54229,35280,32592,33908,37742,61995,53023,49399,105418,108996,18583,46603,58669,58477,47614,45103,28751,60015,25226,61214,45680,32273,106577,52675,39452,90461,58195,48564,2843,64769,40271,65277,84490,47111,120201,60610,40836,69316,40931,51483,52437,42162,110752,46430,80484,45126,58708,41095,41027,32872,81215,29744,34504,48761,157060,37355
6537,5369,7144,4494,7976,6677,6636,6099,7744,7408,5898,4206,4326,5220,12762,5624,5504,4885,4160,6441,4455,5327,4183,4815,9350,4605,4644,7619,4948,7367,6056,6513,7199,7152,11159,5401,3618,6939,7751,10022,7412,6542,5650,5634,8299,21566,7258,5233,6022,3776,6925,4065,4536,5291,5761,5738
4127,1705,2522,2573,2728,1630,882,1904,3791,2403,3923,1259,1182,1579,9959,1584,1774,2158,800,1367,1571,1627,6199,1697,1806,1517,1821,2597,917,1455,1230,2322,3295,2424,2402,1834,1013,5708,1597,1694,1614,1897,1126,1130,1879,3971,3702,1529,2436,2903,1646,871,2437,1954,1459,2824
15764,13991,22211,20167,25329,20285,20614,6869,24770,16230.0457,17589,14332,9346,17823,17741,21078,21557,16361,9986,23814,7906,18712,15846.7098,13790,20774,14606.07,19640,25343,14077.0497,20894,17734,17552,20357,18626,17973,26701,13505,11574,17688,23065,25551,25620,21979,21976,15393,15306,21634,16238,18780,16201,24688,11303,9516,19438,13323.1353,15411
24818,17474,2285,19274,1539,3224,34225,16139,22597,2228,5666,16244,12739,13170,11184,14131,10967,96441,6780,14016,7946,10274,16423,10623,19016,18665,19625,3211,17766,1525,467,22793,9452,18592,11982,12738,19498,3906,15656,18573,23129,19860,2987,798,29478,15763,15577,1981,196186,3263,15486,2307,2811,8113,21017,1172
3577,3641,1449,2202,397,813,9025,392,3243,1622,1372,747,815,1362,1382,576,1335,951,864,1154,844,848,1758,1077,3214,2170,1889,2041,2986,3433,2256,791,5170,486,2293,2215,628,1687,1110,869,1211,650,2315,1525,7094,617,1975,2170,792,1554,3548,7074,1505,34350,694,442
158517,138098,200128,157829,154675,117322,103743,113785,145045,192127,140322,183420,227819,192937,207994,156193,75292,170670,100304,198735,126609,213330,187310,188070,192624,120696,180313,171896,151882,100846,141186,168326,87069,159014,28412,52757,139198,173713,81868,141857,141982,177167,85506,166453,163570,118362,58206,138333,160979,133079,98501,124218,133676,166165,252939,102511
14366,3151,7071,5170,7138,11695,10274,6224,10529,9483,4464,3834,4725,5712,8368,7784,7293,6277,3799,6747,8451,6186,6183,7916,5340,4478,7390,11530,5239,6878,8681,11609,16087,11698,9157,3922,5355,19695,7715,20464,13475,9816,7845,10067,14247,8463,9986,6429,6925,2969,7895,4338,6197,6329,5327,15302
4915,3486,3771,4996,4356,3122,3152,3538,4684,5921,3983,3820,3554,3889,4181,4288,5455,4596,2935,4703,3867,3627,3136,3079,4672,3507,2249,2870,3741,3825,3554,3821,3975,3424,16350,3303,3045,2686,4454,2982,4349,3722,3752,3577,3238,38247,4735,3141,4551,3900,3287,2799,3179,4274,5110,1909
1177,3120,1538,1418,4605,1737,2574,1126,1316,2947,1332,1883,1904,3125,1623,2685,2564,2222,2098,2710,1707,3543,710,573,2527,1838,2116,1227,2140,1705,1451,1536,1591,1914,3377,7180,1170,9986,1417,2360,4163,1868,1990,1534,1352,2216,1440,1510,6513,2832,1507,1909,2103,1284,1679,756
267344,149971,156139,158508,224349,219692,143757,120336,260037,105783,123432,110472,39651,121051,129767,145780,130254,201854,55212,117565,49367,138230,135821,58694,121286,53821,120941,170255,92089,194231,145872,139053,268641,137157,89590,252160,1,84620,167605,181103,264554,215108,268628,158259,303462,86416,163112,120274,249840,110392,208583,87702,78460,120675,165806,129863
9311,11033,10717,6919,13638,12062,13019,16306,10430,19785,8952,10509,10387,10278,42482,11187,14192,8419,10349,13672,13208,11081,13062,9410,18689,13338,7543,13898,14687,14145,11990,12368,11683,9584,31746,10761,7654,7680,13282,12930,11385,9504,10479,9494,10690,29619,19837,9502,10804,7146,12743,9754,7131,9154,16465,6814
536,647,724,637,659,493,498,360,603,563.872715,415,504,503,773,462,715,838,718,526,684,492,709,538.993962,511,944,563.358142,526,602,540.983815,867,330,668,730,1525,2162,673,522,603,778,448,568,358,866,276,352,249,945,500,501,682,665,623,378,643,455.860745,436
289492,304819,332726,261582,463090,216811,330681,261987,318292,347101,511564,292212,385561,277671,487491,390945,812279,474265,4651903,222273,407280,278575,175707,420364,533053,6866,390517,527829,249577,370509,276063,455669,107023,289105,441838,542092,314946,432529,450158,456316,250783,150087,384526,373893,314620,321462,494476,314622,285796,188177,314110,512399,541006,451998,296210,253868
585,603,1070,863,1169,720,481,475,1039,721,839,1290,446,474,751,597,1801,732,330,1525,292,924,782,694,750,1008,548,953,718,496,462,582,906,1190,1288,1620,924,662,787,1048,1204,1125,1006,638,765,671,735,780,1132,418,1154,900,902,1788,1514,225
6214,5222,5070,5598,8210,5238,5668,5024,4985,5349,7251,4790,4705,5022,6987,7242,7931,7459,3684,6404,4671,8734,4368,7201,6106,6556,5101,6919,5538,5427,4878,6316,6034,5704,4163,7920,5872,7046,6385,7981,7163,5295,6664,5616,7741,4658,5685,7036,7902,6489,8829,6113,6574,7961,7719,3741
1877,1002,1887,1671,1624,1123,1575,1010,1214,3757,1125,952,647,1403,1092,6859,3645,1899,1049,2624,753,1445,1210,728,6908,868,915,1468,1804,1818,1589,3300,1601,2439,6952,2361,698,658,1040,1498,1639,4708,1687,1158,693,6170,2569,3117,1461,778,2018,2158,785,1213,1816,2186
183259,193274,148279,160055,181097,154512,92464,222162,149764,90807,148766,183227,175012,202368,182996,107661,100336,171550,80396,104096,238763,108931,84838,166230,103485,47193,174906,126595,75796,135519,186543,141252,184059,136973,242703,142155,191007,168587,130330,157044,183167,133188,181338,156036,182164,82032,95351,111347,187206,164550,122420,60427,173657,114657,113139,73396
1898,1347,2086,1358,3878,1670,2013,1111,1523,1727,2280,1115,709,1130,1257,1375,1825,1039,603,1179,589,789,785,823,1171,1476,1170,1089,1249,1651,748,1240,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,1879,1699,2793,1075,1375,1124,2769,1344,1178,1212,2563,1065,1211,692
21296,23357,31941,25372,36109,29911,31736,26777,34653,25534,55830,34450,28703,43991,35824,42258,49497,61927,19693,36016,24861,56426,41718,45896,34377,31664,35052,34076,38958,32760,23110,48980,35999,42949,25675,42276,40046,34402,55365,52476,52007,43826,43784,33811,48989,29793,40730,34976,62413,39768,44501,25195,52132,71403,69247,19668
1335,2198,3032,1432,1885,4398,2215,1593,3127,2402,2139,2448,2143,3430,3271,2162,2737,3281,1597,3089,1981,4071,2221,3459,4645,2122,2885,2337,2698,2000,1737,1244,1628,1905,1703,3545,2517,2045,1927,1698,3241,2431,1797,3321,2134,2327,7440,2287,2038,1095,7025,1568,3624,3859,2536,981
1320,2356,6755,8722,2045,1175,11143,3090,7444,4393,2898,1761,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,3113,5523,2160,2554,8780,3115,2860,4628,4242,1147,4309,10978,4022,2109,3877,5185,4545,4410,10688,3846,3649,3713,5810,7110,15428,3365,3468,1419,2627,2027,5539,1660
66113,53771,60934,83652,55388,53159,58838,35226,74013,60566,48994,57321,48714,54386,46712,49987,39378,50897,31599,44788,27735,48317,50533,46586,44793,54465,49208,55154,58060,67771,60412,44248,56008,55203,32176,60543,53855,45624,66684,47331,84527,54268,54503,49043,60711,31972,43651,66046,55188,44581,54120,62944,46713,38553,109825,27054
19566,15079,16491,12668,16024,20417,19827,17166,18357,18129,12710,11395,10799,11471,14369,11419,14061,11174,8294,13594,9105,12823,9994,12458,14265,12787,12748,19151,11912,16535,16420,19118,22193,18129,17594,14651,13055,23432,17858,22540,15136,16099,20439,13069,22754,80302,13133,15359,17584,11098,16286,13544,16110,13996,15779,16876
4985,6679,8308,8183,9113,7097,7747,8569,11697,11912,7740,9516,8277,7849,8559,9036,15902,7204,5164,8207,8537,9457,4780,13968,8925,12221,10980,8478,7267,9529,8961,7259,11144,5374,45097,9025,8904,7350,6057,6748,9975,5594,8149,5541,7633,54695,10072,9150,4142,11385,12466,5677,5615,11143,12479,5300
144856,283016,293464,247133,240060,271282,214453,184472,80583,395775,182648,258671,416415,321004,303031,206838,88085,222930,124783,451198,384925,416168,391666,585848,141965,365998,279191,228665,243431,163640,298449,210389,88952,205284,55339,59428,271208,337960,120805,499128,229039,323457,107646,356288,210238,375472,63622,208153,306956,359995,85168,169106,235519,362565,453627,147190
501,480,579,690,734,871,804,510,687,873,574,648,1842,657,788,1038,795,984,589,428,656,925,604,1316,574,827,577,853,712,808,802,801,393,572,2402,584,603,743,705,705,586,573,765,1176,386,1247,1020,1142,730,519,733,428,549,1409,1022,512
7523,10030,9910,13085,10524,16084,19799,12086,10233,14132,14827,14402,24055,18636,18979,29880,38721,22118,11096,22288,14471,25958,22535,38305,14343,26434,10709,24462,12262,15468,13212,16997,17599,15830,16182,19008,18476,30037,17076,15262,16602,13351,17506,23041,15179,12335,31953,20619,17874,12889,28315,7889,10408,38645,8610,17518
115056,94926,145275,122214,179571,162882,125543,148721,143484,138344,146912,111365,115342,96314,250753,136396,259490,162380,96367,179769,118678,184147,98515,128207,158020,107664,163637,168923,123173,104810,117612,129287,184004,155125,484496,86047,85855,325359,169343,229476,179365,120433,128722,151191,222916,120653,139072,92812,143178,113785,178065,77841,130294,143904,98957,137003
18703,15148,18639,27622,17596,12600,23920,19551,24468,24205,16762,20195,16578,21560,24227,40866,32717,30612,14822,19698,23289,37371,24190,22067,36996,15027,16777,26006,26845,20266,10502,25477,16785,29837,20106,22450,20840,21569,25366,27859,23997,16434,27342,28943,14548,17543,28506,32238,17215,20695,45806,25610,15123,35063,23906,14654
427845,434370,526432,527817,426207,466491,411290,278159,668103,574704,567611,558159,631907,479048,515658,577008,645328,507707,429345,506633,364209,586841,608555,637199,454033,605794,472935,636142,518831,659477,462234,401561,505768,675249,301967,709252,511751,481907,702563,587839,521383,607425,570122,545305,365523,316842,458136,691534,421123,518349,602916,328976,461067,382853,930854,357184
50761,31735,61440,41363,52430,24523,31311,27472,24098,22557,61646,23568,42257,36829,33252,82738,40159,53643,17835,25373,22682,24303,17420,18677,45621,45713,38787,42115,34680,50306,14511,29354,41297,38976,20674,44542,25679,31046,30105,30294,51744,41639,28982,22436,38835,28963,34366,50367,20184,27531,37460,54323,38937,72275,26040,14471
2586,1451,1821,1775,4412,1481,2633,1004,2765,1194,7773,1707,1300,1584,1375,1753,2805,2218,947,1708,1017,1977,2022,1912,2035,2576,1861,1530,2910,3384,1365,2467,2593,2867,1965,2405,2213,9106,2303,2963,2624,2345,2089,6696,2636,2193,2215,5318,2880,5566,1407,1711,3996,2608,3797,1048
1227718,1435819,1745880,1765961,2204497,1652178,2022011,1370661,1946425,1576607,1487404,1386558,913741,1201267,1014609,1198312,1756284,1168748,698138,1317001,635854,849265,1186350,750819,1453912,1604567,1402404,1548713,1427382,2080706,1461862,2652298,2152955,1502785,2071663,1762717,1539402,1460008,1716844,1383706,1704912,1507669,1851648,1565260,768967,1200680,1916713,1827356,1761139,1510052,1913687,2746732,1643233,1318799,1517477,974850
5186,4605,8519,3696,8854,5081,9049,4404,7046,4336,4406,4437,2363,1493,2702,2845,3671,2376,1336,3126,1410,3468,2863,3191,4238,4756,3780,5624,3904,5325,4822,5435,7000,4024,4338,4519,4191,4846,4978,4852,5003,5538,6273,6668,7726,4412,4896,5483,9165,4586,3948,4070,5663,4216,5990,3077
2436,2025,2687,2901,3549,3165,2977,2533,3536,9693,2778,2594,3404,2885,3056,3875,3311,2846,3426,3695,3765,4822,3754,3180,4142,3189,2759,3961,5448,3218,3026,1986,3745,2643,9747,2517,2807,2756,3214,2982,3268,2086,2732,2965,2208,7070,3391,2245,3309,2563,3024,2009,2302,4231,5551,1604
392774,465333,529658,470991,572347,692781,801704,494023,492035,529599,410134,393062,210083,256882,169690,261775,473544,234929,131175,416623,106726,193376,410758,195074,474261,651054,432271,572137,359718,644208,464651,561018,769540,499379,303342,454758,589449,486345,462320,494916,315842,508478,657036,689762,594368,344714,525656,686024,715465,478558,621399,405608,476679,451003,284971,354618
383703,446341,546797,516263,509847,496566,283908,430198,186713,466103,276559,500903,534078,526092,560164,323237,137333,518674,337486,609933,579771,659885,461703,509108,345064,519821,412573,421986,438718,243087,444148,399102,156489,366649,107491,89917,498800,501297,182894,439967,215578,384018,144831,460900,434912,384198,135543,333157,544143,493944,212292,373902,494571,432814,522188,277785
3349,8570,4052,2173,6321,4047,3811,2925,2614,4032,4588,2279,1962,3220,4960,4054,5381,4830,1881,3014,2111,3650,4252,4022,3258,2824,2506,3682,3030,2538,4950,2894,4668,3550,3210,4609,3462,4934,4871,4272,4060,3844,4541,3426,7039,2661,3845,3320,6428,5482,3080,641,5355,5078,1265,1299
35220,27455,41804,25898,55905,60094,35543,19046,41601,32652,39613,42573,37228,16413,23390,35391,56809,37434,14750,31898,11983,31639,36540,32931,34536,34290,25496,38592,36480,48953,32198,18154,59962,37952,20688,45838,37757,37624,49190,40520,47571,47872,47978,42854,50686,14991,41092,40788,53796,39183,42293,2686,41322,50139,38130,19008
1595,949,921,943,3127,709,2499,782,1891,910.98792,1274,1098,701,1044,767,834,3095,1085,982,1104,1124,1162,936.365831,948,960,1010.15238,926,1688,923.383645,1415,868,1350,1930,1387,1317,1304,925,1475,1305,1100,2056,1161,1921,647,1800,838,1558,1416,1329,848,1414,753,1329,1247,955.523537,714
39475,27548,18977,26093,23541,21910,26903,10153,23091,19011,18218,23917,7882,26065,15538,28667,34498,34461,11215,19657,6448,16024,16982,12636,22160,17060,14069,28613,18701,31417,23508,25666,36519,25861,12302,38019,19532,14125,31919,17458,24711,23187,24910,23299,31109,7997,36712,16142,25701,30221,24497,10196,25317,18359,19379,12099
31912,16554,47025,37186,46603,27694,58317,10505,54109,21511,33943,23945,21213,31606,47091,63425,77116,48223,27920,54467,17736,63874,22831,27705,61984,20705,21938,34044,16644,55601,48513,55597,53494,37863,44121,67044,21707,20864,56607,43597,69556,58557,55219,44340,45759,21199,86865,43209,93564,23211,61054,35500,25263,63266,32079,19929
241,378,775,467,939,441,742,300,998,560,2525,1253,417,1586,1065,3989,1724,3503,724,1072,661,2517,5323,4524,1717,957,698,1942,1638,574,477,2962,589,2313,1543,1171,2025,3742,3507,6301,3332,1376,1401,1473,1066,1586,3751,750,2200,2402,4291,1038,1262,4696,4393,942
5738,6923,11594,5354,9637,6317,6525,4015,10392,7719,8260,9462,7124,6873,13172,7391,6272,8668,5444,17499,5752,12265,10525,8465,6302,8665,8433,9775,8538,7190,13641,10452,6688,9138,10307,5968,6282,6053,7105,10507,11386,9564,5820,17284,7861,6030,6820,8381,18468,6014,4193,7438,6556,8361,11791,6917
102175,110620,181752,163740,270651,201361,174862,135396,233653,198396,168169,131236,140859,147479,187570,141702,253202,146874,119948,172641,153337,228374,142260,278869,211650,180450,192172,189121,174481,195548,155916,171487,268326,179306,145745,192993,176641,172768,280184,192801,124151,147473,221605,144357,144688,151989,160267,153368,223993,192471,227944,120448,154535,234920,195123,116165
695359,572670,654687,913272,708901,709820,739349,571872,726636,654246,724340,504724,628265,764290,752080,928501,772860,842252,457047,599981,681746,792374,1855549,498066,610587,642995,632373,668712,625143,788657,611254,780114,807895,772421,628197,769763,724055,819732,704844,622801,869882,649659,746302,450276,816846,505890,1189398,502210,654580,580720,936641,618804,673278,805128,723508,576038
14323,13527,16961,17577,17227,14352,17777,12586,16829,15445,15573,14423,13807,15300,17034,19510,24128,18044,15201,18837,17872,24778,13224,15409,16642,22882,13779,18491,13560,18797,14965,12515,18208,14333,21707,17110,13852,13870,16869,12227,18726,15118,15890,14301,12814,12673,21770,18472,14719,15554,21700,13802,14443,16908,14792,10502
28796,26538,28733,32743,34527,30954,28958,28270,27279,34199,26639,28144,35281,29803,35570,40735,38355,28724,28506,45082,47587,55093,28815,40544,61471,32874,25892,34967,39280,45545,33541,31962,29519,33198,67598,29872,31738,27072,36673,33709,30862,25209,30583,24757,27908,44519,36682,38305,35338,40751,40621,26516,40763,36851,32574,22290
42774,10453,6623,8607,6148,7225,6394,9535,5270,9397.90007,7634,11110,11727,9499,9564,6270,5717,6638,5952,9526,12336,7329,9708.46287,10490,8201,9893.23346,8251,6341,9769.84493,6497,9242,8465,6260,6432,24597,4765,9902,8342,6203,6409,6885,5394,4297,7489,7117,29147,6081,5305,7770,9214,5623,7616,10066,6027,10078.8594,3480
8528,4425,9263,6028,7019,3735,6695,4761,5181,3704,5862,3734,3296,3786,4689,17432,7675,8732,3398,3820,2518,4332,2764,2716,14140,3579,3409,6048,3692,5983,4120,5149,5930,4432,5044,6584,3283,3148,3694,4844,6705,9834,4441,6525,5484,19465,5957,6810,4429,3676,6523,4212,3303,6917,5460,4169
