75236,NaN,1.1687e+05,88051,NaN,85051,NaN,NaN,1.2819e+05,98128,82027,67714,NaN,1.262e+05,92407,79073,NaN,91673,90760,NaN,NaN,1.2667e+05,74442,1.1188e+05,91334,NaN,1.2357e+05,1.021e+05,78184,1.6896e+05,NaN,1.0122e+05,1.1325e+05,1.3154e+05,NaN,1.2816e+05,76554,NaN,88108,97585,1.1657e+05,1.034e+05,1.2431e+05,1.9285e+05,63564,83437,1.1857e+05,1.5201e+05,75216,82966,NaN,NaN,NaN,1.1426e+05,NaN,81033
3367,NaN,3790,4626,4870,NaN,NaN,3257,9551,6062,4891,8079,4563,NaN,11307,4673,NaN,4496,3407,3445,6338,6153,3576,NaN,4253,NaN,4391,3247,NaN,NaN,NaN,10225,NaN,NaN,4593,3601,2986,12020,3429,9766,6569,3618,3424,13804,NaN,5555,3612,5445,3392,2976,8493,6682,NaN,4700,9025,4757
NaN,NaN,5676,NaN,NaN,NaN,6450,2285,3179,2843,5527,2462,NaN,3088,3034,8605,7155,8869,2494,NaN,2133,5754,2835,2457,2874,NaN,3149,3702,3184,7531,NaN,NaN,5536,NaN,NaN,4302,4716,7434,4491,NaN,5993,7508,4016,NaN,NaN,NaN,8049,8923,4188,6573,7394,2467,4009,32865,NaN,5231
NaN,1016,551,574,NaN,NaN,565,1130,844,552,NaN,457,392,540,1193,4893,590,NaN,416,576,498,NaN,NaN,927,17821,3375,NaN,862,NaN,NaN,NaN,576,434,1911,NaN,NaN,NaN,428,418,2834,1621,395,497,NaN,493,5515,8452,NaN,788,4593,NaN,607,NaN,419,777,NaN
3619,NaN,3356,NaN,3306,5010,NaN,3975,NaN,9350,NaN,8609,NaN,6489,NaN,6070,NaN,NaN,3439,3715,11353,5935,6290,NaN,3596,NaN,5992,2732,8958,3406,2941,NaN,3209,4867,16342,NaN,5705,NaN,3394,5299,2687,4267,NaN,2691,3900,NaN,2672,4551,4175,5690,5062,NaN,NaN,5116,NaN,NaN
8.8703e+05,8.1925e+05,NaN,5.2796e+05,7.969e+05,7.358e+05,9.1089e+05,NaN,NaN,7.1295e+05,7.2066e+05,NaN,6.1454e+05,NaN,NaN,6.3675e+05,NaN,NaN,5.0537e+05,7.747e+05,NaN,NaN,NaN,7.4168e+05,NaN,NaN,NaN,8.1659e+05,5.3424e+05,7.3226e+05,7.4931e+05,NaN,7.4531e+05,7.0829e+05,NaN,6.6087e+05,5.0672e+05,6.2074e+05,NaN,NaN,8.4154e+05,NaN,6.0961e+05,NaN,NaN,NaN,6.4522e+05,6.0425e+05,NaN,5.6455e+05,7.4282e+05,7.3651e+05,NaN,6.9359e+05,NaN,5.6141e+05
2002,1519,8159,2247,4821,NaN,NaN,4054,6664,NaN,4861,3065,1576,NaN,8515,NaN,3642,1621,7452,2110,3477,3367,NaN,2210,1.1524e+05,1444,1494,2333,NaN,3207,NaN,NaN,NaN,1726,25223,2823,NaN,NaN,NaN,1918,5658,2281,NaN,NaN,NaN,30850,1945,2408,1676,1485,NaN,NaN,NaN,1876,10484,NaN
1.1532e+05,1.0376e+05,NaN,1.1186e+05,1.5442e+05,1.087e+05,1.4389e+05,88406,1.4415e+05,NaN,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,93104,68256,NaN,NaN,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,83650,NaN,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,NaN,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,63207,1.1518e+05,NaN,NaN
12538,NaN,14686,14580,18657,NaN,15755,NaN,19135,NaN,14565,9098,11074,11617,12167,16768,20401,15856,10371,12130,10008,17005,NaN,12703,11848,9262,11446,NaN,NaN,16428,9085,NaN,18433,12107,NaN,17963,NaN,10935,17630,NaN,NaN,NaN,15295,10145,11161,NaN,20409,NaN,10042,10038,17332,NaN,10411,NaN,12350,NaN
741,719,624,707,NaN,633,918,NaN,705,781,684,NaN,711,861,898,NaN,NaN,787,NaN,1327,884,848,771,819,NaN,NaN,922,787,845,600,NaN,NaN,754,NaN,NaN,NaN,728,832,NaN,627,786,628,689,885,NaN,1306,826,633,1120,836,625,NaN,NaN,710,1170,NaN
1951,1778,2693,2405,2910,3693,4661,7971,1661,NaN,3513,3741,3426,25300,2589,NaN,NaN,NaN,NaN,2655,4359,1905,2565,3338,22888,2834,1918,NaN,2443,NaN,2443,1727,2219,NaN,3021,NaN,2296,2836,1617,2610,1639,4687,NaN,2170,2295,7862,1652,9941,4750,4863,NaN,NaN,2369,NaN,7844,NaN
NaN,4688,6075,4891,11120,6754,NaN,NaN,6538,5581,10079,6328,6137,7966,8250,NaN,12193,8346,NaN,9032,NaN,8862,7570,8895,7068,8145,5239,6988,6187,5658,NaN,5406,7680,8054,NaN,9324,5813,12385,NaN,11290,7250,NaN,6326,6612,8044,NaN,8224,7731,12694,NaN,7115,4855,11080,11252,NaN,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,2.4651e+05,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,NaN,NaN,NaN,NaN,NaN,NaN,1.4735e+05,61417,1.2916e+05,NaN,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,2.4323e+05,NaN,NaN,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,NaN,73737,76248,1.5076e+05,NaN,NaN
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,NaN,NaN,1.6781e+06,NaN,1.1889e+06,NaN,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,NaN,1.3549e+06,NaN,NaN,1.0323e+06,1.2108e+06,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,NaN,NaN,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,NaN,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,NaN,9.7075e+05,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,988,NaN,2353,2192,1971,2056,2081,2966,NaN,NaN,NaN,1788,1826,2088,1345,1093,1017,NaN,2185,1979,2301,1647,NaN,2166,1929,2021,3707,2908,2222,1422,4935,2259,2891,4137,1880,2894,NaN,1146,1419,2402,2397,2276,1513,NaN,1158,2078,2509,NaN,NaN,3209,2859,NaN
57541,46816,76377,NaN,75682,72561,70627,48512,83315,53459,49877,NaN,43636,56180,62099,56733,84993,NaN,NaN,93016,NaN,67263,56596,NaN,57460,NaN,59379,81992,48253,NaN,NaN,60160,70952,59781,NaN,90508,NaN,NaN,75982,67370,74555,NaN,68685,58591,68863,53006,75915,67094,NaN,56678,NaN,49535,44998,85053,67640,NaN
NaN,53293,79222,71867,46369,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,NaN,54892,76821,75692,64458,NaN,94636,1.0952e+05,73341,60928,63979,NaN,65234,NaN,75627,NaN,85077,60635,90007,70247,NaN,NaN,58199,55942,NaN,52069,62462,59694,52466,NaN,91374,NaN,NaN,NaN,66055,1.0885e+05,68422,66108,NaN,NaN,64764,NaN,57849
NaN,NaN,12923,6988,19575,NaN,11123,9287,15560,NaN,9093,NaN,NaN,6676,20935,NaN,7632,NaN,NaN,6030,3993,5569,6131,NaN,8853,5482,15653,13110,NaN,NaN,11125,13609,NaN,14441,10409,4819,6233,21272,9134,25275,NaN,NaN,NaN,NaN,30060,NaN,8776,9577,11907,5439,8650,9061,7222,6254,3901,18375
1246,720,1416,1189,NaN,1161,1286.1,902,1306.8,2487,1343.3,1548,NaN,686,725,NaN,1287.6,NaN,1143.5,NaN,NaN,1012.2,3626,NaN,1321,NaN,1042,NaN,NaN,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,1324.3,1489,NaN,NaN,1223.8,NaN,NaN,NaN,NaN,1365.5,766,1328,1324.4,NaN,1023,1347.3,955,NaN
NaN,NaN,93949,66626,97407,1.0484e+05,NaN,1.023e+05,1.1428e+05,NaN,NaN,NaN,62429,76900,1.1918e+05,72227,80112,NaN,NaN,91022,NaN,72969,NaN,88061,89948,NaN,77351,1.1259e+05,71326,86514,NaN,1.0056e+05,NaN,1.1721e+05,1.1444e+05,70513,62155,1.4882e+05,92685,NaN,1.0339e+05,NaN,90114,NaN,1.508e+05,2.9673e+05,85104,71458,99279,NaN,98307,61125,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,NaN,NaN,2.1321e+06,1.2942e+06,3.3464e+06,NaN,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,NaN,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,NaN,NaN,3.8591e+06,9.2726e+05,2.9945e+06,NaN,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,NaN,1.0283e+06,1.8775e+06,1.3052e+06,NaN,NaN,NaN,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,NaN,6.312e+05,3.0844e+06,3.0532e+06,NaN,1.4618e+06,NaN
8756,5053,9236,3762,11425,3849,3213,3009,20540,3222,NaN,7478,3542,2695,NaN,9390,16531,4302,NaN,NaN,2639,NaN,4427,NaN,2560,3002,4283,7231,3788,6856,5368,5863,11975,6568,9798,NaN,3040,NaN,7979,NaN,18959,13732,11711,11314,7663,NaN,NaN,NaN,17298,2971,11543,3135,NaN,NaN,7555,5425
45798,8347,21017,10125,NaN,36779,27108,NaN,32356,16960,NaN,9128,NaN,8591,NaN,NaN,NaN,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,NaN,NaN,11869,18164,NaN,22819,NaN,NaN,18548,NaN,11286,66262,NaN,NaN,NaN,27983,NaN,23246,52247,22317,11833,18113,25268,7147,15048,14109,12549,8513,NaN,44349
NaN,35280,32592,NaN,37742,61995,53023,49399,NaN,1.09e+05,NaN,46603,58669,58477,NaN,45103,NaN,60015,NaN,NaN,45680,32273,1.0658e+05,52675,39452,90461,58195,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,40836,69316,40931,NaN,52437,42162,1.1075e+05,46430,80484,45126,58708,41095,NaN,32872,81215,NaN,34504,NaN,NaN,37355
6537,5369,7144,4494,NaN,6677,NaN,NaN,7744,NaN,NaN,4206,4326,5220,12762,NaN,5504,4885,NaN,NaN,4455,NaN,NaN,NaN,9350,4605,4644,7619,4948,7367,NaN,NaN,7199,7152,11159,5401,NaN,6939,7751,10022,7412,6542,5650,NaN,NaN,21566,7258,5233,6022,NaN,6925,NaN,4536,5291,NaN,NaN
4127,NaN,2522,2573,2728,1630,NaN,1904,3791,2403,3923,1259,1182,1579,9959,1584,1774,2158,NaN,1367,1571,NaN,6199,1697,1806,1517,1821,NaN,NaN,NaN,1230,NaN,3295,2424,2402,1834,NaN,5708,1597,1694,1614,1897,1126,1130,NaN,3971,3702,1529,2436,NaN,NaN,NaN,2437,NaN,1459,2824
15764,NaN,NaN,20167,25329,20285,20614,NaN,24770,16230,17589,14332,NaN,NaN,17741,21078,NaN,16361,NaN,NaN,NaN,18712,NaN,13790,20774,NaN,19640,NaN,14077,NaN,17734,17552,NaN,NaN,17973,26701,13505,NaN,NaN,NaN,25551,25620,21979,NaN,15393,15306,NaN,16238,NaN,NaN,NaN,11303,NaN,19438,13323,15411
24818,17474,2285,19274,NaN,3224,34225,16139,22597,2228,5666,NaN,12739,13170,11184,14131,10967,96441,6780,14016,7946,10274,16423,10623,19016,NaN,19625,3211,NaN,NaN,NaN,NaN,NaN,18592,11982,12738,19498,NaN,15656,NaN,23129,NaN,2987,NaN,29478,NaN,15577,NaN,NaN,3263,15486,2307,2811,8113,NaN,NaN
3577,3641,NaN,NaN,NaN,813,9025,NaN,3243,1622,1372,747,815,1362,NaN,NaN,NaN,951,NaN,NaN,844,848,1758,1077,3214,2170,1889,2041,2986,3433,2256,791,5170,NaN,2293,2215,628,1687,1110,869,1211,NaN,NaN,1525,7094,617,1975,2170,792,1554,NaN,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,NaN,1.5783e+05,1.5468e+05,NaN,1.0374e+05,NaN,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,NaN,1.2661e+05,2.1333e+05,NaN,NaN,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,NaN,NaN,1.7717e+05,NaN,1.6645e+05,NaN,1.1836e+05,NaN,1.3833e+05,1.6098e+05,NaN,98501,1.2422e+05,1.3368e+05,1.6617e+05,NaN,1.0251e+05
14366,NaN,7071,5170,7138,NaN,10274,NaN,10529,9483,4464,NaN,4725,NaN,8368,NaN,7293,NaN,NaN,NaN,8451,6186,6183,7916,NaN,NaN,7390,11530,5239,6878,NaN,11609,16087,NaN,9157,NaN,NaN,19695,NaN,NaN,NaN,9816,7845,10067,14247,8463,NaN,6429,6925,NaN,7895,4338,6197,6329,5327,NaN
4915,NaN,3771,NaN,4356,3122,3152,3538,4684,5921,3983,3820,3554,3889,4181,4288,5455,4596,2935,NaN,3867,3627,3136,3079,NaN,3507,NaN,NaN,3741,3825,NaN,NaN,3975,3424,NaN,3303,3045,NaN,NaN,2982,NaN,NaN,3752,3577,3238,38247,4735,3141,NaN,NaN,3287,NaN,3179,4274,5110,NaN
1177,3120,NaN,1418,4605,1737,NaN,NaN,1316,2947,1332,1883,1904,3125,1623,2685,NaN,2222,2098,2710,1707,NaN,NaN,NaN,2527,1838,2116,1227,2140,1705,NaN,1536,1591,1914,3377,NaN,NaN,9986,1417,2360,NaN,NaN,1990,1534,1352,NaN,1440,1510,6513,NaN,1507,NaN,2103,NaN,1679,NaN
2.6734e+05,NaN,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,NaN,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,NaN,89590,2.5216e+05,NaN,84620,1.6761e+05,NaN,NaN,NaN,2.6863e+05,1.5826e+05,3.0346e+05,NaN,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,NaN,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,11033,10717,NaN,13638,NaN,NaN,16306,10430,19785,8952,10509,10387,10278,NaN,NaN,14192,8419,10349,NaN,13208,11081,13062,9410,NaN,13338,NaN,13898,14687,NaN,11990,12368,11683,9584,31746,10761,7654,7680,13282,NaN,11385,9504,10479,9494,10690,29619,19837,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
536,NaN,724,637,659,493,498,360,NaN,563.87,415,504,503,NaN,462,715,838,NaN,526,684,492,NaN,538.99,NaN,944,563.36,526,602,540.98,867,NaN,668,NaN,1525,2162,673,NaN,NaN,778,448,568,NaN,866,NaN,NaN,NaN,945,500,NaN,682,665,623,378,643,455.86,436
2.8949e+05,3.0482e+05,NaN,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,NaN,8.1228e+05,4.7427e+05,NaN,2.2227e+05,NaN,2.7858e+05,NaN,4.2036e+05,NaN,NaN,3.9052e+05,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,NaN,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,NaN,3.1462e+05,3.2146e+05,4.9448e+05,NaN,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,603,1070,863,NaN,NaN,481,475,1039,721,839,NaN,NaN,474,751,597,1801,732,NaN,1525,NaN,924,782,NaN,750,1008,548,NaN,718,496,NaN,582,906,1190,1288,1620,924,662,NaN,1048,1204,1125,1006,638,NaN,671,735,780,1132,NaN,1154,NaN,902,1788,1514,NaN
NaN,5222,NaN,5598,8210,5238,NaN,5024,4985,5349,7251,NaN,4705,NaN,6987,7242,7931,7459,NaN,6404,NaN,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,NaN,NaN,NaN,7920,5872,NaN,6385,7981,7163,5295,6664,5616,NaN,NaN,5685,7036,NaN,6489,8829,6113,NaN,7961,7719,NaN
1877,1002,NaN,1671,1624,NaN,1575,1010,1214,3757,1125,952,NaN,NaN,1092,6859,3645,NaN,1049,2624,753,1445,1210,NaN,6908,NaN,915,NaN,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,NaN,1498,1639,4708,1687,1158,NaN,6170,NaN,NaN,1461,778,2018,2158,785,NaN,1816,2186
1.8326e+05,NaN,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,NaN,1.4976e+05,NaN,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,84838,1.6623e+05,NaN,NaN,1.7491e+05,1.266e+05,NaN,NaN,NaN,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,NaN,95351,1.1135e+05,1.8721e+05,1.6455e+05,NaN,NaN,1.7366e+05,NaN,1.1314e+05,NaN
1898,1347,2086,1358,NaN,1670,NaN,1111,1523,NaN,2280,1115,NaN,NaN,1257,NaN,1825,1039,NaN,1179,NaN,NaN,NaN,823,1171,NaN,1170,1089,1249,NaN,NaN,1240,2021,NaN,NaN,1246,1360,1157,NaN,1184,1406,1163,1879,1699,2793,1075,1375,NaN,2769,1344,NaN,NaN,2563,1065,1211,NaN
NaN,NaN,NaN,25372,36109,29911,31736,26777,34653,25534,55830,NaN,28703,43991,35824,42258,NaN,NaN,NaN,36016,NaN,56426,41718,45896,34377,31664,35052,34076,NaN,32760,NaN,48980,35999,42949,NaN,42276,40046,34402,55365,52476,52007,43826,43784,NaN,48989,29793,40730,34976,62413,39768,44501,25195,52132,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,1593,3127,NaN,2139,2448,NaN,3430,3271,2162,2737,NaN,1597,NaN,1981,NaN,2221,NaN,4645,2122,2885,2337,2698,2000,NaN,NaN,1628,1905,1703,3545,NaN,2045,1927,1698,3241,NaN,1797,3321,NaN,2327,7440,2287,2038,NaN,NaN,1568,3624,3859,2536,NaN
NaN,2356,6755,8722,2045,NaN,11143,3090,7444,4393,2898,NaN,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,3113,5523,2160,2554,8780,3115,2860,4628,4242,NaN,NaN,10978,4022,2109,3877,5185,4545,4410,NaN,3846,3649,NaN,5810,7110,15428,NaN,3468,NaN,2627,2027,5539,NaN
66113,53771,60934,83652,NaN,53159,NaN,35226,74013,60566,48994,57321,48714,54386,46712,49987,NaN,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,58060,67771,60412,44248,56008,55203,NaN,60543,53855,45624,66684,47331,84527,NaN,54503,NaN,NaN,NaN,43651,66046,55188,44581,54120,NaN,46713,NaN,NaN,NaN
19566,15079,16491,12668,NaN,NaN,19827,17166,18357,18129,12710,11395,NaN,NaN,14369,NaN,14061,NaN,NaN,13594,NaN,12823,NaN,NaN,NaN,12787,12748,19151,11912,16535,16420,19118,22193,18129,17594,14651,13055,23432,NaN,NaN,15136,16099,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,NaN,NaN,15779,16876
NaN,6679,8308,8183,NaN,7097,7747,8569,11697,11912,7740,NaN,8277,7849,NaN,9036,15902,7204,NaN,8207,8537,9457,NaN,NaN,NaN,NaN,10980,8478,7267,NaN,8961,7259,11144,5374,NaN,NaN,8904,7350,6057,NaN,9975,5594,NaN,5541,NaN,54695,10072,NaN,NaN,11385,12466,5677,5615,NaN,12479,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,NaN,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,NaN,NaN,88085,NaN,1.2478e+05,NaN,3.8493e+05,4.1617e+05,3.9167e+05,NaN,NaN,NaN,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,NaN,2.1039e+05,88952,NaN,NaN,NaN,2.7121e+05,NaN,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,871,804,510,687,873,574,648,1842,657,NaN,1038,795,984,589,NaN,656,925,604,1316,NaN,NaN,NaN,853,712,808,NaN,801,NaN,NaN,NaN,584,603,743,705,705,586,573,765,NaN,NaN,NaN,1020,NaN,NaN,519,733,NaN,549,1409,1022,NaN
NaN,NaN,NaN,13085,10524,16084,19799,12086,10233,14132,NaN,NaN,24055,18636,18979,29880,38721,22118,NaN,22288,14471,25958,22535,NaN,14343,26434,NaN,24462,12262,15468,13212,16997,NaN,15830,16182,19008,18476,30037,NaN,NaN,NaN,13351,17506,23041,15179,12335,NaN,20619,17874,12889,28315,NaN,10408,NaN,NaN,17518
