56480,NaN,79222,71867,46369,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,75692,NaN,47036,NaN,1.0952e+05,73341,60928,63979,65445,65234,NaN,75627,NaN,85077,60635,90007,70247,56486,1.7246e+05,NaN,NaN,NaN,52069,62462,NaN,52466,44199,NaN,56411,72998,NaN,66055,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
NaN,6068,12923,6988,NaN,NaN,11123,9287,NaN,10714,9093,5793,3395,6676,20935,NaN,7632,7505,NaN,NaN,3993,NaN,6131,NaN,8853,5482,NaN,NaN,7510,NaN,NaN,13609,19507,14441,10409,4819,6233,21272,9134,NaN,10235,NaN,10424,11729,NaN,NaN,8776,NaN,NaN,5439,8650,9061,7222,6254,NaN,18375
1246,720,NaN,NaN,1222.2,1161,1286.1,NaN,NaN,2487,1343.3,1548,NaN,NaN,725,NaN,1287.6,1070,1143.5,NaN,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,NaN,1362.4,4229,1324.2,1454,1555,1324.3,1489,1324.5,1331,NaN,NaN,NaN,NaN,1322.2,1365.5,766,1328,1324.4,NaN,1023,NaN,955,1297.4
1.3361e+05,80436,93949,NaN,97407,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,NaN,76900,1.1918e+05,72227,80112,69414,NaN,91022,NaN,72969,64757,88061,89948,66296,77351,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,NaN,1.1721e+05,NaN,70513,62155,1.4882e+05,92685,1.4786e+05,NaN,NaN,90114,82559,1.508e+05,NaN,NaN,71458,99279,NaN,98307,61125,NaN,NaN,85222,NaN
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,1.2942e+06,NaN,NaN,2.5444e+06,NaN,3.392e+06,3.6226e+06,2.7035e+06,NaN,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,NaN,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,NaN,3.8591e+06,NaN,2.9945e+06,1.2103e+06,NaN,NaN,2.3419e+06,NaN,3.5607e+06,NaN,1.0283e+06,1.8775e+06,1.3052e+06,6.0747e+05,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,NaN,NaN,3.1906e+06,NaN,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,NaN,9236,3762,11425,NaN,3213,3009,20540,3222,NaN,NaN,3542,2695,NaN,9390,NaN,4302,2622,NaN,2639,NaN,NaN,NaN,2560,3002,NaN,NaN,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,11711,NaN,7663,NaN,20357,NaN,17298,2971,11543,NaN,NaN,NaN,7555,5425
45798,8347,21017,10125,28310,36779,27108,22995,NaN,16960,11013,9128,NaN,8591,NaN,NaN,11575,11911,NaN,9206,NaN,NaN,8861,8002,13846,NaN,29547,29140,11869,18164,25438,NaN,51487,32660,18548,NaN,11286,66262,16038,52130,24480,27983,23555,23246,52247,22317,NaN,NaN,25268,NaN,15048,14109,12549,8513,13380,44349
NaN,35280,32592,33908,37742,61995,53023,49399,NaN,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,60015,NaN,61214,45680,32273,1.0658e+05,52675,39452,90461,58195,48564,NaN,NaN,NaN,NaN,84490,47111,1.202e+05,NaN,40836,69316,NaN,51483,NaN,42162,1.1075e+05,NaN,80484,45126,58708,41095,41027,32872,81215,NaN,NaN,48761,1.5706e+05,NaN
NaN,5369,7144,4494,7976,NaN,6636,6099,7744,7408,5898,4206,4326,5220,12762,5624,5504,NaN,NaN,NaN,4455,5327,NaN,NaN,9350,4605,4644,7619,NaN,7367,NaN,6513,7199,7152,11159,5401,NaN,6939,7751,10022,7412,6542,5650,5634,8299,NaN,7258,5233,6022,NaN,NaN,NaN,NaN,5291,5761,5738
4127,1705,2522,2573,NaN,1630,NaN,1904,NaN,NaN,NaN,1259,1182,1579,9959,NaN,1774,2158,NaN,1367,1571,1627,NaN,1697,1806,1517,NaN,2597,NaN,NaN,1230,2322,3295,2424,NaN,1834,NaN,NaN,1597,1694,1614,1897,NaN,1130,1879,3971,NaN,1529,2436,2903,1646,NaN,2437,1954,1459,2824
NaN,13991,22211,20167,25329,20285,NaN,NaN,NaN,NaN,17589,NaN,NaN,17823,17741,21078,21557,NaN,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,NaN,14077,NaN,17734,17552,NaN,18626,17973,26701,13505,11574,NaN,NaN,25551,NaN,21979,21976,15393,15306,21634,NaN,NaN,16201,24688,NaN,NaN,19438,13323,15411
24818,NaN,2285,19274,NaN,NaN,NaN,16139,22597,2228,5666,16244,12739,NaN,NaN,14131,10967,96441,6780,14016,NaN,10274,NaN,10623,NaN,18665,19625,3211,17766,NaN,NaN,22793,NaN,18592,11982,12738,19498,3906,15656,18573,23129,19860,2987,NaN,NaN,15763,15577,1981,1.9619e+05,3263,15486,2307,2811,8113,21017,NaN
3577,3641,1449,2202,NaN,NaN,9025,NaN,3243,1622,1372,747,NaN,1362,1382,NaN,1335,951,864,1154,NaN,848,NaN,NaN,3214,NaN,1889,2041,2986,3433,2256,791,5170,NaN,2293,2215,628,NaN,1110,NaN,1211,650,2315,1525,7094,617,1975,2170,792,1554,NaN,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,NaN,NaN,NaN,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,NaN,1.8731e+05,1.8807e+05,NaN,1.207e+05,1.8031e+05,1.719e+05,NaN,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,NaN,1.4198e+05,1.7717e+05,NaN,1.6645e+05,NaN,NaN,NaN,NaN,1.6098e+05,1.3308e+05,98501,NaN,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,NaN,NaN,NaN,11695,10274,6224,NaN,NaN,4464,NaN,4725,5712,NaN,NaN,7293,6277,NaN,NaN,8451,6186,NaN,7916,5340,NaN,7390,11530,NaN,NaN,8681,11609,16087,11698,9157,NaN,5355,NaN,7715,NaN,13475,9816,NaN,NaN,14247,8463,9986,NaN,6925,NaN,7895,4338,6197,6329,5327,NaN
4915,NaN,3771,NaN,4356,NaN,3152,NaN,4684,5921,NaN,3820,NaN,3889,4181,4288,5455,4596,2935,4703,3867,3627,3136,3079,4672,3507,NaN,NaN,3741,NaN,3554,3821,3975,3424,16350,3303,NaN,NaN,NaN,NaN,4349,3722,3752,NaN,3238,38247,4735,3141,NaN,NaN,NaN,NaN,3179,4274,5110,NaN
NaN,3120,1538,1418,4605,1737,2574,NaN,1316,2947,1332,1883,1904,3125,1623,NaN,NaN,2222,2098,2710,NaN,NaN,NaN,NaN,2527,NaN,NaN,1227,2140,1705,NaN,NaN,NaN,1914,NaN,NaN,NaN,9986,1417,2360,NaN,NaN,1990,1534,1352,2216,1440,1510,6513,2832,1507,1909,2103,1284,NaN,NaN
2.6734e+05,1.4997e+05,NaN,1.5851e+05,2.2435e+05,NaN,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,NaN,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,NaN,92089,1.9423e+05,1.4587e+05,1.3905e+05,NaN,1.3716e+05,89590,NaN,NaN,84620,1.6761e+05,NaN,2.6455e+05,2.1511e+05,NaN,1.5826e+05,3.0346e+05,NaN,1.6311e+05,NaN,2.4984e+05,1.1039e+05,2.0858e+05,NaN,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,11033,10717,NaN,13638,12062,NaN,16306,10430,NaN,8952,10509,10387,10278,42482,NaN,NaN,8419,10349,13672,13208,11081,13062,NaN,NaN,13338,NaN,13898,14687,14145,11990,12368,11683,9584,NaN,10761,7654,7680,13282,12930,11385,9504,10479,9494,NaN,29619,NaN,NaN,10804,NaN,12743,9754,NaN,NaN,16465,NaN
536,647,724,637,NaN,493,NaN,NaN,603,NaN,415,504,503,773,462,NaN,NaN,NaN,NaN,684,492,NaN,538.99,NaN,944,563.36,NaN,602,540.98,867,NaN,668,730,1525,2162,NaN,522,NaN,778,NaN,568,NaN,NaN,NaN,NaN,NaN,945,500,501,682,665,623,378,643,455.86,436
2.8949e+05,NaN,3.3273e+05,2.6158e+05,4.6309e+05,2.1681e+05,NaN,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,NaN,2.7767e+05,NaN,NaN,8.1228e+05,NaN,4.6519e+06,NaN,4.0728e+05,2.7858e+05,NaN,NaN,5.3305e+05,NaN,3.9052e+05,5.2783e+05,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,NaN,3.1462e+05,NaN,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,NaN
NaN,603,1070,863,1169,720,481,NaN,NaN,721,839,1290,NaN,474,751,597,1801,732,NaN,NaN,NaN,NaN,782,NaN,NaN,1008,NaN,953,718,NaN,NaN,582,906,NaN,1288,NaN,924,NaN,787,1048,1204,1125,1006,638,765,671,735,780,1132,NaN,1154,900,NaN,1788,NaN,NaN
NaN,5222,5070,5598,8210,5238,5668,5024,4985,5349,7251,4790,4705,5022,NaN,7242,7931,7459,NaN,NaN,NaN,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,6034,5704,NaN,7920,5872,7046,6385,7981,7163,5295,6664,5616,7741,NaN,NaN,7036,7902,6489,8829,6113,6574,7961,7719,NaN
1877,1002,1887,1671,1624,1123,NaN,1010,NaN,3757,1125,952,NaN,1403,1092,6859,3645,1899,1049,2624,753,NaN,1210,NaN,6908,NaN,915,NaN,NaN,1818,1589,3300,1601,NaN,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,NaN,3117,1461,778,2018,NaN,785,1213,1816,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,NaN,1.4976e+05,90807,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,NaN,2.3876e+05,NaN,84838,1.6623e+05,NaN,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,NaN,NaN,NaN,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,NaN,1.8216e+05,82032,95351,NaN,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,NaN,1.1314e+05,NaN
1898,1347,2086,1358,NaN,NaN,NaN,1111,1523,NaN,NaN,1115,NaN,1130,NaN,NaN,1825,1039,NaN,1179,NaN,789,785,823,1171,NaN,NaN,1089,1249,1651,NaN,1240,2021,1846,1193,1246,1360,1157,NaN,NaN,1406,NaN,1879,1699,2793,1075,1375,1124,2769,NaN,NaN,NaN,2563,NaN,1211,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,NaN,25534,55830,34450,28703,43991,NaN,42258,49497,61927,NaN,NaN,24861,56426,NaN,45896,34377,31664,NaN,NaN,38958,32760,NaN,48980,NaN,42949,25675,42276,40046,34402,55365,52476,52007,43826,43784,33811,48989,29793,40730,NaN,NaN,39768,44501,25195,52132,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,NaN,3127,2402,2139,2448,2143,3430,3271,2162,2737,NaN,1597,3089,1981,4071,NaN,NaN,4645,2122,2885,2337,2698,2000,1737,NaN,1628,1905,1703,3545,2517,NaN,1927,1698,NaN,NaN,1797,3321,NaN,NaN,7440,NaN,2038,NaN,NaN,1568,3624,NaN,2536,NaN
NaN,2356,6755,8722,2045,NaN,NaN,3090,7444,4393,NaN,NaN,3976,5590,3439,3755,NaN,4402,3413,9363,1876,NaN,3111,4094,3113,NaN,2160,2554,NaN,3115,NaN,4628,NaN,NaN,NaN,10978,NaN,2109,3877,5185,4545,NaN,10688,3846,3649,3713,NaN,7110,15428,3365,3468,NaN,2627,2027,NaN,NaN
66113,53771,60934,83652,NaN,53159,58838,NaN,NaN,60566,48994,57321,48714,54386,46712,49987,NaN,50897,NaN,44788,NaN,48317,50533,NaN,NaN,54465,49208,NaN,NaN,NaN,60412,44248,56008,55203,NaN,NaN,NaN,NaN,66684,NaN,84527,54268,54503,49043,60711,NaN,43651,66046,55188,44581,54120,NaN,NaN,38553,NaN,NaN
19566,15079,16491,12668,16024,20417,NaN,17166,18357,18129,12710,11395,NaN,11471,14369,11419,14061,11174,NaN,13594,NaN,12823,NaN,12458,NaN,12787,NaN,19151,11912,16535,NaN,19118,22193,18129,17594,14651,13055,NaN,17858,22540,15136,16099,20439,13069,22754,80302,13133,NaN,17584,NaN,NaN,13544,16110,NaN,15779,16876
NaN,6679,NaN,NaN,NaN,7097,NaN,8569,11697,11912,NaN,9516,8277,7849,8559,9036,NaN,7204,NaN,8207,NaN,9457,NaN,NaN,8925,12221,10980,8478,7267,9529,8961,NaN,NaN,NaN,45097,9025,8904,7350,NaN,6748,9975,NaN,8149,5541,7633,54695,10072,9150,NaN,11385,NaN,5677,NaN,NaN,12479,NaN
1.4486e+05,NaN,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,NaN,3.0303e+05,2.0684e+05,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,NaN,2.2867e+05,NaN,NaN,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,NaN,2.2904e+05,3.2346e+05,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,NaN,3.6257e+05,4.5363e+05,1.4719e+05
501,NaN,579,690,734,871,804,510,NaN,873,574,648,1842,657,NaN,NaN,795,984,589,NaN,NaN,925,604,1316,574,827,577,853,712,808,802,801,NaN,572,2402,584,NaN,743,NaN,705,NaN,573,NaN,1176,NaN,1247,1020,1142,730,519,NaN,NaN,549,1409,1022,512
