1.1506e+05,NaN,NaN,1.2221e+05,NaN,1.6288e+05,1.2554e+05,1.4872e+05,1.4348e+05,1.3834e+05,1.4691e+05,NaN,1.1534e+05,96314,2.5075e+05,NaN,2.5949e+05,NaN,96367,1.7977e+05,1.1868e+05,1.8415e+05,98515,1.2821e+05,1.5802e+05,1.0766e+05,1.6364e+05,1.6892e+05,1.2317e+05,1.0481e+05,1.1761e+05,1.2929e+05,1.84e+05,1.5513e+05,4.845e+05,NaN,NaN,3.2536e+05,1.6934e+05,2.2948e+05,1.7937e+05,1.2043e+05,1.2872e+05,NaN,2.2292e+05,1.2065e+05,NaN,NaN,1.4318e+05,1.1379e+05,NaN,NaN,NaN,1.439e+05,98957,1.37e+05
18703,NaN,18639,NaN,NaN,NaN,23920,NaN,NaN,24205,16762,20195,16578,21560,NaN,40866,32717,NaN,NaN,19698,23289,37371,24190,22067,36996,15027,16777,26006,26845,20266,NaN,25477,16785,29837,20106,22450,20840,21569,25366,27859,NaN,16434,27342,28943,NaN,17543,NaN,32238,17215,NaN,45806,25610,NaN,35063,NaN,NaN
4.2785e+05,4.3437e+05,NaN,5.2782e+05,4.2621e+05,NaN,4.1129e+05,NaN,6.681e+05,5.747e+05,5.6761e+05,5.5816e+05,6.3191e+05,NaN,5.1566e+05,5.7701e+05,6.4533e+05,5.0771e+05,4.2935e+05,5.0663e+05,3.6421e+05,5.8684e+05,6.0856e+05,6.372e+05,4.5403e+05,NaN,4.7294e+05,NaN,5.1883e+05,NaN,4.6223e+05,4.0156e+05,5.0577e+05,NaN,NaN,7.0925e+05,5.1175e+05,NaN,7.0256e+05,5.8784e+05,5.2138e+05,NaN,5.7012e+05,5.4531e+05,3.6552e+05,NaN,4.5814e+05,NaN,4.2112e+05,5.1835e+05,6.0292e+05,NaN,4.6107e+05,3.8285e+05,9.3085e+05,NaN
50761,31735,61440,NaN,NaN,24523,31311,27472,24098,NaN,61646,23568,42257,36829,33252,82738,40159,53643,NaN,NaN,22682,24303,NaN,NaN,45621,45713,38787,42115,34680,50306,NaN,29354,41297,NaN,NaN,44542,25679,31046,30105,NaN,51744,41639,28982,22436,38835,28963,34366,NaN,NaN,27531,37460,54323,38937,NaN,26040,NaN
2586,1451,1821,1775,4412,NaN,2633,NaN,NaN,NaN,7773,1707,1300,1584,NaN,1753,2805,2218,NaN,1708,NaN,NaN,NaN,1912,2035,2576,1861,1530,NaN,3384,1365,2467,2593,2867,1965,2405,2213,9106,2303,2963,2624,NaN,NaN,6696,NaN,2193,2215,5318,2880,5566,1407,1711,3996,2608,NaN,NaN
1.2277e+06,1.4358e+06,1.7459e+06,1.766e+06,2.2045e+06,1.6522e+06,2.022e+06,1.3707e+06,1.9464e+06,1.5766e+06,1.4874e+06,NaN,NaN,1.2013e+06,1.0146e+06,1.1983e+06,1.7563e+06,1.1687e+06,NaN,1.317e+06,NaN,NaN,1.1864e+06,NaN,1.4539e+06,NaN,1.4024e+06,1.5487e+06,1.4274e+06,2.0807e+06,NaN,2.6523e+06,2.153e+06,1.5028e+06,2.0717e+06,1.7627e+06,NaN,1.46e+06,1.7168e+06,1.3837e+06,1.7049e+06,1.5077e+06,NaN,1.5653e+06,NaN,1.2007e+06,1.9167e+06,1.8274e+06,NaN,1.5101e+06,NaN,2.7467e+06,1.6432e+06,1.3188e+06,1.5175e+06,9.7485e+05
5186,4605,8519,3696,NaN,5081,9049,4404,7046,4336,4406,4437,NaN,NaN,2702,2845,3671,NaN,NaN,3126,NaN,3468,NaN,3191,4238,4756,NaN,5624,NaN,5325,4822,5435,NaN,4024,4338,4519,4191,4846,4978,NaN,5003,NaN,6273,6668,7726,4412,4896,5483,9165,4586,3948,4070,NaN,4216,5990,3077
2436,NaN,2687,2901,3549,3165,2977,2533,3536,9693,NaN,NaN,3404,2885,3056,3875,NaN,2846,3426,3695,3765,NaN,3754,NaN,4142,NaN,2759,3961,5448,3218,3026,NaN,3745,2643,9747,2517,2807,2756,3214,2982,3268,NaN,2732,2965,NaN,7070,3391,2245,3309,2563,NaN,NaN,2302,4231,5551,NaN
3.9277e+05,NaN,5.2966e+05,NaN,5.7235e+05,NaN,8.017e+05,4.9402e+05,4.9204e+05,5.296e+05,4.1013e+05,3.9306e+05,NaN,2.5688e+05,NaN,NaN,NaN,2.3493e+05,NaN,4.1662e+05,NaN,NaN,4.1076e+05,NaN,4.7426e+05,6.5105e+05,4.3227e+05,5.7214e+05,3.5972e+05,6.4421e+05,4.6465e+05,5.6102e+05,7.6954e+05,NaN,NaN,4.5476e+05,NaN,4.8635e+05,NaN,4.9492e+05,3.1584e+05,5.0848e+05,6.5704e+05,6.8976e+05,5.9437e+05,3.4471e+05,NaN,NaN,7.1547e+05,4.7856e+05,6.214e+05,4.0561e+05,4.7668e+05,4.51e+05,NaN,3.5462e+05
NaN,NaN,NaN,5.1626e+05,5.0985e+05,4.9657e+05,NaN,NaN,1.8671e+05,NaN,2.7656e+05,5.009e+05,5.3408e+05,5.2609e+05,5.6016e+05,NaN,NaN,5.1867e+05,NaN,6.0993e+05,5.7977e+05,6.5989e+05,NaN,5.0911e+05,3.4506e+05,5.1982e+05,4.1257e+05,4.2199e+05,4.3872e+05,2.4309e+05,4.4415e+05,3.991e+05,NaN,3.6665e+05,NaN,NaN,4.988e+05,5.013e+05,1.8289e+05,4.3997e+05,NaN,3.8402e+05,NaN,4.609e+05,NaN,3.842e+05,NaN,NaN,5.4414e+05,4.9394e+05,NaN,NaN,4.9457e+05,4.3281e+05,NaN,2.7779e+05
3349,8570,NaN,NaN,6321,4047,NaN,2925,NaN,4032,4588,2279,NaN,3220,NaN,4054,5381,4830,NaN,NaN,2111,NaN,4252,4022,3258,2824,2506,NaN,3030,2538,4950,2894,4668,3550,3210,4609,3462,NaN,NaN,4272,NaN,NaN,4541,3426,NaN,2661,3845,3320,6428,NaN,3080,NaN,5355,5078,NaN,NaN
35220,27455,41804,NaN,55905,60094,NaN,19046,41601,32652,39613,42573,NaN,NaN,23390,NaN,NaN,37434,NaN,31898,NaN,31639,36540,32931,34536,34290,25496,38592,36480,48953,32198,NaN,59962,37952,20688,45838,37757,NaN,49190,40520,NaN,47872,47978,NaN,50686,NaN,41092,40788,53796,NaN,42293,NaN,41322,NaN,NaN,NaN
1595,949,921,NaN,NaN,NaN,NaN,782,1891,910.99,1274,NaN,NaN,1044,NaN,834,NaN,1085,982,1104,1124,1162,936.37,948,960,1010.2,926,1688,923.38,1415,NaN,1350,1930,NaN,1317,1304,925,1475,1305,1100,2056,1161,1921,NaN,1800,838,NaN,1416,1329,848,1414,NaN,1329,1247,955.52,NaN
39475,NaN,NaN,26093,23541,21910,26903,NaN,23091,19011,18218,23917,NaN,26065,15538,28667,34498,NaN,NaN,19657,NaN,16024,16982,12636,NaN,17060,14069,28613,18701,31417,23508,25666,36519,25861,12302,38019,19532,NaN,NaN,NaN,24711,23187,24910,23299,31109,NaN,36712,16142,25701,30221,24497,NaN,25317,18359,19379,12099
NaN,NaN,47025,37186,46603,27694,58317,NaN,54109,21511,NaN,23945,21213,31606,NaN,63425,77116,48223,NaN,NaN,NaN,63874,22831,27705,61984,20705,21938,34044,NaN,NaN,48513,55597,53494,37863,44121,67044,NaN,20864,NaN,NaN,69556,58557,55219,44340,45759,21199,86865,NaN,93564,23211,NaN,35500,NaN,NaN,32079,NaN
NaN,NaN,775,NaN,NaN,NaN,742,NaN,NaN,NaN,2525,1253,NaN,1586,1065,3989,NaN,3503,724,NaN,661,2517,5323,4524,NaN,957,698,1942,1638,574,477,2962,589,2313,NaN,NaN,2025,NaN,3507,6301,3332,1376,1401,1473,1066,1586,3751,750,NaN,2402,4291,1038,1262,NaN,4393,942
NaN,6923,11594,NaN,9637,6317,6525,NaN,10392,7719,NaN,9462,7124,6873,13172,NaN,6272,8668,NaN,NaN,NaN,12265,NaN,8465,6302,NaN,NaN,9775,8538,NaN,13641,NaN,NaN,9138,10307,5968,NaN,6053,7105,10507,11386,9564,5820,17284,7861,6030,NaN,8381,18468,6014,NaN,7438,6556,8361,11791,6917
NaN,NaN,1.8175e+05,1.6374e+05,2.7065e+05,2.0136e+05,1.7486e+05,NaN,2.3365e+05,1.984e+05,1.6817e+05,NaN,1.4086e+05,1.4748e+05,NaN,1.417e+05,2.532e+05,1.4687e+05,NaN,1.7264e+05,1.5334e+05,2.2837e+05,NaN,NaN,2.1165e+05,1.8045e+05,1.9217e+05,1.8912e+05,1.7448e+05,1.9555e+05,NaN,1.7149e+05,NaN,1.7931e+05,NaN,1.9299e+05,1.7664e+05,NaN,NaN,1.928e+05,NaN,1.4747e+05,NaN,1.4436e+05,1.4469e+05,1.5199e+05,1.6027e+05,1.5337e+05,2.2399e+05,1.9247e+05,2.2794e+05,NaN,1.5454e+05,2.3492e+05,NaN,NaN
6.9536e+05,5.7267e+05,6.5469e+05,9.1327e+05,NaN,7.0982e+05,7.3935e+05,NaN,7.2664e+05,6.5425e+05,7.2434e+05,NaN,6.2827e+05,NaN,7.5208e+05,9.285e+05,7.7286e+05,NaN,NaN,NaN,6.8175e+05,7.9237e+05,1.8555e+06,NaN,6.1059e+05,6.43e+05,6.3237e+05,6.6871e+05,6.2514e+05,7.8866e+05,NaN,7.8011e+05,8.079e+05,7.7242e+05,6.282e+05,7.6976e+05,NaN,8.1973e+05,NaN,6.228e+05,8.6988e+05,6.4966e+05,7.463e+05,NaN,8.1685e+05,NaN,1.1894e+06,NaN,6.5458e+05,5.8072e+05,NaN,6.188e+05,6.7328e+05,8.0513e+05,7.2351e+05,5.7604e+05
14323,NaN,16961,17577,NaN,NaN,17777,NaN,16829,15445,15573,NaN,13807,NaN,NaN,NaN,24128,18044,15201,NaN,NaN,24778,13224,15409,NaN,22882,NaN,18491,13560,18797,NaN,NaN,18208,14333,21707,17110,13852,13870,16869,NaN,18726,NaN,15890,14301,NaN,NaN,21770,18472,14719,15554,NaN,13802,14443,16908,14792,NaN
28796,NaN,28733,32743,NaN,30954,NaN,28270,27279,34199,26639,28144,35281,29803,35570,40735,38355,28724,28506,45082,47587,55093,28815,40544,NaN,32874,NaN,34967,NaN,45545,33541,NaN,29519,33198,67598,29872,NaN,27072,36673,NaN,30862,NaN,NaN,NaN,27908,44519,36682,NaN,35338,40751,40621,NaN,NaN,36851,32574,NaN
42774,10453,6623,8607,6148,7225,6394,9535,NaN,9397.9,7634,11110,11727,9499,9564,6270,5717,NaN,NaN,9526,12336,NaN,9708.5,10490,8201,NaN,NaN,NaN,9769.8,6497,9242,NaN,6260,NaN,24597,NaN,9902,8342,6203,6409,6885,NaN,NaN,7489,7117,NaN,6081,NaN,7770,9214,5623,7616,10066,NaN,10079,NaN
NaN,4425,9263,NaN,7019,3735,6695,NaN,NaN,3704,5862,NaN,3296,3786,4689,17432,7675,8732,3398,3820,NaN,NaN,NaN,NaN,14140,3579,3409,6048,3692,5983,4120,5149,5930,4432,NaN,6584,NaN,NaN,3694,4844,NaN,9834,4441,NaN,5484,NaN,5957,6810,NaN,3676,6523,4212,3303,6917,5460,4169
NaN,20615,29536,29575,21513,26776,NaN,20089,30691,NaN,20372,25407,31426,21311,19656,33944,NaN,19763,NaN,NaN,NaN,23647,25017,22802,57485,NaN,28391,NaN,NaN,26299,NaN,20526,24323,31055,27961,30057,24917,19060,24674,31503,24469,NaN,26406,31128,NaN,24937,NaN,25733,NaN,52381,25163,NaN,NaN,NaN,85759,19472
58660,62849,1.3717e+05,NaN,74395,42044,46713,NaN,53745,72510,99960,1.0266e+05,1.0825e+05,76083,NaN,94192,47369,97277,52001,1.0242e+05,74046,93486,99064,94661,41334,66565,NaN,65043,1.0847e+05,44456,NaN,85748,50161,97077,NaN,NaN,75691,55725,NaN,NaN,1.0071e+05,87865,NaN,1.0437e+05,55759,NaN,NaN,84673,1.0403e+05,91128,NaN,55366,82151,NaN,1.7903e+05,66973
NaN,NaN,NaN,25591,18394,20574,NaN,23339,27474,26084,22820,17851,NaN,NaN,NaN,NaN,58084,32276,NaN,36384,NaN,45515,29486,NaN,29840,24021,19014,48512,NaN,27065,24820,26509,32556,NaN,NaN,28096,25684,34722,30686,20053,24350,NaN,29288,22978,33112,NaN,46865,NaN,36109,16162,50802,19567,NaN,47738,17372,NaN
50062,12711,15755,13723,19637,8771,NaN,11123,10645,15987,20008,NaN,11375,9771,4696,NaN,NaN,13699,14107,10258,11420,12512,NaN,NaN,NaN,11212,NaN,16146,NaN,17582,NaN,NaN,15706,NaN,25638,NaN,10617,NaN,8481,11046,NaN,12476,12578,9573,16503,54922,15853,NaN,NaN,13346,14261,NaN,NaN,13116,NaN,NaN
NaN,1.2211e+05,1.4111e+05,1.2046e+05,1.2866e+05,2.4709e+05,2.6234e+05,1.5632e+05,1.1206e+05,1.6695e+05,1.0926e+05,1.108e+05,NaN,1.7226e+05,80413,1.7614e+05,2.6473e+05,NaN,1.0934e+05,1.9326e+05,NaN,74025,85097,1.2632e+05,1.3657e+05,1.0617e+05,1.0598e+05,NaN,88383,NaN,1.2963e+05,1.7393e+05,2.344e+05,1.5509e+05,NaN,1.8307e+05,NaN,1.5184e+05,1.4044e+05,NaN,72938,NaN,NaN,2.7721e+05,1.7544e+05,NaN,2.4479e+05,NaN,NaN,1.275e+05,1.253e+05,NaN,1.1756e+05,96657,2.0533e+05,NaN
NaN,1268,NaN,1499,1850,NaN,1796,1046,1815,NaN,2464,1319,1147,2053,NaN,2852,NaN,NaN,1266,NaN,1216,1501,NaN,1399,5410,1164,1542,967,1321,1111,NaN,NaN,1206,1051,1892,1306,832,NaN,1700,972,1796,1286,NaN,769,1183,2976,1255,1876,NaN,NaN,802,1295,1283,NaN,1711,NaN
4.0349e+05,NaN,NaN,NaN,2.7486e+05,2.6269e+05,2.5502e+05,2.7774e+05,3.8094e+05,5.4797e+05,6.0219e+05,NaN,4.582e+05,2.6359e+05,3.1165e+05,6.1461e+05,3.1259e+05,NaN,3.9681e+05,3.5938e+05,3.5258e+05,6.2719e+05,NaN,3.2466e+05,5.2968e+05,3.809e+05,5.1861e+05,5.4101e+05,3.1069e+05,3.0214e+05,NaN,NaN,4.2104e+05,3.6217e+05,5.6689e+05,NaN,3.8158e+05,5.1005e+05,1.0675e+06,NaN,5.6402e+05,2.2909e+05,1.0242e+06,2.5533e+05,4.2375e+05,4.4311e+05,7.7343e+05,NaN,3.8743e+05,2.9885e+05,5.3547e+05,NaN,5.7611e+05,5.0744e+05,6.0999e+05,2.3494e+05
2480,2558,2606,2375,3041,1810,3314,3038,NaN,4934,3741,2521,NaN,NaN,NaN,3532,4140,1894,NaN,2158,3210,NaN,NaN,1950,2877,2663,2071,3060,NaN,3600,1974,2535,2083,NaN,7053,2630,NaN,NaN,2107,2356,NaN,2745,NaN,NaN,1920,23568,3431,NaN,NaN,2296,2843,2350,1961,2215,NaN,2177
NaN,NaN,913,891,2227,NaN,1510,NaN,1907,NaN,NaN,775,692,900,NaN,819,1967,NaN,822,955,NaN,845,612,NaN,NaN,NaN,1223,980,682,NaN,785,1133,2221,949,1812,1720,NaN,NaN,NaN,1480,1125,1060,1576,740,884,892,1321,911,907,802,1230,923,940,1410,NaN,690
NaN,9198,NaN,11274,10569,13498,NaN,NaN,13220,NaN,10952,13823,15143,10739,NaN,13311,40453,20889,NaN,9529,16251,17458,15958,9397,16628,9791,39928,16582,NaN,15195,NaN,9370,46940,12160,NaN,18910,29252,13830,NaN,22852,17924,NaN,34282,27364,NaN,16402,29339,NaN,34585,20663,14896,NaN,10671,24743,12641,10981
1.186e+05,17109,NaN,22587,51570,1.157e+05,58472,22080,NaN,8883,19867,56261,NaN,10520,14402,NaN,NaN,22741,8848,12999,8818,12273,8591,13134,NaN,7329,27021,27000,NaN,12715,67720,19769,63425,59768,16015,7545,NaN,26990,29141,NaN,NaN,50607,30752,2.6471e+05,NaN,16149,23090,15768,32500,NaN,NaN,NaN,51140,NaN,12250,NaN
3157,NaN,3217,2740,3245,4448,4637,3408,2892,NaN,NaN,2045,1644,NaN,NaN,NaN,2513,NaN,NaN,NaN,NaN,1705,2330,NaN,2392,NaN,2090,3279,NaN,3358,2317,2389,4735,3230,2293,2816,3152,2412,2359,2625,NaN,2666,3535,NaN,NaN,1933,NaN,4022,3937,NaN,3188,NaN,2210,NaN,1823,1922
36108,34292,41325,47859,51783,NaN,NaN,NaN,42447,40366,40800,35016,38876,38686,NaN,NaN,56195,39144,40240,44780,42013,53539,NaN,40310,NaN,NaN,NaN,44545,31513,NaN,40383,44015,51176,38374,39703,44915,34897,35012,NaN,35433,43889,36493,39759,35470,36332,NaN,NaN,46127,42304,33874,50636,NaN,35473,NaN,35200,NaN
1111,NaN,388,1028,624,884,NaN,1352,658,1390,NaN,1260,370,NaN,NaN,940,1617,NaN,783,745,1018,NaN,NaN,450,1155,1326,849,NaN,1185,1315,1286,353,822,1041,2307,NaN,919,NaN,867,762,NaN,NaN,725,1389,905,NaN,647,NaN,1038,NaN,906,1018,NaN,741,1407,NaN
8397,5361,7285,8844,5168,7011,7329,8337,9880,6564,3586,NaN,NaN,6088,4720,4818,NaN,8400,NaN,6308,NaN,5654,4740,NaN,11159,4707,NaN,10660,5687,7051,4218,6103,NaN,4540,3792,NaN,5212,3605,6342,4628,6584,5878,NaN,NaN,9852,6205,5472,6316,4906,3599,NaN,4991,NaN,4026,3850,NaN
5567,6842,5205,6049,7376.3,5697,NaN,6801,7328.9,6577,7034.6,7245,7663,6798,NaN,7576.4,7618.1,8122,6611,7299,6049,6564.6,5619,NaN,7125.8,NaN,NaN,7094.2,6280,NaN,5233,11690,7470.3,NaN,13045,NaN,6139,9597,7169.7,6348,7142.2,7183.3,7449.6,NaN,9254,5224,NaN,6805,6690,NaN,7203.9,5214,5208,7391.4,7966,6606.8
NaN,1.3631e+05,1.5302e+05,NaN,1.1957e+05,1.3029e+05,NaN,1.8538e+05,NaN,1.3905e+05,NaN,1.0576e+05,NaN,74319,NaN,70804,1.1202e+05,2.0817e+05,NaN,NaN,2.5486e+05,NaN,1.4313e+05,1.2634e+05,1.9111e+05,NaN,1.6999e+05,1.7892e+05,NaN,NaN,NaN,1.0726e+05,2.1485e+05,1.127e+05,1.0646e+05,1.4485e+05,1.4782e+05,NaN,1.2617e+05,1.7111e+05,82420,99249,NaN,62828,3.793e+05,NaN,1.1741e+05,92411,1.538e+05,NaN,1.7151e+05,1.3596e+05,NaN,NaN,1.688e+05,NaN
7432,8820,10221,8237,10059,15533,NaN,NaN,6921,10508,NaN,NaN,NaN,7156,NaN,8204,13733,NaN,NaN,NaN,NaN,NaN,NaN,8114,NaN,15373,7639,14464,9290,10984,NaN,12177,NaN,NaN,11953,10406,10722,11927,10039,12061,NaN,NaN,13968,15537,NaN,9098,10737,14021,NaN,11674,12074,NaN,NaN,NaN,12255,NaN
544,NaN,631,721,NaN,401,450,NaN,NaN,NaN,NaN,371,456,NaN,NaN,NaN,532,819,NaN,589,319,NaN,718,528,681,403,NaN,698,442,523,362,646,498,NaN,909,696,NaN,NaN,433,776,551,391,579,339,NaN,521,623,644,552,589,837,665,574,NaN,410,NaN
NaN,1957,2836,3100,2803,2338,NaN,NaN,NaN,2364,3918,1588,1840,1948,3757,2618,2546,2226,NaN,1980,2136,2334,5138,2534,2110,2162,NaN,3614,1578,2059,NaN,1666,NaN,NaN,3006,2253,1804,3211,1981,NaN,NaN,2299,NaN,1587,1815,NaN,NaN,1859,2580,3843,2611,NaN,2739,2874,1883,2593
28051,NaN,NaN,6428,NaN,8978,NaN,3821,NaN,13426,3936,NaN,3041,NaN,48709,7595,NaN,8602,3620,5777,6355,5142,NaN,5571,4270,5257,5750,5399,3008,NaN,3880,15190,NaN,10485,5911,5215,NaN,46898,5710,NaN,5840,7597,6766,3551,8806,13060,24357,10738,NaN,NaN,NaN,NaN,3722,4283,NaN,NaN
NaN,1681,NaN,1409,3296,1183,2555,3339,2314,NaN,2255,2443,1194,NaN,2485,NaN,3872,NaN,2303,2512,1484,3138,1350,1571,11441,2244,NaN,2526,1338,2563,NaN,1509,2452,1287,6027,3183,NaN,1414,NaN,NaN,NaN,NaN,2197,NaN,1409,3779,NaN,NaN,2070,1348,2896,NaN,1396,NaN,1527,NaN
1859,1703,834,1544,NaN,1038,NaN,2014,817,1432,1325,1592,2735,2448,NaN,1838,NaN,1263,NaN,967,2063,1177,1626,1612,NaN,1046,1725,763,NaN,1670,1689,NaN,NaN,1621,NaN,NaN,1828,NaN,907,939,988,2050,NaN,1002,NaN,NaN,NaN,677,563,1616,595,1038,2280,NaN,3214,NaN
NaN,29545,NaN,36761,NaN,36427,39039,NaN,32261,39123,NaN,32676,NaN,NaN,NaN,NaN,NaN,36182,33760,36495,45617,40468,NaN,36646,37721,45193,31889,NaN,NaN,39760,38850,NaN,37380,30584,2.6554e+05,34764,29549,31553,NaN,29526,NaN,25330,31210,29997,NaN,2.3056e+05,42353,44256,27022,31038,41755,NaN,32288,40707,29877,NaN
3997,4254,NaN,4825,2929,4119,2358,5423,NaN,5278,NaN,5057,4378,5111,4611,2502,NaN,3902,NaN,4785,5635,5357,4278,4920,3186,NaN,4457,3219,5533,2177,4603,3368,NaN,3706,7396,NaN,4749,4196,1841,3297,NaN,2840,NaN,4375,4007,5195,NaN,2570,NaN,4822,1628,3580,4565,3578,6822,2084
800,1280,NaN,1531,NaN,NaN,NaN,1173,927,1945,NaN,1042,537,447,521,683,NaN,924,NaN,606,NaN,417,NaN,NaN,NaN,3147,1320,2712,897,1309,NaN,1397,NaN,1391,757,1139,1651,1430,1763,808,407,998,NaN,2003,NaN,1014,1644,1858,1067,2342,NaN,NaN,2190,863,NaN,556
3041,NaN,3284,3439,3407,3209,3290,NaN,3229,3166,NaN,2972,3453,3127,3085,4329,3810,3175,NaN,3627,3371,4172,2658,2715,3306,NaN,2638,3468,3126,3714,2934,2851,3005,3101,24190,3182,2627,NaN,NaN,2676,3646,2741,2745,3028,NaN,NaN,NaN,3272,3039,2722,3728,2986,2768,NaN,NaN,NaN
1856,1810,2052,2172,NaN,NaN,1954,NaN,1922,2171,NaN,2043,1969,1946,2068,2201,1646,2015,NaN,2175,2137,2231,NaN,1819,1751,2052,NaN,1750,NaN,2364,1858,1916,1783,1745,9405,NaN,2003,NaN,NaN,1860,2193,1682,1825,1695,NaN,2033,NaN,NaN,2046,1691,2004,1638,1941,1905,2114,NaN
7971,NaN,7063,8504,7296,NaN,5497,3272,11041,4561,NaN,3069,5972,4228,4381,8361,15707,7954,7431,4240,NaN,NaN,3358,5279,6390,3413,NaN,6637,NaN,12737,4651,3385,10451,8114,20011,7812,4887,NaN,NaN,NaN,12470,NaN,NaN,3798,3446,NaN,NaN,NaN,4358,NaN,9395,NaN,2483,7780,NaN,3847
7342,6512,6382,9020,10210,9531,NaN,7022,6950,8053,5235,6336,NaN,3905,NaN,4160,NaN,4456,NaN,5468,NaN,NaN,4877,NaN,6444,9546,5174,7159,NaN,NaN,6858,6608,8892,6735,NaN,6930,7316,NaN,NaN,6555,5605,6411,NaN,NaN,7349,6156,NaN,NaN,NaN,5960,7250,5235,NaN,6293,6452,4061
NaN,1769,1149,1476,437,1435,NaN,2330,NaN,1770,1247,NaN,1758,1071,1313,NaN,NaN,1013,1251,1338,3380,1465,1798,NaN,1000,1481,1688,1174,2594,494,NaN,538,495,1246,1914,NaN,2069,NaN,454,NaN,703,NaN,406,1559,NaN,NaN,NaN,NaN,762,1709,581,1058,1679,NaN,4365,635
1069,1179,1320,1867,NaN,1696,1807,4100,1474,1537,1050,1135,1059,970,NaN,1285,1306,1105,1032,1416,NaN,1074,1352,NaN,1214,NaN,980,1580,1100,2019,1170,NaN,1366,1447,5743,NaN,1592,NaN,1731,1449,1395,1398,NaN,1348,1286,1772,5507,NaN,NaN,1009,NaN,993,1029,NaN,1575,NaN
6160,9059,NaN,5153,2188,5157,NaN,9796,1534,9512,2157,6947,3530,4418,2704,1085,NaN,2019,931,3160,NaN,1247,6908,2746,NaN,8565,7637,2445,10533,1052,6475,4246,1100,3979,NaN,NaN,9248,6768,NaN,3664,1495,2285,NaN,6996,7800,7996,NaN,2129,6259,6644,1008,NaN,8820,NaN,NaN,NaN
NaN,490,1268,2129,NaN,1611,1661,526,1223,514,1185,526,1206,498,810,1772,843,1664,990,704,504,NaN,NaN,1275,927,NaN,NaN,1806,NaN,NaN,707,493,1324,1452,2016,1167,1246,NaN,1311,1354,1722,679,1842,955,986,NaN,2612,1364,943,841,2181,NaN,NaN,1944,NaN,771
2106,4514,1172,2161,1031,1528,870,7473,NaN,4869,NaN,4731,NaN,3820,4308,1286,NaN,1991,728,2289,8896,1394,5944,5252,777,4864,NaN,NaN,6621,NaN,1966,1781,838,1357,4134,NaN,4146,3600,NaN,1778,868,NaN,NaN,2084,2278,3356,647,801,1282,3068,706,NaN,3637,755,NaN,917
2.0783e+05,NaN,3.3406e+05,4.3793e+05,3.4315e+05,NaN,2.4866e+05,NaN,2.5146e+05,2.4823e+05,3.1799e+05,2.3692e+05,6.3968e+05,3.4539e+05,3.6547e+05,4.2983e+05,3.486e+05,NaN,NaN,2.9099e+05,3.294e+05,NaN,2.3106e+05,2.6488e+05,7.0515e+05,7.0275e+05,2.6072e+05,NaN,2.8801e+05,NaN,2.5067e+05,1.6426e+05,2.7481e+05,3.2993e+05,1.8971e+06,2.7675e+05,3.9135e+05,3.1768e+05,2.4485e+05,2.4937e+05,NaN,NaN,NaN,2.5488e+05,2.8354e+05,1.2598e+05,NaN,3.3948e+05,NaN,2.6667e+05,4.6306e+05,2.634e+05,2.322e+05,NaN,4.6502e+05,NaN
3526,NaN,3464,4549,3359,3533,1511,1810,3701,2342,NaN,1847,5834,NaN,2588,5917,1594,7565,5758,3108,2558,NaN,NaN,NaN,NaN,2423,NaN,NaN,3611,NaN,3459,3123,NaN,3636,14595,2180,2471,4384,NaN,2427,3899,4737,2112,2865,NaN,4074,2331,NaN,2697,1810,2619,NaN,2948,4907,3394,NaN
823,NaN,1197,NaN,1107,NaN,954,NaN,1714,NaN,1013,NaN,NaN,NaN,913,1125,980,NaN,2268,1058,676,3129,669,NaN,1627,938,NaN,2127,595,NaN,1602,691,1424,664,NaN,1189,NaN,637,1458,719,1669,NaN,1463,NaN,388,NaN,1312,609,1847,567,1285,NaN,NaN,NaN,769,NaN
15173,11069,10307,14852,19984,23784,17559,NaN,NaN,NaN,16162,23019,16520,NaN,15186,37091,17030,NaN,14272,18501,NaN,13443,14284,15939,16162,NaN,13208,NaN,13747,17998,23894,18472,NaN,NaN,2.1996e+05,NaN,9465,9641,16982,22505,11354,11927,14179,NaN,14064,NaN,18201,16998,NaN,23959,30265,26836,NaN,14621,NaN,NaN
NaN,2257,1862,1490,NaN,1051,817,2243,775,2830,NaN,3184,NaN,3873,1982,1278,NaN,1103,1089,NaN,NaN,1016,2771,2274,781,1874,NaN,786,3054,818,1694,1147,863,1228,9143,855,2054,1871,NaN,1173,1267,801,NaN,1478,NaN,NaN,NaN,NaN,1507,NaN,NaN,1485,1865,944,3912,NaN
NaN,NaN,16907,16675,17912,13814,17245,12462,15232,14757,13512,13803,17876,NaN,14600,20908,19451,15510,13504,18114,17281,18399,NaN,14587,NaN,17174,12450,NaN,14242,20177,NaN,13806,17297,13776,NaN,16423,NaN,13039,16937,NaN,16395,12715,NaN,NaN,NaN,NaN,NaN,16660,NaN,13775,19491,12059,14290,16238,NaN,NaN
7646,13090,5740,9017,2122,7455,3779,18562,2454,NaN,6321,13901,12854,11583,NaN,NaN,NaN,7192,4948,7502,21507,NaN,12582,NaN,NaN,10942,13419,NaN,16068,3185,11824,4372,NaN,7553,6355,NaN,13347,11271,2714,6215,4427,NaN,NaN,8107,5070,15968,NaN,3636,4655,NaN,NaN,9120,NaN,4521,NaN,3617
