NaN,79931,1.1687e+05,NaN,77677,85051,85983,NaN,1.2819e+05,98128,82027,67714,1.1556e+05,1.262e+05,NaN,79073,1.4142e+05,91673,NaN,1.1805e+05,NaN,NaN,NaN,1.1188e+05,NaN,NaN,1.2357e+05,NaN,NaN,NaN,1.1378e+05,1.0122e+05,1.1325e+05,1.3154e+05,80032,1.2816e+05,NaN,NaN,88108,NaN,1.1657e+05,1.034e+05,1.2431e+05,1.9285e+05,63564,83437,1.1857e+05,1.5201e+05,75216,82966,1.1761e+05,59998,NaN,1.1426e+05,1.3403e+05,NaN
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,6062,NaN,8079,4563,3127,11307,4673,13156,NaN,NaN,3445,6338,6153,3576,NaN,4253,NaN,NaN,3247,NaN,2577,NaN,10225,3685,3922,4593,3601,NaN,12020,3429,9766,NaN,3618,NaN,13804,NaN,5555,3612,5445,3392,NaN,NaN,6682,3178,4700,9025,4757
5779,3678,5676,NaN,6958,5275,6450,NaN,3179,2843,5527,2462,NaN,NaN,NaN,8605,7155,NaN,2494,2872,NaN,5754,NaN,2457,2874,NaN,3149,3702,NaN,7531,NaN,NaN,5536,5271,NaN,4302,4716,7434,4491,13292,NaN,7508,4016,9196,6013,NaN,NaN,NaN,4188,NaN,7394,2467,4009,32865,4316,5231
564,NaN,NaN,574,1201,706,565,1130,844,NaN,2273,457,392,540,NaN,4893,590,1227,416,576,498,496,700,927,17821,3375,344,862,NaN,948,NaN,576,434,1911,1259,NaN,443,428,418,2834,1621,NaN,497,1428,493,5515,8452,NaN,NaN,4593,NaN,607,632,419,NaN,NaN
3619,6086,3356,NaN,3306,5010,NaN,3975,NaN,9350,3318,NaN,7666,6489,5220,NaN,5293,3188,3439,3715,11353,5935,6290,4628,3596,5252,5992,2732,8958,3406,2941,3364,3209,4867,16342,NaN,NaN,3164,3394,5299,2687,NaN,2494,2691,3900,8557,2672,4551,4175,5690,5062,NaN,NaN,5116,11984,NaN
8.8703e+05,NaN,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,NaN,7.0023e+05,NaN,NaN,6.3219e+05,NaN,NaN,7.747e+05,NaN,5.2201e+05,NaN,NaN,NaN,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,7.4931e+05,1.0014e+06,7.4531e+05,NaN,NaN,6.6087e+05,5.0672e+05,NaN,7.5134e+05,9.6518e+05,8.4154e+05,NaN,NaN,5.1314e+05,NaN,NaN,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,NaN,3118,4054,6664,3306,4861,3065,1576,NaN,8515,23265,3642,1621,7452,2110,3477,3367,NaN,2210,1.1524e+05,NaN,1494,NaN,2654,3207,NaN,NaN,NaN,NaN,25223,NaN,NaN,2249,2270,1918,5658,NaN,NaN,1617,NaN,NaN,NaN,2408,1676,1485,NaN,2562,NaN,1876,NaN,1368
NaN,1.0376e+05,1.2307e+05,1.1186e+05,1.5442e+05,NaN,1.4389e+05,NaN,NaN,NaN,NaN,NaN,74459,NaN,1.4197e+05,1.2131e+05,NaN,NaN,NaN,94044,NaN,93104,68256,NaN,75960,NaN,72403,NaN,68348,NaN,NaN,98455,1.9615e+05,88828,NaN,1.2258e+05,NaN,NaN,NaN,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,NaN,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,63207,1.1518e+05,1.1806e+05,NaN
NaN,NaN,14686,14580,18657,11641,15755,NaN,19135,NaN,14565,9098,11074,11617,12167,NaN,20401,15856,10371,12130,10008,17005,10543,12703,11848,9262,11446,11895,NaN,16428,9085,NaN,18433,12107,NaN,17963,NaN,10935,NaN,11776,NaN,13157,15295,10145,NaN,NaN,20409,15200,NaN,10038,17332,NaN,10411,15479,12350,8412
741,719,624,NaN,NaN,NaN,918,NaN,NaN,781,684,863,NaN,861,898,774,902,787,NaN,1327,884,848,771,NaN,NaN,808,NaN,787,845,600,1122,803,754,888,1412,NaN,NaN,NaN,659,627,786,628,NaN,885,639,1306,NaN,633,NaN,NaN,NaN,NaN,907,710,1170,NaN
1951,NaN,2693,2405,2910,NaN,4661,7971,1661,13241,NaN,3741,3426,NaN,2589,16475,3149,NaN,NaN,2655,4359,1905,NaN,3338,22888,2834,1918,2745,2443,1996,NaN,1727,2219,NaN,3021,NaN,2296,2836,NaN,NaN,1639,4687,NaN,2170,2295,7862,1652,9941,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,NaN,NaN,4891,11120,6754,NaN,NaN,NaN,5581,10079,6328,6137,7966,8250,NaN,12193,NaN,NaN,9032,NaN,8862,7570,8895,7068,8145,5239,6988,6187,5658,5269,5406,7680,NaN,NaN,9324,5813,12385,8604,11290,7250,9682,6326,6612,8044,6731,8224,7731,12694,9163,7115,NaN,11080,11252,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,NaN,NaN,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,94050,NaN,1.0719e+05,1.245e+05,NaN,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,NaN,1.2916e+05,3.5434e+05,NaN,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,NaN,2.8584e+05,2.4323e+05,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,NaN,NaN,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,NaN,NaN,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,1.7786e+06,1.3549e+06,NaN,1.2981e+06,NaN,NaN,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,NaN,1.9527e+06,1.2377e+06,NaN,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,9.7075e+05,NaN,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,1277,NaN,NaN,NaN,2192,1971,NaN,2081,2966,NaN,1850,2088,1788,NaN,2088,1345,1093,1017,1766,NaN,1979,2301,1647,1531,2166,1929,2021,NaN,2908,2222,NaN,4935,NaN,2891,4137,1880,2894,NaN,1146,1419,2402,2397,2276,NaN,2122,NaN,2078,NaN,3794,2629,NaN,2859,NaN
57541,46816,NaN,66660,NaN,72561,70627,48512,83315,53459,49877,56469,43636,NaN,NaN,56733,84993,66380,NaN,93016,NaN,NaN,56596,NaN,57460,44492,NaN,NaN,NaN,79910,58979,60160,70952,NaN,NaN,90508,51526,NaN,75982,NaN,74555,69113,68685,58591,68863,NaN,NaN,67094,68478,56678,92414,49535,44998,85053,67640,NaN
56480,53293,NaN,71867,NaN,NaN,62857,NaN,79213,69869,NaN,1.1915e+05,78489,56454,54892,76821,NaN,64458,47036,94636,1.0952e+05,73341,60928,NaN,NaN,65234,NaN,75627,NaN,85077,60635,90007,70247,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,44199,91374,56411,72998,NaN,66055,1.0885e+05,NaN,66108,67960,NaN,64764,NaN,NaN
3088,NaN,NaN,6988,NaN,17725,NaN,9287,NaN,10714,9093,5793,3395,NaN,20935,NaN,7632,NaN,NaN,NaN,3993,NaN,NaN,NaN,8853,5482,15653,NaN,7510,NaN,11125,13609,19507,14441,10409,4819,6233,21272,9134,25275,10235,NaN,10424,11729,30060,29892,8776,9577,11907,5439,8650,NaN,7222,NaN,3901,NaN
1246,NaN,1416,1189,NaN,1161,1286.1,902,1306.8,NaN,NaN,1548,NaN,NaN,725,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,NaN,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,NaN,1324.3,NaN,NaN,NaN,1223.8,964,881,NaN,NaN,NaN,NaN,1328,1324.4,1133,NaN,NaN,955,NaN
1.3361e+05,80436,93949,66626,97407,NaN,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,NaN,1.1918e+05,72227,80112,69414,NaN,91022,NaN,72969,64757,88061,NaN,66296,77351,1.1259e+05,71326,NaN,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,NaN,NaN,NaN,1.4882e+05,92685,NaN,NaN,NaN,NaN,82559,1.508e+05,2.9673e+05,85104,71458,NaN,NaN,98307,NaN,NaN,NaN,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,1.2942e+06,NaN,NaN,2.5444e+06,2.0968e+06,NaN,3.6226e+06,2.7035e+06,NaN,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,NaN,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,9.2726e+05,NaN,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,NaN,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,3.1906e+06,NaN,3.0844e+06,3.0532e+06,NaN,1.4618e+06,5.7033e+06
NaN,NaN,9236,NaN,11425,3849,3213,3009,NaN,3222,NaN,NaN,3542,2695,9500,9390,16531,NaN,2622,NaN,2639,4193,4427,2531,NaN,3002,4283,NaN,NaN,6856,5368,5863,NaN,6568,NaN,19132,NaN,NaN,7979,5345,18959,13732,11711,11314,7663,NaN,NaN,NaN,17298,2971,NaN,3135,NaN,NaN,NaN,5425
45798,8347,21017,NaN,NaN,NaN,27108,22995,32356,16960,NaN,9128,NaN,8591,18253,NaN,11575,11911,NaN,NaN,NaN,7829,NaN,NaN,13846,NaN,NaN,NaN,NaN,18164,25438,22819,51487,32660,18548,NaN,11286,NaN,NaN,NaN,24480,27983,NaN,NaN,52247,22317,11833,18113,25268,7147,15048,14109,12549,8513,13380,44349
NaN,35280,32592,33908,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,NaN,NaN,58477,47614,NaN,NaN,60015,NaN,61214,45680,32273,1.0658e+05,52675,39452,NaN,58195,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,NaN,NaN,40931,51483,52437,42162,1.1075e+05,46430,NaN,45126,58708,41095,41027,32872,81215,NaN,NaN,NaN,1.5706e+05,37355
6537,NaN,7144,NaN,NaN,NaN,6636,NaN,7744,7408,5898,4206,4326,5220,12762,5624,5504,4885,NaN,NaN,NaN,5327,NaN,NaN,NaN,NaN,4644,NaN,4948,7367,6056,6513,7199,7152,11159,5401,NaN,6939,7751,10022,NaN,6542,5650,5634,NaN,21566,NaN,5233,6022,NaN,6925,NaN,4536,NaN,5761,NaN
NaN,1705,NaN,2573,2728,1630,NaN,1904,NaN,2403,3923,1259,NaN,1579,9959,NaN,NaN,2158,NaN,1367,1571,NaN,NaN,1697,NaN,1517,1821,2597,NaN,1455,NaN,2322,NaN,NaN,2402,1834,NaN,5708,1597,1694,1614,NaN,NaN,1130,1879,NaN,3702,1529,2436,NaN,NaN,NaN,NaN,1954,1459,2824
NaN,13991,22211,NaN,25329,20285,20614,NaN,NaN,NaN,17589,14332,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,18712,15847,13790,20774,NaN,19640,25343,14077,20894,17734,17552,20357,NaN,NaN,26701,13505,11574,17688,NaN,25551,NaN,NaN,21976,NaN,15306,21634,16238,18780,16201,24688,11303,NaN,NaN,13323,NaN
NaN,17474,2285,19274,NaN,NaN,34225,NaN,NaN,NaN,NaN,16244,12739,13170,11184,14131,NaN,96441,6780,14016,NaN,10274,16423,10623,19016,18665,19625,3211,17766,NaN,NaN,22793,NaN,18592,11982,12738,19498,3906,15656,18573,23129,19860,2987,NaN,29478,15763,15577,NaN,1.9619e+05,3263,15486,2307,2811,8113,21017,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,NaN,1622,1372,747,815,1362,NaN,NaN,1335,951,864,1154,844,NaN,1758,1077,NaN,2170,NaN,NaN,2986,3433,2256,791,5170,NaN,NaN,2215,628,1687,1110,869,1211,650,2315,1525,NaN,NaN,NaN,2170,NaN,1554,NaN,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,NaN,1.5783e+05,NaN,NaN,1.0374e+05,1.1379e+05,1.4505e+05,NaN,NaN,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,NaN,1.9874e+05,1.2661e+05,NaN,NaN,NaN,NaN,1.207e+05,1.8031e+05,1.719e+05,NaN,1.0085e+05,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,NaN,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
NaN,NaN,7071,5170,7138,NaN,10274,6224,10529,9483,NaN,NaN,4725,5712,8368,NaN,NaN,NaN,NaN,6747,8451,6186,6183,7916,5340,4478,7390,11530,5239,6878,8681,11609,16087,11698,9157,NaN,5355,NaN,7715,20464,13475,9816,7845,10067,14247,8463,9986,6429,6925,NaN,7895,4338,6197,6329,5327,15302
NaN,NaN,NaN,NaN,4356,3122,3152,NaN,4684,NaN,3983,3820,3554,3889,4181,4288,5455,4596,2935,4703,3867,3627,3136,3079,4672,NaN,NaN,NaN,3741,NaN,3554,NaN,NaN,3424,16350,3303,NaN,NaN,4454,2982,NaN,3722,3752,3577,3238,38247,4735,NaN,4551,3900,3287,NaN,NaN,4274,5110,NaN
1177,3120,1538,1418,4605,1737,2574,NaN,1316,2947,NaN,1883,1904,3125,1623,2685,2564,2222,2098,NaN,1707,3543,NaN,NaN,2527,1838,2116,1227,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,NaN,2360,4163,1868,NaN,1534,1352,2216,1440,1510,6513,2832,NaN,1909,2103,1284,1679,NaN
NaN,1.4997e+05,NaN,1.5851e+05,NaN,2.1969e+05,NaN,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,NaN,NaN,1.2105e+05,1.2977e+05,NaN,NaN,NaN,NaN,1.1757e+05,NaN,1.3823e+05,NaN,NaN,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,NaN,1.4587e+05,NaN,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,NaN,NaN,13638,12062,13019,NaN,NaN,19785,8952,10509,10387,NaN,42482,11187,14192,8419,NaN,13672,13208,11081,13062,NaN,18689,NaN,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,7654,7680,13282,12930,11385,9504,10479,NaN,10690,29619,NaN,NaN,10804,NaN,12743,9754,NaN,NaN,NaN,NaN
536,NaN,NaN,NaN,NaN,493,498,NaN,603,563.87,NaN,504,503,773,462,715,838,718,NaN,684,492,NaN,538.99,NaN,944,563.36,NaN,NaN,540.98,867,NaN,NaN,730,1525,2162,673,NaN,NaN,778,NaN,568,NaN,866,NaN,NaN,NaN,NaN,500,501,682,NaN,NaN,378,643,NaN,436
2.8949e+05,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,NaN,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,NaN,4.6519e+06,2.2227e+05,4.0728e+05,NaN,NaN,NaN,5.3305e+05,NaN,NaN,NaN,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,NaN,3.1462e+05,NaN,4.9448e+05,NaN,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,NaN,2.9621e+05,2.5387e+05
585,603,NaN,863,1169,NaN,NaN,475,1039,721,NaN,1290,NaN,474,751,597,NaN,732,NaN,1525,NaN,924,782,694,750,NaN,548,953,718,496,NaN,582,906,NaN,1288,NaN,924,662,NaN,1048,NaN,1125,1006,638,765,671,735,780,1132,NaN,NaN,900,902,1788,1514,NaN
6214,5222,5070,5598,8210,5238,5668,5024,4985,5349,7251,4790,4705,5022,6987,7242,7931,NaN,NaN,NaN,NaN,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,6034,5704,NaN,7920,5872,NaN,6385,7981,7163,5295,6664,5616,7741,NaN,NaN,7036,7902,NaN,8829,6113,NaN,NaN,7719,NaN
NaN,1002,1887,1671,1624,1123,1575,1010,NaN,3757,NaN,952,NaN,1403,NaN,6859,3645,1899,1049,2624,NaN,NaN,1210,NaN,6908,NaN,915,1468,1804,1818,NaN,NaN,1601,NaN,6952,NaN,NaN,NaN,NaN,NaN,1639,4708,NaN,1158,NaN,6170,2569,3117,NaN,778,2018,2158,785,1213,NaN,2186
1.8326e+05,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,2.0237e+05,NaN,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,84838,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,NaN,1.3033e+05,1.5704e+05,NaN,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,NaN,NaN,NaN,NaN,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,NaN,NaN
1898,NaN,2086,1358,3878,NaN,2013,1111,NaN,1727,2280,NaN,NaN,1130,NaN,1375,NaN,1039,NaN,1179,NaN,789,785,823,1171,1476,1170,NaN,1249,NaN,NaN,1240,2021,NaN,1193,1246,1360,NaN,1296,1184,1406,1163,1879,1699,2793,1075,NaN,NaN,2769,NaN,NaN,1212,2563,NaN,1211,NaN
NaN,NaN,31941,25372,36109,NaN,NaN,26777,NaN,25534,55830,34450,28703,43991,35824,42258,49497,61927,NaN,36016,24861,56426,41718,45896,34377,NaN,35052,34076,38958,32760,NaN,48980,NaN,42949,NaN,42276,40046,NaN,55365,NaN,NaN,43826,43784,33811,48989,29793,40730,34976,62413,39768,44501,25195,NaN,71403,69247,NaN
NaN,2198,NaN,NaN,1885,NaN,2215,1593,NaN,2402,2139,2448,2143,3430,3271,2162,NaN,3281,NaN,3089,1981,4071,2221,NaN,4645,2122,2885,2337,2698,2000,NaN,NaN,NaN,NaN,NaN,3545,2517,2045,NaN,1698,NaN,2431,NaN,3321,NaN,2327,7440,2287,2038,NaN,7025,NaN,3624,3859,NaN,NaN
NaN,NaN,6755,8722,2045,NaN,11143,3090,7444,4393,NaN,NaN,3976,5590,3439,3755,3724,4402,NaN,9363,1876,6383,3111,4094,3113,5523,2160,NaN,NaN,NaN,NaN,4628,4242,NaN,4309,NaN,NaN,2109,3877,NaN,4545,4410,10688,3846,NaN,3713,5810,7110,15428,3365,3468,NaN,2627,2027,5539,NaN
66113,53771,60934,83652,NaN,53159,58838,NaN,74013,NaN,48994,NaN,48714,54386,46712,49987,39378,50897,NaN,NaN,NaN,48317,50533,NaN,NaN,54465,49208,55154,58060,67771,NaN,44248,56008,55203,NaN,60543,53855,45624,NaN,47331,84527,54268,54503,49043,NaN,NaN,43651,66046,NaN,44581,54120,NaN,46713,38553,1.0983e+05,NaN
19566,15079,16491,12668,NaN,20417,19827,17166,NaN,18129,12710,11395,NaN,NaN,14369,NaN,14061,11174,NaN,13594,NaN,NaN,NaN,12458,14265,12787,12748,19151,11912,16535,16420,19118,22193,18129,17594,14651,13055,23432,NaN,22540,15136,16099,NaN,13069,NaN,80302,13133,15359,17584,NaN,16286,13544,16110,13996,15779,16876
NaN,6679,NaN,NaN,9113,7097,7747,NaN,11697,11912,7740,NaN,NaN,7849,8559,9036,15902,7204,NaN,8207,8537,9457,NaN,13968,8925,12221,10980,8478,NaN,9529,8961,7259,11144,5374,NaN,9025,8904,7350,6057,6748,9975,5594,NaN,NaN,7633,54695,NaN,9150,NaN,11385,12466,5677,5615,11143,12479,NaN
1.4486e+05,NaN,NaN,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,NaN,NaN,2.2293e+05,1.2478e+05,NaN,NaN,4.1617e+05,3.9167e+05,NaN,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,NaN,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,NaN,NaN,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,871,NaN,510,NaN,873,574,648,1842,657,788,1038,795,984,589,NaN,656,925,604,1316,574,827,NaN,NaN,712,808,802,801,NaN,572,2402,584,NaN,NaN,705,705,586,NaN,765,1176,NaN,1247,1020,1142,730,519,NaN,NaN,549,1409,1022,512
