75236,NaN,1.1687e+05,88051,77677,NaN,85983,NaN,1.2819e+05,98128,82027,67714,1.1556e+05,1.262e+05,92407,79073,1.4142e+05,91673,NaN,1.1805e+05,NaN,NaN,74442,NaN,91334,NaN,1.2357e+05,1.021e+05,78184,1.6896e+05,1.1378e+05,1.0122e+05,1.1325e+05,1.3154e+05,80032,1.2816e+05,NaN,NaN,NaN,97585,1.1657e+05,NaN,1.2431e+05,1.9285e+05,NaN,NaN,NaN,1.5201e+05,75216,82966,1.1761e+05,59998,NaN,1.1426e+05,1.3403e+05,81033
3367,NaN,3790,4626,4870,NaN,10140,3257,NaN,6062,4891,8079,4563,NaN,11307,4673,NaN,4496,NaN,3445,6338,6153,3576,7137,4253,NaN,NaN,NaN,8015,NaN,NaN,NaN,3685,3922,4593,3601,2986,NaN,NaN,9766,6569,3618,3424,13804,NaN,5555,3612,5445,3392,NaN,8493,6682,3178,NaN,NaN,4757
5779,NaN,5676,8266,NaN,5275,6450,NaN,3179,2843,5527,NaN,NaN,3088,3034,NaN,7155,NaN,2494,2872,2133,5754,2835,NaN,NaN,NaN,3149,NaN,NaN,7531,NaN,6835,5536,5271,NaN,NaN,NaN,7434,4491,13292,5993,7508,4016,NaN,6013,NaN,8049,NaN,4188,6573,7394,NaN,4009,32865,4316,NaN
564,1016,551,NaN,1201,706,565,1130,NaN,552,NaN,457,392,540,1193,NaN,NaN,NaN,416,576,498,496,700,NaN,17821,NaN,344,862,NaN,948,NaN,576,434,1911,1259,NaN,443,428,418,NaN,1621,NaN,497,1428,493,NaN,8452,NaN,788,4593,NaN,607,632,419,777,NaN
3619,NaN,3356,NaN,3306,5010,NaN,NaN,NaN,9350,3318,8609,7666,6489,NaN,NaN,NaN,NaN,3439,3715,11353,5935,6290,4628,NaN,5252,NaN,NaN,8958,3406,2941,3364,3209,4867,16342,NaN,5705,3164,3394,5299,2687,NaN,2494,2691,3900,8557,2672,4551,4175,NaN,NaN,NaN,3994,NaN,NaN,NaN
8.8703e+05,8.1925e+05,7.0123e+05,5.2796e+05,NaN,7.358e+05,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,NaN,NaN,6.3219e+05,NaN,NaN,NaN,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,7.4931e+05,1.0014e+06,7.4531e+05,7.0829e+05,NaN,6.6087e+05,NaN,6.2074e+05,7.5134e+05,9.6518e+05,8.4154e+05,7.5045e+05,NaN,5.1314e+05,9.9586e+05,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,NaN,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,NaN
2002,1519,8159,NaN,4821,NaN,NaN,4054,6664,3306,4861,3065,1576,NaN,8515,23265,3642,1621,7452,2110,NaN,NaN,NaN,2210,NaN,1444,1494,2333,NaN,3207,NaN,NaN,2954,1726,25223,2823,NaN,2249,NaN,1918,5658,2281,2423,1617,NaN,30850,1945,2408,1676,NaN,2022,2562,NaN,NaN,10484,NaN
1.1532e+05,1.0376e+05,1.2307e+05,NaN,NaN,1.087e+05,1.4389e+05,88406,1.4415e+05,95802,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,NaN,NaN,93104,68256,NaN,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,NaN,88828,NaN,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,NaN,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,NaN,NaN,81600,NaN,NaN,NaN,1.1518e+05,NaN,95663
12538,NaN,14686,14580,18657,NaN,NaN,NaN,NaN,9849,14565,9098,11074,11617,12167,16768,20401,15856,10371,12130,10008,NaN,10543,NaN,NaN,NaN,11446,11895,NaN,16428,9085,15522,18433,12107,NaN,NaN,NaN,10935,17630,11776,18625,NaN,15295,10145,11161,8708,20409,15200,10042,10038,17332,NaN,10411,15479,12350,8412
NaN,NaN,624,NaN,753,633,918,NaN,NaN,NaN,684,863,711,861,NaN,774,902,NaN,NaN,1327,884,848,771,819,NaN,808,922,787,845,600,NaN,803,754,888,1412,NaN,NaN,832,659,NaN,786,NaN,NaN,885,639,1306,NaN,633,NaN,NaN,625,679,907,710,1170,NaN
1951,NaN,2693,2405,NaN,NaN,4661,NaN,1661,13241,3513,NaN,3426,25300,2589,16475,3149,NaN,NaN,2655,4359,1905,2565,NaN,22888,2834,1918,2745,2443,1996,2443,NaN,2219,6244,3021,NaN,2296,NaN,1617,NaN,1639,4687,NaN,2170,NaN,7862,1652,9941,4750,NaN,NaN,2496,2369,2476,7844,NaN
NaN,4688,6075,NaN,11120,6754,6518,NaN,6538,NaN,10079,6328,6137,NaN,8250,NaN,12193,8346,NaN,9032,4843,8862,7570,8895,7068,8145,NaN,NaN,6187,5658,5269,5406,7680,NaN,NaN,9324,NaN,NaN,NaN,NaN,NaN,9682,6326,6612,NaN,6731,8224,7731,12694,9163,7115,4855,11080,11252,12423,NaN
1.8893e+05,NaN,1.674e+05,84441,NaN,1.8863e+05,NaN,NaN,NaN,1.051e+05,1.128e+05,94050,NaN,NaN,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,NaN,1.3074e+05,NaN,1.1951e+05,NaN,NaN,1.4735e+05,61417,1.2916e+05,NaN,1.3162e+05,71362,2.9538e+05,1.061e+05,NaN,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,NaN,NaN,1.0017e+05,NaN,1.0658e+05,NaN,NaN,76248,NaN,1.1833e+05,1.0157e+05
NaN,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,NaN,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,NaN,1.9186e+06,1.4399e+06,1.7786e+06,NaN,NaN,1.2981e+06,1.0323e+06,NaN,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,NaN,1.4357e+06,1.1213e+06,NaN,1.4929e+06,1.1102e+06,NaN,9.9734e+05,1.579e+06,NaN,1.3995e+06,1.3e+06,2.196e+06,NaN,1.526e+06,1.0589e+06,NaN,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,988,NaN,2353,2192,1971,NaN,2081,2966,NaN,NaN,NaN,1788,1826,2088,1345,1093,1017,NaN,2185,1979,2301,NaN,1531,2166,NaN,NaN,NaN,NaN,2222,1422,4935,NaN,2891,4137,1880,2894,NaN,1146,1419,2402,2397,NaN,1513,2122,NaN,2078,2509,3794,2629,3209,2859,NaN
57541,NaN,76377,66660,75682,72561,NaN,NaN,83315,53459,49877,56469,43636,56180,62099,56733,84993,66380,NaN,93016,NaN,NaN,56596,42701,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,NaN,67370,74555,69113,68685,58591,68863,53006,NaN,67094,68478,NaN,NaN,49535,44998,NaN,67640,NaN
56480,53293,79222,71867,NaN,70875,NaN,80942,79213,69869,57891,1.1915e+05,78489,56454,NaN,76821,NaN,64458,47036,94636,1.0952e+05,73341,60928,63979,65445,NaN,NaN,NaN,NaN,85077,NaN,90007,NaN,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,44199,91374,NaN,72998,NaN,NaN,NaN,68422,66108,67960,NaN,64764,98802,NaN
NaN,6068,12923,6988,19575,17725,11123,9287,15560,10714,9093,5793,NaN,6676,20935,NaN,7632,7505,NaN,NaN,3993,5569,6131,NaN,8853,5482,15653,13110,7510,NaN,11125,13609,19507,NaN,10409,4819,6233,21272,9134,25275,10235,NaN,10424,11729,NaN,29892,8776,9577,11907,NaN,8650,NaN,7222,NaN,3901,NaN
1246,NaN,1416,1189,1222.2,NaN,NaN,902,1306.8,2487,1343.3,NaN,NaN,686,NaN,NaN,1287.6,NaN,1143.5,NaN,NaN,NaN,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,NaN,1489,1324.5,1331,1223.8,964,NaN,4037,1322.2,1365.5,766,1328,1324.4,1133,1023,1347.3,955,1297.4
1.3361e+05,80436,93949,66626,97407,1.0484e+05,1.0399e+05,1.023e+05,NaN,1.0084e+05,77624,NaN,62429,76900,NaN,72227,80112,NaN,NaN,91022,NaN,NaN,64757,NaN,89948,66296,77351,1.1259e+05,71326,NaN,1.036e+05,1.0056e+05,NaN,1.1721e+05,1.1444e+05,70513,62155,NaN,92685,1.4786e+05,NaN,94383,90114,82559,1.508e+05,2.9673e+05,85104,NaN,99279,NaN,98307,NaN,NaN,85187,NaN,NaN
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,1.2942e+06,NaN,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,NaN,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,NaN,1.7856e+06,2.744e+06,NaN,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,NaN,6.0747e+05,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,NaN,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,NaN,3762,11425,3849,3213,NaN,20540,NaN,4731,7478,3542,2695,9500,9390,NaN,4302,2622,5894,2639,4193,4427,NaN,NaN,3002,4283,7231,3788,NaN,5368,5863,NaN,6568,9798,NaN,3040,NaN,7979,5345,18959,13732,11711,11314,7663,NaN,20357,NaN,17298,2971,NaN,3135,NaN,NaN,NaN,5425
NaN,8347,21017,10125,28310,36779,NaN,22995,32356,NaN,11013,9128,NaN,8591,18253,NaN,NaN,11911,NaN,NaN,NaN,7829,NaN,8002,NaN,NaN,29547,29140,NaN,18164,NaN,22819,NaN,32660,NaN,NaN,11286,66262,16038,52130,24480,27983,23555,23246,52247,22317,NaN,18113,25268,7147,15048,14109,12549,8513,13380,44349
54229,35280,32592,NaN,37742,61995,53023,49399,NaN,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,60015,NaN,61214,45680,NaN,NaN,52675,39452,90461,58195,48564,NaN,64769,40271,NaN,84490,47111,1.202e+05,60610,40836,69316,40931,51483,52437,42162,NaN,46430,80484,45126,58708,41095,NaN,32872,NaN,NaN,34504,48761,1.5706e+05,37355
6537,5369,7144,4494,7976,6677,6636,6099,7744,7408,5898,4206,NaN,5220,NaN,NaN,NaN,4885,NaN,NaN,4455,5327,NaN,4815,9350,4605,4644,7619,NaN,NaN,6056,6513,7199,NaN,11159,5401,NaN,6939,7751,NaN,7412,6542,5650,5634,NaN,NaN,7258,5233,NaN,NaN,6925,NaN,4536,NaN,5761,5738
4127,1705,2522,2573,2728,NaN,NaN,1904,3791,2403,3923,1259,NaN,1579,NaN,1584,1774,2158,NaN,1367,1571,1627,6199,1697,1806,1517,1821,2597,NaN,1455,1230,2322,3295,2424,2402,1834,NaN,5708,1597,1694,1614,1897,1126,1130,1879,3971,3702,NaN,2436,NaN,1646,NaN,2437,1954,1459,2824
15764,13991,22211,20167,25329,NaN,20614,NaN,24770,16230,17589,NaN,NaN,17823,17741,21078,NaN,16361,NaN,NaN,NaN,18712,15847,13790,NaN,14606,19640,25343,14077,20894,17734,17552,20357,18626,17973,NaN,13505,11574,17688,23065,25551,NaN,NaN,21976,NaN,15306,21634,16238,18780,16201,24688,11303,NaN,NaN,13323,15411
24818,17474,NaN,19274,NaN,3224,34225,16139,22597,NaN,NaN,16244,12739,13170,11184,14131,10967,96441,6780,NaN,NaN,10274,16423,10623,19016,18665,NaN,3211,17766,NaN,NaN,22793,9452,NaN,NaN,NaN,19498,3906,15656,18573,NaN,NaN,2987,NaN,29478,15763,15577,1981,1.9619e+05,NaN,15486,2307,2811,8113,21017,NaN
NaN,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,NaN,815,NaN,1382,NaN,NaN,951,864,1154,NaN,848,1758,1077,3214,NaN,1889,2041,2986,NaN,2256,791,5170,NaN,2293,2215,628,1687,1110,NaN,1211,NaN,2315,1525,7094,NaN,1975,2170,792,1554,3548,7074,1505,34350,694,NaN
1.5852e+05,NaN,2.0013e+05,1.5783e+05,NaN,1.1732e+05,1.0374e+05,1.1379e+05,NaN,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,NaN,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,1.6833e+05,NaN,NaN,NaN,NaN,1.392e+05,NaN,NaN,1.4186e+05,1.4198e+05,NaN,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,NaN,1.3368e+05,NaN,NaN,NaN
14366,NaN,7071,5170,7138,11695,10274,6224,10529,NaN,4464,NaN,4725,NaN,8368,7784,7293,6277,NaN,6747,8451,6186,6183,7916,5340,4478,NaN,NaN,NaN,6878,8681,NaN,16087,11698,9157,NaN,5355,19695,7715,20464,NaN,9816,7845,10067,14247,NaN,9986,6429,6925,NaN,7895,NaN,6197,6329,5327,15302
4915,3486,3771,NaN,4356,NaN,3152,3538,NaN,5921,3983,3820,3554,3889,4181,4288,5455,4596,NaN,NaN,3867,3627,3136,3079,4672,NaN,NaN,NaN,3741,3825,3554,3821,3975,3424,16350,3303,3045,NaN,4454,NaN,NaN,3722,3752,3577,3238,38247,NaN,3141,4551,NaN,3287,NaN,3179,4274,5110,NaN
1177,3120,1538,1418,4605,1737,NaN,NaN,1316,2947,1332,1883,1904,3125,1623,2685,NaN,2222,2098,2710,1707,NaN,NaN,NaN,2527,1838,NaN,1227,2140,1705,NaN,NaN,1591,1914,NaN,7180,NaN,9986,1417,NaN,NaN,1868,1990,1534,NaN,2216,NaN,1510,6513,2832,NaN,1909,2103,1284,1679,NaN
NaN,NaN,1.5614e+05,NaN,NaN,2.1969e+05,1.4376e+05,1.2034e+05,NaN,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,1.3025e+05,NaN,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,NaN,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,NaN,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,2.4984e+05,NaN,2.0858e+05,87702,78460,1.2068e+05,NaN,1.2986e+05
9311,11033,10717,NaN,NaN,12062,NaN,16306,10430,19785,8952,10509,10387,10278,NaN,11187,14192,8419,10349,13672,NaN,11081,13062,9410,18689,13338,NaN,13898,14687,NaN,11990,12368,NaN,9584,31746,10761,7654,NaN,13282,12930,11385,9504,10479,9494,10690,29619,19837,9502,10804,NaN,12743,9754,NaN,NaN,16465,NaN
536,647,724,637,659,493,498,360,NaN,563.87,415,504,503,773,NaN,715,838,718,526,684,492,709,538.99,511,944,563.36,526,602,NaN,867,NaN,668,730,1525,2162,673,522,NaN,778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,945,500,501,682,665,623,NaN,NaN,455.86,436
2.8949e+05,NaN,NaN,2.6158e+05,4.6309e+05,NaN,NaN,2.6199e+05,3.1829e+05,NaN,5.1156e+05,2.9221e+05,NaN,2.7767e+05,4.8749e+05,3.9095e+05,NaN,4.7427e+05,4.6519e+06,NaN,4.0728e+05,2.7858e+05,NaN,NaN,5.3305e+05,NaN,3.9052e+05,5.2783e+05,NaN,3.7051e+05,2.7606e+05,NaN,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,NaN,4.5632e+05,NaN,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,NaN,2.5387e+05
NaN,NaN,1070,863,1169,720,NaN,475,NaN,NaN,839,NaN,NaN,NaN,751,NaN,NaN,732,NaN,1525,NaN,924,782,694,NaN,1008,548,953,718,NaN,NaN,NaN,NaN,NaN,1288,1620,NaN,662,787,1048,NaN,1125,1006,638,765,671,735,NaN,1132,NaN,1154,NaN,NaN,1788,1514,NaN
6214,5222,NaN,5598,8210,NaN,5668,5024,4985,5349,7251,NaN,4705,5022,NaN,7242,7931,7459,NaN,6404,NaN,NaN,NaN,7201,NaN,6556,NaN,6919,5538,5427,4878,6316,6034,5704,NaN,NaN,5872,7046,6385,7981,7163,5295,6664,NaN,7741,NaN,5685,7036,7902,6489,NaN,6113,6574,7961,7719,NaN
1877,1002,1887,1671,1624,1123,1575,1010,1214,3757,1125,NaN,NaN,1403,1092,NaN,NaN,1899,1049,NaN,NaN,1445,1210,NaN,6908,868,NaN,1468,1804,1818,1589,NaN,1601,2439,6952,2361,NaN,NaN,1040,NaN,1639,4708,1687,1158,NaN,6170,2569,NaN,1461,778,2018,2158,785,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,NaN,1.811e+05,1.5451e+05,92464,2.2216e+05,NaN,90807,NaN,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,NaN,1.0034e+05,NaN,NaN,NaN,NaN,NaN,84838,NaN,1.0349e+05,NaN,1.7491e+05,NaN,NaN,1.3552e+05,NaN,NaN,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,NaN,1.8134e+05,1.5604e+05,1.8216e+05,82032,95351,1.1135e+05,1.8721e+05,NaN,1.2242e+05,NaN,1.7366e+05,NaN,1.1314e+05,NaN
1898,1347,2086,1358,NaN,1670,2013,1111,1523,1727,NaN,1115,NaN,NaN,1257,1375,1825,NaN,NaN,1179,NaN,789,785,823,1171,1476,NaN,1089,NaN,1651,NaN,1240,2021,NaN,1193,1246,NaN,1157,NaN,1184,1406,NaN,1879,1699,2793,1075,1375,1124,2769,1344,1178,1212,NaN,1065,1211,NaN
NaN,NaN,31941,NaN,36109,NaN,31736,26777,34653,25534,55830,34450,28703,43991,35824,42258,49497,61927,NaN,36016,24861,NaN,41718,NaN,34377,31664,35052,34076,NaN,32760,NaN,48980,35999,42949,NaN,42276,40046,34402,NaN,52476,52007,43826,NaN,33811,48989,NaN,40730,34976,62413,39768,44501,NaN,52132,71403,69247,NaN
NaN,NaN,3032,NaN,1885,4398,2215,1593,3127,2402,2139,2448,NaN,3430,NaN,NaN,2737,NaN,1597,3089,1981,NaN,2221,3459,4645,2122,2885,2337,2698,2000,1737,NaN,1628,1905,1703,3545,2517,2045,1927,NaN,3241,2431,NaN,3321,NaN,2327,7440,2287,NaN,NaN,NaN,1568,NaN,3859,2536,NaN
NaN,2356,NaN,8722,2045,NaN,11143,3090,7444,4393,NaN,1761,3976,5590,3439,NaN,3724,4402,3413,9363,NaN,6383,3111,4094,3113,5523,NaN,2554,8780,NaN,2860,4628,NaN,NaN,4309,10978,4022,2109,3877,NaN,4545,4410,10688,3846,3649,3713,NaN,NaN,15428,3365,NaN,NaN,NaN,2027,5539,NaN
NaN,53771,60934,83652,NaN,NaN,58838,35226,74013,60566,NaN,57321,48714,54386,46712,49987,39378,50897,NaN,44788,NaN,48317,50533,46586,44793,NaN,49208,55154,58060,67771,NaN,NaN,56008,55203,NaN,60543,53855,45624,NaN,47331,84527,54268,54503,49043,60711,NaN,43651,66046,55188,44581,54120,62944,NaN,38553,1.0983e+05,NaN
19566,15079,16491,NaN,16024,20417,19827,17166,18357,18129,NaN,11395,NaN,11471,14369,11419,NaN,11174,NaN,13594,NaN,12823,NaN,NaN,14265,12787,NaN,19151,11912,16535,16420,NaN,NaN,18129,17594,14651,13055,23432,NaN,22540,15136,16099,20439,13069,22754,80302,13133,15359,NaN,NaN,NaN,13544,16110,NaN,NaN,16876
NaN,6679,8308,8183,9113,7097,NaN,NaN,NaN,11912,7740,9516,8277,NaN,8559,9036,15902,7204,NaN,8207,8537,9457,NaN,NaN,8925,12221,10980,8478,7267,9529,8961,NaN,11144,5374,NaN,9025,8904,NaN,6057,6748,9975,5594,8149,5541,NaN,54695,10072,9150,NaN,11385,12466,NaN,5615,11143,12479,NaN
1.4486e+05,2.8302e+05,2.9346e+05,NaN,NaN,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,NaN,NaN,4.512e+05,NaN,4.1617e+05,NaN,5.8585e+05,NaN,3.66e+05,2.7919e+05,NaN,2.4343e+05,1.6364e+05,2.9845e+05,NaN,NaN,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,NaN,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,NaN,NaN,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
501,NaN,579,690,NaN,871,804,510,687,NaN,574,648,1842,657,788,1038,NaN,984,589,NaN,656,925,NaN,1316,NaN,827,577,853,712,808,802,801,NaN,NaN,2402,NaN,603,743,705,NaN,NaN,NaN,765,NaN,NaN,1247,NaN,1142,730,519,733,NaN,549,1409,1022,512
NaN,NaN,NaN,13085,10524,16084,19799,12086,10233,14132,14827,NaN,24055,18636,18979,NaN,38721,22118,NaN,22288,14471,25958,22535,38305,14343,26434,NaN,24462,12262,15468,13212,16997,17599,15830,16182,19008,NaN,30037,NaN,15262,16602,13351,17506,23041,15179,12335,31953,20619,NaN,12889,NaN,NaN,NaN,38645,NaN,NaN
