NaN,NaN,1.1687e+05,88051,77677,85051,85983,NaN,1.2819e+05,98128,82027,67714,1.1556e+05,1.262e+05,92407,79073,NaN,91673,90760,1.1805e+05,NaN,1.2667e+05,74442,1.1188e+05,91334,NaN,1.2357e+05,1.021e+05,NaN,1.6896e+05,1.1378e+05,1.0122e+05,1.1325e+05,1.3154e+05,80032,NaN,76554,NaN,88108,97585,1.1657e+05,1.034e+05,1.2431e+05,1.9285e+05,NaN,83437,1.1857e+05,1.5201e+05,NaN,NaN,1.1761e+05,59998,NaN,1.1426e+05,1.3403e+05,NaN
3367,NaN,NaN,4626,4870,NaN,10140,3257,9551,6062,4891,8079,4563,3127,11307,NaN,13156,NaN,3407,NaN,6338,6153,3576,NaN,NaN,NaN,4391,3247,8015,NaN,NaN,10225,NaN,NaN,NaN,3601,NaN,NaN,3429,NaN,6569,3618,3424,13804,NaN,5555,3612,5445,3392,2976,NaN,6682,3178,4700,9025,4757
5779,NaN,5676,8266,6958,NaN,6450,2285,3179,2843,5527,NaN,NaN,3088,3034,8605,7155,8869,NaN,NaN,2133,5754,2835,NaN,2874,NaN,3149,3702,3184,7531,NaN,NaN,NaN,5271,NaN,NaN,NaN,NaN,NaN,13292,5993,7508,4016,9196,6013,NaN,8049,8923,4188,6573,NaN,2467,4009,32865,NaN,5231
564,1016,551,574,NaN,706,565,NaN,844,552,2273,457,392,540,1193,4893,590,NaN,416,576,498,496,700,927,17821,3375,344,862,NaN,948,NaN,576,434,1911,1259,NaN,443,428,418,2834,1621,NaN,497,1428,NaN,5515,8452,1992,788,4593,NaN,607,632,419,777,NaN
3619,6086,3356,NaN,3306,5010,NaN,3975,NaN,9350,3318,NaN,NaN,6489,5220,6070,5293,3188,3439,NaN,NaN,5935,6290,4628,3596,NaN,5992,2732,8958,NaN,2941,3364,3209,NaN,16342,NaN,5705,3164,3394,5299,2687,4267,2494,NaN,NaN,8557,2672,4551,4175,5690,NaN,NaN,NaN,5116,NaN,NaN
NaN,NaN,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,NaN,NaN,8.2046e+05,NaN,7.2066e+05,NaN,6.1454e+05,NaN,6.3061e+05,6.3675e+05,NaN,NaN,NaN,NaN,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,NaN,7.4931e+05,1.0014e+06,7.4531e+05,7.0829e+05,6.4976e+05,6.6087e+05,NaN,6.2074e+05,7.5134e+05,9.6518e+05,NaN,7.5045e+05,6.0961e+05,5.1314e+05,9.9586e+05,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,NaN,NaN,7.1682e+05,5.6141e+05
2002,NaN,NaN,2247,4821,1940,3118,4054,6664,3306,4861,3065,1576,NaN,8515,23265,3642,1621,7452,2110,3477,3367,NaN,2210,1.1524e+05,1444,NaN,2333,2654,3207,NaN,NaN,2954,NaN,25223,2823,NaN,2249,2270,1918,5658,2281,2423,1617,NaN,30850,1945,NaN,1676,1485,NaN,NaN,NaN,1876,NaN,NaN
1.1532e+05,NaN,NaN,NaN,NaN,1.087e+05,NaN,88406,NaN,95802,84899,NaN,NaN,71737,1.4197e+05,1.2131e+05,1.2896e+05,NaN,NaN,94044,NaN,93104,68256,1.0048e+05,75960,NaN,72403,1.3354e+05,NaN,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,83650,NaN,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,NaN,14580,18657,11641,15755,NaN,19135,9849,14565,NaN,11074,11617,12167,NaN,NaN,15856,10371,12130,10008,17005,10543,12703,11848,NaN,NaN,11895,NaN,16428,9085,15522,18433,12107,NaN,NaN,NaN,10935,17630,NaN,18625,NaN,15295,NaN,NaN,NaN,NaN,15200,NaN,10038,17332,NaN,NaN,15479,12350,NaN
741,719,624,707,753,633,NaN,NaN,705,781,684,863,711,861,898,774,902,787,NaN,1327,NaN,848,771,819,NaN,808,922,NaN,NaN,600,1122,803,754,888,1412,NaN,728,832,659,627,786,628,689,885,639,1306,826,NaN,NaN,836,625,679,907,710,1170,NaN
1951,1778,NaN,NaN,2910,3693,4661,7971,1661,13241,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,2655,NaN,1905,2565,3338,22888,2834,1918,2745,2443,1996,2443,NaN,2219,6244,3021,1581,NaN,2836,1617,2610,1639,4687,NaN,2170,2295,7862,NaN,NaN,4750,4863,NaN,NaN,2369,NaN,7844,NaN
NaN,NaN,6075,NaN,11120,6754,NaN,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,8346,NaN,9032,4843,NaN,7570,8895,7068,8145,NaN,6988,6187,5658,5269,5406,7680,8054,NaN,9324,5813,12385,8604,11290,NaN,9682,6326,6612,8044,6731,8224,7731,12694,9163,7115,4855,11080,11252,12423,NaN
1.8893e+05,NaN,NaN,84441,2.4651e+05,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,NaN,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,NaN,NaN,NaN,1.4735e+05,61417,NaN,3.5434e+05,1.3162e+05,NaN,NaN,1.061e+05,72967,NaN,1.3448e+05,NaN,2.8584e+05,2.4323e+05,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,73737,NaN,NaN,1.1833e+05,NaN
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,NaN,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,1.7786e+06,NaN,NaN,1.2981e+06,NaN,1.2108e+06,1.1499e+06,1.0176e+06,NaN,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,NaN,1.0869e+06,1.9527e+06,1.2377e+06,NaN,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,NaN,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,NaN,1.526e+06,1.0589e+06,1.6936e+06,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,NaN,NaN,2353,2192,NaN,NaN,2081,2966,NaN,NaN,2088,1788,1826,2088,1345,1093,1017,1766,NaN,1979,2301,1647,1531,2166,1929,2021,NaN,2908,2222,1422,4935,NaN,2891,NaN,NaN,2894,NaN,1146,1419,2402,2397,NaN,NaN,2122,1158,NaN,NaN,3794,2629,3209,NaN,NaN
57541,46816,NaN,66660,75682,72561,NaN,NaN,NaN,53459,49877,56469,43636,56180,62099,NaN,84993,66380,NaN,93016,NaN,NaN,NaN,NaN,NaN,44492,NaN,81992,48253,79910,58979,NaN,70952,59781,NaN,90508,51526,NaN,75982,67370,NaN,NaN,68685,58591,68863,53006,NaN,67094,NaN,56678,92414,49535,NaN,85053,67640,NaN
56480,53293,79222,71867,46369,70875,NaN,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,75692,NaN,NaN,94636,1.0952e+05,73341,60928,63979,NaN,65234,NaN,75627,NaN,85077,60635,90007,70247,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,44199,91374,NaN,NaN,NaN,NaN,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
3088,NaN,12923,6988,19575,17725,11123,9287,15560,NaN,9093,NaN,3395,6676,20935,NaN,7632,NaN,NaN,6030,3993,NaN,NaN,NaN,8853,NaN,15653,13110,7510,NaN,NaN,13609,19507,14441,10409,4819,6233,21272,NaN,NaN,10235,NaN,10424,11729,30060,29892,8776,9577,11907,5439,NaN,9061,NaN,NaN,3901,NaN
1246,720,1416,1189,1222.2,1161,1286.1,902,1306.8,2487,1343.3,1548,NaN,NaN,NaN,1212.5,1287.6,NaN,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,NaN,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,NaN,1324.3,1489,1324.5,1331,1223.8,964,881,NaN,1322.2,1365.5,NaN,1328,1324.4,1133,NaN,1347.3,955,1297.4
NaN,80436,93949,66626,NaN,1.0484e+05,1.0399e+05,1.023e+05,NaN,1.0084e+05,NaN,NaN,62429,76900,1.1918e+05,72227,80112,69414,NaN,91022,NaN,72969,64757,NaN,NaN,66296,77351,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,NaN,1.1721e+05,1.1444e+05,NaN,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,94383,90114,82559,1.508e+05,2.9673e+05,85104,NaN,99279,NaN,98307,61125,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,NaN,7.6651e+05,2.1321e+06,NaN,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,NaN,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,NaN,4.7749e+06,2.5377e+06,NaN,4.0578e+06,NaN,NaN,3.7104e+06,1.1524e+06,3.8591e+06,NaN,2.9945e+06,1.2103e+06,NaN,2.2253e+06,NaN,NaN,3.5607e+06,NaN,NaN,NaN,1.3052e+06,NaN,NaN,2.146e+06,NaN,2.629e+06,NaN,1.3201e+06,NaN,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,NaN,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,NaN,3213,3009,20540,NaN,4731,7478,3542,2695,NaN,9390,16531,NaN,2622,5894,2639,NaN,4427,2531,NaN,3002,4283,7231,3788,NaN,5368,5863,11975,6568,9798,19132,NaN,NaN,7979,5345,NaN,13732,NaN,11314,NaN,NaN,NaN,NaN,NaN,2971,NaN,3135,NaN,NaN,7555,5425
45798,8347,21017,10125,28310,NaN,NaN,22995,32356,16960,11013,NaN,NaN,8591,18253,6982,NaN,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,NaN,29140,NaN,NaN,25438,22819,51487,32660,18548,NaN,11286,66262,16038,52130,NaN,27983,23555,NaN,NaN,22317,11833,NaN,25268,NaN,15048,14109,12549,8513,NaN,44349
54229,35280,32592,33908,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,58669,58477,47614,NaN,NaN,60015,NaN,61214,NaN,NaN,1.0658e+05,52675,39452,90461,NaN,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,40836,69316,40931,NaN,52437,NaN,1.1075e+05,NaN,NaN,45126,58708,41095,41027,32872,NaN,NaN,34504,48761,1.5706e+05,37355
6537,NaN,7144,4494,7976,6677,6636,6099,NaN,7408,5898,4206,4326,5220,12762,5624,5504,4885,NaN,6441,NaN,5327,NaN,4815,9350,NaN,4644,NaN,4948,7367,6056,6513,NaN,7152,11159,5401,NaN,6939,7751,10022,7412,6542,5650,5634,8299,NaN,7258,5233,6022,NaN,6925,NaN,NaN,5291,NaN,NaN
4127,1705,2522,2573,NaN,1630,NaN,1904,NaN,2403,NaN,1259,1182,1579,9959,1584,1774,2158,NaN,NaN,1571,1627,NaN,NaN,NaN,1517,1821,2597,NaN,1455,1230,2322,3295,2424,2402,1834,NaN,NaN,1597,1694,1614,1897,1126,1130,1879,3971,NaN,1529,2436,NaN,1646,NaN,2437,NaN,1459,2824
15764,13991,22211,NaN,25329,NaN,NaN,NaN,24770,16230,17589,14332,NaN,NaN,17741,21078,21557,16361,NaN,NaN,NaN,18712,15847,NaN,20774,14606,19640,25343,14077,20894,17734,17552,NaN,NaN,NaN,26701,13505,11574,17688,23065,25551,NaN,21979,21976,15393,15306,21634,16238,NaN,16201,24688,NaN,NaN,19438,13323,NaN
24818,17474,2285,19274,NaN,3224,34225,16139,22597,NaN,NaN,16244,12739,13170,11184,NaN,NaN,96441,6780,14016,7946,NaN,16423,10623,19016,18665,NaN,3211,NaN,NaN,NaN,22793,9452,NaN,11982,NaN,NaN,3906,15656,18573,NaN,19860,2987,NaN,NaN,NaN,15577,NaN,1.9619e+05,NaN,15486,2307,2811,8113,21017,NaN
3577,NaN,1449,2202,NaN,813,9025,NaN,3243,1622,NaN,747,815,1362,NaN,NaN,1335,951,NaN,1154,844,848,NaN,NaN,NaN,2170,1889,2041,2986,3433,2256,NaN,5170,NaN,2293,2215,628,1687,NaN,869,1211,650,2315,1525,7094,NaN,1975,2170,792,1554,3548,7074,NaN,34350,NaN,NaN
1.5852e+05,NaN,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,NaN,NaN,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,NaN,2.0799e+05,NaN,NaN,1.7067e+05,NaN,NaN,NaN,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,NaN,1.0085e+05,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,NaN,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,NaN,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,1.3368e+05,NaN,NaN,1.0251e+05
14366,NaN,7071,NaN,7138,11695,10274,6224,10529,9483,4464,NaN,NaN,5712,8368,7784,7293,6277,NaN,NaN,8451,6186,NaN,7916,5340,4478,NaN,11530,5239,6878,8681,11609,16087,NaN,9157,NaN,NaN,19695,7715,NaN,13475,9816,7845,10067,14247,NaN,9986,6429,6925,NaN,7895,4338,6197,6329,5327,15302
4915,3486,NaN,4996,4356,3122,3152,3538,4684,5921,3983,NaN,3554,NaN,NaN,4288,5455,NaN,2935,4703,3867,3627,3136,3079,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,3424,16350,3303,3045,NaN,4454,NaN,4349,3722,NaN,NaN,NaN,38247,4735,3141,4551,3900,3287,NaN,3179,NaN,5110,NaN
NaN,3120,1538,1418,4605,NaN,2574,NaN,1316,NaN,1332,1883,NaN,3125,1623,2685,NaN,NaN,2098,2710,NaN,3543,NaN,NaN,2527,1838,2116,1227,2140,1705,1451,1536,1591,NaN,NaN,NaN,NaN,NaN,1417,2360,4163,1868,1990,1534,1352,NaN,1440,1510,6513,2832,NaN,1909,NaN,1284,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,NaN,2.1969e+05,NaN,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,NaN,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,NaN,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,NaN,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,NaN,89590,2.5216e+05,NaN,84620,NaN,1.811e+05,2.6455e+05,2.1511e+05,NaN,1.5826e+05,3.0346e+05,86416,NaN,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,NaN,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,13019,16306,10430,19785,8952,NaN,10387,10278,42482,11187,14192,NaN,10349,13672,13208,11081,13062,9410,18689,13338,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,7654,7680,13282,12930,11385,NaN,10479,9494,10690,NaN,19837,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
536,647,NaN,NaN,659,493,498,360,603,563.87,415,504,503,773,462,715,838,718,526,NaN,NaN,709,538.99,NaN,944,NaN,NaN,602,540.98,NaN,NaN,668,730,1525,2162,673,522,603,NaN,448,NaN,NaN,866,NaN,NaN,NaN,945,500,501,682,NaN,623,378,NaN,455.86,NaN
2.8949e+05,NaN,NaN,NaN,NaN,2.1681e+05,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,NaN,NaN,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,5.2783e+05,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,NaN,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,NaN,3.7389e+05,3.1462e+05,3.2146e+05,NaN,3.1462e+05,2.858e+05,NaN,3.1411e+05,NaN,NaN,4.52e+05,NaN,2.5387e+05
NaN,603,1070,863,1169,720,481,475,1039,721,839,1290,NaN,NaN,751,597,1801,732,NaN,1525,NaN,NaN,782,694,750,1008,NaN,953,718,NaN,462,582,906,NaN,1288,1620,NaN,662,NaN,1048,1204,1125,1006,638,765,NaN,735,NaN,1132,NaN,NaN,900,902,1788,1514,NaN
6214,5222,5070,NaN,8210,5238,5668,5024,NaN,5349,7251,4790,4705,5022,6987,7242,7931,7459,NaN,6404,4671,8734,NaN,7201,6106,6556,5101,NaN,5538,5427,4878,6316,6034,5704,NaN,7920,NaN,7046,6385,7981,7163,NaN,6664,5616,7741,NaN,5685,7036,7902,6489,8829,NaN,6574,7961,7719,NaN
1877,1002,1887,1671,1624,1123,1575,1010,NaN,3757,1125,952,NaN,1403,1092,NaN,3645,1899,1049,2624,NaN,NaN,1210,NaN,6908,868,915,NaN,1804,1818,NaN,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,NaN,2569,NaN,1461,778,NaN,2158,785,NaN,NaN,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,1.0034e+05,1.7155e+05,NaN,NaN,2.3876e+05,1.0893e+05,NaN,1.6623e+05,NaN,NaN,1.7491e+05,NaN,NaN,1.3552e+05,NaN,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,NaN,1.6859e+05,NaN,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,NaN,95351,NaN,1.8721e+05,NaN,1.2242e+05,NaN,NaN,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,1358,3878,NaN,2013,1111,1523,NaN,NaN,1115,NaN,NaN,1257,1375,1825,1039,NaN,1179,NaN,NaN,785,NaN,1171,1476,1170,1089,NaN,NaN,NaN,1240,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,1879,1699,2793,1075,NaN,1124,2769,1344,NaN,1212,NaN,1065,1211,NaN
NaN,NaN,31941,25372,36109,NaN,31736,26777,34653,NaN,55830,34450,NaN,43991,35824,NaN,49497,61927,NaN,NaN,24861,56426,NaN,45896,34377,31664,35052,34076,38958,32760,NaN,48980,NaN,NaN,25675,42276,40046,34402,NaN,52476,NaN,43826,43784,33811,48989,NaN,40730,34976,62413,39768,44501,25195,52132,NaN,69247,NaN
NaN,2198,3032,NaN,NaN,4398,2215,NaN,3127,2402,2139,2448,2143,3430,3271,2162,2737,3281,1597,3089,1981,NaN,2221,NaN,4645,2122,2885,2337,NaN,2000,1737,NaN,1628,1905,1703,3545,2517,2045,1927,1698,3241,2431,1797,3321,2134,2327,7440,2287,2038,NaN,7025,NaN,3624,3859,NaN,NaN
NaN,2356,NaN,8722,NaN,NaN,11143,NaN,7444,4393,2898,1761,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,3113,5523,2160,NaN,8780,3115,NaN,NaN,NaN,NaN,4309,10978,4022,2109,3877,NaN,4545,NaN,10688,3846,NaN,3713,NaN,NaN,NaN,3365,3468,NaN,2627,NaN,5539,NaN
66113,53771,60934,NaN,55388,NaN,58838,35226,74013,60566,48994,57321,48714,54386,46712,49987,NaN,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,58060,67771,NaN,44248,56008,NaN,NaN,60543,53855,NaN,NaN,47331,84527,NaN,NaN,49043,60711,NaN,43651,66046,55188,NaN,54120,62944,46713,38553,1.0983e+05,NaN
19566,15079,16491,12668,NaN,20417,19827,17166,NaN,18129,12710,11395,NaN,11471,NaN,11419,14061,11174,NaN,13594,NaN,NaN,NaN,NaN,14265,12787,12748,19151,11912,16535,16420,NaN,22193,18129,17594,14651,13055,23432,17858,22540,NaN,16099,NaN,13069,22754,80302,NaN,15359,17584,NaN,16286,13544,16110,13996,15779,16876
NaN,NaN,8308,NaN,NaN,7097,7747,NaN,11697,NaN,NaN,9516,8277,7849,NaN,NaN,15902,7204,NaN,8207,8537,NaN,NaN,13968,8925,NaN,10980,8478,7267,9529,8961,7259,11144,5374,45097,9025,8904,7350,6057,6748,9975,NaN,8149,5541,7633,54695,NaN,NaN,NaN,11385,12466,5677,5615,11143,12479,NaN
NaN,2.8302e+05,NaN,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,NaN,3.21e+05,3.0303e+05,NaN,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,1.4197e+05,NaN,2.7919e+05,NaN,NaN,1.6364e+05,2.9845e+05,NaN,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,NaN,NaN,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,NaN,NaN,NaN,1.6911e+05,NaN,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,871,804,510,687,873,NaN,648,1842,NaN,788,NaN,795,984,589,NaN,656,925,NaN,1316,574,827,577,853,712,808,802,801,NaN,572,NaN,584,603,743,NaN,705,586,573,765,1176,NaN,1247,NaN,1142,NaN,519,733,NaN,NaN,1409,1022,NaN
NaN,NaN,NaN,13085,10524,16084,NaN,12086,NaN,14132,NaN,14402,NaN,18636,NaN,29880,NaN,22118,11096,22288,14471,25958,22535,NaN,14343,26434,10709,24462,12262,15468,NaN,16997,17599,NaN,16182,19008,18476,30037,17076,15262,16602,13351,NaN,23041,NaN,12335,31953,20619,17874,12889,28315,NaN,10408,38645,NaN,17518
