NaN,79931,NaN,88051,77677,85051,85983,NaN,1.2819e+05,98128,82027,67714,1.1556e+05,1.262e+05,92407,79073,1.4142e+05,91673,90760,1.1805e+05,NaN,1.2667e+05,NaN,1.1188e+05,NaN,NaN,1.2357e+05,1.021e+05,78184,1.6896e+05,1.1378e+05,NaN,1.1325e+05,NaN,NaN,1.2816e+05,NaN,NaN,88108,97585,NaN,1.034e+05,1.2431e+05,1.9285e+05,63564,NaN,1.1857e+05,1.5201e+05,NaN,82966,1.1761e+05,59998,NaN,1.1426e+05,1.3403e+05,81033
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,NaN,4891,8079,4563,3127,11307,4673,13156,4496,3407,3445,6338,6153,3576,7137,4253,NaN,NaN,3247,8015,2577,NaN,10225,3685,3922,4593,NaN,2986,12020,3429,9766,6569,3618,3424,13804,NaN,5555,3612,5445,NaN,2976,8493,NaN,3178,4700,9025,4757
5779,NaN,5676,NaN,6958,NaN,NaN,NaN,3179,NaN,5527,2462,NaN,3088,3034,8605,NaN,8869,2494,2872,2133,5754,2835,2457,2874,NaN,NaN,3702,3184,7531,NaN,6835,5536,5271,NaN,4302,4716,7434,4491,13292,5993,7508,4016,9196,NaN,NaN,8049,8923,4188,6573,NaN,2467,4009,32865,4316,5231
NaN,1016,551,574,1201,NaN,565,1130,844,552,2273,457,392,540,1193,4893,590,1227,416,576,498,496,700,NaN,NaN,NaN,NaN,862,NaN,948,NaN,576,434,1911,1259,NaN,443,428,418,2834,1621,395,497,NaN,493,5515,NaN,1992,NaN,4593,NaN,607,632,419,777,NaN
3619,6086,NaN,NaN,3306,5010,4944,3975,NaN,9350,NaN,8609,7666,6489,5220,6070,5293,3188,3439,3715,11353,5935,6290,4628,NaN,5252,NaN,NaN,NaN,NaN,2941,3364,3209,4867,16342,NaN,5705,NaN,3394,NaN,2687,4267,2494,2691,3900,8557,NaN,4551,4175,5690,5062,NaN,3994,5116,11984,NaN
8.8703e+05,8.1925e+05,NaN,5.2796e+05,7.969e+05,NaN,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,NaN,NaN,6.1454e+05,NaN,6.3061e+05,6.3675e+05,6.3219e+05,NaN,5.0537e+05,7.747e+05,NaN,NaN,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,NaN,NaN,1.0014e+06,7.4531e+05,7.0829e+05,NaN,6.6087e+05,NaN,6.2074e+05,7.5134e+05,9.6518e+05,NaN,7.5045e+05,6.0961e+05,NaN,NaN,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,NaN,NaN,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,1940,3118,4054,6664,3306,4861,3065,NaN,NaN,NaN,23265,3642,NaN,7452,NaN,3477,3367,NaN,2210,1.1524e+05,1444,1494,NaN,2654,NaN,9375,1699,2954,NaN,25223,2823,NaN,2249,2270,1918,5658,NaN,2423,1617,NaN,30850,NaN,NaN,1676,1485,2022,2562,NaN,1876,NaN,1368
1.1532e+05,NaN,1.2307e+05,1.1186e+05,1.5442e+05,1.087e+05,1.4389e+05,88406,1.4415e+05,95802,84899,86508,NaN,71737,1.4197e+05,1.2131e+05,1.2896e+05,NaN,NaN,94044,NaN,NaN,NaN,1.0048e+05,NaN,NaN,72403,1.3354e+05,68348,1.3568e+05,NaN,98455,1.9615e+05,NaN,NaN,NaN,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,NaN,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,63207,1.1518e+05,1.1806e+05,95663
NaN,NaN,14686,14580,18657,NaN,15755,NaN,19135,9849,14565,9098,11074,NaN,12167,NaN,NaN,15856,10371,12130,NaN,17005,10543,12703,11848,9262,NaN,11895,NaN,NaN,9085,NaN,NaN,12107,NaN,17963,NaN,NaN,17630,11776,18625,13157,15295,10145,11161,8708,20409,15200,NaN,10038,17332,9273,10411,NaN,12350,NaN
NaN,719,NaN,707,753,633,918,NaN,705,781,684,863,NaN,861,898,774,902,787,NaN,1327,884,848,771,819,NaN,808,922,787,845,NaN,1122,NaN,754,888,1412,NaN,NaN,832,659,627,786,628,689,885,639,1306,826,633,1120,836,625,679,907,NaN,1170,NaN
1951,1778,2693,2405,2910,3693,4661,7971,1661,13241,3513,3741,NaN,25300,2589,16475,3149,NaN,NaN,2655,4359,NaN,2565,3338,22888,2834,NaN,2745,2443,1996,2443,NaN,2219,NaN,3021,1581,2296,NaN,1617,2610,1639,NaN,NaN,2170,2295,7862,1652,9941,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,4688,NaN,4891,11120,6754,6518,NaN,NaN,5581,NaN,6328,6137,7966,8250,9811,NaN,8346,NaN,NaN,4843,NaN,7570,8895,7068,NaN,NaN,6988,6187,5658,5269,5406,7680,8054,NaN,9324,5813,12385,NaN,11290,7250,9682,6326,NaN,8044,6731,8224,7731,NaN,9163,7115,4855,NaN,NaN,NaN,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,2.4651e+05,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,NaN,NaN,NaN,NaN,NaN,77110,NaN,NaN,1.1951e+05,1.8824e+05,NaN,NaN,61417,1.2916e+05,3.5434e+05,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,NaN,1.3448e+05,NaN,2.8584e+05,2.4323e+05,1.9432e+05,NaN,52755,NaN,1.0017e+05,2.6636e+05,1.0658e+05,NaN,73737,NaN,NaN,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,NaN,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,NaN,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,NaN,1.6534e+06,NaN,NaN,1.2255e+06,1.822e+06,NaN,1.0869e+06,1.9527e+06,1.2377e+06,NaN,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,NaN,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,NaN,NaN,1.526e+06,NaN,1.6936e+06,9.7075e+05,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,1277,988,NaN,2353,2192,1971,2056,2081,2966,NaN,1850,2088,1788,1826,NaN,1345,1093,1017,1766,2185,1979,2301,1647,1531,2166,NaN,2021,3707,NaN,2222,1422,4935,NaN,2891,4137,1880,2894,NaN,NaN,1419,2402,2397,2276,1513,NaN,1158,2078,2509,3794,2629,3209,2859,NaN
57541,46816,NaN,NaN,75682,72561,70627,48512,83315,53459,49877,56469,43636,56180,62099,NaN,84993,66380,NaN,93016,NaN,67263,56596,42701,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,NaN,90508,NaN,NaN,75982,67370,74555,69113,NaN,NaN,68863,53006,NaN,67094,NaN,56678,92414,49535,NaN,85053,NaN,NaN
56480,53293,79222,71867,46369,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,NaN,NaN,76821,NaN,64458,47036,94636,NaN,73341,60928,63979,NaN,65234,NaN,75627,NaN,NaN,60635,90007,70247,56486,1.7246e+05,58199,NaN,NaN,52069,NaN,59694,52466,44199,91374,56411,72998,NaN,NaN,1.0885e+05,NaN,66108,67960,NaN,64764,98802,NaN
NaN,6068,12923,NaN,NaN,17725,NaN,9287,15560,10714,9093,5793,NaN,6676,20935,NaN,7632,7505,NaN,6030,NaN,5569,NaN,NaN,8853,5482,15653,13110,7510,NaN,11125,13609,19507,14441,10409,4819,6233,21272,9134,NaN,10235,NaN,10424,11729,30060,29892,8776,9577,11907,5439,8650,9061,7222,6254,3901,18375
1246,720,1416,1189,NaN,1161,1286.1,902,NaN,NaN,1343.3,1548,NaN,NaN,725,NaN,1287.6,1070,1143.5,NaN,NaN,1012.2,NaN,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,NaN,1215.3,1362.4,NaN,1324.2,NaN,1555,1324.3,1489,1324.5,1331,1223.8,964,881,4037,1322.2,1365.5,766,1328,NaN,NaN,1023,1347.3,NaN,NaN
1.3361e+05,80436,93949,66626,97407,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,76900,NaN,NaN,80112,69414,NaN,91022,NaN,72969,64757,88061,NaN,66296,77351,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,70513,62155,NaN,NaN,1.4786e+05,NaN,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,99279,NaN,98307,NaN,NaN,85187,NaN,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,NaN,3.3464e+06,NaN,NaN,2.0968e+06,3.392e+06,NaN,2.7035e+06,NaN,1.8513e+06,NaN,NaN,1.9578e+06,1.9441e+06,NaN,2.5377e+06,2.5806e+06,4.0578e+06,NaN,NaN,NaN,1.1524e+06,3.8591e+06,NaN,NaN,NaN,NaN,NaN,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,NaN,6.312e+05,3.0844e+06,3.0532e+06,NaN,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,3849,3213,3009,20540,NaN,4731,7478,3542,2695,9500,NaN,16531,4302,2622,5894,2639,4193,4427,2531,2560,3002,NaN,7231,NaN,6856,5368,NaN,11975,6568,NaN,19132,3040,NaN,NaN,5345,NaN,13732,NaN,11314,7663,NaN,NaN,NaN,17298,2971,11543,3135,NaN,NaN,NaN,NaN
45798,8347,21017,10125,28310,36779,NaN,22995,NaN,16960,11013,NaN,NaN,NaN,18253,NaN,11575,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,29547,29140,11869,18164,NaN,NaN,51487,NaN,NaN,NaN,NaN,66262,16038,52130,24480,27983,23555,NaN,NaN,22317,NaN,18113,25268,NaN,15048,14109,12549,NaN,13380,44349
54229,35280,32592,NaN,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,NaN,58669,58477,NaN,NaN,NaN,60015,NaN,61214,45680,32273,1.0658e+05,52675,NaN,90461,58195,48564,NaN,NaN,40271,65277,84490,47111,NaN,60610,NaN,NaN,40931,NaN,NaN,42162,NaN,NaN,80484,45126,NaN,41095,41027,32872,NaN,NaN,NaN,48761,1.5706e+05,37355
6537,5369,NaN,4494,7976,6677,6636,6099,NaN,7408,5898,NaN,4326,5220,12762,5624,5504,4885,NaN,6441,4455,5327,NaN,4815,9350,4605,4644,7619,4948,NaN,6056,6513,7199,7152,11159,5401,NaN,6939,7751,10022,NaN,6542,5650,NaN,8299,21566,7258,5233,6022,NaN,NaN,NaN,NaN,NaN,5761,5738
4127,1705,2522,NaN,NaN,1630,NaN,1904,NaN,2403,3923,1259,NaN,1579,NaN,1584,1774,2158,NaN,1367,1571,1627,6199,1697,1806,1517,1821,2597,NaN,1455,1230,2322,NaN,2424,NaN,NaN,NaN,5708,1597,1694,1614,1897,1126,1130,NaN,3971,3702,NaN,2436,2903,1646,NaN,2437,1954,1459,2824
15764,NaN,22211,20167,25329,20285,20614,NaN,24770,NaN,NaN,14332,NaN,17823,NaN,21078,21557,16361,NaN,23814,NaN,NaN,15847,13790,20774,14606,19640,NaN,14077,20894,17734,17552,20357,NaN,17973,26701,13505,11574,NaN,23065,25551,25620,21979,21976,NaN,15306,NaN,16238,NaN,NaN,24688,NaN,NaN,19438,NaN,NaN
24818,17474,2285,19274,NaN,3224,34225,16139,22597,NaN,5666,16244,12739,13170,11184,14131,10967,96441,6780,14016,7946,10274,16423,10623,19016,18665,NaN,NaN,NaN,NaN,NaN,22793,9452,18592,NaN,12738,19498,3906,15656,18573,23129,19860,2987,NaN,29478,15763,15577,1981,NaN,3263,15486,2307,2811,8113,21017,NaN
3577,NaN,1449,2202,NaN,813,9025,NaN,3243,1622,NaN,747,NaN,1362,1382,NaN,NaN,951,864,1154,844,NaN,1758,1077,3214,2170,1889,2041,2986,3433,2256,NaN,5170,NaN,2293,2215,628,1687,1110,869,NaN,650,2315,NaN,7094,NaN,NaN,2170,792,1554,3548,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,NaN,1.4505e+05,NaN,NaN,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,NaN,1.9874e+05,1.2661e+05,NaN,1.8731e+05,NaN,1.9262e+05,1.207e+05,NaN,NaN,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,NaN,NaN,1.4186e+05,1.4198e+05,NaN,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,NaN,1.3368e+05,NaN,2.5294e+05,NaN
14366,NaN,NaN,NaN,7138,NaN,10274,NaN,10529,9483,4464,NaN,4725,NaN,8368,NaN,7293,NaN,NaN,6747,8451,6186,6183,7916,5340,4478,7390,11530,5239,6878,8681,11609,16087,11698,9157,NaN,5355,19695,7715,20464,13475,9816,7845,10067,14247,8463,9986,6429,6925,NaN,7895,NaN,6197,6329,5327,15302
4915,3486,NaN,4996,4356,3122,3152,3538,4684,5921,3983,3820,3554,3889,4181,4288,5455,4596,NaN,4703,3867,NaN,3136,3079,4672,NaN,NaN,NaN,3741,3825,NaN,3821,3975,NaN,16350,3303,NaN,NaN,4454,2982,NaN,3722,3752,3577,3238,38247,4735,3141,4551,3900,3287,NaN,3179,NaN,NaN,NaN
1177,3120,1538,NaN,4605,NaN,NaN,NaN,NaN,2947,NaN,1883,1904,3125,1623,2685,2564,NaN,NaN,2710,1707,3543,NaN,NaN,2527,1838,2116,NaN,2140,1705,1451,NaN,1591,1914,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,1352,2216,NaN,1510,NaN,2832,NaN,1909,2103,1284,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,NaN,NaN,1.0578e+05,NaN,1.1047e+05,NaN,1.2105e+05,1.2977e+05,NaN,NaN,NaN,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,NaN,92089,NaN,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,89590,NaN,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,NaN,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,11033,10717,NaN,13638,12062,13019,16306,10430,19785,8952,10509,10387,10278,42482,11187,14192,8419,NaN,13672,NaN,11081,NaN,9410,18689,13338,NaN,NaN,14687,NaN,11990,12368,11683,9584,31746,10761,7654,NaN,NaN,NaN,11385,9504,10479,NaN,NaN,29619,19837,NaN,10804,NaN,NaN,9754,NaN,9154,NaN,NaN
536,647,NaN,637,659,493,498,NaN,603,563.87,NaN,504,503,773,462,715,NaN,718,526,684,492,709,NaN,511,944,563.36,526,NaN,540.98,867,NaN,668,730,1525,2162,NaN,522,603,778,448,NaN,NaN,866,NaN,NaN,NaN,945,500,501,682,665,623,378,643,455.86,436
2.8949e+05,NaN,3.3273e+05,NaN,4.6309e+05,NaN,3.3068e+05,NaN,3.1829e+05,NaN,NaN,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,NaN,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,NaN,NaN,3.9052e+05,5.2783e+05,2.4958e+05,NaN,NaN,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,NaN,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,NaN,3.7389e+05,NaN,3.2146e+05,4.9448e+05,NaN,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,NaN
NaN,603,1070,863,1169,720,481,475,NaN,721,839,1290,NaN,474,NaN,597,1801,732,NaN,1525,NaN,924,782,694,750,NaN,548,953,718,496,NaN,582,906,1190,1288,1620,924,662,787,1048,1204,1125,1006,638,765,NaN,735,NaN,1132,NaN,1154,900,902,1788,NaN,NaN
6214,5222,NaN,5598,8210,5238,5668,5024,4985,NaN,7251,4790,4705,5022,6987,7242,7931,NaN,NaN,6404,4671,8734,NaN,7201,6106,NaN,5101,6919,NaN,NaN,4878,6316,6034,5704,NaN,7920,5872,7046,6385,NaN,7163,5295,6664,NaN,NaN,NaN,5685,7036,7902,6489,NaN,6113,6574,7961,7719,NaN
NaN,NaN,1887,1671,1624,1123,1575,NaN,1214,NaN,1125,952,NaN,1403,1092,6859,3645,1899,1049,2624,753,1445,1210,NaN,6908,868,915,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,NaN,1498,1639,4708,1687,NaN,NaN,NaN,2569,NaN,1461,778,2018,2158,785,1213,NaN,2186
1.8326e+05,NaN,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,NaN,NaN,NaN,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,NaN,2.3876e+05,1.0893e+05,84838,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,NaN,1.4125e+05,NaN,NaN,2.427e+05,NaN,NaN,NaN,NaN,1.5704e+05,1.8317e+05,1.3319e+05,NaN,1.5604e+05,1.8216e+05,NaN,NaN,NaN,1.8721e+05,1.6455e+05,NaN,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,1358,3878,NaN,2013,1111,1523,1727,2280,1115,NaN,NaN,1257,1375,1825,1039,NaN,1179,NaN,789,NaN,NaN,1171,1476,1170,1089,NaN,1651,NaN,NaN,2021,1846,1193,1246,NaN,1157,1296,NaN,NaN,1163,1879,1699,2793,1075,NaN,1124,2769,1344,1178,1212,NaN,1065,1211,NaN
NaN,NaN,NaN,NaN,NaN,29911,31736,26777,NaN,25534,55830,34450,28703,NaN,35824,42258,NaN,NaN,NaN,NaN,24861,NaN,NaN,45896,NaN,31664,35052,34076,38958,32760,NaN,48980,35999,NaN,25675,42276,40046,34402,55365,NaN,NaN,43826,43784,33811,48989,NaN,40730,34976,62413,39768,44501,25195,52132,71403,69247,NaN
NaN,NaN,3032,NaN,NaN,NaN,2215,1593,3127,2402,2139,2448,NaN,3430,3271,2162,2737,3281,1597,3089,1981,4071,NaN,3459,4645,NaN,2885,NaN,NaN,NaN,1737,NaN,NaN,1905,1703,3545,2517,2045,1927,1698,3241,2431,1797,3321,2134,2327,7440,2287,2038,NaN,7025,1568,3624,3859,2536,NaN
NaN,2356,6755,8722,2045,NaN,11143,3090,7444,4393,2898,NaN,NaN,5590,3439,3755,3724,4402,NaN,9363,NaN,6383,3111,4094,3113,5523,NaN,2554,8780,3115,2860,4628,NaN,NaN,NaN,NaN,4022,2109,3877,NaN,NaN,4410,10688,3846,NaN,3713,5810,7110,15428,3365,NaN,NaN,2627,2027,5539,NaN
66113,53771,60934,83652,55388,53159,58838,35226,74013,NaN,48994,57321,48714,NaN,46712,NaN,39378,NaN,NaN,44788,NaN,48317,50533,NaN,44793,NaN,49208,NaN,58060,67771,60412,44248,56008,55203,NaN,60543,53855,45624,66684,NaN,NaN,54268,54503,NaN,60711,NaN,43651,66046,55188,44581,54120,62944,NaN,38553,1.0983e+05,NaN
19566,15079,16491,12668,16024,20417,19827,NaN,18357,NaN,NaN,11395,NaN,11471,NaN,11419,14061,NaN,NaN,13594,NaN,NaN,NaN,12458,NaN,NaN,12748,19151,11912,16535,16420,NaN,NaN,18129,17594,14651,13055,23432,17858,22540,15136,16099,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,15779,NaN
NaN,6679,8308,8183,9113,7097,7747,NaN,11697,11912,7740,9516,8277,NaN,8559,9036,15902,7204,NaN,8207,8537,9457,NaN,13968,NaN,NaN,10980,NaN,7267,NaN,8961,7259,NaN,NaN,45097,9025,8904,7350,6057,6748,9975,NaN,8149,5541,7633,54695,10072,NaN,NaN,11385,12466,5677,5615,NaN,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,NaN,NaN,NaN,1.8447e+05,NaN,3.9578e+05,1.8265e+05,NaN,4.1642e+05,NaN,3.0303e+05,2.0684e+05,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,NaN,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,NaN,2.1039e+05,NaN,2.0528e+05,NaN,NaN,2.7121e+05,NaN,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,NaN,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,NaN,2.3552e+05,3.6257e+05,NaN,1.4719e+05
NaN,NaN,NaN,690,734,871,804,510,687,873,574,648,1842,657,788,1038,NaN,NaN,589,NaN,656,925,NaN,1316,574,827,577,853,712,808,NaN,801,NaN,572,2402,584,603,743,705,NaN,NaN,NaN,765,1176,NaN,1247,1020,1142,730,519,NaN,NaN,549,1409,1022,NaN
NaN,NaN,NaN,13085,10524,16084,19799,NaN,NaN,14132,14827,14402,24055,18636,18979,NaN,38721,NaN,NaN,22288,14471,25958,22535,38305,14343,26434,10709,24462,NaN,15468,13212,16997,17599,NaN,16182,NaN,NaN,30037,17076,15262,16602,13351,17506,NaN,NaN,12335,31953,20619,NaN,12889,28315,NaN,10408,38645,NaN,17518
