8.8703e+05,8.1925e+05,NaN,5.2796e+05,7.969e+05,NaN,9.1089e+05,8.2784e+05,NaN,7.1295e+05,7.2066e+05,NaN,NaN,NaN,6.3061e+05,6.3675e+05,6.3219e+05,NaN,NaN,7.747e+05,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,NaN,7.3226e+05,7.4931e+05,1.0014e+06,7.4531e+05,7.0829e+05,NaN,6.6087e+05,5.0672e+05,6.2074e+05,NaN,9.6518e+05,NaN,7.5045e+05,NaN,5.1314e+05,9.9586e+05,NaN,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,1940,3118,4054,6664,NaN,4861,3065,1576,NaN,8515,23265,3642,1621,7452,2110,3477,NaN,NaN,2210,1.1524e+05,1444,1494,2333,2654,3207,9375,1699,2954,NaN,NaN,2823,NaN,2249,NaN,NaN,5658,NaN,NaN,1617,NaN,30850,NaN,NaN,1676,1485,2022,2562,NaN,1876,10484,NaN
1.1532e+05,1.0376e+05,1.2307e+05,NaN,1.5442e+05,1.087e+05,1.4389e+05,88406,1.4415e+05,95802,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,93104,68256,1.0048e+05,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,NaN,NaN,1.9615e+05,88828,NaN,NaN,NaN,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,NaN,1.4084e+05,1.1344e+05,1.5088e+05,NaN,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,NaN,14580,18657,11641,15755,NaN,19135,9849,14565,NaN,11074,11617,12167,NaN,20401,NaN,10371,12130,10008,17005,10543,NaN,NaN,9262,11446,11895,NaN,16428,9085,15522,18433,NaN,NaN,17963,NaN,10935,17630,11776,18625,NaN,15295,10145,11161,8708,20409,15200,10042,10038,17332,9273,10411,15479,12350,NaN
741,719,624,707,753,NaN,NaN,NaN,705,781,684,NaN,711,861,898,774,902,787,NaN,NaN,884,848,771,819,NaN,808,NaN,787,845,NaN,1122,803,NaN,888,1412,NaN,NaN,NaN,659,627,786,628,NaN,885,NaN,1306,826,NaN,1120,836,625,679,907,710,1170,NaN
1951,1778,2693,NaN,2910,3693,NaN,7971,1661,NaN,3513,3741,3426,25300,NaN,16475,NaN,NaN,NaN,2655,4359,1905,2565,NaN,22888,2834,1918,2745,2443,1996,2443,1727,2219,6244,NaN,NaN,2296,2836,1617,2610,1639,4687,NaN,NaN,2295,7862,NaN,9941,4750,4863,NaN,NaN,2369,2476,NaN,NaN
NaN,NaN,6075,4891,NaN,6754,6518,NaN,6538,5581,10079,6328,NaN,7966,8250,9811,12193,NaN,NaN,9032,4843,NaN,NaN,8895,7068,8145,5239,6988,6187,5658,NaN,NaN,7680,8054,NaN,NaN,NaN,NaN,8604,11290,7250,9682,NaN,6612,8044,NaN,8224,7731,12694,9163,7115,NaN,11080,11252,12423,NaN
1.8893e+05,NaN,1.674e+05,84441,NaN,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,NaN,NaN,NaN,1.245e+05,1.8805e+05,NaN,2.3981e+05,75433,67796,NaN,1.7732e+05,NaN,77110,1.3074e+05,NaN,NaN,1.8824e+05,NaN,1.4735e+05,NaN,1.2916e+05,3.5434e+05,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,NaN,1.3448e+05,NaN,2.8584e+05,2.4323e+05,NaN,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,NaN,73737,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,NaN,1.283e+06,NaN,1.4186e+06,NaN,NaN,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,NaN,NaN,1.7786e+06,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,NaN,1.2255e+06,1.822e+06,NaN,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,NaN,NaN,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,NaN,1.0589e+06,1.6936e+06,9.7075e+05,NaN,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,988,NaN,2353,2192,NaN,2056,2081,NaN,NaN,1850,2088,NaN,1826,2088,1345,1093,1017,1766,2185,1979,2301,1647,NaN,2166,1929,2021,3707,2908,2222,1422,4935,2259,2891,4137,NaN,2894,NaN,NaN,1419,2402,2397,NaN,1513,2122,1158,2078,NaN,3794,NaN,3209,2859,NaN
57541,46816,76377,66660,75682,72561,NaN,48512,83315,53459,49877,NaN,43636,NaN,NaN,56733,84993,66380,NaN,NaN,NaN,67263,NaN,NaN,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,68685,58591,68863,53006,NaN,67094,68478,56678,92414,49535,44998,85053,67640,NaN
NaN,53293,79222,71867,46369,70875,62857,NaN,79213,NaN,57891,1.1915e+05,78489,56454,54892,76821,75692,64458,NaN,94636,1.0952e+05,73341,60928,63979,NaN,NaN,NaN,75627,NaN,85077,60635,90007,NaN,56486,1.7246e+05,58199,55942,NaN,52069,NaN,NaN,52466,NaN,91374,56411,72998,NaN,66055,1.0885e+05,68422,66108,67960,NaN,64764,98802,NaN
3088,6068,12923,6988,19575,17725,11123,9287,15560,10714,9093,5793,NaN,6676,NaN,NaN,NaN,7505,NaN,6030,NaN,5569,6131,NaN,8853,5482,15653,NaN,7510,NaN,11125,13609,NaN,NaN,10409,4819,NaN,21272,9134,NaN,10235,NaN,10424,11729,NaN,29892,NaN,9577,11907,5439,8650,9061,7222,6254,NaN,18375
1246,720,1416,NaN,1222.2,NaN,NaN,NaN,1306.8,2487,1343.3,1548,NaN,NaN,725,1212.5,1287.6,NaN,NaN,1331,NaN,1012.2,3626,NaN,1321,NaN,NaN,1324,1172,1326.3,NaN,1606,NaN,1362.4,4229,1324.2,1454,1555,NaN,1489,NaN,NaN,1223.8,NaN,NaN,4037,1322.2,1365.5,766,1328,NaN,1133,NaN,1347.3,955,1297.4
1.3361e+05,80436,93949,66626,97407,1.0484e+05,NaN,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,NaN,1.1918e+05,72227,NaN,69414,NaN,91022,NaN,NaN,NaN,88061,89948,66296,77351,1.1259e+05,71326,86514,NaN,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,70513,62155,NaN,NaN,1.4786e+05,1.0339e+05,NaN,90114,82559,1.508e+05,NaN,85104,71458,99279,NaN,98307,61125,NaN,85187,85222,1.0352e+05
NaN,3.3126e+06,1.7484e+06,2.4717e+06,NaN,2.1321e+06,1.2942e+06,NaN,8.1629e+05,NaN,2.0968e+06,3.392e+06,NaN,2.7035e+06,2.1201e+06,NaN,NaN,NaN,NaN,1.9441e+06,4.7749e+06,2.5377e+06,NaN,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,NaN,NaN,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,NaN,NaN,NaN,6.0747e+05,NaN,2.146e+06,NaN,2.629e+06,NaN,1.3201e+06,6.2984e+05,NaN,NaN,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,NaN,9236,NaN,11425,NaN,3213,NaN,20540,3222,NaN,NaN,3542,2695,9500,9390,16531,4302,2622,5894,2639,NaN,4427,NaN,2560,3002,4283,7231,3788,6856,5368,NaN,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,11711,11314,NaN,NaN,20357,NaN,NaN,2971,11543,3135,NaN,NaN,7555,5425
45798,NaN,NaN,10125,28310,NaN,27108,22995,NaN,16960,11013,NaN,NaN,8591,18253,NaN,11575,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,29547,29140,NaN,NaN,25438,22819,51487,32660,18548,NaN,11286,66262,16038,52130,24480,27983,23555,NaN,NaN,NaN,11833,18113,25268,7147,NaN,14109,12549,8513,13380,44349
54229,35280,32592,33908,37742,61995,NaN,NaN,1.0542e+05,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,NaN,NaN,NaN,45680,NaN,1.0658e+05,52675,NaN,90461,NaN,NaN,NaN,NaN,40271,65277,84490,47111,1.202e+05,60610,40836,69316,40931,51483,52437,42162,NaN,46430,NaN,NaN,NaN,41095,NaN,32872,81215,NaN,34504,48761,NaN,37355
6537,5369,7144,4494,NaN,6677,NaN,6099,7744,7408,5898,4206,4326,NaN,NaN,5624,5504,4885,NaN,6441,4455,NaN,NaN,4815,9350,4605,4644,NaN,NaN,NaN,6056,6513,7199,7152,11159,5401,NaN,6939,NaN,10022,7412,NaN,5650,NaN,NaN,21566,7258,5233,6022,NaN,6925,NaN,4536,5291,5761,5738
NaN,NaN,2522,2573,2728,1630,NaN,1904,3791,NaN,3923,NaN,1182,1579,9959,1584,NaN,2158,NaN,1367,1571,1627,6199,1697,1806,NaN,1821,2597,NaN,1455,1230,2322,3295,2424,2402,NaN,NaN,NaN,1597,NaN,1614,1897,1126,NaN,1879,3971,3702,1529,NaN,2903,NaN,NaN,NaN,1954,1459,NaN
15764,13991,22211,20167,NaN,20285,NaN,NaN,24770,16230,17589,14332,NaN,17823,17741,21078,21557,16361,NaN,NaN,NaN,18712,15847,13790,20774,NaN,19640,25343,14077,20894,17734,NaN,NaN,18626,17973,26701,13505,11574,NaN,23065,25551,25620,21979,21976,15393,15306,21634,16238,18780,NaN,NaN,NaN,NaN,19438,NaN,15411
NaN,NaN,2285,19274,NaN,3224,34225,16139,NaN,2228,5666,16244,12739,13170,11184,14131,10967,96441,6780,14016,7946,10274,16423,NaN,NaN,18665,19625,3211,17766,NaN,NaN,NaN,9452,18592,11982,12738,NaN,3906,15656,18573,23129,19860,NaN,NaN,29478,NaN,15577,NaN,NaN,3263,NaN,NaN,2811,8113,NaN,NaN
3577,3641,1449,NaN,NaN,813,NaN,NaN,3243,1622,1372,747,815,NaN,1382,NaN,1335,951,864,1154,NaN,NaN,1758,1077,3214,2170,NaN,2041,2986,3433,2256,791,5170,NaN,2293,2215,628,1687,1110,869,NaN,650,2315,1525,7094,NaN,1975,2170,792,NaN,3548,7074,1505,34350,694,NaN
NaN,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,NaN,NaN,1.9213e+05,NaN,1.8342e+05,NaN,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,1.9874e+05,NaN,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,NaN,NaN,1.0085e+05,1.4119e+05,1.6833e+05,NaN,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,NaN,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,NaN,98501,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,NaN
14366,NaN,7071,5170,NaN,11695,NaN,6224,NaN,9483,4464,NaN,4725,NaN,8368,7784,7293,NaN,NaN,NaN,NaN,6186,6183,NaN,5340,4478,7390,11530,5239,NaN,8681,NaN,16087,11698,9157,NaN,5355,NaN,7715,20464,13475,9816,7845,10067,NaN,NaN,9986,6429,NaN,NaN,7895,4338,NaN,6329,5327,NaN
4915,NaN,3771,4996,4356,NaN,3152,3538,4684,5921,3983,3820,3554,3889,NaN,NaN,5455,4596,2935,NaN,3867,NaN,3136,3079,4672,3507,NaN,NaN,3741,NaN,NaN,3821,3975,3424,16350,NaN,3045,NaN,NaN,NaN,4349,3722,NaN,3577,3238,38247,4735,3141,4551,3900,3287,NaN,NaN,NaN,5110,NaN
NaN,NaN,1538,1418,4605,1737,2574,NaN,1316,NaN,1332,1883,1904,3125,1623,2685,2564,2222,2098,2710,NaN,3543,NaN,NaN,2527,NaN,NaN,1227,NaN,1705,1451,NaN,1591,1914,NaN,NaN,NaN,9986,1417,NaN,NaN,1868,1990,1534,NaN,NaN,NaN,1510,6513,NaN,NaN,1909,NaN,1284,1679,NaN
2.6734e+05,NaN,1.5614e+05,1.5851e+05,2.2435e+05,NaN,1.4376e+05,NaN,2.6004e+05,1.0578e+05,NaN,NaN,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,NaN,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,NaN,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,NaN
NaN,NaN,10717,NaN,NaN,NaN,13019,16306,10430,NaN,8952,10509,10387,10278,42482,11187,14192,8419,10349,13672,13208,11081,13062,9410,18689,13338,NaN,13898,14687,14145,11990,12368,11683,NaN,31746,10761,NaN,NaN,13282,12930,NaN,9504,10479,9494,10690,29619,19837,9502,10804,NaN,NaN,9754,NaN,9154,16465,NaN
NaN,647,724,NaN,659,493,498,360,NaN,563.87,415,504,503,NaN,NaN,NaN,838,NaN,526,NaN,492,NaN,NaN,511,944,563.36,NaN,NaN,540.98,867,NaN,668,730,1525,2162,NaN,522,603,778,448,568,NaN,866,NaN,NaN,NaN,945,500,NaN,682,NaN,623,378,NaN,455.86,436
2.8949e+05,NaN,3.3273e+05,2.6158e+05,4.6309e+05,2.1681e+05,NaN,2.6199e+05,3.1829e+05,NaN,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,NaN,NaN,4.7427e+05,NaN,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,5.2783e+05,NaN,3.7051e+05,NaN,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,NaN,NaN,4.5632e+05,2.5078e+05,NaN,3.8453e+05,NaN,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,NaN,2.9621e+05,NaN
585,603,1070,863,1169,720,NaN,475,NaN,721,839,1290,NaN,474,751,597,1801,732,NaN,1525,NaN,924,782,694,NaN,1008,548,NaN,718,496,NaN,582,906,1190,1288,NaN,NaN,662,NaN,1048,1204,NaN,1006,638,NaN,671,735,780,1132,NaN,1154,900,902,1788,1514,NaN
6214,5222,5070,NaN,8210,5238,5668,5024,4985,5349,NaN,4790,4705,5022,6987,7242,7931,7459,NaN,6404,4671,8734,NaN,NaN,6106,NaN,5101,6919,5538,NaN,4878,6316,NaN,NaN,NaN,7920,NaN,7046,6385,7981,7163,5295,6664,5616,7741,NaN,5685,7036,7902,6489,8829,6113,6574,7961,7719,NaN
1877,NaN,1887,NaN,1624,NaN,NaN,1010,1214,3757,1125,NaN,NaN,1403,1092,6859,3645,1899,NaN,2624,NaN,1445,1210,NaN,6908,868,915,1468,1804,1818,1589,3300,NaN,NaN,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,2569,3117,1461,NaN,2018,2158,785,NaN,NaN,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,NaN,NaN,92464,NaN,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,2.0237e+05,1.83e+05,NaN,1.0034e+05,1.7155e+05,NaN,1.041e+05,NaN,1.0893e+05,NaN,NaN,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,NaN,1.4125e+05,NaN,1.3697e+05,2.427e+05,1.4216e+05,NaN,1.6859e+05,1.3033e+05,1.5704e+05,NaN,NaN,1.8134e+05,1.5604e+05,1.8216e+05,82032,95351,1.1135e+05,NaN,1.6455e+05,NaN,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,NaN,3878,1670,2013,1111,1523,1727,2280,1115,NaN,1130,NaN,1375,1825,NaN,NaN,NaN,NaN,NaN,785,823,1171,1476,1170,1089,1249,1651,NaN,1240,2021,NaN,NaN,1246,NaN,1157,1296,NaN,NaN,1163,NaN,1699,2793,1075,1375,1124,2769,1344,NaN,NaN,NaN,1065,1211,NaN
NaN,NaN,31941,25372,36109,NaN,31736,NaN,34653,25534,55830,NaN,NaN,NaN,35824,42258,NaN,61927,NaN,36016,NaN,56426,41718,45896,34377,31664,35052,34076,38958,32760,NaN,NaN,NaN,42949,25675,42276,40046,34402,55365,52476,52007,NaN,43784,33811,48989,NaN,40730,34976,62413,NaN,44501,25195,52132,NaN,69247,NaN
NaN,2198,3032,NaN,1885,NaN,2215,1593,3127,2402,2139,NaN,2143,3430,3271,NaN,2737,3281,1597,3089,NaN,4071,2221,NaN,4645,2122,NaN,2337,NaN,2000,1737,NaN,1628,1905,1703,3545,NaN,2045,NaN,1698,NaN,2431,1797,NaN,2134,2327,7440,2287,2038,NaN,7025,1568,3624,3859,2536,NaN
NaN,NaN,6755,8722,2045,NaN,NaN,3090,NaN,NaN,2898,1761,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,3113,5523,2160,2554,8780,3115,2860,4628,4242,NaN,4309,10978,4022,2109,3877,5185,4545,NaN,10688,3846,3649,3713,5810,7110,15428,3365,NaN,NaN,NaN,2027,NaN,NaN
NaN,53771,NaN,NaN,55388,53159,58838,35226,74013,60566,48994,57321,NaN,54386,46712,49987,39378,50897,NaN,44788,NaN,48317,NaN,NaN,44793,54465,NaN,55154,58060,67771,60412,44248,56008,55203,NaN,NaN,53855,45624,66684,47331,84527,54268,54503,NaN,NaN,NaN,NaN,66046,55188,44581,54120,62944,NaN,38553,1.0983e+05,NaN
NaN,15079,16491,12668,16024,20417,19827,17166,NaN,18129,12710,NaN,NaN,11471,NaN,11419,14061,NaN,NaN,13594,NaN,12823,NaN,12458,14265,12787,12748,19151,11912,NaN,16420,NaN,NaN,18129,17594,14651,NaN,23432,17858,22540,15136,NaN,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,16110,NaN,15779,16876
NaN,NaN,8308,8183,9113,7097,7747,8569,11697,11912,7740,9516,NaN,NaN,8559,9036,15902,7204,NaN,NaN,NaN,9457,NaN,NaN,8925,12221,10980,8478,7267,NaN,8961,7259,11144,5374,45097,NaN,8904,7350,6057,6748,9975,NaN,8149,5541,7633,54695,10072,9150,NaN,11385,NaN,5677,5615,11143,NaN,NaN
1.4486e+05,2.8302e+05,NaN,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,NaN,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,NaN,NaN,5.8585e+05,1.4197e+05,NaN,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,NaN,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,NaN,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
501,NaN,NaN,NaN,734,NaN,804,510,687,873,574,648,1842,NaN,788,1038,795,984,589,NaN,NaN,925,NaN,1316,574,827,NaN,853,NaN,808,802,801,NaN,NaN,2402,584,603,743,NaN,705,586,NaN,NaN,1176,NaN,1247,1020,NaN,730,519,733,NaN,NaN,1409,1022,NaN
NaN,NaN,NaN,13085,10524,16084,19799,12086,10233,14132,14827,14402,24055,18636,NaN,29880,38721,22118,NaN,22288,NaN,NaN,22535,38305,14343,NaN,10709,24462,12262,15468,13212,16997,17599,15830,16182,NaN,18476,NaN,17076,NaN,16602,13351,17506,23041,15179,NaN,31953,20619,17874,12889,28315,NaN,10408,38645,NaN,NaN
