1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,NaN,NaN,1.4389e+05,88406,1.4415e+05,95802,84899,86508,74459,71737,NaN,1.2131e+05,1.2896e+05,NaN,NaN,NaN,NaN,93104,68256,1.0048e+05,75960,NaN,72403,NaN,68348,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,NaN,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,NaN,1.5088e+05,NaN,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,NaN,14580,18657,NaN,15755,NaN,19135,9849,14565,9098,11074,NaN,12167,16768,20401,NaN,10371,12130,NaN,17005,10543,12703,11848,9262,11446,11895,NaN,16428,NaN,15522,NaN,NaN,NaN,17963,NaN,NaN,17630,11776,NaN,NaN,NaN,10145,11161,8708,20409,15200,10042,10038,NaN,9273,10411,15479,12350,8412
NaN,719,624,707,NaN,633,918,NaN,705,NaN,684,863,711,861,898,774,902,787,NaN,NaN,884,848,NaN,819,NaN,NaN,922,NaN,845,NaN,1122,803,754,888,1412,NaN,728,832,659,627,786,628,689,NaN,NaN,NaN,826,633,1120,836,625,679,907,710,NaN,NaN
NaN,NaN,2693,2405,NaN,NaN,4661,7971,1661,13241,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,2655,4359,NaN,2565,NaN,22888,2834,1918,2745,2443,1996,2443,NaN,2219,6244,3021,NaN,NaN,NaN,1617,2610,NaN,4687,NaN,2170,NaN,7862,1652,9941,4750,4863,NaN,2496,NaN,2476,7844,NaN
NaN,NaN,6075,4891,11120,6754,NaN,NaN,6538,5581,10079,6328,NaN,7966,8250,9811,12193,8346,NaN,9032,4843,8862,NaN,8895,7068,8145,5239,NaN,6187,5658,5269,5406,7680,NaN,NaN,NaN,5813,12385,8604,11290,7250,9682,NaN,6612,8044,6731,NaN,NaN,12694,9163,NaN,4855,11080,11252,NaN,NaN
1.8893e+05,NaN,1.674e+05,NaN,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,NaN,NaN,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,NaN,NaN,NaN,NaN,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,52755,2.5023e+05,1.0017e+05,2.6636e+05,NaN,2.2264e+05,73737,76248,1.5076e+05,1.1833e+05,1.0157e+05
NaN,1.2804e+06,1.283e+06,NaN,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,NaN,1.5164e+06,NaN,NaN,NaN,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,NaN,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,NaN,9.9734e+05,NaN,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,NaN,1.2847e+06,NaN,NaN,NaN
NaN,1807,2845,1277,NaN,NaN,2353,2192,1971,2056,2081,2966,NaN,1850,2088,1788,1826,2088,1345,1093,1017,1766,2185,1979,2301,1647,NaN,NaN,1929,2021,NaN,2908,NaN,1422,4935,2259,2891,4137,1880,NaN,NaN,1146,1419,2402,NaN,2276,1513,2122,1158,2078,NaN,3794,2629,3209,NaN,NaN
57541,NaN,76377,66660,75682,NaN,NaN,48512,83315,53459,49877,56469,43636,NaN,NaN,56733,84993,NaN,NaN,NaN,NaN,67263,56596,42701,57460,NaN,NaN,81992,48253,NaN,58979,NaN,NaN,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,NaN,58591,68863,53006,75915,67094,68478,56678,NaN,49535,44998,85053,NaN,NaN
56480,NaN,79222,NaN,46369,NaN,62857,80942,79213,69869,NaN,1.1915e+05,NaN,56454,54892,76821,75692,64458,47036,NaN,1.0952e+05,73341,60928,NaN,65445,65234,NaN,75627,NaN,NaN,60635,90007,70247,NaN,1.7246e+05,58199,55942,NaN,NaN,62462,59694,52466,NaN,91374,56411,72998,NaN,NaN,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
NaN,6068,12923,6988,19575,NaN,11123,9287,NaN,NaN,9093,5793,3395,6676,NaN,NaN,NaN,7505,NaN,6030,3993,5569,6131,NaN,8853,NaN,15653,13110,7510,NaN,11125,NaN,19507,NaN,10409,4819,6233,NaN,9134,25275,10235,NaN,10424,11729,30060,29892,8776,9577,11907,5439,8650,9061,7222,6254,3901,NaN
1246,720,1416,NaN,1222.2,1161,1286.1,902,1306.8,NaN,NaN,1548,NaN,686,725,1212.5,1287.6,1070,1143.5,NaN,NaN,1012.2,NaN,NaN,1321,NaN,NaN,1324,1172,1326.3,NaN,1606,1215.3,1362.4,NaN,NaN,1454,1555,NaN,1489,1324.5,1331,1223.8,964,881,4037,1322.2,1365.5,766,1328,1324.4,NaN,NaN,1347.3,955,1297.4
1.3361e+05,80436,93949,NaN,NaN,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,NaN,1.1918e+05,72227,NaN,69414,NaN,NaN,NaN,72969,64757,88061,89948,NaN,77351,NaN,71326,86514,1.036e+05,1.0056e+05,NaN,1.1721e+05,1.1444e+05,NaN,62155,1.4882e+05,NaN,1.4786e+05,1.0339e+05,94383,NaN,NaN,NaN,2.9673e+05,85104,71458,NaN,NaN,98307,61125,NaN,NaN,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,NaN,7.6651e+05,2.1321e+06,NaN,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,NaN,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,NaN,NaN,NaN,NaN,1.1524e+06,NaN,9.2726e+05,2.9945e+06,1.2103e+06,NaN,NaN,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,NaN,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,NaN,6.2984e+05,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,NaN,3213,3009,20540,3222,4731,NaN,3542,2695,9500,NaN,16531,4302,NaN,NaN,2639,4193,NaN,2531,2560,3002,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,NaN,5345,NaN,13732,NaN,NaN,7663,NaN,NaN,NaN,17298,2971,11543,3135,NaN,NaN,7555,NaN
45798,8347,21017,10125,28310,NaN,27108,22995,32356,16960,NaN,9128,NaN,8591,18253,NaN,11575,11911,NaN,9206,NaN,7829,NaN,8002,NaN,NaN,29547,29140,NaN,18164,25438,22819,51487,32660,NaN,NaN,11286,66262,16038,52130,24480,NaN,NaN,NaN,NaN,NaN,11833,18113,25268,7147,15048,14109,12549,8513,13380,44349
54229,NaN,32592,NaN,NaN,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,NaN,NaN,47614,45103,NaN,60015,NaN,NaN,45680,NaN,1.0658e+05,52675,39452,90461,58195,48564,NaN,NaN,40271,65277,84490,NaN,1.202e+05,60610,40836,69316,40931,51483,52437,NaN,NaN,NaN,80484,45126,58708,41095,41027,32872,81215,NaN,34504,48761,1.5706e+05,37355
6537,5369,7144,NaN,NaN,6677,6636,NaN,NaN,NaN,5898,NaN,4326,5220,12762,5624,5504,4885,NaN,6441,NaN,5327,NaN,NaN,9350,NaN,4644,NaN,NaN,NaN,6056,NaN,NaN,7152,11159,NaN,NaN,6939,7751,10022,7412,6542,5650,5634,8299,21566,7258,5233,6022,NaN,6925,NaN,4536,5291,5761,5738
NaN,1705,NaN,NaN,2728,1630,NaN,1904,3791,NaN,3923,NaN,1182,1579,9959,1584,1774,2158,NaN,1367,1571,1627,NaN,1697,1806,NaN,1821,2597,NaN,1455,1230,2322,3295,2424,2402,NaN,NaN,5708,NaN,NaN,NaN,1897,NaN,1130,1879,3971,NaN,1529,2436,2903,1646,NaN,2437,1954,1459,2824
NaN,13991,22211,20167,NaN,20285,20614,NaN,NaN,16230,17589,NaN,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,18712,NaN,NaN,NaN,14606,19640,NaN,NaN,20894,NaN,17552,20357,18626,NaN,NaN,13505,NaN,17688,23065,25551,25620,NaN,NaN,15393,15306,21634,16238,18780,NaN,24688,11303,NaN,19438,NaN,15411
NaN,17474,NaN,19274,NaN,3224,34225,16139,22597,2228,NaN,NaN,12739,13170,11184,14131,NaN,96441,6780,14016,7946,10274,16423,10623,19016,18665,19625,3211,17766,NaN,NaN,22793,9452,18592,11982,NaN,19498,3906,15656,18573,23129,NaN,2987,NaN,NaN,15763,15577,NaN,1.9619e+05,3263,15486,2307,2811,8113,21017,NaN
3577,3641,1449,2202,NaN,813,NaN,NaN,3243,1622,NaN,747,815,1362,1382,NaN,NaN,951,864,NaN,NaN,848,NaN,1077,3214,2170,1889,2041,2986,NaN,2256,791,5170,NaN,NaN,2215,628,1687,1110,869,1211,650,2315,NaN,NaN,617,NaN,2170,792,1554,3548,7074,NaN,34350,NaN,NaN
NaN,1.381e+05,NaN,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,NaN,NaN,NaN,1.4032e+05,NaN,2.2782e+05,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,NaN,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,NaN,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,NaN,1.4198e+05,1.7717e+05,85506,1.6645e+05,1.6357e+05,NaN,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,NaN,1.6617e+05,NaN,1.0251e+05
14366,NaN,7071,5170,NaN,11695,10274,6224,10529,9483,NaN,NaN,4725,5712,8368,7784,7293,6277,NaN,6747,8451,6186,6183,7916,5340,4478,NaN,11530,5239,NaN,8681,11609,16087,NaN,9157,NaN,5355,NaN,7715,20464,13475,9816,7845,10067,14247,8463,9986,6429,6925,NaN,NaN,4338,6197,6329,NaN,NaN
4915,NaN,3771,4996,4356,3122,3152,3538,4684,5921,3983,3820,3554,3889,4181,NaN,5455,NaN,2935,NaN,3867,NaN,3136,NaN,4672,3507,NaN,NaN,NaN,3825,3554,NaN,3975,3424,16350,3303,3045,NaN,4454,NaN,4349,NaN,3752,3577,3238,38247,4735,NaN,NaN,3900,3287,NaN,NaN,4274,5110,NaN
1177,3120,1538,1418,NaN,1737,2574,NaN,1316,2947,1332,1883,NaN,3125,NaN,2685,2564,2222,2098,2710,1707,3543,NaN,NaN,2527,1838,2116,1227,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,1417,2360,4163,NaN,1990,NaN,1352,NaN,1440,NaN,6513,2832,1507,1909,2103,1284,NaN,NaN
2.6734e+05,1.4997e+05,NaN,1.5851e+05,2.2435e+05,2.1969e+05,NaN,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,NaN,1.2977e+05,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,NaN,NaN,NaN,84620,1.6761e+05,1.811e+05,NaN,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,NaN,NaN,2.0858e+05,87702,NaN,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,13019,16306,NaN,19785,8952,10509,10387,10278,42482,11187,14192,8419,NaN,NaN,NaN,11081,13062,9410,NaN,13338,NaN,13898,14687,NaN,11990,12368,11683,9584,31746,NaN,7654,7680,13282,12930,11385,9504,10479,9494,10690,NaN,19837,9502,NaN,NaN,12743,9754,NaN,9154,NaN,NaN
536,NaN,724,637,NaN,NaN,498,360,603,563.87,415,504,NaN,773,462,715,838,718,526,684,492,NaN,NaN,511,NaN,563.36,526,602,NaN,867,NaN,668,NaN,1525,2162,NaN,522,603,778,448,568,NaN,NaN,NaN,NaN,NaN,NaN,500,NaN,682,665,623,NaN,643,455.86,436
2.8949e+05,3.0482e+05,NaN,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,NaN,3.8556e+05,NaN,NaN,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,NaN,NaN,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,NaN,NaN,3.7051e+05,2.7606e+05,NaN,NaN,NaN,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,NaN,4.5632e+05,2.5078e+05,NaN,3.8453e+05,NaN,3.1462e+05,3.2146e+05,NaN,NaN,NaN,NaN,3.1411e+05,NaN,NaN,NaN,2.9621e+05,NaN
585,603,NaN,863,1169,720,481,475,NaN,721,NaN,NaN,NaN,474,NaN,597,1801,732,NaN,1525,NaN,NaN,782,NaN,NaN,NaN,548,953,718,496,462,582,906,1190,1288,1620,924,662,NaN,1048,1204,1125,1006,638,NaN,671,NaN,NaN,NaN,NaN,NaN,900,902,1788,1514,NaN
6214,5222,5070,5598,8210,5238,5668,NaN,NaN,5349,7251,4790,NaN,5022,6987,7242,7931,7459,NaN,6404,NaN,8734,NaN,7201,6106,6556,5101,NaN,5538,5427,4878,NaN,6034,NaN,NaN,7920,5872,7046,6385,7981,NaN,5295,6664,5616,7741,NaN,NaN,7036,7902,NaN,8829,6113,6574,7961,7719,NaN
1877,1002,1887,1671,NaN,1123,1575,1010,1214,3757,NaN,952,NaN,1403,1092,6859,NaN,NaN,1049,2624,753,1445,1210,NaN,6908,868,915,NaN,1804,1818,NaN,NaN,1601,NaN,NaN,2361,NaN,NaN,1040,NaN,1639,4708,1687,1158,NaN,NaN,2569,NaN,1461,NaN,2018,2158,785,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,NaN,1.811e+05,1.5451e+05,92464,NaN,1.4976e+05,90807,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,NaN,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,NaN,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,NaN,NaN,1.8134e+05,1.5604e+05,1.8216e+05,82032,95351,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,NaN,3878,NaN,2013,1111,1523,1727,2280,NaN,NaN,1130,1257,NaN,1825,1039,NaN,NaN,NaN,789,NaN,823,1171,1476,1170,NaN,1249,1651,NaN,1240,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,NaN,1699,2793,1075,1375,NaN,2769,1344,NaN,1212,2563,1065,1211,NaN
NaN,NaN,31941,25372,36109,NaN,31736,NaN,NaN,25534,55830,34450,NaN,NaN,35824,42258,49497,61927,NaN,36016,24861,56426,41718,45896,34377,31664,35052,34076,38958,32760,NaN,48980,35999,42949,25675,NaN,40046,NaN,55365,52476,52007,43826,43784,33811,48989,29793,40730,34976,62413,39768,44501,25195,NaN,71403,69247,NaN
NaN,2198,NaN,NaN,NaN,4398,2215,1593,3127,2402,2139,2448,NaN,3430,3271,2162,2737,3281,1597,NaN,1981,4071,NaN,3459,4645,2122,NaN,NaN,NaN,2000,1737,NaN,1628,NaN,NaN,NaN,2517,2045,NaN,NaN,3241,2431,1797,NaN,NaN,2327,7440,2287,2038,NaN,NaN,1568,NaN,3859,NaN,NaN
NaN,2356,NaN,8722,2045,NaN,11143,3090,NaN,NaN,2898,NaN,3976,5590,NaN,3755,3724,4402,NaN,9363,1876,NaN,3111,4094,3113,5523,NaN,2554,8780,3115,NaN,NaN,4242,NaN,4309,10978,4022,NaN,3877,5185,4545,4410,10688,3846,3649,3713,NaN,7110,15428,3365,3468,NaN,2627,NaN,5539,NaN
66113,53771,60934,83652,55388,53159,58838,35226,74013,NaN,48994,57321,NaN,54386,46712,49987,39378,NaN,NaN,44788,NaN,48317,50533,46586,44793,NaN,49208,55154,58060,NaN,60412,44248,NaN,55203,NaN,60543,NaN,45624,66684,NaN,NaN,54268,54503,49043,NaN,NaN,43651,66046,55188,44581,54120,62944,46713,38553,1.0983e+05,NaN
19566,15079,16491,NaN,16024,NaN,19827,17166,18357,18129,NaN,11395,NaN,11471,14369,11419,14061,11174,NaN,13594,NaN,12823,NaN,12458,14265,NaN,NaN,19151,NaN,16535,NaN,NaN,22193,18129,NaN,14651,13055,23432,NaN,22540,15136,NaN,20439,NaN,NaN,NaN,13133,15359,17584,NaN,16286,13544,16110,NaN,15779,NaN
NaN,6679,8308,NaN,NaN,7097,7747,8569,11697,11912,7740,9516,NaN,NaN,8559,9036,15902,7204,NaN,8207,NaN,9457,NaN,13968,8925,12221,10980,8478,NaN,9529,NaN,7259,NaN,5374,45097,9025,8904,7350,6057,NaN,9975,5594,NaN,5541,7633,54695,10072,NaN,NaN,11385,12466,5677,5615,11143,12479,NaN
NaN,2.8302e+05,2.9346e+05,2.4713e+05,NaN,NaN,2.1445e+05,1.8447e+05,NaN,NaN,1.8265e+05,NaN,NaN,3.21e+05,3.0303e+05,2.0684e+05,NaN,2.2293e+05,NaN,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,NaN,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,88952,NaN,NaN,NaN,2.7121e+05,NaN,1.2081e+05,NaN,2.2904e+05,3.2346e+05,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,NaN,871,804,NaN,687,873,574,648,1842,NaN,NaN,1038,795,984,589,NaN,656,925,NaN,NaN,574,827,NaN,NaN,NaN,808,802,801,NaN,NaN,NaN,584,NaN,743,705,NaN,586,NaN,765,1176,NaN,1247,1020,1142,730,519,733,NaN,549,1409,1022,NaN
