75236,79931,1.1687e+05,88051,77677,85051,85983,NaN,1.2819e+05,98128,82027,67714,1.1556e+05,1.262e+05,92407,79073,1.4142e+05,91673,NaN,1.1805e+05,NaN,1.2667e+05,74442,1.1188e+05,NaN,NaN,1.2357e+05,1.021e+05,78184,NaN,1.1378e+05,1.0122e+05,NaN,1.3154e+05,80032,1.2816e+05,76554,NaN,NaN,97585,1.1657e+05,1.034e+05,1.2431e+05,NaN,63564,83437,1.1857e+05,NaN,75216,82966,1.1761e+05,NaN,NaN,1.1426e+05,NaN,NaN
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,6062,4891,8079,4563,3127,NaN,NaN,13156,4496,3407,3445,6338,NaN,3576,7137,4253,NaN,NaN,NaN,8015,NaN,NaN,10225,3685,3922,4593,NaN,2986,12020,3429,9766,NaN,3618,3424,13804,NaN,5555,3612,5445,3392,NaN,8493,6682,3178,4700,9025,NaN
5779,NaN,5676,8266,NaN,5275,6450,2285,NaN,NaN,5527,2462,NaN,3088,3034,NaN,NaN,8869,2494,2872,NaN,NaN,2835,NaN,2874,NaN,3149,3702,3184,7531,NaN,6835,5536,NaN,NaN,4302,4716,7434,4491,13292,5993,7508,4016,9196,6013,NaN,8049,8923,4188,6573,7394,2467,NaN,32865,4316,5231
564,1016,551,574,NaN,706,NaN,1130,844,NaN,NaN,457,392,540,NaN,4893,590,1227,416,576,498,496,700,927,NaN,3375,344,NaN,NaN,948,NaN,576,NaN,1911,NaN,NaN,NaN,428,418,2834,1621,395,NaN,1428,493,5515,8452,1992,788,4593,NaN,607,NaN,419,NaN,NaN
3619,6086,3356,NaN,3306,5010,4944,3975,NaN,9350,NaN,8609,NaN,6489,5220,6070,5293,NaN,3439,NaN,11353,5935,6290,NaN,3596,NaN,NaN,NaN,8958,3406,2941,3364,3209,4867,16342,NaN,5705,3164,3394,5299,NaN,4267,NaN,2691,3900,8557,2672,4551,4175,5690,5062,NaN,3994,5116,11984,NaN
8.8703e+05,8.1925e+05,7.0123e+05,5.2796e+05,NaN,NaN,NaN,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,NaN,NaN,6.3219e+05,NaN,5.0537e+05,NaN,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,NaN,NaN,7.4531e+05,NaN,NaN,6.6087e+05,NaN,NaN,7.5134e+05,NaN,8.4154e+05,7.5045e+05,NaN,5.1314e+05,9.9586e+05,1.2768e+06,NaN,NaN,7.2865e+05,NaN,7.4282e+05,7.3651e+05,NaN,6.9359e+05,7.1682e+05,NaN
2002,1519,8159,NaN,4821,NaN,3118,4054,NaN,3306,NaN,3065,1576,NaN,NaN,NaN,NaN,1621,7452,2110,3477,3367,NaN,2210,1.1524e+05,1444,1494,2333,2654,NaN,9375,NaN,2954,1726,25223,2823,NaN,NaN,2270,1918,5658,2281,2423,1617,NaN,30850,1945,2408,1676,1485,2022,2562,NaN,1876,NaN,1368
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,NaN,1.087e+05,1.4389e+05,88406,1.4415e+05,95802,NaN,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,NaN,NaN,94044,NaN,93104,68256,1.0048e+05,NaN,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,83650,NaN,NaN,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,NaN,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,63207,NaN,NaN,95663
12538,NaN,14686,14580,18657,11641,15755,NaN,19135,9849,14565,9098,NaN,11617,12167,16768,NaN,15856,10371,12130,10008,17005,10543,12703,11848,NaN,11446,11895,NaN,16428,9085,15522,18433,12107,NaN,17963,NaN,10935,NaN,11776,18625,NaN,15295,10145,11161,8708,20409,15200,10042,NaN,17332,9273,10411,NaN,12350,NaN
741,719,624,707,NaN,633,918,NaN,705,781,NaN,863,NaN,861,898,774,902,787,NaN,1327,884,848,771,NaN,NaN,NaN,922,787,845,600,1122,803,754,888,1412,NaN,728,832,659,627,786,628,689,NaN,639,1306,826,633,1120,836,625,679,NaN,710,1170,NaN
1951,1778,NaN,NaN,2910,3693,NaN,7971,1661,13241,3513,3741,3426,25300,NaN,16475,3149,NaN,NaN,NaN,NaN,NaN,2565,3338,22888,NaN,1918,2745,NaN,1996,2443,1727,2219,6244,3021,NaN,2296,NaN,1617,2610,1639,4687,NaN,2170,2295,7862,NaN,9941,4750,4863,NaN,NaN,2369,2476,7844,NaN
NaN,NaN,6075,4891,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,8346,NaN,NaN,4843,8862,NaN,8895,7068,8145,5239,NaN,6187,5658,5269,NaN,7680,NaN,NaN,9324,5813,12385,8604,11290,7250,9682,6326,NaN,8044,6731,8224,7731,12694,NaN,7115,4855,11080,11252,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,NaN,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,NaN,NaN,2.4637e+05,NaN,NaN,NaN,NaN,1.7732e+05,NaN,77110,NaN,NaN,NaN,1.8824e+05,NaN,NaN,61417,1.2916e+05,3.5434e+05,1.3162e+05,NaN,2.9538e+05,1.061e+05,NaN,3.1432e+05,NaN,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,73737,76248,1.5076e+05,NaN,NaN
1.3456e+06,1.2804e+06,1.283e+06,NaN,1.4186e+06,NaN,NaN,1.5177e+06,1.6781e+06,NaN,NaN,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,NaN,NaN,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,NaN,NaN,1.1213e+06,NaN,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,NaN,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,NaN,NaN,NaN,2192,1971,NaN,2081,2966,NaN,1850,2088,NaN,1826,2088,1345,NaN,1017,1766,2185,1979,2301,NaN,1531,2166,1929,2021,3707,2908,NaN,1422,4935,2259,NaN,4137,1880,2894,NaN,1146,1419,2402,2397,2276,1513,2122,NaN,2078,2509,3794,2629,3209,2859,NaN
57541,46816,76377,NaN,75682,NaN,70627,NaN,NaN,53459,49877,NaN,NaN,56180,62099,56733,84993,66380,NaN,93016,NaN,67263,56596,NaN,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,68685,NaN,NaN,53006,NaN,67094,NaN,56678,92414,49535,44998,85053,67640,NaN
56480,53293,79222,71867,46369,70875,62857,80942,79213,69869,NaN,1.1915e+05,78489,56454,54892,NaN,75692,64458,47036,94636,1.0952e+05,73341,60928,63979,65445,NaN,NaN,75627,NaN,NaN,60635,90007,70247,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,NaN,91374,NaN,72998,NaN,66055,1.0885e+05,68422,66108,NaN,NaN,64764,NaN,57849
NaN,6068,12923,6988,19575,NaN,11123,9287,15560,10714,9093,5793,3395,NaN,20935,NaN,7632,NaN,NaN,6030,3993,5569,6131,NaN,NaN,5482,15653,13110,7510,NaN,11125,NaN,NaN,14441,10409,4819,NaN,21272,9134,25275,10235,NaN,10424,11729,30060,29892,NaN,9577,11907,5439,NaN,9061,7222,NaN,NaN,18375
1246,720,1416,1189,1222.2,1161,1286.1,902,1306.8,2487,NaN,NaN,NaN,686,NaN,1212.5,1287.6,1070,NaN,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,1215.3,NaN,NaN,1324.2,1454,1555,1324.3,1489,1324.5,1331,1223.8,964,NaN,4037,1322.2,1365.5,NaN,1328,1324.4,1133,NaN,1347.3,NaN,1297.4
NaN,80436,NaN,NaN,NaN,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,NaN,NaN,NaN,72227,80112,NaN,NaN,91022,NaN,72969,NaN,88061,89948,NaN,77351,1.1259e+05,71326,86514,1.036e+05,NaN,1.2926e+05,1.1721e+05,1.1444e+05,70513,NaN,1.4882e+05,92685,1.4786e+05,1.0339e+05,94383,NaN,82559,NaN,2.9673e+05,85104,71458,NaN,NaN,NaN,61125,NaN,85187,85222,NaN
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,NaN,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,NaN,3.6226e+06,2.7035e+06,2.1201e+06,NaN,NaN,NaN,1.9578e+06,NaN,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,NaN,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,NaN,2.7427e+06,1.0283e+06,1.8775e+06,NaN,6.0747e+05,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,3.1906e+06,6.312e+05,NaN,NaN,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,NaN,3762,11425,3849,3213,3009,NaN,NaN,4731,7478,3542,2695,9500,9390,16531,NaN,2622,NaN,2639,4193,4427,2531,2560,NaN,NaN,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,NaN,5345,18959,13732,11711,11314,7663,NaN,NaN,NaN,NaN,NaN,NaN,3135,NaN,NaN,7555,5425
45798,8347,21017,10125,NaN,36779,27108,22995,32356,16960,NaN,NaN,NaN,8591,18253,NaN,NaN,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,NaN,29140,NaN,NaN,25438,22819,51487,NaN,18548,NaN,11286,66262,16038,52130,24480,27983,23555,23246,52247,NaN,11833,18113,25268,7147,15048,14109,12549,8513,13380,44349
NaN,35280,32592,33908,37742,61995,NaN,49399,1.0542e+05,1.09e+05,NaN,46603,NaN,58477,NaN,NaN,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,58195,48564,NaN,64769,40271,NaN,NaN,47111,1.202e+05,60610,40836,69316,NaN,51483,52437,42162,1.1075e+05,46430,NaN,45126,58708,41095,41027,32872,81215,NaN,NaN,48761,NaN,37355
6537,NaN,7144,NaN,7976,6677,NaN,6099,7744,NaN,5898,NaN,4326,5220,12762,5624,5504,4885,NaN,6441,4455,NaN,NaN,4815,9350,4605,4644,7619,4948,7367,6056,6513,7199,7152,11159,5401,NaN,6939,7751,10022,7412,6542,5650,NaN,8299,21566,7258,5233,NaN,NaN,6925,NaN,NaN,5291,5761,5738
4127,NaN,2522,2573,2728,1630,NaN,1904,3791,2403,3923,1259,NaN,NaN,NaN,NaN,1774,2158,NaN,1367,1571,NaN,6199,1697,1806,1517,1821,2597,NaN,1455,1230,2322,3295,NaN,2402,1834,NaN,5708,NaN,1694,1614,NaN,1126,1130,1879,3971,3702,NaN,2436,NaN,1646,NaN,2437,NaN,1459,NaN
15764,NaN,NaN,20167,25329,20285,20614,NaN,24770,16230,17589,14332,NaN,17823,NaN,21078,NaN,16361,NaN,23814,NaN,18712,NaN,13790,20774,14606,19640,25343,14077,20894,17734,17552,20357,18626,NaN,NaN,NaN,NaN,NaN,NaN,25551,NaN,21979,21976,15393,15306,21634,NaN,18780,16201,24688,11303,NaN,19438,13323,15411
NaN,NaN,NaN,19274,NaN,3224,NaN,NaN,22597,2228,NaN,16244,12739,13170,11184,14131,10967,96441,6780,14016,7946,10274,16423,10623,19016,18665,NaN,3211,17766,NaN,NaN,22793,9452,18592,11982,12738,19498,3906,NaN,18573,23129,19860,2987,NaN,29478,15763,NaN,1981,1.9619e+05,NaN,15486,2307,2811,8113,21017,NaN
3577,3641,1449,NaN,NaN,NaN,9025,NaN,3243,NaN,1372,747,815,NaN,1382,NaN,1335,951,864,NaN,844,NaN,1758,NaN,NaN,2170,1889,2041,2986,NaN,2256,NaN,5170,NaN,2293,NaN,628,1687,1110,NaN,1211,650,2315,1525,7094,NaN,1975,2170,792,1554,3548,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,NaN,NaN,1.9213e+05,NaN,1.8342e+05,2.2782e+05,NaN,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,NaN,1.8031e+05,NaN,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,98501,1.2422e+05,1.3368e+05,1.6617e+05,NaN,1.0251e+05
NaN,NaN,7071,NaN,7138,11695,10274,NaN,10529,9483,4464,NaN,4725,5712,8368,7784,7293,NaN,NaN,6747,8451,6186,6183,7916,NaN,4478,7390,11530,5239,NaN,8681,11609,16087,11698,9157,NaN,5355,19695,7715,NaN,NaN,9816,7845,NaN,NaN,NaN,9986,NaN,6925,NaN,7895,4338,6197,6329,NaN,NaN
4915,NaN,3771,NaN,4356,3122,3152,3538,4684,NaN,3983,NaN,3554,NaN,NaN,4288,5455,4596,2935,NaN,3867,3627,3136,3079,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,3424,16350,NaN,3045,NaN,4454,2982,4349,3722,3752,3577,3238,NaN,4735,3141,4551,3900,3287,NaN,3179,4274,5110,NaN
1177,3120,1538,1418,4605,1737,2574,NaN,1316,2947,1332,NaN,1904,3125,1623,2685,2564,2222,2098,2710,1707,3543,NaN,NaN,2527,NaN,2116,1227,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,1352,2216,1440,1510,6513,NaN,1507,1909,2103,1284,NaN,NaN
2.6734e+05,1.4997e+05,1.5614e+05,NaN,2.2435e+05,2.1969e+05,1.4376e+05,NaN,2.6004e+05,NaN,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,NaN,NaN,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,NaN,NaN,NaN,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,NaN,2.1511e+05,2.6863e+05,NaN,3.0346e+05,NaN,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,NaN,16306,10430,19785,8952,10509,10387,NaN,42482,11187,NaN,8419,10349,13672,13208,11081,13062,9410,18689,13338,NaN,13898,NaN,NaN,11990,12368,11683,9584,NaN,NaN,NaN,7680,13282,12930,11385,NaN,NaN,9494,10690,NaN,NaN,9502,10804,NaN,NaN,9754,NaN,NaN,16465,NaN
536,NaN,724,NaN,NaN,NaN,498,NaN,603,563.87,415,NaN,503,773,462,715,838,NaN,526,684,492,709,538.99,511,NaN,563.36,526,602,540.98,NaN,NaN,668,NaN,1525,2162,NaN,522,603,NaN,448,568,NaN,866,NaN,NaN,NaN,945,500,501,682,665,623,378,643,455.86,436
2.8949e+05,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,2.1681e+05,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,NaN,NaN,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,NaN,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,NaN,5.3305e+05,NaN,NaN,5.2783e+05,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
NaN,603,NaN,NaN,1169,720,NaN,NaN,1039,NaN,839,1290,NaN,474,751,597,NaN,732,NaN,1525,NaN,NaN,782,NaN,NaN,1008,548,NaN,718,NaN,NaN,582,906,1190,1288,1620,924,662,NaN,1048,1204,1125,NaN,638,765,671,735,780,1132,NaN,1154,900,902,1788,1514,NaN
6214,5222,5070,5598,8210,NaN,5668,5024,NaN,5349,7251,NaN,4705,5022,6987,NaN,7931,7459,NaN,NaN,4671,NaN,NaN,NaN,NaN,6556,5101,NaN,NaN,5427,4878,6316,6034,5704,NaN,7920,5872,NaN,6385,7981,7163,5295,6664,5616,NaN,NaN,5685,7036,7902,6489,8829,NaN,6574,7961,NaN,NaN
1877,1002,NaN,NaN,1624,NaN,1575,NaN,1214,3757,NaN,952,NaN,1403,NaN,6859,3645,1899,1049,NaN,753,1445,1210,NaN,6908,868,915,1468,NaN,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,NaN,4708,1687,1158,NaN,6170,NaN,3117,1461,778,2018,2158,785,1213,1816,2186
1.8326e+05,1.9327e+05,NaN,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,NaN,90807,1.4877e+05,1.8323e+05,1.7501e+05,NaN,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,NaN,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,NaN,NaN,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,82032,NaN,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,NaN,NaN,1.1314e+05,NaN
1898,NaN,2086,1358,3878,1670,NaN,NaN,1523,1727,2280,1115,NaN,1130,1257,1375,1825,NaN,NaN,1179,NaN,789,NaN,NaN,NaN,1476,1170,NaN,1249,1651,NaN,NaN,2021,1846,1193,NaN,1360,1157,1296,1184,1406,1163,1879,1699,NaN,1075,1375,1124,2769,1344,1178,1212,2563,1065,1211,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,34653,25534,55830,NaN,28703,43991,35824,42258,49497,61927,NaN,36016,24861,56426,NaN,45896,34377,31664,35052,34076,38958,32760,NaN,48980,NaN,42949,25675,42276,NaN,NaN,NaN,NaN,52007,43826,43784,33811,NaN,29793,40730,34976,62413,39768,44501,25195,NaN,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,1593,3127,2402,2139,2448,2143,3430,3271,2162,2737,3281,1597,3089,1981,4071,2221,3459,4645,NaN,2885,2337,2698,NaN,1737,NaN,1628,1905,1703,NaN,2517,2045,NaN,1698,3241,2431,1797,3321,2134,2327,7440,2287,2038,NaN,7025,1568,3624,NaN,2536,NaN
NaN,NaN,NaN,8722,2045,NaN,11143,NaN,7444,NaN,2898,NaN,3976,5590,3439,NaN,NaN,4402,3413,NaN,1876,NaN,3111,4094,3113,5523,2160,NaN,8780,3115,2860,4628,NaN,NaN,NaN,NaN,NaN,2109,3877,5185,4545,NaN,10688,3846,3649,NaN,5810,NaN,15428,3365,NaN,NaN,2627,2027,5539,NaN
NaN,53771,60934,NaN,55388,53159,58838,35226,NaN,60566,48994,NaN,48714,54386,46712,49987,39378,50897,NaN,44788,NaN,48317,50533,46586,44793,NaN,NaN,55154,NaN,67771,60412,44248,NaN,NaN,NaN,NaN,53855,45624,66684,NaN,NaN,54268,NaN,49043,60711,NaN,NaN,66046,55188,44581,54120,62944,46713,38553,NaN,NaN
NaN,15079,16491,12668,NaN,20417,19827,17166,18357,18129,NaN,11395,NaN,NaN,14369,NaN,14061,NaN,NaN,NaN,NaN,12823,NaN,12458,14265,12787,12748,19151,11912,16535,16420,19118,22193,18129,NaN,NaN,NaN,23432,17858,22540,NaN,16099,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,15779,16876
NaN,6679,8308,NaN,9113,NaN,7747,8569,NaN,11912,7740,9516,8277,NaN,NaN,9036,15902,7204,NaN,8207,8537,9457,NaN,NaN,8925,12221,NaN,8478,7267,9529,8961,7259,11144,NaN,45097,9025,NaN,7350,NaN,NaN,9975,5594,NaN,5541,7633,54695,10072,9150,NaN,11385,12466,5677,5615,NaN,12479,NaN
1.4486e+05,2.8302e+05,NaN,NaN,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,NaN,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,NaN,NaN,3.66e+05,2.7919e+05,2.2867e+05,NaN,NaN,2.9845e+05,NaN,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,NaN,4.9913e+05,2.2904e+05,3.2346e+05,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,NaN,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,NaN,690,734,871,804,510,687,NaN,574,648,1842,657,788,1038,795,NaN,589,NaN,656,925,NaN,1316,574,NaN,577,853,712,808,802,801,NaN,572,2402,NaN,603,NaN,705,705,NaN,573,765,1176,NaN,1247,1020,NaN,730,519,733,NaN,549,NaN,1022,512
NaN,NaN,NaN,13085,10524,NaN,19799,12086,10233,14132,NaN,NaN,24055,18636,18979,29880,38721,22118,11096,NaN,NaN,25958,22535,38305,14343,26434,10709,24462,12262,15468,13212,NaN,17599,NaN,NaN,19008,18476,30037,17076,NaN,16602,13351,NaN,NaN,15179,12335,31953,20619,17874,12889,28315,NaN,10408,NaN,NaN,NaN
