3619,NaN,3356,NaN,3306,5010,4944,3975,NaN,9350,3318,NaN,NaN,6489,5220,NaN,5293,3188,3439,NaN,11353,5935,6290,NaN,3596,5252,NaN,2732,NaN,3406,NaN,3364,3209,4867,NaN,NaN,5705,3164,3394,5299,2687,4267,NaN,NaN,3900,NaN,2672,4551,4175,5690,5062,NaN,NaN,NaN,NaN,NaN
NaN,8.1925e+05,7.0123e+05,5.2796e+05,NaN,7.358e+05,9.1089e+05,NaN,NaN,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2201e+05,NaN,7.4168e+05,NaN,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,7.4931e+05,NaN,NaN,NaN,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,7.5134e+05,NaN,8.4154e+05,NaN,NaN,5.1314e+05,9.9586e+05,1.2768e+06,6.4522e+05,6.0425e+05,NaN,5.6455e+05,NaN,7.3651e+05,NaN,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,NaN,1940,NaN,4054,NaN,3306,NaN,3065,1576,NaN,8515,23265,NaN,1621,7452,NaN,3477,3367,NaN,2210,1.1524e+05,1444,1494,NaN,2654,3207,NaN,1699,2954,1726,25223,2823,NaN,2249,NaN,1918,5658,2281,2423,1617,NaN,30850,1945,NaN,1676,1485,2022,2562,NaN,1876,NaN,1368
1.1532e+05,NaN,1.2307e+05,1.1186e+05,1.5442e+05,1.087e+05,NaN,88406,1.4415e+05,95802,84899,NaN,74459,71737,1.4197e+05,NaN,1.2896e+05,90514,NaN,94044,NaN,93104,68256,NaN,75960,NaN,72403,NaN,68348,1.3568e+05,1.1421e+05,NaN,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,NaN,1.1344e+05,NaN,1.1253e+05,NaN,NaN,81600,1.0966e+05,NaN,63207,1.1518e+05,1.1806e+05,95663
12538,NaN,14686,14580,18657,11641,15755,NaN,19135,9849,14565,9098,11074,11617,NaN,16768,20401,15856,NaN,NaN,10008,17005,NaN,NaN,11848,9262,11446,11895,NaN,16428,9085,15522,18433,12107,NaN,17963,NaN,10935,NaN,11776,18625,13157,15295,NaN,11161,NaN,20409,15200,NaN,10038,17332,9273,10411,15479,NaN,NaN
741,719,624,707,NaN,NaN,918,NaN,705,781,684,863,711,NaN,898,774,902,NaN,NaN,NaN,884,848,771,819,NaN,808,922,787,NaN,600,1122,NaN,754,888,1412,NaN,NaN,832,659,627,786,628,689,NaN,NaN,1306,826,NaN,1120,836,625,NaN,907,NaN,NaN,NaN
1951,1778,2693,2405,2910,3693,4661,7971,1661,13241,3513,NaN,3426,25300,2589,16475,NaN,NaN,NaN,2655,4359,1905,NaN,3338,22888,2834,1918,2745,2443,1996,NaN,1727,2219,6244,3021,1581,2296,2836,NaN,NaN,1639,4687,NaN,2170,2295,7862,NaN,9941,4750,NaN,NaN,2496,2369,NaN,NaN,NaN
NaN,4688,6075,4891,NaN,NaN,6518,NaN,6538,NaN,NaN,6328,6137,7966,NaN,9811,12193,8346,NaN,9032,4843,8862,7570,8895,NaN,NaN,5239,NaN,6187,NaN,5269,5406,7680,8054,NaN,9324,NaN,12385,NaN,11290,NaN,9682,6326,NaN,8044,6731,8224,7731,12694,9163,7115,4855,11080,NaN,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,NaN,1.128e+05,94050,NaN,1.0719e+05,NaN,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,NaN,NaN,NaN,1.4735e+05,61417,1.2916e+05,3.5434e+05,NaN,71362,2.9538e+05,NaN,72967,NaN,1.3448e+05,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,NaN,NaN,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,NaN,76248,1.5076e+05,1.1833e+05,NaN
NaN,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,NaN,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,NaN,1.9186e+06,1.4399e+06,1.7786e+06,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,NaN,NaN,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,NaN,1.2639e+06,NaN,1.1102e+06,NaN,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,9.7075e+05,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,1277,988,NaN,2353,2192,1971,2056,2081,2966,NaN,NaN,2088,NaN,1826,NaN,1345,1093,1017,1766,2185,1979,2301,1647,1531,2166,1929,2021,3707,NaN,2222,1422,4935,2259,2891,4137,1880,2894,NaN,NaN,NaN,2402,NaN,NaN,1513,2122,1158,2078,NaN,3794,NaN,3209,NaN,NaN
57541,46816,76377,66660,NaN,72561,70627,48512,83315,53459,NaN,56469,NaN,56180,NaN,56733,84993,66380,NaN,NaN,NaN,67263,56596,42701,57460,NaN,59379,81992,NaN,79910,NaN,NaN,70952,59781,NaN,90508,51526,NaN,75982,67370,NaN,NaN,NaN,58591,68863,53006,75915,67094,68478,56678,NaN,49535,44998,85053,NaN,NaN
56480,NaN,79222,71867,46369,NaN,62857,80942,NaN,69869,57891,1.1915e+05,NaN,NaN,NaN,NaN,75692,64458,47036,94636,NaN,NaN,60928,63979,NaN,NaN,NaN,75627,NaN,85077,60635,90007,70247,56486,NaN,58199,NaN,NaN,52069,62462,59694,52466,NaN,91374,NaN,72998,NaN,66055,1.0885e+05,NaN,66108,NaN,NaN,NaN,98802,57849
NaN,6068,12923,NaN,19575,17725,11123,9287,15560,10714,9093,5793,3395,NaN,NaN,NaN,7632,7505,NaN,6030,3993,NaN,6131,NaN,8853,5482,15653,13110,7510,NaN,11125,13609,19507,14441,NaN,4819,6233,21272,NaN,25275,10235,NaN,10424,NaN,30060,29892,8776,9577,11907,5439,8650,9061,7222,NaN,3901,18375
1246,720,1416,1189,1222.2,1161,NaN,902,1306.8,2487,NaN,1548,NaN,NaN,725,NaN,1287.6,NaN,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,NaN,1324,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,1324.3,1489,1324.5,NaN,1223.8,964,881,4037,1322.2,1365.5,NaN,1328,1324.4,1133,1023,1347.3,955,1297.4
1.3361e+05,80436,93949,66626,97407,1.0484e+05,1.0399e+05,NaN,1.1428e+05,NaN,77624,NaN,NaN,76900,NaN,72227,80112,69414,NaN,91022,NaN,72969,NaN,88061,89948,66296,77351,NaN,71326,86514,NaN,1.0056e+05,NaN,1.1721e+05,NaN,NaN,62155,1.4882e+05,92685,NaN,1.0339e+05,94383,90114,82559,1.508e+05,NaN,85104,71458,99279,NaN,NaN,61125,NaN,85187,NaN,1.0352e+05
2.379e+06,NaN,1.7484e+06,NaN,7.6651e+05,NaN,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,NaN,NaN,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,NaN,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,NaN,NaN,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,1.3052e+06,6.0747e+05,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,3.1906e+06,6.312e+05,3.0844e+06,NaN,1.5282e+06,NaN,5.7033e+06
8756,5053,NaN,3762,11425,3849,NaN,3009,20540,NaN,4731,7478,3542,2695,NaN,9390,16531,4302,2622,5894,2639,4193,4427,NaN,NaN,3002,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,NaN,11314,7663,NaN,20357,NaN,17298,2971,11543,3135,NaN,NaN,7555,NaN
45798,8347,NaN,NaN,28310,36779,27108,22995,32356,16960,11013,9128,NaN,NaN,18253,6982,11575,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,29547,29140,11869,18164,NaN,22819,51487,32660,18548,NaN,11286,66262,16038,52130,24480,27983,23555,23246,52247,22317,11833,NaN,25268,7147,15048,14109,NaN,8513,13380,44349
54229,35280,32592,33908,NaN,61995,NaN,49399,1.0542e+05,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,60015,NaN,61214,NaN,NaN,NaN,52675,NaN,90461,58195,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,40836,69316,NaN,51483,52437,42162,1.1075e+05,46430,NaN,45126,58708,41095,41027,32872,NaN,NaN,34504,NaN,NaN,37355
NaN,5369,7144,4494,7976,6677,6636,6099,7744,7408,NaN,4206,4326,5220,12762,5624,5504,4885,NaN,6441,4455,5327,NaN,4815,9350,NaN,NaN,7619,NaN,7367,6056,6513,7199,7152,NaN,5401,NaN,6939,7751,10022,7412,6542,5650,5634,8299,21566,7258,5233,6022,NaN,6925,NaN,4536,5291,5761,5738
4127,1705,2522,2573,NaN,1630,NaN,1904,NaN,2403,3923,NaN,NaN,1579,9959,1584,1774,2158,NaN,1367,1571,1627,6199,1697,1806,1517,NaN,2597,NaN,1455,1230,2322,3295,2424,2402,1834,NaN,5708,1597,1694,NaN,NaN,NaN,1130,1879,3971,3702,1529,2436,2903,1646,NaN,2437,NaN,1459,NaN
15764,13991,22211,20167,NaN,20285,20614,NaN,24770,16230,17589,14332,NaN,NaN,17741,21078,21557,NaN,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,NaN,14077,20894,17734,17552,20357,NaN,17973,26701,13505,11574,NaN,NaN,25551,NaN,21979,21976,15393,15306,21634,16238,18780,16201,24688,11303,NaN,19438,13323,15411
24818,NaN,2285,NaN,NaN,3224,34225,16139,22597,2228,5666,16244,12739,13170,11184,14131,NaN,96441,6780,14016,7946,10274,16423,10623,NaN,18665,19625,3211,17766,NaN,NaN,22793,9452,18592,NaN,12738,19498,3906,15656,18573,23129,NaN,2987,NaN,NaN,15763,15577,NaN,NaN,3263,NaN,2307,2811,8113,21017,NaN
3577,3641,1449,NaN,NaN,813,9025,NaN,3243,NaN,1372,747,815,NaN,1382,NaN,1335,NaN,864,1154,844,848,1758,1077,3214,2170,1889,2041,2986,NaN,NaN,791,5170,NaN,2293,2215,628,1687,NaN,869,NaN,650,2315,1525,7094,617,1975,2170,792,1554,3548,NaN,NaN,34350,694,NaN
NaN,1.381e+05,NaN,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,NaN,1.9213e+05,1.4032e+05,NaN,2.2782e+05,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,NaN,1.8807e+05,1.9262e+05,1.207e+05,NaN,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,1.6833e+05,NaN,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,NaN,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
NaN,NaN,7071,NaN,NaN,11695,10274,6224,10529,9483,NaN,NaN,4725,NaN,8368,7784,7293,6277,NaN,6747,8451,6186,NaN,7916,5340,4478,7390,11530,5239,6878,8681,11609,16087,NaN,9157,NaN,5355,19695,7715,20464,13475,NaN,7845,10067,14247,8463,9986,6429,6925,NaN,NaN,4338,6197,6329,NaN,15302
4915,3486,3771,4996,4356,3122,3152,3538,NaN,5921,3983,3820,3554,3889,4181,NaN,5455,NaN,2935,4703,3867,3627,3136,3079,4672,NaN,NaN,NaN,3741,3825,3554,NaN,3975,3424,16350,NaN,3045,NaN,4454,2982,NaN,3722,NaN,3577,3238,38247,NaN,NaN,4551,3900,3287,NaN,3179,4274,5110,NaN
1177,3120,1538,NaN,4605,1737,2574,NaN,1316,2947,NaN,1883,1904,3125,1623,2685,2564,2222,2098,NaN,1707,NaN,NaN,NaN,2527,1838,2116,1227,2140,NaN,1451,1536,1591,1914,3377,NaN,NaN,NaN,NaN,2360,4163,1868,1990,1534,1352,2216,1440,NaN,6513,NaN,1507,NaN,NaN,1284,1679,NaN
NaN,1.4997e+05,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,NaN,1.0578e+05,NaN,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,NaN,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,89590,NaN,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,NaN,1.5826e+05,3.0346e+05,86416,NaN,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,NaN
9311,NaN,10717,NaN,13638,12062,13019,NaN,10430,NaN,8952,10509,10387,10278,42482,11187,14192,8419,10349,13672,13208,11081,13062,NaN,18689,13338,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,NaN,NaN,13282,12930,11385,9504,NaN,9494,10690,29619,NaN,NaN,10804,NaN,12743,9754,NaN,NaN,16465,NaN
536,647,724,637,659,493,NaN,360,603,563.87,415,504,503,773,462,715,NaN,718,NaN,684,492,709,538.99,511,944,NaN,526,602,540.98,867,NaN,668,730,1525,NaN,673,522,603,778,448,568,NaN,NaN,NaN,NaN,NaN,NaN,500,501,682,NaN,623,378,643,455.86,436
2.8949e+05,NaN,3.3273e+05,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,NaN,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,NaN,NaN,4.5016e+05,4.5632e+05,NaN,NaN,NaN,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,603,NaN,863,1169,NaN,481,475,1039,721,839,1290,NaN,NaN,751,NaN,NaN,NaN,NaN,NaN,NaN,924,782,NaN,750,1008,548,953,718,496,462,582,906,1190,1288,1620,NaN,662,787,1048,1204,1125,1006,NaN,765,671,735,780,1132,NaN,1154,900,902,1788,NaN,NaN
6214,5222,NaN,5598,8210,NaN,5668,5024,NaN,5349,NaN,4790,4705,5022,6987,NaN,7931,7459,NaN,6404,4671,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,NaN,5704,NaN,7920,5872,NaN,6385,7981,7163,5295,6664,NaN,7741,NaN,5685,7036,7902,6489,8829,6113,6574,7961,7719,NaN
1877,NaN,NaN,NaN,1624,1123,1575,1010,1214,NaN,NaN,952,NaN,1403,NaN,6859,3645,1899,1049,2624,753,1445,1210,NaN,6908,NaN,NaN,NaN,1804,NaN,1589,3300,1601,NaN,6952,NaN,NaN,NaN,1040,1498,1639,4708,1687,NaN,NaN,NaN,2569,NaN,NaN,778,NaN,2158,785,1213,1816,2186
1.8326e+05,NaN,NaN,1.6006e+05,1.811e+05,NaN,92464,NaN,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,2.0237e+05,NaN,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,NaN,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,NaN,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,82032,95351,NaN,NaN,1.6455e+05,1.2242e+05,NaN,NaN,1.1466e+05,NaN,NaN
1898,1347,NaN,NaN,NaN,1670,NaN,1111,1523,NaN,2280,1115,NaN,1130,1257,1375,1825,1039,NaN,NaN,NaN,789,785,823,1171,1476,NaN,1089,1249,NaN,NaN,1240,2021,1846,1193,1246,1360,NaN,1296,NaN,1406,1163,1879,1699,2793,1075,1375,1124,2769,1344,1178,1212,2563,NaN,1211,NaN
NaN,NaN,31941,25372,36109,NaN,31736,26777,34653,25534,55830,34450,28703,43991,35824,42258,NaN,61927,NaN,36016,24861,56426,41718,45896,34377,31664,35052,34076,38958,NaN,NaN,NaN,35999,NaN,NaN,NaN,NaN,34402,55365,52476,52007,43826,NaN,33811,48989,29793,40730,34976,62413,39768,44501,NaN,NaN,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,NaN,1593,3127,2402,2139,2448,NaN,NaN,3271,NaN,2737,NaN,1597,NaN,1981,4071,2221,3459,4645,NaN,NaN,2337,2698,2000,1737,NaN,1628,1905,1703,3545,2517,NaN,NaN,1698,3241,NaN,1797,3321,2134,2327,7440,2287,2038,NaN,7025,NaN,3624,NaN,NaN,NaN
NaN,2356,6755,8722,2045,NaN,11143,3090,7444,4393,2898,1761,3976,NaN,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,NaN,5523,2160,2554,8780,3115,NaN,4628,4242,NaN,4309,10978,4022,NaN,3877,5185,4545,4410,10688,3846,3649,NaN,5810,NaN,15428,NaN,NaN,NaN,2627,2027,5539,NaN
NaN,53771,60934,NaN,55388,53159,58838,NaN,NaN,60566,48994,NaN,48714,NaN,NaN,49987,39378,NaN,NaN,NaN,NaN,48317,50533,46586,44793,54465,49208,55154,NaN,67771,60412,44248,56008,NaN,NaN,60543,NaN,45624,66684,47331,84527,54268,54503,49043,60711,NaN,NaN,66046,55188,NaN,54120,62944,46713,38553,1.0983e+05,NaN
NaN,15079,16491,NaN,16024,20417,NaN,17166,18357,18129,12710,11395,NaN,11471,14369,11419,14061,11174,NaN,NaN,NaN,12823,NaN,12458,14265,12787,12748,NaN,NaN,NaN,16420,NaN,NaN,18129,17594,NaN,13055,NaN,17858,NaN,15136,16099,NaN,13069,NaN,80302,13133,NaN,NaN,NaN,16286,13544,16110,13996,15779,NaN
NaN,6679,8308,NaN,9113,7097,7747,8569,11697,11912,7740,NaN,8277,7849,NaN,NaN,NaN,7204,NaN,8207,8537,9457,NaN,13968,8925,NaN,NaN,NaN,7267,NaN,8961,NaN,11144,NaN,45097,9025,8904,7350,6057,6748,9975,5594,8149,5541,NaN,54695,10072,9150,NaN,11385,12466,NaN,5615,11143,12479,NaN
1.4486e+05,NaN,2.9346e+05,2.4713e+05,2.4006e+05,NaN,2.1445e+05,1.8447e+05,NaN,3.9578e+05,NaN,2.5867e+05,NaN,3.21e+05,3.0303e+05,2.0684e+05,88085,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,NaN,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,NaN,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,4.9913e+05,2.2904e+05,NaN,NaN,3.5629e+05,2.1024e+05,3.7547e+05,NaN,NaN,3.0696e+05,3.6e+05,NaN,NaN,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,NaN,804,NaN,687,873,574,648,1842,657,788,1038,795,984,589,NaN,656,925,NaN,1316,NaN,827,577,853,712,808,802,801,NaN,572,2402,584,603,743,705,705,586,573,765,1176,NaN,1247,NaN,1142,730,NaN,733,NaN,NaN,1409,NaN,512
NaN,NaN,NaN,13085,NaN,16084,19799,NaN,10233,14132,14827,14402,24055,18636,18979,29880,38721,22118,11096,22288,14471,25958,22535,38305,14343,26434,NaN,24462,12262,15468,13212,NaN,17599,15830,16182,19008,18476,NaN,17076,15262,16602,13351,17506,23041,15179,12335,31953,20619,17874,12889,28315,NaN,NaN,38645,NaN,17518
