75236,79931,1.1687e+05,NaN,NaN,NaN,85983,NaN,1.2819e+05,98128,82027,67714,1.1556e+05,NaN,92407,79073,1.4142e+05,NaN,90760,NaN,NaN,1.2667e+05,74442,1.1188e+05,91334,NaN,1.2357e+05,1.021e+05,78184,NaN,1.1378e+05,NaN,1.1325e+05,1.3154e+05,NaN,1.2816e+05,76554,NaN,88108,97585,1.1657e+05,1.034e+05,1.2431e+05,1.9285e+05,63564,83437,1.1857e+05,NaN,75216,82966,1.1761e+05,NaN,NaN,NaN,1.3403e+05,81033
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,6062,4891,8079,4563,3127,11307,4673,13156,4496,3407,NaN,6338,6153,NaN,7137,4253,NaN,NaN,NaN,NaN,2577,NaN,NaN,3685,3922,NaN,3601,2986,12020,3429,9766,6569,NaN,NaN,13804,NaN,5555,3612,5445,3392,2976,8493,6682,3178,4700,9025,4757
5779,NaN,5676,8266,6958,5275,NaN,2285,3179,2843,NaN,2462,NaN,3088,3034,NaN,NaN,8869,2494,2872,2133,5754,2835,2457,2874,NaN,3149,NaN,NaN,7531,NaN,6835,5536,NaN,NaN,4302,4716,7434,4491,13292,5993,NaN,NaN,9196,6013,NaN,8049,8923,4188,6573,7394,2467,4009,32865,4316,5231
NaN,1016,551,574,1201,706,565,1130,NaN,552,2273,457,392,540,1193,4893,590,1227,416,576,NaN,496,700,927,17821,3375,344,862,NaN,948,NaN,576,NaN,1911,NaN,NaN,443,NaN,NaN,2834,1621,395,497,NaN,493,5515,8452,1992,788,4593,NaN,607,632,419,777,NaN
3619,6086,3356,NaN,3306,5010,4944,3975,NaN,NaN,3318,8609,NaN,6489,5220,NaN,5293,3188,3439,3715,11353,NaN,6290,NaN,3596,5252,5992,2732,8958,3406,2941,NaN,3209,NaN,16342,NaN,5705,3164,NaN,5299,NaN,4267,2494,2691,3900,NaN,2672,4551,4175,NaN,5062,NaN,3994,NaN,NaN,NaN
8.8703e+05,8.1925e+05,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,9.1089e+05,NaN,8.2046e+05,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,6.3061e+05,6.3675e+05,NaN,NaN,NaN,7.747e+05,NaN,NaN,NaN,NaN,6.4126e+05,5.5751e+05,NaN,8.1659e+05,5.3424e+05,NaN,7.4931e+05,1.0014e+06,7.4531e+05,7.0829e+05,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,7.5134e+05,9.6518e+05,8.4154e+05,7.5045e+05,NaN,5.1314e+05,9.9586e+05,1.2768e+06,NaN,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,NaN,1940,3118,4054,6664,3306,4861,3065,1576,NaN,8515,23265,NaN,1621,7452,2110,NaN,3367,NaN,2210,1.1524e+05,NaN,1494,2333,2654,NaN,9375,1699,2954,1726,25223,2823,NaN,2249,2270,1918,5658,2281,2423,1617,NaN,30850,1945,2408,NaN,NaN,2022,2562,NaN,1876,10484,1368
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,1.5442e+05,1.087e+05,1.4389e+05,88406,1.4415e+05,95802,84899,NaN,NaN,71737,1.4197e+05,NaN,1.2896e+05,90514,NaN,NaN,NaN,93104,68256,1.0048e+05,NaN,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,83650,1.2258e+05,NaN,NaN,NaN,NaN,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,NaN,1.1253e+05,NaN,NaN,81600,1.0966e+05,NaN,63207,1.1518e+05,NaN,95663
12538,NaN,14686,14580,18657,11641,15755,NaN,19135,9849,14565,9098,11074,NaN,12167,NaN,20401,15856,NaN,12130,10008,17005,10543,NaN,11848,9262,NaN,11895,NaN,16428,9085,15522,18433,12107,NaN,17963,NaN,10935,17630,11776,18625,NaN,15295,10145,11161,8708,20409,NaN,NaN,NaN,17332,NaN,10411,15479,12350,8412
741,NaN,624,NaN,753,633,NaN,NaN,705,781,684,NaN,711,861,898,NaN,NaN,787,NaN,1327,884,848,NaN,819,NaN,808,922,787,845,NaN,1122,803,754,888,1412,NaN,NaN,832,659,627,NaN,628,689,885,639,NaN,826,633,1120,NaN,625,679,907,710,1170,NaN
1951,NaN,2693,NaN,2910,NaN,4661,7971,1661,13241,3513,3741,3426,25300,NaN,16475,NaN,NaN,NaN,2655,4359,NaN,2565,3338,22888,NaN,1918,2745,NaN,1996,2443,1727,2219,6244,NaN,NaN,2296,2836,1617,2610,1639,4687,NaN,2170,2295,7862,1652,9941,4750,4863,NaN,NaN,2369,2476,7844,NaN
NaN,NaN,6075,4891,11120,6754,6518,NaN,6538,5581,10079,6328,NaN,7966,8250,9811,12193,8346,NaN,9032,4843,8862,7570,8895,7068,NaN,NaN,6988,NaN,5658,NaN,5406,NaN,8054,NaN,9324,5813,NaN,8604,NaN,7250,9682,NaN,NaN,8044,6731,NaN,7731,12694,9163,7115,4855,11080,NaN,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,NaN,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,NaN,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,61417,NaN,3.5434e+05,1.3162e+05,71362,2.9538e+05,NaN,NaN,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,NaN,NaN,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,NaN,76248,1.5076e+05,1.1833e+05,NaN
1.3456e+06,1.2804e+06,NaN,1.1956e+06,NaN,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,NaN,1.5177e+06,1.2359e+06,1.5164e+06,NaN,1.4399e+06,1.7786e+06,1.3549e+06,NaN,NaN,1.0323e+06,NaN,1.1499e+06,1.0176e+06,1.505e+06,NaN,NaN,1.5134e+06,NaN,1.822e+06,NaN,1.0869e+06,1.9527e+06,NaN,1.1112e+06,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,NaN,1.579e+06,NaN,1.0589e+06,1.6936e+06,NaN,1.2847e+06,NaN,1.4067e+06,NaN
NaN,NaN,2845,1277,NaN,NaN,2353,2192,1971,2056,2081,NaN,NaN,NaN,2088,1788,1826,2088,1345,1093,1017,1766,2185,1979,2301,NaN,1531,2166,1929,2021,NaN,2908,NaN,1422,4935,2259,NaN,4137,1880,2894,NaN,1146,1419,NaN,NaN,2276,1513,2122,1158,2078,2509,NaN,2629,3209,2859,NaN
57541,NaN,76377,66660,75682,NaN,70627,48512,NaN,NaN,NaN,56469,NaN,NaN,62099,56733,84993,66380,NaN,93016,NaN,67263,NaN,42701,NaN,NaN,59379,81992,48253,NaN,58979,60160,70952,NaN,NaN,90508,NaN,NaN,75982,67370,NaN,69113,68685,58591,NaN,53006,75915,NaN,NaN,56678,92414,49535,44998,85053,67640,NaN
56480,53293,79222,71867,46369,70875,62857,80942,79213,69869,NaN,NaN,78489,56454,54892,76821,75692,64458,NaN,94636,1.0952e+05,73341,60928,63979,65445,NaN,NaN,75627,NaN,85077,NaN,90007,70247,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,NaN,91374,56411,NaN,NaN,NaN,NaN,68422,66108,67960,NaN,64764,NaN,NaN
NaN,6068,12923,6988,19575,17725,NaN,9287,NaN,10714,9093,5793,3395,6676,20935,NaN,7632,7505,NaN,6030,3993,5569,6131,NaN,8853,5482,15653,13110,7510,NaN,NaN,13609,19507,NaN,10409,4819,NaN,21272,NaN,25275,NaN,NaN,10424,11729,30060,29892,8776,9577,11907,5439,NaN,9061,7222,6254,3901,18375
1246,NaN,1416,1189,1222.2,1161,1286.1,902,NaN,2487,1343.3,1548,NaN,686,725,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,NaN,1362.4,4229,1324.2,1454,1555,NaN,1489,1324.5,1331,1223.8,964,881,4037,1322.2,1365.5,766,1328,1324.4,1133,1023,1347.3,NaN,NaN
1.3361e+05,80436,93949,66626,97407,1.0484e+05,1.0399e+05,NaN,1.1428e+05,1.0084e+05,NaN,NaN,62429,76900,1.1918e+05,72227,80112,69414,NaN,91022,NaN,72969,64757,88061,89948,66296,77351,1.1259e+05,71326,86514,NaN,1.0056e+05,1.2926e+05,NaN,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,NaN,94383,90114,82559,1.508e+05,NaN,85104,NaN,99279,NaN,NaN,61125,NaN,85187,85222,1.0352e+05
2.379e+06,NaN,NaN,2.4717e+06,NaN,2.1321e+06,1.2942e+06,NaN,8.1629e+05,2.5444e+06,2.0968e+06,NaN,3.6226e+06,2.7035e+06,NaN,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,NaN,3.7104e+06,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,NaN,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,1.3052e+06,6.0747e+05,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,NaN,6.2984e+05,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,3849,3213,3009,NaN,3222,4731,7478,NaN,2695,9500,NaN,NaN,NaN,2622,NaN,2639,4193,4427,2531,2560,3002,4283,7231,3788,6856,5368,NaN,11975,6568,9798,NaN,NaN,NaN,7979,5345,NaN,NaN,11711,11314,7663,NaN,20357,NaN,NaN,NaN,11543,3135,NaN,NaN,NaN,5425
45798,NaN,NaN,10125,28310,36779,27108,22995,NaN,16960,11013,9128,NaN,NaN,18253,6982,11575,11911,NaN,9206,NaN,7829,8861,8002,13846,NaN,29547,29140,11869,18164,25438,22819,51487,32660,18548,NaN,NaN,66262,16038,52130,NaN,27983,23555,23246,52247,NaN,11833,18113,NaN,7147,NaN,14109,12549,NaN,NaN,NaN
54229,NaN,32592,33908,37742,61995,NaN,49399,1.0542e+05,1.09e+05,NaN,46603,NaN,58477,47614,45103,NaN,NaN,NaN,61214,45680,NaN,1.0658e+05,52675,39452,NaN,58195,48564,NaN,64769,40271,NaN,84490,47111,1.202e+05,60610,40836,69316,NaN,NaN,52437,42162,1.1075e+05,NaN,80484,45126,NaN,NaN,NaN,32872,81215,NaN,34504,48761,1.5706e+05,NaN
6537,NaN,7144,4494,7976,6677,NaN,6099,7744,7408,5898,4206,4326,NaN,12762,NaN,5504,4885,NaN,6441,4455,5327,NaN,4815,9350,4605,4644,7619,NaN,7367,6056,6513,7199,7152,11159,NaN,NaN,6939,NaN,NaN,7412,6542,5650,NaN,8299,21566,7258,5233,6022,NaN,6925,NaN,4536,5291,5761,5738
4127,1705,2522,2573,NaN,NaN,NaN,1904,NaN,NaN,3923,1259,1182,1579,9959,1584,1774,NaN,NaN,NaN,NaN,NaN,6199,NaN,1806,1517,NaN,2597,NaN,NaN,1230,2322,3295,NaN,2402,1834,NaN,5708,1597,1694,1614,1897,NaN,1130,1879,NaN,NaN,NaN,NaN,2903,1646,NaN,2437,1954,1459,2824
15764,13991,22211,20167,25329,NaN,NaN,NaN,24770,16230,17589,14332,NaN,17823,17741,21078,NaN,16361,NaN,23814,NaN,18712,NaN,13790,NaN,14606,NaN,25343,14077,20894,17734,17552,20357,18626,NaN,26701,13505,11574,17688,23065,25551,25620,21979,NaN,15393,15306,21634,16238,18780,16201,NaN,NaN,NaN,19438,13323,NaN
NaN,17474,2285,19274,NaN,3224,34225,16139,NaN,2228,5666,16244,12739,NaN,11184,14131,10967,NaN,6780,14016,NaN,10274,NaN,10623,19016,18665,19625,3211,17766,NaN,NaN,22793,9452,NaN,11982,12738,19498,NaN,15656,18573,23129,NaN,2987,NaN,29478,15763,15577,NaN,NaN,3263,15486,2307,2811,8113,21017,NaN
3577,3641,1449,NaN,NaN,813,9025,NaN,NaN,NaN,NaN,747,815,1362,NaN,NaN,1335,951,864,1154,844,848,1758,1077,3214,2170,1889,NaN,2986,3433,2256,791,5170,NaN,NaN,2215,628,NaN,1110,869,1211,650,2315,1525,7094,NaN,1975,2170,NaN,1554,3548,NaN,1505,NaN,NaN,NaN
1.5852e+05,1.381e+05,NaN,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,NaN,1.9213e+05,1.4032e+05,1.8342e+05,NaN,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,NaN,1.9874e+05,NaN,2.1333e+05,1.8731e+05,NaN,1.9262e+05,1.207e+05,NaN,NaN,1.5188e+05,NaN,1.4119e+05,1.6833e+05,NaN,NaN,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,NaN,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,1.3368e+05,NaN,2.5294e+05,NaN
14366,NaN,7071,5170,7138,11695,NaN,NaN,10529,9483,4464,NaN,4725,5712,8368,7784,7293,6277,NaN,6747,8451,6186,6183,7916,5340,NaN,7390,11530,5239,NaN,8681,11609,16087,11698,9157,NaN,5355,NaN,7715,20464,13475,9816,7845,10067,14247,NaN,9986,NaN,6925,NaN,NaN,4338,6197,NaN,5327,15302
4915,NaN,3771,4996,NaN,3122,NaN,3538,4684,5921,3983,NaN,3554,3889,4181,4288,NaN,4596,NaN,4703,NaN,3627,3136,3079,4672,3507,NaN,NaN,NaN,3825,NaN,3821,3975,3424,16350,3303,3045,NaN,4454,2982,4349,3722,NaN,NaN,3238,38247,4735,3141,4551,NaN,3287,NaN,3179,4274,5110,NaN
1177,NaN,1538,1418,4605,1737,NaN,NaN,NaN,2947,NaN,1883,1904,3125,1623,2685,2564,2222,2098,2710,1707,NaN,NaN,NaN,2527,1838,2116,NaN,2140,NaN,1451,1536,1591,1914,3377,7180,NaN,9986,NaN,2360,4163,1868,1990,NaN,1352,2216,1440,1510,6513,2832,NaN,1909,NaN,1284,1679,NaN
2.6734e+05,1.4997e+05,NaN,1.5851e+05,2.2435e+05,NaN,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,NaN,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,NaN,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,NaN,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,NaN,87702,NaN,1.2068e+05,1.6581e+05,NaN
9311,11033,NaN,NaN,13638,12062,NaN,16306,10430,19785,NaN,10509,10387,10278,NaN,11187,14192,NaN,10349,13672,13208,NaN,13062,9410,NaN,NaN,NaN,NaN,14687,14145,11990,NaN,NaN,9584,31746,10761,NaN,NaN,NaN,12930,11385,NaN,10479,9494,10690,29619,NaN,9502,10804,NaN,12743,9754,NaN,9154,NaN,NaN
536,647,724,637,NaN,493,498,360,603,563.87,415,NaN,503,773,462,715,838,718,526,684,492,709,NaN,511,944,NaN,NaN,602,NaN,867,NaN,668,730,NaN,2162,673,NaN,603,778,NaN,568,NaN,866,NaN,NaN,NaN,945,NaN,NaN,682,NaN,NaN,378,643,455.86,NaN
NaN,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,NaN,3.3068e+05,NaN,NaN,3.471e+05,5.1156e+05,NaN,3.8556e+05,NaN,4.8749e+05,NaN,8.1228e+05,4.7427e+05,4.6519e+06,NaN,NaN,2.7858e+05,NaN,4.2036e+05,NaN,NaN,3.9052e+05,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,NaN,3.7389e+05,3.1462e+05,3.2146e+05,NaN,3.1462e+05,2.858e+05,NaN,NaN,NaN,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,NaN,1070,863,1169,720,481,NaN,1039,721,839,1290,NaN,474,NaN,597,1801,732,NaN,1525,NaN,924,782,NaN,NaN,1008,548,NaN,NaN,NaN,462,NaN,906,1190,1288,NaN,924,662,NaN,NaN,1204,1125,1006,638,765,671,NaN,780,NaN,NaN,1154,NaN,902,NaN,1514,NaN
6214,5222,5070,5598,NaN,5238,5668,5024,4985,NaN,7251,NaN,4705,5022,6987,7242,NaN,7459,NaN,6404,4671,8734,NaN,7201,NaN,6556,5101,6919,NaN,NaN,4878,6316,NaN,NaN,NaN,7920,5872,7046,6385,NaN,7163,5295,6664,5616,7741,NaN,5685,7036,7902,6489,8829,6113,NaN,7961,7719,NaN
1877,1002,1887,1671,1624,1123,NaN,1010,1214,3757,NaN,952,NaN,1403,1092,NaN,3645,NaN,1049,2624,753,NaN,1210,NaN,NaN,NaN,NaN,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,2569,3117,1461,778,2018,2158,785,NaN,1816,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,1.8323e+05,1.7501e+05,NaN,1.83e+05,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,NaN,1.0893e+05,84838,NaN,NaN,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,NaN,NaN,1.3697e+05,2.427e+05,NaN,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,1.5604e+05,NaN,82032,95351,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,NaN,2086,1358,3878,1670,2013,1111,1523,1727,2280,1115,NaN,1130,1257,NaN,1825,1039,NaN,1179,NaN,789,785,NaN,1171,1476,1170,1089,1249,1651,NaN,NaN,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,1879,NaN,NaN,1075,1375,NaN,2769,1344,1178,1212,NaN,NaN,1211,NaN
NaN,NaN,NaN,25372,36109,29911,31736,NaN,NaN,25534,55830,NaN,28703,43991,NaN,NaN,49497,61927,NaN,NaN,24861,56426,NaN,45896,NaN,31664,35052,34076,38958,32760,NaN,48980,35999,42949,NaN,42276,NaN,34402,NaN,52476,52007,43826,43784,33811,48989,NaN,NaN,34976,62413,39768,44501,25195,52132,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,1593,3127,2402,2139,NaN,NaN,NaN,3271,2162,2737,3281,NaN,3089,NaN,4071,NaN,3459,4645,2122,NaN,NaN,2698,2000,NaN,NaN,1628,1905,NaN,3545,2517,2045,1927,1698,3241,NaN,NaN,3321,2134,2327,7440,2287,NaN,NaN,7025,1568,3624,3859,NaN,NaN
NaN,2356,6755,8722,NaN,NaN,NaN,3090,7444,4393,2898,1761,3976,5590,3439,3755,3724,4402,3413,9363,1876,NaN,NaN,4094,NaN,5523,2160,2554,8780,NaN,2860,NaN,4242,NaN,4309,10978,NaN,2109,3877,5185,4545,4410,NaN,NaN,NaN,3713,5810,7110,15428,NaN,NaN,NaN,2627,NaN,5539,NaN
66113,53771,60934,83652,55388,53159,58838,NaN,NaN,60566,48994,57321,NaN,54386,NaN,NaN,39378,NaN,NaN,44788,NaN,48317,NaN,46586,NaN,54465,NaN,55154,58060,67771,60412,44248,56008,55203,NaN,NaN,53855,NaN,66684,47331,84527,54268,54503,49043,60711,NaN,NaN,66046,55188,44581,54120,62944,46713,NaN,1.0983e+05,NaN
19566,NaN,16491,12668,16024,20417,19827,17166,18357,18129,12710,11395,NaN,NaN,14369,11419,14061,NaN,NaN,13594,NaN,12823,NaN,NaN,14265,NaN,12748,19151,11912,16535,NaN,NaN,22193,18129,17594,14651,13055,23432,NaN,22540,15136,NaN,20439,NaN,22754,80302,NaN,15359,17584,NaN,16286,13544,16110,13996,NaN,16876
NaN,6679,8308,NaN,9113,NaN,7747,8569,11697,11912,NaN,9516,8277,7849,8559,9036,15902,7204,NaN,NaN,8537,9457,NaN,13968,NaN,12221,10980,NaN,7267,9529,8961,7259,11144,NaN,45097,NaN,NaN,7350,6057,6748,9975,5594,8149,5541,NaN,54695,10072,9150,NaN,11385,12466,NaN,5615,11143,12479,NaN
1.4486e+05,2.8302e+05,NaN,2.4713e+05,NaN,NaN,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,NaN,4.1642e+05,3.21e+05,NaN,2.0684e+05,88085,2.2293e+05,1.2478e+05,4.512e+05,NaN,4.1617e+05,3.9167e+05,5.8585e+05,NaN,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,NaN,2.9845e+05,2.1039e+05,NaN,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,NaN,2.2904e+05,NaN,1.0765e+05,NaN,2.1024e+05,NaN,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,NaN,871,NaN,510,NaN,873,574,NaN,NaN,657,788,1038,795,984,589,NaN,656,925,604,NaN,574,827,577,853,NaN,808,802,801,NaN,572,2402,584,603,NaN,705,705,586,NaN,765,1176,NaN,NaN,1020,1142,730,519,733,NaN,549,1409,1022,NaN
NaN,NaN,NaN,NaN,10524,16084,NaN,NaN,NaN,14132,14827,14402,24055,18636,18979,29880,NaN,22118,11096,22288,14471,NaN,22535,38305,NaN,26434,10709,24462,12262,15468,13212,NaN,17599,15830,16182,NaN,NaN,30037,17076,15262,NaN,13351,17506,NaN,15179,12335,31953,20619,NaN,12889,28315,NaN,10408,38645,NaN,17518
