NaN,79931,1.1687e+05,88051,77677,85051,85983,NaN,1.2819e+05,98128,82027,67714,NaN,1.262e+05,92407,79073,NaN,91673,90760,1.1805e+05,NaN,1.2667e+05,74442,NaN,NaN,NaN,1.2357e+05,1.021e+05,NaN,1.6896e+05,NaN,1.0122e+05,NaN,1.3154e+05,80032,1.2816e+05,76554,NaN,88108,NaN,NaN,NaN,1.2431e+05,1.9285e+05,63564,83437,NaN,NaN,75216,82966,1.1761e+05,59998,NaN,NaN,1.3403e+05,NaN
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,6062,4891,8079,4563,3127,11307,4673,13156,4496,3407,NaN,6338,6153,3576,7137,4253,NaN,4391,3247,8015,NaN,NaN,10225,NaN,3922,4593,3601,2986,12020,NaN,9766,6569,3618,3424,13804,NaN,5555,3612,5445,3392,2976,NaN,6682,3178,NaN,9025,NaN
5779,3678,5676,8266,6958,5275,6450,2285,3179,2843,5527,2462,NaN,3088,3034,NaN,NaN,8869,2494,2872,2133,5754,2835,2457,2874,NaN,3149,3702,3184,NaN,NaN,6835,5536,5271,NaN,4302,4716,7434,NaN,13292,5993,7508,4016,9196,6013,NaN,8049,8923,4188,6573,NaN,2467,NaN,32865,NaN,5231
564,1016,551,574,1201,706,565,1130,844,552,2273,NaN,392,540,1193,4893,590,1227,416,576,498,496,700,927,NaN,3375,NaN,862,NaN,948,NaN,576,434,1911,1259,NaN,443,428,418,2834,1621,395,497,1428,NaN,5515,8452,1992,788,4593,NaN,607,632,NaN,777,NaN
3619,6086,3356,NaN,3306,5010,4944,3975,NaN,9350,3318,8609,7666,NaN,5220,6070,NaN,3188,3439,NaN,11353,NaN,6290,NaN,3596,5252,5992,2732,8958,3406,2941,NaN,NaN,NaN,16342,NaN,5705,3164,3394,5299,2687,4267,2494,2691,3900,NaN,2672,NaN,4175,5690,5062,NaN,3994,5116,11984,NaN
NaN,8.1925e+05,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,NaN,8.2784e+05,NaN,7.1295e+05,7.2066e+05,NaN,NaN,7.0023e+05,6.3061e+05,6.3675e+05,6.3219e+05,NaN,5.0537e+05,NaN,NaN,5.2201e+05,NaN,NaN,NaN,5.5751e+05,NaN,8.1659e+05,5.3424e+05,NaN,7.4931e+05,1.0014e+06,7.4531e+05,NaN,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,7.5134e+05,9.6518e+05,NaN,7.5045e+05,6.0961e+05,NaN,9.9586e+05,1.2768e+06,6.4522e+05,NaN,7.2865e+05,NaN,7.4282e+05,7.3651e+05,NaN,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,1940,3118,4054,6664,3306,4861,NaN,NaN,NaN,8515,23265,3642,NaN,7452,2110,NaN,3367,NaN,2210,1.1524e+05,NaN,1494,2333,2654,3207,9375,NaN,2954,1726,25223,2823,NaN,2249,NaN,1918,5658,2281,NaN,NaN,NaN,30850,1945,2408,1676,NaN,NaN,NaN,NaN,1876,10484,1368
1.1532e+05,1.0376e+05,1.2307e+05,NaN,NaN,1.087e+05,1.4389e+05,NaN,NaN,95802,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,NaN,NaN,93104,68256,1.0048e+05,NaN,NaN,72403,NaN,NaN,1.3568e+05,1.1421e+05,98455,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,NaN,1.4084e+05,1.1344e+05,NaN,1.1253e+05,NaN,NaN,81600,1.0966e+05,NaN,63207,1.1518e+05,1.1806e+05,95663
12538,NaN,14686,14580,NaN,NaN,15755,NaN,19135,9849,14565,9098,11074,11617,12167,16768,NaN,15856,10371,12130,10008,17005,10543,12703,11848,9262,11446,11895,NaN,NaN,NaN,NaN,18433,12107,NaN,17963,NaN,NaN,17630,11776,18625,13157,15295,10145,11161,8708,20409,15200,NaN,10038,NaN,9273,10411,15479,12350,NaN
741,719,NaN,707,753,NaN,918,NaN,705,781,684,863,711,861,898,774,NaN,787,NaN,1327,884,NaN,NaN,819,NaN,808,NaN,787,845,NaN,NaN,803,754,888,NaN,NaN,728,NaN,659,627,786,628,689,885,NaN,1306,826,633,NaN,836,625,679,907,710,1170,NaN
1951,1778,2693,2405,2910,3693,4661,7971,1661,13241,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,NaN,4359,NaN,2565,3338,22888,2834,1918,2745,2443,1996,2443,NaN,NaN,6244,NaN,NaN,2296,2836,1617,2610,1639,4687,NaN,2170,2295,7862,1652,NaN,4750,4863,NaN,2496,NaN,2476,NaN,NaN
NaN,NaN,6075,4891,11120,6754,6518,NaN,6538,5581,10079,NaN,6137,7966,8250,9811,12193,8346,NaN,9032,4843,8862,7570,8895,7068,NaN,NaN,6988,6187,NaN,5269,5406,7680,8054,NaN,9324,5813,12385,8604,11290,7250,NaN,6326,6612,8044,6731,NaN,7731,12694,9163,7115,4855,11080,11252,NaN,NaN
1.8893e+05,NaN,1.674e+05,84441,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,NaN,1.128e+05,NaN,NaN,1.0719e+05,1.245e+05,NaN,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3162e+05,71362,2.9538e+05,1.061e+05,NaN,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,NaN,NaN,2.3697e+05,NaN,NaN,NaN,2.6636e+05,1.0658e+05,2.2264e+05,73737,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,NaN,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,NaN,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,NaN,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,NaN,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,NaN,1.2377e+06,NaN,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,9.7075e+05,NaN,1.5278e+06,1.4067e+06,NaN
NaN,1807,NaN,1277,988,NaN,2353,2192,NaN,2056,2081,NaN,NaN,1850,NaN,NaN,1826,2088,1345,1093,1017,1766,NaN,1979,NaN,1647,1531,2166,1929,2021,3707,2908,NaN,1422,NaN,NaN,2891,4137,1880,2894,NaN,NaN,1419,2402,2397,2276,1513,2122,1158,NaN,NaN,3794,2629,NaN,2859,NaN
NaN,46816,76377,66660,75682,NaN,NaN,48512,NaN,53459,49877,NaN,43636,NaN,62099,NaN,84993,66380,NaN,93016,NaN,67263,56596,42701,57460,NaN,59379,NaN,48253,NaN,58979,NaN,70952,59781,NaN,90508,NaN,NaN,NaN,67370,74555,69113,68685,58591,NaN,53006,75915,67094,68478,NaN,92414,49535,44998,85053,NaN,NaN
NaN,53293,79222,71867,46369,NaN,62857,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,75692,64458,47036,94636,1.0952e+05,73341,60928,63979,NaN,65234,NaN,75627,NaN,85077,60635,90007,70247,NaN,1.7246e+05,58199,55942,NaN,NaN,62462,NaN,52466,NaN,91374,NaN,72998,NaN,NaN,1.0885e+05,68422,NaN,NaN,NaN,64764,98802,57849
NaN,6068,12923,6988,19575,17725,NaN,9287,15560,10714,NaN,5793,3395,6676,20935,NaN,7632,7505,NaN,6030,3993,NaN,6131,NaN,NaN,5482,NaN,13110,7510,NaN,NaN,13609,19507,14441,10409,4819,6233,21272,NaN,25275,10235,NaN,10424,11729,30060,29892,8776,9577,11907,5439,8650,9061,7222,NaN,3901,NaN
NaN,720,1416,1189,1222.2,1161,1286.1,NaN,1306.8,2487,1343.3,1548,NaN,NaN,725,1212.5,1287.6,1070,NaN,1331,NaN,1012.2,NaN,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,1324.3,1489,1324.5,1331,1223.8,964,881,NaN,1322.2,NaN,766,NaN,1324.4,1133,1023,NaN,NaN,NaN
1.3361e+05,80436,93949,66626,NaN,NaN,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,76900,1.1918e+05,NaN,NaN,69414,NaN,91022,NaN,NaN,64757,88061,NaN,66296,NaN,1.1259e+05,NaN,86514,1.036e+05,1.0056e+05,NaN,NaN,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,NaN,NaN,98307,61125,NaN,85187,NaN,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,NaN,2.1321e+06,1.2942e+06,3.3464e+06,NaN,2.5444e+06,2.0968e+06,NaN,NaN,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,NaN,NaN,NaN,2.7427e+06,NaN,1.8775e+06,NaN,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,NaN,6.2984e+05,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,NaN,5.7033e+06
8756,5053,9236,3762,11425,3849,NaN,3009,20540,3222,4731,7478,NaN,2695,9500,9390,16531,NaN,2622,5894,2639,4193,4427,NaN,2560,NaN,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,NaN,NaN,NaN,NaN,18959,NaN,NaN,11314,7663,NaN,NaN,NaN,17298,NaN,11543,NaN,NaN,NaN,7555,NaN
45798,8347,NaN,10125,28310,36779,27108,NaN,32356,16960,11013,9128,NaN,8591,NaN,6982,11575,11911,NaN,9206,NaN,NaN,8861,8002,NaN,NaN,29547,29140,11869,18164,25438,22819,NaN,32660,18548,NaN,11286,66262,16038,52130,24480,27983,23555,23246,52247,22317,NaN,18113,NaN,NaN,15048,14109,12549,8513,13380,44349
NaN,NaN,NaN,NaN,37742,61995,53023,NaN,1.0542e+05,1.09e+05,NaN,46603,58669,NaN,47614,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,NaN,48564,NaN,64769,40271,65277,84490,47111,NaN,60610,NaN,69316,40931,51483,52437,42162,1.1075e+05,46430,80484,NaN,58708,41095,41027,32872,81215,NaN,34504,48761,NaN,37355
6537,NaN,7144,4494,NaN,NaN,NaN,NaN,7744,NaN,5898,NaN,4326,5220,12762,5624,NaN,4885,NaN,6441,4455,5327,NaN,4815,NaN,4605,NaN,7619,4948,NaN,6056,6513,7199,7152,11159,5401,NaN,6939,7751,10022,7412,6542,NaN,5634,8299,21566,7258,5233,6022,NaN,6925,NaN,4536,5291,NaN,5738
4127,1705,2522,2573,NaN,NaN,NaN,1904,3791,NaN,3923,1259,1182,1579,NaN,1584,1774,2158,NaN,1367,1571,NaN,6199,1697,1806,1517,NaN,NaN,NaN,1455,1230,2322,NaN,2424,2402,1834,NaN,5708,1597,NaN,1614,1897,NaN,1130,1879,3971,NaN,1529,2436,NaN,1646,NaN,2437,1954,1459,NaN
15764,13991,22211,20167,25329,20285,20614,NaN,24770,16230,17589,14332,NaN,17823,NaN,21078,21557,NaN,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,25343,14077,20894,17734,17552,20357,18626,NaN,26701,NaN,11574,NaN,NaN,25551,NaN,21979,21976,15393,15306,21634,16238,18780,16201,24688,11303,NaN,19438,NaN,15411
24818,17474,NaN,NaN,NaN,3224,34225,16139,22597,2228,5666,16244,12739,13170,11184,14131,10967,NaN,6780,14016,NaN,10274,16423,10623,19016,18665,NaN,3211,17766,NaN,NaN,NaN,9452,NaN,11982,12738,19498,3906,NaN,NaN,23129,19860,2987,NaN,NaN,15763,15577,NaN,1.9619e+05,NaN,15486,2307,2811,8113,21017,NaN
3577,NaN,NaN,2202,NaN,813,9025,NaN,NaN,1622,1372,747,NaN,1362,NaN,NaN,1335,NaN,864,1154,844,848,1758,1077,3214,2170,1889,2041,NaN,3433,2256,791,NaN,NaN,2293,2215,NaN,1687,1110,869,1211,650,2315,1525,7094,617,1975,2170,792,NaN,3548,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,NaN,1.1732e+05,1.0374e+05,1.1379e+05,NaN,1.9213e+05,1.4032e+05,NaN,2.2782e+05,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,NaN,NaN,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,NaN,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,NaN,1.6357e+05,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,98501,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
NaN,NaN,7071,5170,7138,11695,10274,NaN,10529,NaN,NaN,NaN,4725,5712,NaN,7784,7293,6277,NaN,6747,8451,6186,NaN,NaN,5340,4478,7390,11530,5239,NaN,8681,NaN,16087,11698,9157,NaN,NaN,19695,7715,20464,13475,9816,7845,10067,14247,8463,9986,6429,6925,NaN,7895,NaN,6197,NaN,5327,15302
4915,3486,3771,NaN,4356,3122,3152,NaN,NaN,5921,NaN,3820,NaN,3889,4181,NaN,NaN,4596,2935,4703,NaN,3627,3136,NaN,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,NaN,16350,3303,NaN,NaN,4454,2982,4349,3722,3752,3577,3238,38247,4735,3141,4551,3900,3287,NaN,NaN,4274,NaN,NaN
NaN,3120,1538,1418,4605,NaN,NaN,NaN,1316,2947,1332,1883,NaN,NaN,1623,2685,NaN,2222,2098,2710,1707,NaN,NaN,NaN,NaN,1838,2116,1227,2140,NaN,1451,1536,1591,NaN,3377,7180,NaN,9986,1417,NaN,NaN,1868,1990,1534,NaN,2216,NaN,1510,6513,NaN,1507,1909,2103,1284,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,NaN,2.1969e+05,NaN,NaN,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,NaN,1.2977e+05,NaN,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,NaN,1.9423e+05,NaN,1.3905e+05,NaN,1.3716e+05,89590,2.5216e+05,NaN,NaN,NaN,1.811e+05,2.6455e+05,2.1511e+05,NaN,1.5826e+05,3.0346e+05,NaN,1.6311e+05,1.2027e+05,NaN,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,NaN,10717,NaN,13638,12062,13019,16306,10430,19785,NaN,10509,10387,NaN,42482,NaN,14192,8419,10349,13672,13208,11081,13062,9410,NaN,13338,NaN,NaN,14687,14145,11990,12368,NaN,9584,31746,10761,7654,7680,NaN,12930,NaN,9504,10479,NaN,10690,29619,19837,NaN,NaN,NaN,12743,9754,NaN,NaN,16465,NaN
536,647,724,637,659,NaN,498,360,603,563.87,415,504,503,773,NaN,715,838,718,526,NaN,492,709,538.99,511,NaN,563.36,526,602,540.98,NaN,NaN,668,730,1525,2162,673,522,603,NaN,448,568,NaN,866,NaN,NaN,NaN,945,500,NaN,682,NaN,623,NaN,643,455.86,436
NaN,3.0482e+05,NaN,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,NaN,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,NaN,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,NaN,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,603,1070,863,1169,720,481,475,1039,721,839,1290,NaN,474,751,NaN,NaN,732,NaN,1525,NaN,NaN,782,694,750,1008,548,953,718,496,462,582,906,1190,1288,NaN,NaN,662,787,1048,1204,1125,NaN,638,765,671,735,780,1132,NaN,1154,NaN,902,1788,NaN,NaN
6214,5222,5070,5598,NaN,NaN,NaN,5024,4985,5349,7251,4790,4705,5022,6987,7242,7931,NaN,NaN,NaN,4671,8734,NaN,7201,6106,NaN,5101,6919,NaN,5427,4878,6316,6034,5704,NaN,7920,5872,7046,6385,7981,7163,NaN,6664,5616,7741,NaN,5685,7036,7902,6489,8829,NaN,6574,7961,NaN,NaN
1877,1002,1887,1671,1624,1123,1575,1010,1214,NaN,1125,952,NaN,1403,1092,NaN,NaN,1899,1049,NaN,753,1445,NaN,NaN,6908,868,915,1468,1804,1818,1589,3300,1601,NaN,NaN,2361,NaN,NaN,1040,NaN,1639,4708,1687,1158,NaN,6170,2569,3117,1461,778,NaN,NaN,785,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,NaN,1.83e+05,1.0766e+05,1.0034e+05,NaN,NaN,1.041e+05,2.3876e+05,1.0893e+05,84838,1.6623e+05,NaN,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,NaN,NaN,2.427e+05,NaN,1.9101e+05,1.6859e+05,NaN,1.5704e+05,1.8317e+05,1.3319e+05,NaN,1.5604e+05,1.8216e+05,NaN,95351,1.1135e+05,1.8721e+05,1.6455e+05,NaN,NaN,NaN,NaN,1.1314e+05,NaN
1898,1347,2086,NaN,3878,1670,2013,NaN,1523,1727,NaN,1115,NaN,1130,1257,1375,1825,1039,NaN,NaN,NaN,789,NaN,823,NaN,1476,1170,1089,NaN,1651,NaN,1240,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,NaN,1699,2793,1075,1375,1124,NaN,1344,1178,1212,NaN,1065,1211,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,NaN,25534,55830,NaN,28703,NaN,35824,42258,49497,61927,NaN,NaN,24861,NaN,NaN,NaN,34377,31664,NaN,34076,38958,NaN,NaN,48980,NaN,NaN,NaN,42276,NaN,34402,NaN,52476,52007,43826,43784,NaN,NaN,29793,NaN,34976,NaN,39768,NaN,NaN,NaN,71403,NaN,NaN
NaN,NaN,3032,NaN,NaN,NaN,NaN,1593,3127,2402,NaN,NaN,2143,3430,3271,NaN,2737,3281,1597,3089,1981,4071,2221,3459,4645,2122,NaN,NaN,2698,2000,1737,NaN,1628,1905,NaN,3545,2517,2045,NaN,1698,3241,2431,1797,3321,2134,NaN,NaN,2287,2038,NaN,7025,1568,3624,3859,NaN,NaN
NaN,2356,6755,8722,NaN,NaN,NaN,3090,NaN,4393,NaN,1761,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,3111,4094,3113,NaN,2160,2554,8780,3115,2860,4628,4242,NaN,4309,10978,NaN,2109,3877,5185,NaN,4410,NaN,3846,3649,3713,5810,NaN,15428,NaN,3468,NaN,NaN,2027,NaN,NaN
66113,NaN,60934,NaN,55388,53159,58838,35226,NaN,60566,48994,57321,48714,54386,46712,49987,39378,50897,NaN,NaN,NaN,NaN,50533,NaN,44793,54465,49208,55154,58060,67771,NaN,44248,56008,55203,NaN,60543,53855,NaN,66684,47331,84527,54268,NaN,49043,60711,NaN,43651,NaN,55188,44581,54120,62944,46713,38553,NaN,NaN
NaN,15079,16491,12668,16024,20417,19827,17166,NaN,NaN,NaN,NaN,NaN,NaN,14369,11419,14061,11174,NaN,13594,NaN,12823,NaN,12458,14265,NaN,NaN,NaN,11912,NaN,16420,19118,NaN,18129,17594,14651,13055,23432,17858,NaN,NaN,NaN,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,NaN,16876
NaN,NaN,8308,8183,9113,7097,7747,8569,11697,11912,7740,NaN,8277,7849,8559,9036,15902,7204,NaN,8207,8537,9457,NaN,13968,8925,12221,NaN,NaN,7267,9529,NaN,NaN,11144,NaN,45097,9025,NaN,7350,6057,NaN,NaN,5594,8149,NaN,NaN,54695,10072,9150,NaN,NaN,NaN,5677,5615,11143,NaN,NaN
1.4486e+05,2.8302e+05,NaN,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,NaN,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,NaN,3.3796e+05,1.2081e+05,NaN,2.2904e+05,3.2346e+05,1.0765e+05,NaN,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,NaN
501,NaN,NaN,NaN,734,871,804,510,NaN,873,574,648,NaN,657,788,1038,NaN,984,589,NaN,NaN,925,NaN,1316,574,827,577,853,712,808,802,801,NaN,572,2402,584,603,743,NaN,705,NaN,573,765,1176,NaN,1247,1020,NaN,730,519,733,NaN,549,NaN,1022,512
NaN,NaN,NaN,13085,10524,16084,19799,12086,10233,NaN,14827,14402,24055,18636,18979,29880,38721,22118,11096,22288,14471,25958,22535,38305,14343,26434,NaN,24462,12262,15468,NaN,16997,17599,15830,16182,19008,18476,30037,17076,15262,16602,NaN,NaN,23041,NaN,12335,31953,20619,NaN,12889,28315,NaN,10408,38645,NaN,17518
