NaN,79931,1.1687e+05,88051,77677,NaN,85983,NaN,1.2819e+05,98128,82027,NaN,1.1556e+05,1.262e+05,NaN,NaN,1.4142e+05,91673,90760,1.1805e+05,NaN,NaN,74442,NaN,NaN,NaN,1.2357e+05,1.021e+05,78184,1.6896e+05,NaN,1.0122e+05,1.1325e+05,1.3154e+05,80032,1.2816e+05,76554,NaN,88108,97585,1.1657e+05,NaN,1.2431e+05,1.9285e+05,63564,83437,1.1857e+05,1.5201e+05,75216,NaN,1.1761e+05,NaN,NaN,1.1426e+05,NaN,NaN
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,6062,4891,8079,4563,NaN,11307,4673,13156,4496,3407,3445,6338,NaN,3576,7137,4253,NaN,4391,3247,8015,2577,NaN,10225,NaN,3922,NaN,3601,2986,12020,NaN,NaN,6569,NaN,NaN,NaN,NaN,5555,3612,5445,NaN,2976,8493,6682,3178,NaN,NaN,4757
NaN,NaN,5676,8266,6958,5275,6450,2285,3179,2843,NaN,2462,NaN,NaN,3034,8605,7155,8869,2494,2872,NaN,NaN,2835,2457,2874,NaN,NaN,3702,3184,7531,NaN,6835,5536,5271,NaN,NaN,4716,NaN,4491,NaN,5993,7508,4016,9196,6013,NaN,NaN,8923,4188,6573,7394,NaN,NaN,NaN,4316,5231
564,1016,551,574,1201,706,565,1130,844,552,2273,457,NaN,540,1193,4893,590,1227,416,576,498,496,NaN,927,17821,3375,NaN,862,NaN,NaN,NaN,576,434,NaN,1259,NaN,443,428,418,2834,1621,395,497,1428,493,5515,8452,1992,788,4593,NaN,607,NaN,419,777,NaN
3619,6086,3356,NaN,3306,5010,NaN,3975,NaN,9350,3318,8609,7666,NaN,NaN,6070,5293,3188,3439,NaN,NaN,NaN,6290,NaN,3596,5252,5992,2732,8958,3406,2941,NaN,3209,4867,16342,NaN,5705,3164,3394,5299,2687,4267,2494,2691,3900,NaN,2672,4551,4175,5690,5062,NaN,3994,5116,11984,NaN
8.8703e+05,NaN,7.0123e+05,5.2796e+05,NaN,NaN,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,NaN,NaN,6.1454e+05,7.0023e+05,6.3061e+05,6.3675e+05,NaN,NaN,5.0537e+05,7.747e+05,NaN,NaN,NaN,7.4168e+05,NaN,5.5751e+05,NaN,8.1659e+05,NaN,NaN,NaN,1.0014e+06,7.4531e+05,NaN,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,7.5134e+05,9.6518e+05,8.4154e+05,7.5045e+05,6.0961e+05,5.1314e+05,9.9586e+05,NaN,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,1940,3118,4054,NaN,3306,4861,3065,1576,NaN,NaN,23265,3642,1621,7452,2110,NaN,3367,NaN,2210,1.1524e+05,NaN,1494,NaN,2654,3207,9375,1699,2954,1726,25223,2823,NaN,2249,NaN,1918,5658,NaN,2423,1617,NaN,30850,1945,2408,1676,1485,NaN,NaN,NaN,1876,NaN,1368
1.1532e+05,1.0376e+05,1.2307e+05,NaN,NaN,1.087e+05,1.4389e+05,88406,1.4415e+05,95802,84899,NaN,74459,71737,NaN,1.2131e+05,1.2896e+05,90514,NaN,NaN,NaN,93104,68256,NaN,75960,NaN,NaN,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,1.9615e+05,NaN,83650,1.2258e+05,94690,NaN,1.0862e+05,NaN,NaN,1.6286e+05,1.5035e+05,1.4084e+05,NaN,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,NaN,NaN,NaN,1.1518e+05,1.1806e+05,95663
NaN,NaN,14686,14580,18657,11641,NaN,NaN,NaN,9849,14565,9098,NaN,11617,12167,NaN,20401,15856,NaN,12130,10008,17005,NaN,12703,NaN,9262,11446,11895,NaN,16428,9085,NaN,18433,12107,NaN,17963,NaN,10935,17630,NaN,18625,13157,NaN,NaN,NaN,8708,20409,15200,10042,NaN,17332,9273,10411,15479,12350,NaN
NaN,719,624,707,753,633,918,NaN,705,781,NaN,NaN,NaN,861,898,NaN,902,787,NaN,NaN,884,848,771,819,NaN,NaN,922,787,845,600,1122,803,754,888,1412,NaN,728,832,659,627,786,628,NaN,885,639,1306,NaN,633,1120,836,NaN,679,907,NaN,1170,NaN
1951,1778,2693,2405,2910,3693,NaN,7971,1661,13241,NaN,3741,NaN,25300,NaN,16475,3149,NaN,NaN,2655,4359,1905,2565,NaN,22888,2834,1918,NaN,NaN,1996,2443,1727,2219,6244,3021,1581,2296,2836,NaN,2610,NaN,4687,NaN,NaN,2295,7862,NaN,9941,4750,4863,NaN,2496,2369,NaN,7844,NaN
NaN,NaN,6075,NaN,NaN,6754,6518,NaN,6538,5581,10079,NaN,6137,7966,8250,9811,NaN,NaN,NaN,NaN,NaN,NaN,7570,8895,7068,8145,NaN,6988,6187,NaN,5269,5406,7680,8054,NaN,9324,NaN,12385,8604,11290,NaN,9682,6326,NaN,8044,6731,NaN,7731,12694,NaN,7115,4855,NaN,11252,NaN,NaN
NaN,1.4238e+05,NaN,84441,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,NaN,NaN,1.7732e+05,91077,77110,NaN,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,NaN,NaN,3.5434e+05,1.3162e+05,71362,NaN,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,2.4323e+05,1.9432e+05,2.3697e+05,52755,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,NaN,73737,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,NaN,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,1.7786e+06,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,NaN,NaN,NaN,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,NaN,1.2639e+06,1.4929e+06,1.1102e+06,NaN,9.9734e+05,NaN,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,NaN,NaN,NaN,1.2847e+06,1.5278e+06,NaN,NaN
NaN,1807,2845,1277,NaN,NaN,2353,2192,1971,NaN,2081,2966,NaN,NaN,NaN,1788,1826,2088,1345,1093,1017,1766,2185,1979,NaN,1647,NaN,2166,1929,2021,NaN,2908,2222,1422,NaN,2259,2891,4137,1880,2894,NaN,1146,1419,2402,2397,2276,1513,2122,1158,2078,2509,3794,2629,3209,2859,NaN
57541,NaN,76377,NaN,NaN,72561,70627,48512,83315,53459,49877,56469,43636,NaN,62099,56733,84993,66380,NaN,93016,NaN,67263,NaN,NaN,57460,NaN,59379,81992,48253,79910,58979,60160,70952,NaN,NaN,90508,51526,NaN,75982,67370,74555,69113,NaN,58591,68863,53006,75915,67094,NaN,56678,92414,NaN,44998,85053,NaN,NaN
56480,53293,79222,71867,NaN,70875,NaN,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,75692,64458,47036,94636,1.0952e+05,73341,60928,63979,NaN,65234,NaN,75627,NaN,85077,60635,NaN,NaN,56486,1.7246e+05,NaN,55942,NaN,NaN,62462,NaN,52466,NaN,91374,56411,72998,NaN,66055,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
NaN,6068,12923,6988,19575,17725,11123,9287,15560,10714,9093,NaN,3395,6676,20935,NaN,7632,NaN,NaN,6030,3993,5569,6131,NaN,8853,NaN,NaN,13110,7510,NaN,11125,NaN,19507,NaN,10409,4819,6233,21272,9134,25275,NaN,NaN,10424,11729,30060,29892,NaN,9577,11907,NaN,8650,9061,7222,6254,3901,18375
1246,720,NaN,1189,1222.2,NaN,1286.1,902,1306.8,2487,1343.3,1548,NaN,686,725,1212.5,1287.6,1070,NaN,NaN,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,1215.3,1362.4,NaN,1324.2,NaN,1555,1324.3,NaN,1324.5,1331,NaN,964,NaN,4037,1322.2,NaN,NaN,1328,1324.4,1133,NaN,NaN,955,1297.4
1.3361e+05,NaN,93949,66626,97407,NaN,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,62429,76900,NaN,72227,80112,69414,NaN,91022,NaN,NaN,NaN,NaN,NaN,66296,77351,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,NaN,62155,1.4882e+05,NaN,1.4786e+05,1.0339e+05,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,99279,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,NaN,2.4717e+06,7.6651e+05,2.1321e+06,NaN,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,NaN,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,NaN,3.8591e+06,9.2726e+05,2.9945e+06,NaN,NaN,NaN,2.3419e+06,NaN,NaN,2.7427e+06,1.0283e+06,NaN,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,NaN,6.2984e+05,3.1906e+06,6.312e+05,NaN,3.0532e+06,1.5282e+06,1.4618e+06,NaN
8756,5053,9236,3762,11425,3849,3213,3009,NaN,3222,4731,7478,3542,2695,9500,9390,NaN,4302,2622,NaN,NaN,4193,4427,NaN,2560,3002,4283,7231,3788,6856,5368,5863,NaN,NaN,9798,19132,3040,NaN,7979,5345,18959,NaN,NaN,11314,7663,NaN,NaN,NaN,17298,NaN,NaN,3135,NaN,NaN,7555,NaN
45798,8347,21017,10125,28310,36779,27108,22995,NaN,16960,11013,9128,NaN,8591,18253,6982,NaN,11911,NaN,9206,NaN,NaN,8861,8002,13846,NaN,29547,29140,NaN,18164,NaN,22819,NaN,32660,18548,NaN,NaN,66262,16038,52130,24480,NaN,23555,23246,52247,22317,11833,18113,25268,7147,15048,14109,12549,8513,NaN,44349
54229,35280,32592,NaN,37742,61995,53023,NaN,1.0542e+05,1.09e+05,NaN,NaN,58669,58477,47614,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,NaN,90461,NaN,48564,NaN,64769,40271,65277,84490,NaN,1.202e+05,NaN,40836,69316,NaN,51483,52437,42162,1.1075e+05,46430,80484,45126,58708,41095,41027,32872,81215,NaN,34504,48761,1.5706e+05,37355
NaN,5369,7144,4494,7976,6677,6636,6099,7744,7408,5898,NaN,4326,NaN,12762,NaN,5504,4885,NaN,6441,4455,5327,NaN,4815,9350,4605,4644,7619,4948,7367,NaN,6513,7199,7152,NaN,5401,NaN,6939,7751,10022,7412,NaN,NaN,NaN,8299,21566,7258,5233,6022,NaN,6925,NaN,NaN,NaN,5761,NaN
4127,1705,2522,2573,2728,1630,NaN,1904,NaN,2403,3923,1259,1182,NaN,9959,1584,1774,2158,NaN,NaN,1571,1627,NaN,NaN,1806,1517,NaN,2597,NaN,1455,NaN,2322,3295,NaN,2402,1834,NaN,5708,1597,1694,1614,1897,NaN,NaN,1879,3971,3702,1529,2436,2903,NaN,NaN,2437,1954,1459,2824
15764,13991,22211,20167,25329,20285,NaN,NaN,24770,NaN,17589,14332,NaN,17823,17741,NaN,21557,16361,NaN,23814,NaN,NaN,15847,13790,20774,14606,19640,NaN,NaN,NaN,NaN,17552,20357,NaN,17973,NaN,13505,NaN,NaN,23065,25551,25620,21979,21976,15393,15306,21634,16238,NaN,16201,NaN,NaN,NaN,19438,13323,15411
24818,NaN,2285,19274,NaN,3224,34225,16139,NaN,2228,NaN,16244,NaN,13170,11184,14131,10967,96441,6780,NaN,7946,NaN,16423,10623,19016,18665,19625,3211,17766,NaN,NaN,22793,9452,18592,11982,12738,NaN,NaN,15656,18573,23129,19860,2987,NaN,29478,15763,15577,1981,NaN,NaN,15486,2307,2811,8113,21017,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,747,815,1362,NaN,NaN,1335,951,864,1154,844,NaN,1758,1077,3214,2170,1889,NaN,NaN,3433,2256,791,5170,NaN,2293,2215,628,1687,1110,869,1211,650,2315,1525,NaN,NaN,1975,2170,NaN,1554,3548,7074,NaN,34350,NaN,NaN
NaN,NaN,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,NaN,NaN,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,NaN,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,NaN,NaN,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,NaN,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,NaN,NaN,1.3368e+05,1.6617e+05,2.5294e+05,NaN
14366,NaN,7071,5170,7138,11695,NaN,6224,NaN,9483,NaN,NaN,4725,NaN,8368,NaN,7293,6277,NaN,NaN,8451,6186,NaN,7916,5340,4478,NaN,11530,5239,6878,8681,11609,16087,NaN,NaN,NaN,5355,NaN,7715,20464,13475,9816,NaN,10067,14247,8463,9986,6429,6925,NaN,7895,NaN,6197,6329,5327,NaN
4915,3486,3771,4996,4356,3122,3152,3538,4684,5921,3983,NaN,3554,3889,4181,NaN,5455,4596,2935,4703,3867,3627,3136,3079,4672,3507,NaN,NaN,3741,NaN,3554,3821,3975,3424,16350,3303,NaN,NaN,NaN,NaN,4349,NaN,NaN,3577,3238,NaN,4735,NaN,4551,3900,3287,NaN,3179,4274,5110,NaN
1177,3120,NaN,1418,NaN,1737,2574,NaN,1316,NaN,1332,1883,1904,3125,1623,2685,NaN,2222,2098,2710,NaN,3543,NaN,NaN,2527,1838,2116,NaN,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,NaN,2216,1440,1510,NaN,NaN,1507,1909,NaN,NaN,1679,NaN
2.6734e+05,NaN,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,NaN,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,NaN,58694,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,NaN,2.6864e+05,NaN,89590,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,NaN,2.1511e+05,2.6863e+05,1.5826e+05,NaN,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,NaN,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,NaN,16306,10430,NaN,NaN,NaN,10387,NaN,42482,11187,NaN,NaN,10349,13672,13208,NaN,13062,9410,18689,13338,NaN,13898,14687,14145,11990,12368,11683,NaN,31746,10761,NaN,NaN,NaN,12930,11385,9504,10479,9494,10690,29619,19837,9502,10804,NaN,12743,9754,NaN,NaN,16465,NaN
NaN,647,724,637,659,493,NaN,NaN,603,563.87,415,504,503,773,462,NaN,838,NaN,526,684,NaN,709,538.99,511,944,563.36,526,602,NaN,867,NaN,668,730,1525,2162,673,522,603,NaN,448,568,NaN,866,NaN,NaN,NaN,945,500,501,682,NaN,623,378,643,455.86,NaN
2.8949e+05,3.0482e+05,3.3273e+05,NaN,4.6309e+05,NaN,NaN,2.6199e+05,NaN,3.471e+05,5.1156e+05,NaN,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,NaN,4.7427e+05,NaN,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,5.2783e+05,2.4958e+05,3.7051e+05,NaN,4.5567e+05,NaN,2.8911e+05,NaN,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,NaN,3.7389e+05,NaN,NaN,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,NaN,1070,863,1169,720,481,NaN,1039,721,839,1290,NaN,474,751,597,1801,NaN,NaN,1525,NaN,924,782,694,750,1008,548,953,718,496,NaN,582,906,1190,1288,1620,924,662,787,NaN,NaN,NaN,1006,NaN,765,NaN,735,780,1132,NaN,NaN,900,NaN,1788,1514,NaN
6214,5222,5070,5598,8210,5238,5668,NaN,4985,5349,7251,4790,4705,NaN,6987,NaN,7931,7459,NaN,6404,4671,8734,NaN,7201,6106,6556,NaN,6919,5538,5427,4878,6316,6034,5704,NaN,7920,5872,NaN,NaN,7981,NaN,5295,6664,5616,7741,NaN,5685,7036,7902,6489,NaN,NaN,NaN,7961,7719,NaN
1877,1002,1887,1671,1624,1123,NaN,1010,1214,3757,1125,952,NaN,1403,1092,6859,3645,1899,1049,NaN,753,1445,1210,NaN,6908,868,915,1468,1804,1818,NaN,NaN,1601,2439,6952,2361,NaN,NaN,1040,1498,NaN,NaN,1687,1158,NaN,6170,2569,3117,1461,778,2018,2158,785,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,NaN,2.2216e+05,NaN,NaN,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,NaN,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,NaN,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,NaN,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,NaN,NaN,1.8216e+05,NaN,95351,1.1135e+05,NaN,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,NaN,1358,NaN,NaN,NaN,1111,1523,1727,2280,1115,NaN,NaN,1257,1375,1825,1039,NaN,NaN,NaN,789,785,823,NaN,NaN,NaN,1089,1249,1651,NaN,NaN,2021,1846,1193,NaN,1360,1157,1296,1184,NaN,1163,1879,1699,2793,1075,1375,1124,NaN,1344,1178,1212,NaN,NaN,1211,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,34653,25534,55830,34450,28703,43991,NaN,NaN,49497,61927,NaN,NaN,24861,NaN,41718,45896,34377,31664,35052,34076,38958,32760,NaN,NaN,35999,42949,25675,42276,40046,34402,NaN,52476,NaN,43826,43784,33811,48989,29793,NaN,NaN,62413,39768,44501,25195,52132,NaN,NaN,NaN
NaN,2198,3032,NaN,NaN,4398,2215,1593,3127,2402,2139,NaN,2143,3430,3271,NaN,2737,3281,1597,3089,1981,4071,2221,3459,4645,2122,NaN,2337,NaN,2000,1737,NaN,1628,1905,1703,3545,2517,2045,1927,1698,NaN,2431,1797,3321,2134,2327,7440,NaN,NaN,NaN,7025,1568,3624,3859,2536,NaN
NaN,2356,6755,8722,2045,NaN,11143,NaN,7444,4393,NaN,NaN,3976,5590,3439,NaN,3724,4402,3413,NaN,1876,6383,3111,4094,3113,5523,2160,2554,8780,3115,2860,4628,4242,NaN,4309,10978,4022,2109,3877,NaN,4545,4410,10688,3846,3649,3713,NaN,7110,15428,3365,NaN,NaN,2627,2027,5539,NaN
66113,53771,NaN,83652,55388,53159,58838,NaN,74013,NaN,48994,57321,48714,54386,46712,49987,39378,50897,NaN,NaN,NaN,NaN,50533,NaN,44793,54465,NaN,NaN,58060,67771,60412,44248,56008,55203,NaN,NaN,53855,NaN,66684,NaN,84527,54268,54503,49043,60711,NaN,43651,66046,NaN,NaN,54120,62944,46713,38553,1.0983e+05,NaN
19566,NaN,16491,NaN,16024,NaN,19827,17166,18357,18129,12710,11395,NaN,11471,14369,11419,14061,NaN,NaN,13594,NaN,12823,NaN,12458,NaN,12787,12748,19151,11912,16535,NaN,19118,22193,18129,17594,14651,NaN,23432,NaN,NaN,15136,16099,20439,NaN,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,15779,16876
NaN,6679,NaN,8183,9113,7097,7747,8569,NaN,NaN,7740,NaN,8277,7849,8559,9036,15902,7204,NaN,8207,8537,NaN,NaN,13968,8925,NaN,10980,8478,7267,NaN,8961,7259,11144,5374,45097,9025,8904,7350,6057,6748,9975,NaN,8149,NaN,NaN,54695,10072,9150,NaN,11385,12466,5677,5615,11143,12479,NaN
1.4486e+05,2.8302e+05,NaN,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,NaN,2.5867e+05,4.1642e+05,3.21e+05,NaN,2.0684e+05,88085,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,NaN,1.4197e+05,3.66e+05,2.7919e+05,NaN,NaN,NaN,2.9845e+05,2.1039e+05,NaN,2.0528e+05,NaN,NaN,NaN,3.3796e+05,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,NaN,NaN,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,2.3552e+05,3.6257e+05,NaN,1.4719e+05
501,NaN,579,NaN,734,871,804,NaN,687,873,574,648,1842,657,NaN,1038,795,984,589,NaN,656,925,604,NaN,574,827,577,853,712,NaN,NaN,801,NaN,NaN,NaN,584,603,743,705,NaN,NaN,573,765,1176,NaN,NaN,1020,1142,730,519,733,NaN,549,NaN,1022,512
