NaN,NaN,NaN,13085,10524,16084,19799,12086,10233,NaN,14827,14402,24055,18636,18979,29880,38721,22118,11096,NaN,14471,25958,NaN,38305,14343,26434,10709,24462,12262,15468,13212,16997,17599,NaN,16182,19008,18476,30037,17076,15262,16602,13351,17506,23041,15179,NaN,NaN,20619,17874,12889,28315,NaN,10408,38645,NaN,17518
1.1506e+05,NaN,1.4528e+05,1.2221e+05,1.7957e+05,1.6288e+05,1.2554e+05,1.4872e+05,1.4348e+05,NaN,1.4691e+05,NaN,1.1534e+05,96314,NaN,1.364e+05,NaN,1.6238e+05,96367,1.7977e+05,1.1868e+05,1.8415e+05,98515,NaN,1.5802e+05,1.0766e+05,1.6364e+05,1.6892e+05,NaN,1.0481e+05,1.1761e+05,1.2929e+05,NaN,1.5513e+05,4.845e+05,NaN,NaN,3.2536e+05,1.6934e+05,NaN,1.7937e+05,NaN,1.2872e+05,1.5119e+05,NaN,1.2065e+05,NaN,NaN,NaN,1.1379e+05,1.7807e+05,NaN,1.3029e+05,1.439e+05,98957,NaN
18703,15148,NaN,27622,NaN,NaN,NaN,19551,24468,24205,16762,20195,16578,21560,24227,40866,32717,30612,NaN,19698,23289,37371,24190,22067,36996,15027,16777,26006,26845,20266,NaN,25477,16785,29837,NaN,22450,20840,21569,25366,27859,NaN,NaN,27342,28943,NaN,17543,28506,32238,17215,20695,NaN,25610,15123,35063,23906,NaN
4.2785e+05,4.3437e+05,5.2643e+05,5.2782e+05,4.2621e+05,4.6649e+05,4.1129e+05,NaN,6.681e+05,5.747e+05,NaN,NaN,6.3191e+05,NaN,5.1566e+05,5.7701e+05,NaN,5.0771e+05,4.2935e+05,5.0663e+05,NaN,5.8684e+05,6.0856e+05,NaN,4.5403e+05,6.0579e+05,NaN,6.3614e+05,5.1883e+05,NaN,4.6223e+05,4.0156e+05,NaN,6.7525e+05,NaN,7.0925e+05,5.1175e+05,4.8191e+05,NaN,5.8784e+05,NaN,NaN,5.7012e+05,5.4531e+05,3.6552e+05,NaN,4.5814e+05,6.9153e+05,NaN,NaN,NaN,NaN,NaN,3.8285e+05,9.3085e+05,NaN
NaN,NaN,NaN,41363,52430,NaN,31311,27472,NaN,22557,61646,23568,42257,36829,33252,82738,40159,53643,NaN,25373,NaN,24303,NaN,NaN,45621,NaN,38787,42115,NaN,NaN,NaN,29354,NaN,NaN,20674,44542,NaN,31046,NaN,NaN,51744,41639,NaN,22436,NaN,28963,NaN,50367,20184,27531,NaN,54323,NaN,72275,26040,NaN
2586,1451,1821,1775,4412,NaN,2633,NaN,2765,NaN,NaN,1707,1300,1584,NaN,NaN,NaN,2218,NaN,1708,NaN,1977,2022,1912,2035,2576,1861,1530,2910,3384,NaN,2467,NaN,2867,1965,2405,2213,9106,2303,NaN,NaN,NaN,2089,6696,2636,2193,2215,5318,NaN,NaN,1407,1711,3996,2608,3797,NaN
1.2277e+06,NaN,1.7459e+06,1.766e+06,NaN,NaN,2.022e+06,1.3707e+06,1.9464e+06,1.5766e+06,1.4874e+06,1.3866e+06,9.1374e+05,1.2013e+06,1.0146e+06,1.1983e+06,1.7563e+06,1.1687e+06,NaN,1.317e+06,NaN,NaN,1.1864e+06,NaN,1.4539e+06,1.6046e+06,1.4024e+06,1.5487e+06,1.4274e+06,NaN,NaN,2.6523e+06,2.153e+06,1.5028e+06,2.0717e+06,1.7627e+06,1.5394e+06,1.46e+06,1.7168e+06,1.3837e+06,1.7049e+06,NaN,NaN,1.5653e+06,NaN,1.2007e+06,NaN,1.8274e+06,1.7611e+06,1.5101e+06,1.9137e+06,2.7467e+06,1.6432e+06,1.3188e+06,NaN,9.7485e+05
5186,4605,NaN,3696,8854,5081,9049,4404,7046,4336,4406,4437,NaN,NaN,NaN,2845,3671,NaN,NaN,NaN,NaN,NaN,2863,NaN,4238,4756,NaN,5624,3904,5325,4822,5435,7000,4024,NaN,4519,4191,NaN,4978,4852,5003,5538,6273,6668,7726,NaN,4896,5483,9165,4586,3948,4070,5663,4216,5990,3077
NaN,NaN,2687,2901,3549,3165,2977,2533,3536,NaN,NaN,NaN,3404,2885,NaN,3875,3311,2846,3426,3695,3765,NaN,3754,3180,4142,3189,2759,NaN,5448,3218,3026,NaN,NaN,NaN,NaN,2517,2807,NaN,3214,NaN,NaN,NaN,2732,2965,2208,7070,3391,2245,3309,2563,3024,NaN,2302,4231,5551,NaN
3.9277e+05,4.6533e+05,NaN,4.7099e+05,NaN,6.9278e+05,8.017e+05,4.9402e+05,4.9204e+05,5.296e+05,NaN,3.9306e+05,NaN,2.5688e+05,NaN,2.6178e+05,NaN,2.3493e+05,NaN,4.1662e+05,NaN,NaN,4.1076e+05,NaN,4.7426e+05,6.5105e+05,4.3227e+05,NaN,3.5972e+05,6.4421e+05,4.6465e+05,5.6102e+05,NaN,4.9938e+05,3.0334e+05,4.5476e+05,5.8945e+05,NaN,4.6232e+05,NaN,3.1584e+05,5.0848e+05,6.5704e+05,6.8976e+05,NaN,NaN,5.2566e+05,6.8602e+05,7.1547e+05,4.7856e+05,6.214e+05,4.0561e+05,4.7668e+05,4.51e+05,2.8497e+05,3.5462e+05
NaN,NaN,5.468e+05,NaN,5.0985e+05,4.9657e+05,2.8391e+05,4.302e+05,1.8671e+05,4.661e+05,NaN,NaN,5.3408e+05,5.2609e+05,5.6016e+05,NaN,NaN,5.1867e+05,3.3749e+05,6.0993e+05,5.7977e+05,NaN,4.617e+05,5.0911e+05,3.4506e+05,NaN,NaN,4.2199e+05,4.3872e+05,2.4309e+05,4.4415e+05,3.991e+05,1.5649e+05,3.6665e+05,NaN,NaN,4.988e+05,5.013e+05,NaN,NaN,2.1558e+05,NaN,NaN,4.609e+05,4.3491e+05,3.842e+05,NaN,3.3316e+05,5.4414e+05,4.9394e+05,2.1229e+05,NaN,NaN,4.3281e+05,NaN,2.7779e+05
3349,8570,4052,2173,6321,4047,3811,2925,NaN,4032,4588,NaN,NaN,3220,4960,4054,5381,4830,NaN,NaN,NaN,3650,4252,4022,3258,NaN,2506,3682,NaN,NaN,4950,2894,NaN,3550,3210,NaN,3462,NaN,4871,4272,NaN,3844,4541,3426,NaN,2661,3845,3320,6428,5482,3080,NaN,NaN,5078,NaN,NaN
35220,27455,41804,NaN,NaN,NaN,35543,19046,NaN,32652,39613,42573,NaN,NaN,23390,NaN,56809,37434,NaN,31898,NaN,31639,36540,NaN,34536,34290,25496,38592,36480,NaN,32198,18154,NaN,37952,NaN,45838,NaN,37624,NaN,40520,47571,NaN,NaN,42854,50686,NaN,41092,40788,53796,39183,42293,NaN,41322,50139,NaN,19008
1595,NaN,921,943,3127,NaN,NaN,NaN,NaN,910.99,1274,1098,NaN,1044,NaN,834,3095,1085,982,1104,1124,1162,NaN,948,NaN,1010.2,926,1688,923.38,1415,868,1350,1930,1387,1317,1304,925,1475,1305,1100,NaN,1161,1921,NaN,1800,838,NaN,1416,1329,848,1414,NaN,1329,1247,955.52,NaN
NaN,27548,18977,26093,23541,21910,26903,NaN,23091,NaN,18218,23917,NaN,NaN,15538,28667,34498,34461,NaN,19657,NaN,16024,16982,12636,22160,17060,14069,NaN,18701,31417,23508,25666,36519,25861,12302,NaN,NaN,14125,NaN,NaN,24711,NaN,24910,23299,31109,NaN,36712,NaN,25701,30221,24497,NaN,25317,18359,NaN,12099
31912,NaN,47025,37186,46603,NaN,58317,NaN,54109,21511,33943,23945,21213,NaN,47091,NaN,77116,48223,27920,54467,NaN,63874,22831,27705,61984,20705,21938,NaN,NaN,55601,48513,NaN,53494,NaN,44121,67044,21707,20864,56607,43597,NaN,58557,NaN,NaN,NaN,21199,86865,43209,93564,23211,61054,35500,25263,63266,NaN,NaN
NaN,NaN,775,467,NaN,NaN,742,NaN,NaN,560,2525,1253,NaN,1586,NaN,3989,NaN,3503,724,1072,661,NaN,5323,4524,NaN,957,698,NaN,1638,574,477,2962,NaN,2313,1543,1171,2025,3742,3507,6301,3332,1376,NaN,1473,1066,1586,3751,750,2200,2402,4291,1038,1262,4696,4393,NaN
NaN,6923,11594,NaN,9637,6317,6525,NaN,10392,7719,8260,NaN,7124,NaN,13172,7391,6272,8668,NaN,NaN,5752,12265,10525,8465,6302,8665,8433,9775,8538,7190,NaN,10452,6688,9138,10307,5968,6282,NaN,7105,10507,11386,9564,NaN,17284,7861,6030,6820,NaN,18468,NaN,NaN,7438,6556,8361,11791,6917
NaN,NaN,1.8175e+05,1.6374e+05,2.7065e+05,2.0136e+05,NaN,1.354e+05,NaN,1.984e+05,1.6817e+05,1.3124e+05,1.4086e+05,NaN,1.8757e+05,1.417e+05,2.532e+05,1.4687e+05,NaN,1.7264e+05,1.5334e+05,NaN,NaN,NaN,2.1165e+05,1.8045e+05,1.9217e+05,1.8912e+05,1.7448e+05,1.9555e+05,1.5592e+05,1.7149e+05,2.6833e+05,1.7931e+05,1.4575e+05,1.9299e+05,NaN,1.7277e+05,2.8018e+05,1.928e+05,1.2415e+05,1.4747e+05,NaN,NaN,1.4469e+05,1.5199e+05,1.6027e+05,NaN,2.2399e+05,1.9247e+05,NaN,NaN,1.5454e+05,NaN,NaN,NaN
6.9536e+05,5.7267e+05,NaN,NaN,7.089e+05,7.0982e+05,7.3935e+05,5.7187e+05,7.2664e+05,6.5425e+05,7.2434e+05,NaN,6.2827e+05,7.6429e+05,7.5208e+05,9.285e+05,NaN,NaN,NaN,NaN,6.8175e+05,7.9237e+05,1.8555e+06,NaN,6.1059e+05,6.43e+05,6.3237e+05,6.6871e+05,6.2514e+05,7.8866e+05,6.1125e+05,NaN,8.079e+05,NaN,6.282e+05,NaN,7.2406e+05,NaN,7.0484e+05,NaN,8.6988e+05,6.4966e+05,NaN,NaN,NaN,NaN,NaN,NaN,6.5458e+05,5.8072e+05,NaN,6.188e+05,6.7328e+05,NaN,NaN,5.7604e+05
14323,13527,NaN,17577,17227,14352,17777,NaN,16829,15445,15573,14423,13807,NaN,17034,19510,24128,18044,15201,18837,17872,24778,13224,15409,16642,22882,13779,18491,13560,NaN,14965,NaN,18208,14333,21707,17110,13852,13870,16869,NaN,18726,15118,NaN,14301,NaN,NaN,NaN,18472,14719,15554,NaN,13802,14443,NaN,14792,NaN
NaN,NaN,28733,32743,34527,NaN,NaN,NaN,27279,34199,NaN,28144,35281,29803,35570,40735,NaN,28724,28506,45082,47587,NaN,28815,40544,61471,32874,NaN,34967,39280,45545,33541,NaN,29519,33198,67598,29872,31738,27072,36673,NaN,30862,NaN,NaN,NaN,NaN,44519,NaN,38305,35338,40751,40621,NaN,40763,NaN,32574,NaN
42774,10453,6623,8607,6148,7225,NaN,9535,NaN,9397.9,NaN,11110,11727,NaN,NaN,6270,NaN,6638,5952,9526,NaN,7329,9708.5,10490,8201,9893.2,NaN,6341,9769.8,6497,9242,8465,6260,6432,24597,NaN,NaN,8342,6203,NaN,6885,NaN,NaN,7489,NaN,NaN,6081,NaN,7770,NaN,5623,NaN,10066,6027,10079,NaN
8528,4425,NaN,6028,7019,NaN,6695,NaN,5181,3704,5862,3734,3296,3786,4689,17432,7675,8732,NaN,3820,NaN,4332,NaN,NaN,14140,3579,3409,6048,3692,5983,NaN,5149,5930,4432,5044,6584,NaN,NaN,3694,4844,NaN,9834,4441,6525,5484,19465,5957,NaN,4429,3676,6523,4212,3303,6917,NaN,NaN
NaN,20615,29536,NaN,21513,NaN,NaN,NaN,30691,30183,20372,25407,NaN,21311,NaN,NaN,26648,NaN,NaN,25368,23779,NaN,25017,22802,NaN,NaN,28391,33819,27713,26299,NaN,NaN,NaN,31055,27961,30057,NaN,19060,24674,31503,24469,26395,26406,NaN,NaN,24937,23182,25733,20830,52381,25163,NaN,NaN,NaN,85759,19472
NaN,62849,1.3717e+05,44834,74395,42044,46713,NaN,53745,72510,99960,1.0266e+05,1.0825e+05,NaN,NaN,94192,47369,97277,NaN,NaN,74046,93486,99064,94661,41334,NaN,96214,NaN,1.0847e+05,44456,89795,85748,50161,NaN,NaN,NaN,NaN,55725,50188,1.3667e+05,1.0071e+05,87865,NaN,NaN,55759,1.0227e+05,NaN,84673,NaN,91128,NaN,55366,82151,91420,1.7903e+05,NaN
NaN,NaN,20525,25591,18394,NaN,17760,23339,27474,26084,NaN,17851,28858,28269,36018,NaN,58084,32276,NaN,NaN,18360,45515,29486,50326,29840,NaN,NaN,48512,20376,27065,NaN,26509,32556,27001,NaN,28096,NaN,34722,30686,20053,24350,NaN,29288,22978,NaN,22918,46865,30633,NaN,NaN,50802,19567,NaN,47738,17372,24348
50062,12711,15755,13723,19637,8771,17279,11123,10645,NaN,20008,10769,11375,NaN,NaN,16798,NaN,13699,14107,10258,11420,12512,NaN,10234,69025,NaN,10792,NaN,NaN,17582,NaN,14709,15706,15633,NaN,NaN,10617,NaN,8481,NaN,NaN,12476,12578,9573,16503,54922,15853,14082,12392,13346,14261,9948,13777,13116,NaN,9509
NaN,NaN,1.4111e+05,1.2046e+05,1.2866e+05,2.4709e+05,2.6234e+05,NaN,1.1206e+05,NaN,1.0926e+05,NaN,1.2658e+05,1.7226e+05,80413,NaN,2.6473e+05,96170,1.0934e+05,1.9326e+05,NaN,NaN,85097,1.2632e+05,1.3657e+05,1.0617e+05,1.0598e+05,NaN,88383,2.0846e+05,1.2963e+05,NaN,2.344e+05,1.5509e+05,NaN,1.8307e+05,NaN,1.5184e+05,1.4044e+05,NaN,72938,1.562e+05,2.2203e+05,NaN,1.7544e+05,80549,2.4479e+05,2.386e+05,2.5387e+05,NaN,1.253e+05,82318,1.1756e+05,NaN,2.0533e+05,1.2328e+05
1557,1268,1523,NaN,1850,NaN,1796,1046,1815,1028,2464,1319,NaN,2053,2487,2852,2509,2204,1266,1111,1216,1501,NaN,1399,5410,1164,1542,967,1321,1111,995,1320,1206,NaN,1892,1306,832,1137,1700,NaN,1796,1286,796,769,1183,NaN,1255,NaN,NaN,1095,NaN,NaN,1283,NaN,NaN,NaN
4.0349e+05,NaN,3.4894e+05,NaN,2.7486e+05,2.6269e+05,2.5502e+05,2.7774e+05,3.8094e+05,5.4797e+05,6.0219e+05,NaN,4.582e+05,2.6359e+05,3.1165e+05,6.1461e+05,3.1259e+05,NaN,3.9681e+05,3.5938e+05,3.5258e+05,6.2719e+05,2.2618e+05,NaN,NaN,3.809e+05,5.1861e+05,5.4101e+05,3.1069e+05,3.0214e+05,NaN,2.81e+05,4.2104e+05,3.6217e+05,5.6689e+05,NaN,3.8158e+05,5.1005e+05,1.0675e+06,NaN,NaN,2.2909e+05,1.0242e+06,2.5533e+05,NaN,4.4311e+05,NaN,5.0858e+05,NaN,2.9885e+05,5.3547e+05,2.3343e+05,5.7611e+05,5.0744e+05,6.0999e+05,2.3494e+05
2480,2558,NaN,2375,3041,1810,3314,3038,NaN,4934,3741,2521,1982,3034,2836,3532,4140,NaN,NaN,2158,3210,2508,NaN,1950,NaN,2663,2071,3060,3703,NaN,NaN,2535,2083,3378,7053,2630,NaN,NaN,2107,NaN,2472,2745,NaN,NaN,1920,23568,3431,3590,1797,2296,2843,2350,1961,2215,6744,2177
NaN,NaN,NaN,891,NaN,744,1510,NaN,NaN,NaN,NaN,775,NaN,900,NaN,NaN,1967,1067,822,955,NaN,NaN,612,1020,974,NaN,1223,980,682,1113,785,NaN,2221,949,NaN,NaN,NaN,1258,2065,1480,1125,1060,NaN,NaN,884,892,1321,NaN,907,NaN,1230,923,940,1410,851,690
8338,9198,NaN,11274,10569,13498,15323,NaN,13220,NaN,10952,13823,15143,10739,10713,13311,40453,20889,NaN,9529,16251,17458,15958,NaN,16628,9791,39928,16582,NaN,15195,NaN,NaN,46940,12160,14595,18910,29252,13830,8805,22852,NaN,18022,34282,27364,11083,NaN,29339,NaN,NaN,NaN,14896,11025,NaN,24743,NaN,10981
1.186e+05,17109,NaN,22587,51570,1.157e+05,58472,22080,NaN,8883,19867,56261,NaN,10520,14402,NaN,NaN,22741,NaN,12999,8818,NaN,8591,NaN,22869,NaN,27021,NaN,23527,12715,67720,19769,63425,59768,16015,7545,11032,NaN,29141,95573,49924,50607,30752,2.6471e+05,3.258e+05,16149,23090,15768,32500,14189,NaN,NaN,51140,NaN,12250,48335
3157,2745,3217,2740,NaN,4448,4637,3408,2892,3517,2069,2045,NaN,NaN,NaN,1919,2513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2392,3883,NaN,3279,2380,3358,2317,2389,NaN,3230,2293,NaN,NaN,2412,2359,2625,2200,2666,3535,3807,NaN,1933,2639,4022,NaN,2383,3188,1801,NaN,2684,1823,1922
36108,34292,41325,47859,51783,34173,40222,NaN,42447,40366,NaN,35016,38876,NaN,46808,49549,56195,39144,NaN,44780,NaN,NaN,NaN,40310,39024,40081,32162,44545,31513,NaN,40383,44015,51176,38374,39703,NaN,34897,35012,37356,35433,NaN,36493,NaN,35470,36332,NaN,NaN,46127,42304,NaN,50636,NaN,35473,NaN,35200,NaN
NaN,NaN,388,1028,624,884,726,NaN,658,1390,937,NaN,370,NaN,534,940,1617,539,NaN,745,1018,NaN,NaN,450,1155,1326,849,872,1185,1315,1286,353,822,NaN,2307,NaN,NaN,649,867,762,NaN,968,725,NaN,905,NaN,647,NaN,1038,888,906,1018,1112,741,1407,NaN
8397,5361,7285,8844,NaN,7011,NaN,8337,NaN,NaN,NaN,5760,NaN,NaN,4720,4818,4031,8400,NaN,6308,NaN,5654,NaN,NaN,11159,4707,6336,10660,5687,7051,4218,6103,8502,4540,3792,7150,5212,3605,NaN,NaN,6584,5878,6483,NaN,NaN,6205,NaN,6316,NaN,3599,NaN,NaN,5829,4026,3850,NaN
5567,6842,5205,6049,7376.3,5697,NaN,6801,7328.9,6577,7034.6,7245,7663,6798,NaN,NaN,7618.1,8122,6611,NaN,6049,6564.6,NaN,NaN,7125.8,NaN,NaN,7094.2,6280,7117.2,NaN,NaN,7470.3,NaN,13045,7198.3,6139,9597,NaN,6348,7142.2,NaN,7449.6,NaN,9254,NaN,7225,6805,6690,NaN,7203.9,5214,5208,NaN,7966,NaN
1.5353e+05,1.3631e+05,1.5302e+05,1.1714e+05,1.1957e+05,1.3029e+05,1.7049e+05,1.8538e+05,3.0307e+05,1.3905e+05,NaN,1.0576e+05,69383,NaN,NaN,70804,NaN,NaN,NaN,NaN,2.5486e+05,NaN,1.4313e+05,1.2634e+05,NaN,1.3305e+05,1.6999e+05,1.7892e+05,1.4779e+05,1.6652e+05,1.5573e+05,1.0726e+05,2.1485e+05,1.127e+05,NaN,1.4485e+05,1.4782e+05,NaN,1.2617e+05,1.7111e+05,NaN,99249,2.3536e+05,NaN,3.793e+05,1.1006e+05,1.1741e+05,92411,1.538e+05,1.4558e+05,1.7151e+05,1.3596e+05,1.4266e+05,NaN,1.688e+05,63108
7432,8820,10221,8237,NaN,15533,13236,11870,NaN,10508,NaN,7177,NaN,7156,7066,8204,13733,8984,NaN,NaN,NaN,7773,NaN,8114,10470,15373,NaN,14464,9290,10984,7927,12177,13436,11877,11953,10406,10722,11927,10039,NaN,9096,10323,13968,NaN,10131,9098,10737,14021,14395,11674,12074,NaN,10861,14758,12255,NaN
544,449,631,721,443,401,450,434,NaN,NaN,663,371,456,671,NaN,725,532,NaN,NaN,589,319,NaN,718,528,681,403,NaN,NaN,NaN,NaN,362,646,498,NaN,909,696,NaN,509,433,776,551,391,579,339,319,521,623,NaN,NaN,589,837,665,574,433,410,NaN
2529,1957,2836,NaN,2803,2338,NaN,2288,NaN,NaN,3918,1588,1840,1948,3757,2618,2546,2226,NaN,1980,NaN,NaN,5138,2534,NaN,2162,1959,3614,1578,2059,NaN,1666,NaN,1945,3006,2253,NaN,3211,1981,NaN,NaN,2299,1544,1587,1815,NaN,3223,1859,NaN,NaN,NaN,NaN,NaN,NaN,1883,NaN
NaN,NaN,NaN,NaN,3261,NaN,NaN,3821,NaN,NaN,3936,4001,NaN,5563,48709,7595,7469,NaN,3620,5777,6355,5142,4945,5571,4270,5257,5750,5399,3008,7814,3880,15190,10195,10485,5911,5215,3661,46898,5710,13628,5840,7597,NaN,3551,8806,13060,24357,10738,6767,NaN,NaN,NaN,3722,4283,5351,16946
1324,1681,NaN,1409,3296,1183,2555,3339,NaN,1440,2255,2443,1194,1871,2485,3912,3872,NaN,NaN,NaN,1484,NaN,NaN,NaN,11441,NaN,NaN,2526,NaN,2563,NaN,1509,2452,NaN,6027,NaN,1194,1414,2006,NaN,2441,NaN,2197,1591,NaN,3779,3182,2234,NaN,1348,2896,NaN,1396,2317,1527,NaN
NaN,NaN,834,1544,NaN,1038,730,NaN,817,1432,1325,1592,2735,2448,NaN,NaN,NaN,1263,908,967,2063,NaN,1626,1612,1863,1046,1725,763,2290,1670,NaN,1664,NaN,1621,2009,NaN,1828,NaN,NaN,939,988,2050,NaN,1002,685,961,533,677,563,1616,595,1038,2280,801,3214,637
NaN,NaN,38549,NaN,NaN,36427,NaN,NaN,NaN,39123,35429,32676,40855,35680,NaN,43874,NaN,36182,33760,36495,NaN,40468,29065,36646,37721,45193,31889,34851,NaN,39760,NaN,NaN,37380,NaN,2.6554e+05,34764,29549,NaN,35963,29526,34364,NaN,31210,29997,NaN,2.3056e+05,42353,44256,27022,NaN,41755,NaN,32288,40707,29877,NaN
3997,4254,4360,NaN,2929,4119,2358,5423,NaN,5278,2806,5057,4378,5111,4611,2502,NaN,3902,NaN,NaN,NaN,5357,4278,4920,3186,4631,4457,3219,5533,2177,4603,3368,1433,3706,7396,NaN,4749,4196,1841,3297,2354,2840,NaN,4375,4007,5195,NaN,NaN,4017,4822,NaN,NaN,4565,3578,6822,2084
800,1280,742,1531,NaN,740,1860,1173,927,1945,NaN,1042,NaN,NaN,521,683,NaN,924,NaN,606,NaN,417,NaN,756,2221,NaN,1320,2712,897,1309,579,NaN,2326,1391,757,1139,1651,1430,1763,808,407,998,NaN,2003,1917,1014,NaN,1858,1067,NaN,1264,NaN,2190,863,NaN,556
3041,NaN,3284,3439,3407,3209,NaN,NaN,NaN,NaN,2918,2972,NaN,3127,NaN,4329,3810,NaN,3029,NaN,NaN,4172,2658,2715,NaN,3437,2638,3468,NaN,NaN,2934,2851,3005,3101,NaN,3182,2627,NaN,3159,NaN,NaN,2741,NaN,3028,NaN,NaN,3443,NaN,3039,2722,3728,NaN,NaN,NaN,NaN,NaN
1856,1810,2052,2172,2162,1820,1954,NaN,1922,2171,1709,2043,NaN,NaN,NaN,2201,1646,2015,NaN,2175,NaN,2231,1830,1819,NaN,2052,NaN,NaN,1918,2364,1858,1916,NaN,NaN,9405,NaN,2003,1775,1910,NaN,NaN,NaN,1825,NaN,NaN,NaN,1948,2052,2046,1691,2004,NaN,1941,1905,2114,NaN
7971,NaN,7063,8504,NaN,6828,5497,NaN,11041,4561,7826,3069,NaN,NaN,NaN,8361,NaN,7954,7431,4240,6355,11539,3358,5279,6390,3413,3150,6637,NaN,12737,4651,3385,10451,NaN,20011,7812,4887,NaN,8675,5391,12470,4566,7815,3798,3446,6694,NaN,NaN,4358,3987,9395,NaN,NaN,7780,NaN,3847
NaN,6512,6382,9020,10210,9531,10316,NaN,6950,8053,5235,6336,4466,3905,3828,4160,6574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6444,NaN,5174,7159,NaN,NaN,6858,6608,NaN,6735,NaN,6930,NaN,NaN,7161,6555,5605,6411,8503,10824,7349,6156,8329,8626,9932,5960,7250,NaN,7608,6293,6452,4061
1391,1769,NaN,1476,437,1435,742,2330,NaN,1770,1247,NaN,1758,1071,1313,1068,NaN,1013,1251,1338,3380,NaN,1798,1805,NaN,1481,1688,1174,2594,494,2222,538,495,1246,1914,NaN,NaN,1096,454,1153,NaN,NaN,NaN,NaN,666,1499,NaN,620,762,1709,581,1058,NaN,717,4365,635
1069,1179,1320,NaN,NaN,1696,1807,4100,1474,1537,1050,1135,1059,970,NaN,NaN,1306,1105,1032,NaN,NaN,NaN,1352,NaN,NaN,NaN,980,1580,1100,NaN,1170,964,1366,NaN,5743,NaN,1592,1274,1731,1449,1395,NaN,1709,1348,1286,1772,5507,2255,1601,1009,NaN,993,NaN,1549,1575,NaN
6160,9059,NaN,5153,NaN,5157,3292,9796,1534,9512,2157,6947,3530,NaN,2704,1085,NaN,2019,931,NaN,3025,1247,NaN,2746,2020,8565,7637,NaN,10533,1052,6475,NaN,1100,NaN,4214,NaN,9248,6768,NaN,NaN,1495,NaN,NaN,6996,7800,7996,NaN,2129,6259,6644,1008,5582,8820,1721,12609,1865
1446,490,1268,NaN,1126,1611,1661,526,1223,514,1185,526,NaN,NaN,810,NaN,843,NaN,990,704,NaN,2111,NaN,NaN,927,1016,NaN,1806,NaN,NaN,707,493,1324,1452,2016,1167,NaN,NaN,1311,NaN,1722,679,1842,NaN,986,953,2612,NaN,NaN,NaN,2181,NaN,843,1944,NaN,NaN
2106,4514,1172,2161,1031,1528,870,7473,855,4869,NaN,4731,4392,NaN,4308,1286,NaN,1991,728,2289,8896,NaN,5944,NaN,777,4864,3353,974,6621,674,1966,NaN,838,1357,4134,NaN,4146,3600,NaN,1778,NaN,NaN,NaN,2084,2278,NaN,647,801,1282,3068,NaN,2009,3637,NaN,8240,917
2.0783e+05,NaN,3.3406e+05,NaN,3.4315e+05,5.2186e+05,2.4866e+05,3.0716e+05,2.5146e+05,2.4823e+05,3.1799e+05,NaN,6.3968e+05,NaN,NaN,4.2983e+05,3.486e+05,4.665e+05,NaN,2.9099e+05,3.294e+05,3.0918e+05,NaN,2.6488e+05,7.0515e+05,7.0275e+05,2.6072e+05,3.3299e+05,2.8801e+05,NaN,2.5067e+05,NaN,NaN,3.2993e+05,1.8971e+06,2.7675e+05,3.9135e+05,3.1768e+05,2.4485e+05,2.4937e+05,2.4242e+05,NaN,1.8496e+05,2.5488e+05,NaN,1.2598e+05,3.2231e+05,3.3948e+05,NaN,2.6667e+05,4.6306e+05,2.634e+05,2.322e+05,NaN,4.6502e+05,NaN
3526,NaN,3464,4549,3359,NaN,1511,1810,3701,NaN,2277,1847,5834,4489,2588,5917,1594,7565,5758,3108,2558,6967,3158,NaN,NaN,NaN,NaN,4940,3611,6109,3459,3123,3295,3636,14595,2180,2471,4384,3849,2427,3899,NaN,2112,2865,NaN,NaN,2331,NaN,2697,1810,NaN,NaN,2948,4907,3394,NaN
823,NaN,1197,1325,1107,NaN,954,435,1714,576,1013,NaN,918,NaN,NaN,NaN,980,799,2268,1058,NaN,3129,669,728,1627,938,NaN,2127,595,1522,NaN,NaN,1424,664,6689,1189,824,637,NaN,NaN,1669,NaN,NaN,1473,388,1600,1312,NaN,NaN,567,1285,634,NaN,2265,769,NaN
15173,11069,10307,14852,19984,NaN,NaN,28848,25448,NaN,16162,23019,16520,15479,15186,NaN,17030,26245,14272,NaN,19556,13443,14284,15939,16162,15802,13208,16816,13747,17998,NaN,18472,NaN,15292,2.1996e+05,11564,NaN,9641,16982,22505,11354,11927,14179,22397,14064,NaN,NaN,16998,NaN,23959,30265,26836,NaN,14621,15441,NaN
1391,2257,1862,1490,NaN,1051,NaN,2243,775,2830,NaN,3184,2207,NaN,1982,1278,1062,NaN,1089,1612,NaN,NaN,NaN,NaN,781,1874,2005,786,3054,818,1694,1147,863,1228,9143,855,2054,1871,NaN,1173,1267,801,NaN,1478,1401,2783,NaN,720,1507,1641,NaN,1485,1865,944,3912,754
13005,NaN,16907,16675,17912,13814,17245,12462,NaN,14757,13512,13803,17876,NaN,14600,NaN,19451,15510,13504,18114,17281,18399,NaN,14587,16374,17174,12450,16980,14242,20177,15217,13806,17297,NaN,NaN,16423,12082,13039,NaN,13899,16395,12715,15096,14347,NaN,NaN,19707,16660,15595,13775,19491,12059,14290,16238,11938,NaN
