5779,3678,5676,8266,6958,5275,6450,2285,3179,2843,5527,2462,NaN,3088,3034,8605,7155,NaN,2494,NaN,2133,5754,2835,2457,2874,NaN,3149,3702,NaN,7531,NaN,6835,5536,NaN,NaN,NaN,NaN,NaN,4491,13292,5993,7508,4016,9196,NaN,NaN,NaN,NaN,4188,6573,7394,2467,4009,NaN,4316,5231
NaN,1016,551,NaN,1201,706,565,1130,NaN,552,NaN,457,392,540,1193,4893,590,1227,416,576,498,NaN,700,927,NaN,3375,NaN,862,NaN,948,NaN,576,NaN,NaN,1259,NaN,443,428,418,2834,1621,395,497,1428,493,5515,8452,1992,788,4593,NaN,607,632,419,777,NaN
3619,6086,3356,NaN,3306,5010,4944,3975,NaN,9350,NaN,8609,7666,6489,NaN,6070,5293,NaN,3439,3715,11353,5935,NaN,NaN,3596,NaN,5992,2732,8958,3406,2941,3364,NaN,4867,16342,NaN,5705,3164,3394,NaN,2687,4267,NaN,2691,NaN,NaN,2672,4551,4175,5690,5062,NaN,3994,5116,11984,NaN
8.8703e+05,8.1925e+05,NaN,NaN,7.969e+05,7.358e+05,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,NaN,7.0023e+05,6.3061e+05,6.3675e+05,6.3219e+05,NaN,NaN,7.747e+05,NaN,5.2201e+05,NaN,7.4168e+05,NaN,NaN,NaN,8.1659e+05,5.3424e+05,7.3226e+05,7.4931e+05,1.0014e+06,7.4531e+05,NaN,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,7.5134e+05,9.6518e+05,8.4154e+05,NaN,6.0961e+05,NaN,9.9586e+05,NaN,6.4522e+05,NaN,7.2865e+05,NaN,NaN,7.3651e+05,NaN,NaN,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,1940,3118,4054,6664,NaN,4861,3065,1576,NaN,8515,NaN,3642,1621,7452,2110,3477,3367,NaN,NaN,1.1524e+05,NaN,NaN,2333,2654,3207,NaN,1699,NaN,1726,25223,2823,NaN,2249,2270,1918,5658,2281,2423,1617,NaN,30850,1945,2408,1676,NaN,2022,2562,NaN,NaN,10484,1368
1.1532e+05,NaN,1.2307e+05,1.1186e+05,1.5442e+05,NaN,1.4389e+05,88406,NaN,NaN,84899,NaN,74459,71737,1.4197e+05,NaN,1.2896e+05,NaN,NaN,94044,NaN,93104,NaN,NaN,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,NaN,NaN,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,NaN,1.5035e+05,NaN,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,NaN,14580,NaN,NaN,15755,NaN,NaN,NaN,14565,NaN,NaN,NaN,12167,16768,20401,NaN,10371,12130,10008,17005,10543,NaN,11848,NaN,11446,11895,NaN,16428,9085,NaN,NaN,12107,NaN,17963,NaN,10935,17630,NaN,18625,13157,15295,10145,11161,8708,20409,15200,10042,10038,17332,9273,NaN,15479,12350,NaN
NaN,719,624,707,753,633,918,NaN,705,781,NaN,863,711,861,898,NaN,NaN,787,NaN,NaN,884,848,771,819,NaN,NaN,922,NaN,845,600,NaN,803,754,888,1412,NaN,728,832,NaN,NaN,786,628,NaN,885,639,1306,826,633,1120,NaN,625,679,907,710,1170,NaN
NaN,1778,2693,2405,2910,3693,4661,7971,1661,13241,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,2655,NaN,NaN,2565,3338,22888,2834,1918,2745,2443,1996,2443,1727,2219,6244,3021,NaN,2296,2836,1617,2610,NaN,NaN,NaN,NaN,2295,7862,1652,9941,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,4688,6075,NaN,11120,NaN,6518,NaN,6538,5581,10079,6328,6137,7966,NaN,9811,12193,8346,NaN,9032,4843,8862,7570,8895,7068,8145,NaN,6988,6187,5658,5269,5406,7680,8054,NaN,NaN,5813,NaN,8604,11290,7250,9682,6326,6612,8044,NaN,8224,7731,NaN,9163,7115,4855,11080,NaN,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,NaN,1.8863e+05,NaN,NaN,2.007e+05,NaN,NaN,94050,NaN,1.0719e+05,NaN,1.8805e+05,NaN,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,NaN,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,1.4735e+05,NaN,NaN,3.5434e+05,NaN,71362,NaN,1.061e+05,72967,3.1432e+05,1.3448e+05,NaN,2.8584e+05,2.4323e+05,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,NaN,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,1.9186e+06,1.4399e+06,NaN,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,NaN,1.2255e+06,1.822e+06,NaN,1.0869e+06,1.9527e+06,NaN,NaN,1.4357e+06,NaN,1.2639e+06,1.4929e+06,NaN,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,1.0589e+06,NaN,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,1277,NaN,NaN,NaN,2192,1971,2056,2081,2966,NaN,1850,NaN,1788,1826,2088,1345,NaN,1017,1766,2185,NaN,2301,1647,1531,2166,NaN,2021,3707,2908,2222,1422,4935,2259,2891,4137,1880,2894,NaN,1146,NaN,NaN,2397,2276,1513,2122,1158,2078,NaN,NaN,2629,3209,NaN,NaN
57541,46816,76377,NaN,75682,72561,70627,48512,83315,53459,49877,56469,43636,NaN,62099,NaN,NaN,NaN,NaN,NaN,NaN,67263,56596,42701,57460,44492,59379,81992,NaN,79910,NaN,60160,70952,NaN,NaN,NaN,51526,NaN,NaN,67370,74555,69113,NaN,58591,68863,53006,75915,67094,NaN,56678,92414,NaN,NaN,NaN,67640,NaN
NaN,NaN,79222,71867,46369,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,NaN,54892,NaN,NaN,64458,NaN,94636,NaN,73341,60928,63979,65445,65234,NaN,75627,NaN,85077,60635,90007,NaN,56486,1.7246e+05,NaN,55942,NaN,52069,NaN,59694,52466,NaN,91374,56411,72998,NaN,66055,1.0885e+05,NaN,66108,67960,NaN,64764,NaN,57849
3088,NaN,12923,6988,NaN,17725,11123,9287,15560,10714,9093,NaN,3395,6676,20935,NaN,7632,NaN,NaN,NaN,3993,5569,NaN,NaN,NaN,5482,15653,13110,NaN,NaN,11125,NaN,19507,14441,NaN,NaN,6233,21272,9134,25275,10235,NaN,NaN,NaN,30060,29892,NaN,9577,NaN,5439,8650,9061,7222,NaN,3901,18375
NaN,720,1416,1189,1222.2,1161,1286.1,902,1306.8,2487,1343.3,1548,NaN,686,725,NaN,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,NaN,1326.3,NaN,1606,1215.3,1362.4,NaN,1324.2,1454,1555,1324.3,1489,NaN,1331,1223.8,964,881,4037,1322.2,1365.5,766,1328,1324.4,1133,1023,1347.3,955,1297.4
NaN,80436,NaN,66626,NaN,NaN,1.0399e+05,NaN,1.1428e+05,1.0084e+05,77624,NaN,62429,76900,NaN,72227,80112,69414,NaN,91022,NaN,72969,64757,88061,NaN,66296,77351,1.1259e+05,71326,86514,1.036e+05,NaN,1.2926e+05,NaN,1.1444e+05,NaN,62155,1.4882e+05,NaN,1.4786e+05,1.0339e+05,94383,90114,NaN,1.508e+05,2.9673e+05,85104,NaN,99279,NaN,98307,NaN,NaN,85187,NaN,NaN
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,NaN,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,NaN,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,NaN,3.7104e+06,1.1524e+06,3.8591e+06,9.2726e+05,NaN,NaN,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,NaN,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,3.1906e+06,6.312e+05,NaN,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,NaN,3762,NaN,NaN,3213,NaN,20540,3222,NaN,7478,3542,NaN,9500,9390,16531,4302,NaN,5894,NaN,NaN,4427,2531,NaN,NaN,4283,7231,3788,NaN,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,NaN,11314,7663,NaN,20357,NaN,17298,NaN,11543,3135,NaN,NaN,7555,5425
45798,NaN,NaN,10125,28310,36779,27108,NaN,32356,NaN,11013,9128,NaN,NaN,18253,6982,11575,11911,NaN,9206,NaN,7829,8861,8002,NaN,NaN,29547,29140,11869,18164,25438,22819,51487,NaN,18548,NaN,11286,66262,16038,52130,24480,NaN,23555,23246,52247,22317,11833,18113,25268,NaN,15048,14109,12549,8513,NaN,44349
54229,35280,NaN,33908,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,NaN,58669,58477,47614,45103,NaN,60015,NaN,61214,NaN,NaN,1.0658e+05,52675,NaN,90461,58195,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,40836,69316,40931,51483,52437,42162,1.1075e+05,46430,80484,45126,58708,NaN,41027,32872,81215,NaN,34504,48761,1.5706e+05,37355
6537,5369,7144,4494,NaN,6677,6636,6099,7744,7408,NaN,4206,NaN,5220,NaN,5624,NaN,4885,NaN,6441,4455,5327,NaN,4815,9350,NaN,NaN,7619,NaN,7367,NaN,6513,7199,7152,NaN,NaN,NaN,6939,7751,10022,7412,NaN,NaN,5634,NaN,21566,NaN,NaN,6022,NaN,6925,NaN,4536,5291,5761,5738
NaN,1705,2522,2573,2728,1630,NaN,1904,NaN,NaN,NaN,1259,1182,NaN,9959,NaN,NaN,NaN,NaN,1367,NaN,NaN,6199,1697,1806,1517,1821,2597,NaN,1455,1230,2322,3295,2424,2402,NaN,NaN,NaN,1597,1694,1614,NaN,1126,NaN,1879,3971,3702,1529,2436,2903,1646,NaN,2437,1954,NaN,2824
NaN,13991,NaN,NaN,25329,20285,20614,NaN,24770,16230,17589,14332,NaN,NaN,NaN,NaN,21557,16361,NaN,23814,NaN,18712,NaN,13790,NaN,14606,NaN,25343,14077,NaN,17734,NaN,20357,18626,17973,26701,NaN,11574,17688,NaN,25551,25620,21979,21976,15393,NaN,21634,NaN,NaN,16201,NaN,11303,NaN,NaN,13323,15411
NaN,NaN,2285,19274,NaN,NaN,NaN,16139,22597,NaN,5666,16244,12739,13170,11184,NaN,10967,96441,6780,14016,7946,NaN,16423,10623,19016,18665,19625,NaN,17766,NaN,NaN,22793,9452,18592,11982,12738,19498,3906,15656,18573,23129,19860,2987,NaN,29478,15763,NaN,1981,NaN,3263,15486,2307,2811,8113,21017,NaN
3577,3641,NaN,2202,NaN,813,9025,NaN,NaN,1622,1372,747,815,NaN,NaN,NaN,1335,951,864,NaN,844,848,1758,1077,3214,2170,1889,2041,2986,3433,2256,NaN,5170,NaN,2293,2215,628,1687,1110,NaN,1211,NaN,2315,NaN,7094,617,1975,2170,NaN,1554,3548,7074,1505,34350,NaN,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,NaN,1.1732e+05,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,NaN,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,NaN,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,NaN,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
NaN,NaN,7071,5170,7138,11695,10274,NaN,NaN,9483,4464,NaN,NaN,5712,NaN,7784,7293,NaN,NaN,6747,NaN,6186,6183,7916,5340,NaN,7390,11530,5239,6878,8681,11609,16087,11698,NaN,NaN,5355,19695,7715,20464,13475,9816,7845,10067,14247,8463,9986,NaN,6925,NaN,7895,NaN,6197,6329,5327,15302
4915,3486,3771,4996,NaN,3122,3152,NaN,NaN,5921,3983,3820,3554,3889,NaN,4288,5455,4596,NaN,NaN,3867,NaN,3136,3079,4672,3507,NaN,NaN,3741,NaN,3554,3821,3975,NaN,NaN,3303,3045,NaN,4454,2982,NaN,NaN,3752,3577,3238,38247,4735,3141,4551,NaN,NaN,NaN,NaN,4274,5110,NaN
NaN,3120,1538,1418,4605,1737,2574,NaN,NaN,2947,1332,1883,1904,NaN,1623,2685,2564,2222,2098,2710,1707,3543,NaN,NaN,2527,1838,2116,1227,NaN,1705,NaN,NaN,1591,NaN,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,NaN,2216,1440,NaN,NaN,2832,NaN,1909,2103,1284,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,NaN,NaN,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,NaN,NaN,NaN,1.2105e+05,1.2977e+05,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,NaN,58694,1.2129e+05,NaN,NaN,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,NaN,1.3716e+05,89590,NaN,NaN,NaN,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,NaN,86416,1.6311e+05,1.2027e+05,NaN,NaN,2.0858e+05,87702,NaN,NaN,NaN,1.2986e+05
9311,11033,10717,NaN,13638,NaN,13019,16306,10430,19785,8952,NaN,10387,10278,NaN,11187,14192,8419,NaN,13672,13208,11081,13062,9410,18689,13338,NaN,NaN,14687,14145,NaN,12368,11683,9584,31746,NaN,NaN,7680,13282,12930,NaN,9504,10479,NaN,10690,29619,19837,9502,NaN,NaN,NaN,9754,NaN,9154,16465,NaN
536,647,NaN,637,659,493,498,NaN,603,563.87,415,504,503,773,NaN,715,838,718,526,684,492,709,NaN,511,NaN,563.36,526,NaN,540.98,867,NaN,NaN,730,1525,2162,NaN,522,NaN,778,448,568,NaN,866,NaN,NaN,NaN,945,500,NaN,682,665,NaN,378,643,455.86,436
NaN,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,NaN,NaN,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,NaN,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,NaN,3.1462e+05,2.858e+05,NaN,NaN,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,NaN
585,603,1070,NaN,1169,720,NaN,NaN,1039,721,839,NaN,NaN,474,NaN,597,1801,732,NaN,1525,NaN,924,782,694,NaN,NaN,548,953,718,496,462,582,NaN,NaN,1288,1620,924,662,787,1048,1204,NaN,1006,NaN,765,671,735,780,1132,NaN,1154,900,902,1788,1514,NaN
6214,5222,5070,5598,8210,5238,NaN,5024,4985,5349,7251,4790,4705,5022,NaN,7242,7931,NaN,NaN,6404,4671,8734,NaN,7201,6106,NaN,5101,6919,NaN,5427,4878,6316,6034,5704,NaN,7920,5872,NaN,6385,NaN,7163,5295,NaN,5616,NaN,NaN,5685,7036,NaN,NaN,NaN,6113,6574,7961,NaN,NaN
1877,1002,1887,1671,1624,1123,1575,1010,1214,3757,1125,952,NaN,NaN,1092,6859,3645,1899,1049,2624,NaN,1445,1210,NaN,6908,868,NaN,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,NaN,NaN,1687,NaN,NaN,6170,NaN,3117,NaN,NaN,NaN,NaN,785,NaN,1816,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,NaN,NaN,1.0766e+05,1.0034e+05,1.7155e+05,NaN,NaN,2.3876e+05,1.0893e+05,84838,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,NaN,NaN,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,NaN,1.3319e+05,1.8134e+05,1.5604e+05,1.8216e+05,NaN,95351,1.1135e+05,1.8721e+05,NaN,1.2242e+05,NaN,NaN,1.1466e+05,NaN,NaN
1898,NaN,2086,1358,3878,1670,2013,1111,1523,1727,2280,1115,NaN,1130,1257,1375,1825,1039,NaN,NaN,NaN,NaN,NaN,823,1171,NaN,1170,1089,1249,NaN,NaN,1240,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,NaN,1699,2793,NaN,1375,1124,2769,NaN,NaN,1212,2563,1065,NaN,NaN
NaN,NaN,31941,25372,NaN,NaN,31736,26777,34653,25534,NaN,34450,28703,43991,35824,42258,NaN,NaN,NaN,36016,NaN,56426,41718,45896,34377,31664,35052,34076,38958,32760,NaN,48980,35999,42949,25675,42276,40046,34402,55365,52476,52007,NaN,43784,33811,48989,NaN,40730,34976,62413,39768,NaN,NaN,52132,71403,NaN,NaN
NaN,2198,NaN,NaN,1885,4398,2215,NaN,3127,NaN,NaN,2448,2143,3430,3271,2162,2737,3281,1597,3089,1981,4071,2221,3459,4645,2122,2885,NaN,2698,2000,1737,NaN,1628,1905,NaN,3545,NaN,2045,1927,NaN,3241,2431,1797,NaN,NaN,NaN,7440,NaN,2038,NaN,7025,1568,3624,3859,2536,NaN
NaN,NaN,6755,NaN,2045,NaN,11143,3090,7444,4393,NaN,1761,3976,5590,3439,3755,NaN,4402,3413,9363,1876,6383,3111,4094,3113,5523,2160,2554,8780,3115,2860,4628,4242,NaN,4309,NaN,4022,NaN,3877,5185,NaN,4410,NaN,3846,NaN,3713,5810,7110,15428,3365,3468,NaN,2627,2027,5539,NaN
NaN,53771,60934,83652,55388,NaN,58838,NaN,74013,60566,48994,57321,NaN,NaN,46712,49987,39378,50897,NaN,44788,NaN,NaN,50533,46586,44793,54465,49208,55154,58060,NaN,60412,44248,56008,55203,NaN,60543,NaN,45624,66684,47331,84527,NaN,54503,49043,60711,NaN,43651,66046,55188,NaN,54120,62944,46713,NaN,1.0983e+05,NaN
19566,15079,16491,NaN,16024,20417,19827,17166,18357,NaN,12710,NaN,NaN,11471,14369,NaN,14061,11174,NaN,13594,NaN,12823,NaN,NaN,NaN,12787,12748,NaN,11912,16535,16420,19118,22193,18129,17594,14651,13055,23432,17858,NaN,15136,NaN,20439,13069,22754,80302,13133,NaN,17584,NaN,16286,13544,16110,NaN,15779,NaN
NaN,6679,8308,NaN,9113,7097,7747,8569,11697,NaN,7740,9516,8277,7849,8559,9036,15902,7204,NaN,8207,8537,NaN,NaN,13968,NaN,12221,10980,8478,7267,9529,8961,7259,11144,5374,NaN,NaN,8904,7350,6057,6748,9975,5594,8149,5541,7633,NaN,10072,9150,NaN,11385,12466,5677,5615,NaN,12479,NaN
1.4486e+05,NaN,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,NaN,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,NaN,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,NaN,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
501,NaN,NaN,690,734,871,NaN,510,687,873,NaN,648,1842,657,788,1038,795,984,NaN,NaN,656,925,604,1316,NaN,827,NaN,853,NaN,NaN,NaN,801,NaN,572,2402,584,603,743,NaN,NaN,NaN,573,765,1176,NaN,1247,1020,1142,NaN,519,733,NaN,549,1409,NaN,512
