2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,NaN,7.8343e+05,3.5916e+05,NaN,NaN,NaN,6.441e+05,3.5935e+05,4.4714e+05,NaN,3.9162e+05,NaN,2.8801e+05,NaN,2.1123e+05,NaN,1.7915e+05,NaN
950,1263,963,769,1000,1038,1085,NaN,1025,1082,NaN,1018,1214,NaN,NaN,1188,996,NaN,904,986,847,913,984,768,NaN,877,834,769,NaN,844
14583,NaN,NaN,9747,13856,10983,13833,NaN,15831,14569,12095,14237,14346,NaN,18548,25214,14593,NaN,16247,14390,19122,NaN,NaN,9580,8616,14704,12780,16566,NaN,15586
1650,3772,NaN,1669,4576,3024,2132,1167,NaN,2966,1647,1421,2395,NaN,NaN,NaN,3213,NaN,NaN,4232,2250,NaN,NaN,2924,2522,796,NaN,NaN,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,NaN,NaN,NaN,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,NaN,NaN,NaN,2.3127e+05,NaN,NaN,NaN,NaN,NaN,2.4159e+05,NaN,2.2306e+05,NaN,NaN,2.7937e+05
888,891,1004,NaN,1078,825,NaN,NaN,820,1165,916,757,977,674,1202,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,NaN,NaN,777,895,661
NaN,NaN,NaN,61,58,54,61,48,42,74,NaN,NaN,NaN,NaN,59,66,40,NaN,51,64,53,79,NaN,54,NaN,57,51,NaN,35,72
1356,1652,1254,991,1154,1284,1358,1438,1452,1368,1169,1295,NaN,NaN,NaN,1148,1076,NaN,981,1313,NaN,1236,1314,1107,1209,1063,1022,1082,NaN,1228
510,1289,NaN,816,788,NaN,860,839,725,877,NaN,726,NaN,526,NaN,1058,944,NaN,803,628,706,NaN,1158,860,549,NaN,NaN,NaN,542,723
NaN,1690,NaN,1218,3063,NaN,2863,4748,1344,NaN,1273,1047,2436,7259,5423,1624,2498,NaN,3354,2798,NaN,1620,1153,1694,4635,4292,1141,1463,1509,7357
63,52,NaN,NaN,74,NaN,NaN,74,NaN,NaN,74,44,423,NaN,439,225,280,NaN,211,266,206,216,NaN,156,72,NaN,51,54,NaN,44
2635,1994,NaN,1875,2052,NaN,1912,1907,2206,NaN,2536,2387,636,NaN,738,1197,NaN,NaN,939,NaN,811,1038,591,637,2333,2647,1704,2271,1988,2040
NaN,14198,9898,10055,8924,8245,10031,NaN,NaN,11868,8192,11664,8721,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,9589,10794,7566,10718,8332,8651,NaN,11699
1491,NaN,721,697,662,893,NaN,NaN,1310,NaN,1228,NaN,893,1447,NaN,619,NaN,NaN,547,704,2168,544,NaN,560,557,NaN,643,622,740,837
NaN,NaN,NaN,NaN,NaN,75750,1.0802e+05,89459,82898,98764,81074,74585,1.0598e+05,NaN,NaN,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,NaN,74429,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,192,134,NaN,NaN,47,79,57,115,71,110,81,NaN,NaN,54,49,62,91,47,48,NaN,85,44,48,71,98
NaN,805,133,NaN,138,NaN,2100,NaN,172,3215,192,NaN,NaN,37262,51445,NaN,51843,NaN,53957,53777,62042,48989,58109,36626,120,627,505,NaN,608,NaN
1672,1232,2413,1053,1717,NaN,1756,2198,NaN,1218,1067,1042,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,NaN,NaN,1501,1894,1536,NaN,936
1086,NaN,904,755,915,NaN,NaN,NaN,NaN,954,1057,NaN,1177,NaN,944,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,NaN,NaN,988,1141
276,NaN,183,194,180,205,305,262,300,263,NaN,265,278,NaN,NaN,NaN,173,NaN,NaN,215,NaN,220,225,NaN,264,NaN,NaN,NaN,188,NaN
548,265,475,325,525,NaN,393,408,NaN,381,NaN,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,58,58,NaN,68
202,99,283,NaN,272,202,263,248,NaN,NaN,198,NaN,NaN,NaN,NaN,54903,43448,NaN,35931,NaN,43303,NaN,36977,NaN,312,398,261,321,432,390
276,203,472,NaN,152,NaN,211,227,NaN,149,NaN,NaN,NaN,2948,4660,7415,5178,NaN,7873,NaN,8562,8879,4664,NaN,NaN,467,429,605,NaN,502
2677,2791,NaN,NaN,NaN,3023,3349,2855,3222,NaN,NaN,2731,140,478,NaN,NaN,126,NaN,NaN,NaN,112,134,97,487,3231,2779,NaN,2343,NaN,2382
NaN,NaN,NaN,NaN,669,616,776,668,NaN,921,NaN,615,NaN,NaN,1310,1873,1415,NaN,1437,1087,965,1362,719,820,430,614,NaN,456,516,NaN
1087,809,1161,727,890,756,1631,1473,1821,1371,1356,NaN,5788,4822,NaN,7236,7033,NaN,8156,10379,NaN,8521,6191,5922,NaN,870,756,NaN,NaN,777
NaN,165,NaN,287,115,NaN,133,294,143,163,414,142,16107,9862,NaN,13062,15473,NaN,18581,24076,21227,17354,20119,15109,NaN,NaN,217,294,NaN,385
4633,NaN,3671,3521,3212,3394,NaN,3606,3769,NaN,2739,3875,3308,2740,NaN,4601,4669,NaN,4464,3879,4201,NaN,3740,NaN,2692,3847,NaN,3322,NaN,3773
357,396,162,307,161,NaN,240,228,NaN,NaN,NaN,289,141,NaN,NaN,153,180,NaN,NaN,NaN,150,133,180,NaN,195,NaN,237,180,260,228
1377,538,1675,NaN,904,673,1792,1669,1262,1405,1200,1127,666,NaN,983,1001,630,NaN,813,536,NaN,679,NaN,NaN,NaN,NaN,799,838,592,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,NaN,NaN,NaN,NaN,8987,NaN,9098,7715,18027,7501,NaN,26813,NaN,15361,15636,13370
NaN,866,719,718,1070,1043,NaN,1143,NaN,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,NaN,NaN,1567,770,801,753,863,944,NaN
134,NaN,71,78,88,NaN,184,213,NaN,NaN,260,249,330,436,221,132,199,NaN,NaN,196,293,122,490,NaN,92,NaN,81,NaN,84,66
NaN,376,NaN,NaN,315,379,685,651,499,770,515,706,484,832,420,NaN,469,NaN,677,424,638,450,1295,NaN,251,NaN,233,260,NaN,257
14416,20666,17488,NaN,18156,16207,NaN,16454,NaN,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,33126,NaN,48675,NaN,34639,10585,NaN,12893,11258,11513,NaN
692,NaN,861,NaN,500,474,766,NaN,478,601,NaN,711,2555,NaN,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,NaN,741,514,912,NaN,937
346,375,346,426,423,415,300,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,NaN,1446,1462,312,NaN,NaN,303,253,261
NaN,NaN,9908,3877,4605,5788,12108,13964,11450,NaN,4952,5997,8756,NaN,5982,NaN,10505,NaN,NaN,8833,5073,14967,4037,9343,3658,6864,4294,NaN,3821,NaN
784,819,NaN,1064,771,896,734,1227,969,1025,NaN,NaN,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,NaN,NaN,1323,NaN,780,910,879,1815
7263,9612,8689,NaN,9744,6476,NaN,NaN,NaN,2669,2182,2516,1278,NaN,1407,1061,NaN,NaN,NaN,1184,NaN,974,1150,1231,NaN,1826,NaN,1613,1284,1358
NaN,4459,8813,4430,NaN,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,1946,1518,2289,2033,3315,NaN,NaN,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,NaN,2989,NaN,NaN,408,835,NaN,828,NaN,NaN,NaN,632,NaN,375,NaN,429,461,NaN,573,774,634
NaN,2386,NaN,1486,2562,NaN,2404,2659,NaN,NaN,NaN,2412,NaN,395,662,328,392,NaN,NaN,239,NaN,892,955,928,2035,NaN,2547,2378,2695,2057
NaN,8886,8783,4884,11058,11192,12488,NaN,10349,12434,12082,NaN,867,NaN,NaN,1055,1867,NaN,NaN,NaN,823,2301,NaN,2575,7965,8449,8622,12921,12925,8666
4340,NaN,2197,3108,4139,5901,5783,4803,4962,5143,5226,4168,NaN,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,NaN,3838,3887,NaN
263,322,NaN,211,273,NaN,225,296,222,274,217,174,476,246,331,163,NaN,NaN,NaN,NaN,211,NaN,292,259,237,126,194,210,269,193
NaN,NaN,NaN,NaN,229,160,NaN,262,NaN,229,NaN,167,612,430,551,944,601,NaN,NaN,511,351,1155,400,457,208,290,187,297,203,272
NaN,1504,1070,1030,NaN,889,NaN,1345,1220,807,989,978,770,NaN,NaN,NaN,838,NaN,470,640,444,NaN,936,NaN,633,639,876,NaN,NaN,555
60,190,72,NaN,66,NaN,48,NaN,92,NaN,98,52,102,100,92,99,NaN,NaN,108,79,90,106,119,98,58,58,47,57,48,96
691,1100,NaN,874,514,582,NaN,670,NaN,740,NaN,755,NaN,505,736,1281,1127,NaN,NaN,743,831,986,784,980,NaN,830,512,507,499,902
843,920,787,NaN,NaN,1425,792,820,NaN,173,1370,1159,103,NaN,105,85,NaN,NaN,NaN,84,54,NaN,128,216,1513,NaN,1659,1737,NaN,NaN
1636,1565,1579,NaN,NaN,NaN,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,60,NaN,NaN,84,71,144,2428,2510,2618,4100,3839,3152
1308,1327,NaN,1076,1727,NaN,1603,NaN,1371,1650,1101,850,1294,NaN,2056,932,812,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,NaN
11397,11770,10360,8870,12872,12422,NaN,NaN,NaN,28563,23475,23582,6342,NaN,NaN,NaN,NaN,NaN,5128,4919,5067,7318,6076,NaN,NaN,4367,4579,NaN,5434,4400
7393,8580,4172,5833,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,4524,4917,NaN,NaN,6215,6056,NaN,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,NaN,28831,NaN,4026,2733,3245,3368,3318,NaN,NaN,NaN,2764,2799,2691,2417,NaN,NaN,13428,21479,22155,20783
260,1043,NaN,NaN,335,NaN,230,219,337,361,226,346,883,NaN,126,834,NaN,NaN,3799,199,942,192,NaN,1443,248,NaN,247,202,378,1881
104,76,176,102,153,NaN,NaN,134,141,162,133,NaN,883,652,NaN,4085,3081,NaN,2830,1604,1206,NaN,845,462,986,837,NaN,4168,981,779
87964,39800,NaN,NaN,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,NaN,90558
1964,7500,NaN,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,NaN,2395,1978,NaN,1817,2074,NaN,NaN,3897,1842,2519,NaN,3740,3227,NaN,2128
727,797,793,736,1097,1019,1079,817,1168,1320,1076,934,NaN,5957,5621,5612,6236,NaN,NaN,4983,NaN,5042,5445,5128,625,NaN,NaN,NaN,NaN,NaN
NaN,2047,1955,NaN,NaN,603,1352,2355,937,1329,1065,NaN,NaN,1162,526,829,695,NaN,968,485,1161,597,1069,360,NaN,NaN,NaN,NaN,NaN,445
92,NaN,86,46,103,97,146,155,153,157,NaN,NaN,64,65,35,70,64,NaN,72,78,83,NaN,60,NaN,NaN,51,53,NaN,NaN,90
148,330,NaN,NaN,136,124,NaN,NaN,171,NaN,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,NaN,8078,9263,9010,NaN,241,NaN,NaN,NaN,206
172,NaN,154,157,103,104,59,NaN,NaN,62,59,NaN,81,NaN,NaN,98,69,NaN,NaN,77,68,135,220,140,157,NaN,117,92,83,76
7219,NaN,8631,7411,NaN,7660,7080,6365,6467,6679,7969,7396,10085,6038,NaN,13028,11499,NaN,NaN,NaN,5829,13686,11055,NaN,NaN,5938,6772,NaN,NaN,5799
NaN,2187,NaN,NaN,2216,1632,NaN,2984,2000,1371,NaN,1550,950,NaN,1180,1212,918,NaN,NaN,NaN,NaN,1508,2357,NaN,1128,1242,NaN,1371,1217,848
744,1090,821,NaN,1253,NaN,1342,984,NaN,884,NaN,934,355,NaN,NaN,416,531,NaN,223,362,NaN,404,NaN,NaN,937,743,876,873,1057,NaN
NaN,293,222,190,316,188,757,731,NaN,NaN,633,704,NaN,2513,1871,2276,2266,NaN,2543,2739,NaN,3668,2956,NaN,247,453,NaN,NaN,NaN,NaN
573,415,NaN,NaN,495,544,305,428,423,405,NaN,353,678,588,521,NaN,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,331,NaN
10133,NaN,6685,5798,6637,NaN,6762,6598,6146,NaN,9944,9073,4678,NaN,4492,NaN,3871,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,NaN,216,NaN,352,239,NaN,295,361,NaN,430,429,136,NaN,123,130,NaN,NaN,111,NaN,127,NaN,97,NaN,198,353,287,355,357,259
97,NaN,124,58,88,98,73,108,125,79,NaN,65,NaN,121,195,NaN,NaN,NaN,118,56,NaN,78,83,59,NaN,67,61,NaN,83,NaN
2892,6395,2560,4725,NaN,3654,4869,NaN,NaN,4611,NaN,NaN,6204,3165,6098,NaN,3717,NaN,2110,NaN,NaN,NaN,NaN,5050,NaN,NaN,NaN,4118,3618,4207
2058,1956,NaN,1559,2046,1789,NaN,NaN,2307,2631,NaN,2178,2248,NaN,1207,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,NaN
927,1168,NaN,NaN,1141,852,NaN,1216,NaN,800,NaN,NaN,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,NaN,9691,780,NaN,1481,2724,1394,855
1759,289,3092,479,694,450,5809,9961,6023,4854,NaN,6422,201,372,482,1514,713,NaN,526,383,219,1383,NaN,291,298,976,NaN,NaN,NaN,366
547,215,NaN,259,348,NaN,NaN,364,NaN,914,499,587,626,NaN,787,321,NaN,NaN,316,NaN,484,340,166,NaN,446,300,198,182,NaN,354
443,NaN,647,302,628,512,NaN,427,NaN,523,429,NaN,4488,1211,NaN,3220,3545,NaN,749,1879,767,2575,1587,2136,845,409,826,309,535,NaN
NaN,173,181,122,NaN,68,160,192,169,192,188,NaN,NaN,NaN,446,488,466,NaN,618,NaN,757,905,910,527,121,NaN,69,137,105,99
NaN,72,NaN,NaN,91,141,NaN,134,133,120,NaN,146,176,NaN,116,162,NaN,NaN,134,154,NaN,117,100,NaN,125,122,NaN,103,111,160
NaN,NaN,123,58,NaN,NaN,118,59,87,NaN,97,84,6704,4915,NaN,3192,2698,NaN,4473,4351,NaN,2678,2604,NaN,89,75,53,NaN,42,102
NaN,100,144,56,364,172,120,NaN,93,169,102,128,NaN,193,NaN,NaN,319,NaN,67,335,63,86,377,289,250,65,209,159,78,234
569,NaN,NaN,451,563,630,483,659,623,855,NaN,NaN,NaN,NaN,NaN,NaN,546,NaN,NaN,991,NaN,NaN,442,NaN,NaN,314,332,NaN,NaN,697
2020,1708,NaN,973,1301,1301,NaN,1435,1872,1178,1228,2010,1458,NaN,981,NaN,NaN,NaN,547,1358,1940,544,1349,983,NaN,NaN,1070,1020,NaN,1458
978,NaN,NaN,NaN,1424,NaN,1367,929,NaN,1369,926,886,1337,1846,NaN,1107,1171,NaN,1504,NaN,NaN,1075,919,1023,NaN,794,NaN,769,NaN,1053
17036,NaN,16140,NaN,11879,21587,17664,19709,NaN,37428,27091,22048,26240,12608,30311,31466,NaN,NaN,NaN,41195,NaN,34945,15229,16397,NaN,29438,NaN,43628,39282,39865
NaN,952,517,831,442,323,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,NaN,508,564,747,678,1098,NaN,828,NaN,468,NaN,1378
165,155,199,162,251,134,264,305,NaN,426,346,331,167,118,154,190,NaN,NaN,97,NaN,145,136,NaN,NaN,88,91,115,125,NaN,NaN
435,NaN,687,NaN,494,212,637,529,194,593,421,480,1558,980,NaN,4122,3385,NaN,3071,2604,NaN,4940,1928,1625,291,576,372,776,679,583
NaN,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,NaN,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,NaN,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,NaN,4.0033e+05
NaN,NaN,11559,NaN,NaN,12934,9336,9063,NaN,12367,NaN,11438,15725,9361,14572,15555,17526,NaN,NaN,21574,16084,17925,NaN,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,NaN,1137,1249,NaN,1949,NaN,1851,NaN,3465,923,NaN,NaN,NaN,803,709,1104,NaN,1285,NaN,NaN,NaN,NaN,1182,1309,NaN
1188,948,1319,1548,NaN,1998,1692,1658,2019,NaN,2843,2796,1472,2968,NaN,1253,1520,NaN,2257,2843,3100,1442,NaN,3738,NaN,NaN,NaN,2278,2332,NaN
979,682,NaN,NaN,NaN,NaN,691,839,679,649,597,NaN,1056,NaN,735,823,705,NaN,691,763,NaN,740,642,1692,655,727,NaN,779,595,NaN
72,NaN,71,73,55,76,40,NaN,46,63,54,NaN,NaN,NaN,55,NaN,51,NaN,43,NaN,53,59,57,35,NaN,NaN,37,47,32,47
87,100,80,68,78,88,NaN,172,163,182,197,189,NaN,242,NaN,216,308,NaN,288,NaN,343,359,317,NaN,NaN,73,57,NaN,NaN,NaN
108,NaN,74,NaN,84,83,352,385,NaN,309,481,483,75807,61033,NaN,32124,29095,NaN,NaN,45405,63042,29785,24982,41068,NaN,156,123,69,111,75
91,111,90,158,96,NaN,67,98,66,62,NaN,66,NaN,NaN,NaN,70,NaN,NaN,149,81,NaN,152,104,NaN,86,NaN,NaN,NaN,66,81
36406,40661,NaN,NaN,40602,40950,NaN,35041,NaN,41753,34115,NaN,NaN,NaN,36283,35650,NaN,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,50,47,69,80,NaN,65,274,163,249,NaN,383,NaN,NaN,447,NaN,389,361,NaN,NaN,56,NaN,59,43,61
NaN,865,470,503,603,NaN,322,289,NaN,310,353,337,148,125,139,129,NaN,NaN,249,132,274,94,242,90,64,75,74,NaN,NaN,100
679,1674,1329,903,1356,769,NaN,379,197,412,421,168,NaN,89,NaN,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,77,140
315,241,188,213,249,293,296,258,230,NaN,158,285,519,NaN,661,952,790,NaN,752,NaN,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,NaN,311,NaN,NaN,NaN,NaN,353,300,53,64,NaN,109,NaN,63,81,NaN,109,275,65,261,558,56,50,338,292
NaN,354,NaN,283,NaN,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,NaN,301,381,283,283,323,284,245,247,NaN,340
419,568,448,435,368,339,NaN,507,366,NaN,379,380,506,337,514,NaN,469,NaN,831,436,598,598,438,523,644,NaN,NaN,420,303,642
NaN,2138,2472,NaN,2584,1432,1164,NaN,1392,1502,NaN,NaN,NaN,1074,2246,NaN,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,NaN,1978
NaN,NaN,NaN,154,10956,7793,5675,5546,NaN,7500,NaN,138,2595,1581,6875,16320,14172,NaN,11554,5021,NaN,5660,4599,2631,NaN,194,7332,515,NaN,161
203,327,267,NaN,302,NaN,262,220,259,292,165,311,1859,3094,NaN,2448,3491,NaN,1192,3107,NaN,1766,4234,NaN,221,NaN,245,212,NaN,227
2.372e+05,62654,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,NaN,1.7419e+05,NaN,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,NaN,NaN,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,NaN
NaN,NaN,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,1992,6169,NaN,2450,6891,NaN,5352,NaN,4501,4936,NaN,4861
269,277,293,209,273,223,262,NaN,341,311,NaN,233,245,200,250,268,NaN,NaN,211,NaN,212,363,NaN,210,NaN,239,224,273,NaN,NaN
NaN,NaN,327,322,300,NaN,373,366,NaN,307,350,294,404,NaN,392,NaN,291,NaN,NaN,NaN,NaN,NaN,293,NaN,NaN,288,271,234,NaN,NaN
58,103,61,46,46,63,38,NaN,NaN,64,63,73,250,NaN,NaN,235,129,NaN,214,147,149,263,NaN,140,55,55,51,36,NaN,57
NaN,4962,5142,3321,NaN,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,NaN,2422,2632,2549,2392,2649
NaN,NaN,772,649,756,838,843,845,931,890,764,791,NaN,643,NaN,NaN,759,NaN,NaN,726,NaN,829,701,NaN,748,NaN,666,NaN,655,NaN
2026,2228,NaN,1711,NaN,NaN,NaN,NaN,3315,3951,NaN,3214,NaN,NaN,8357,5677,NaN,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,NaN
NaN,627,NaN,NaN,786,691,948,829,780,NaN,826,793,433,NaN,329,432,447,NaN,NaN,444,NaN,538,374,394,435,NaN,NaN,484,550,NaN
73103,74215,NaN,NaN,60343,NaN,NaN,73204,77637,84745,68603,65880,91915,53901,72970,77287,73832,NaN,54665,NaN,NaN,73252,NaN,57326,NaN,NaN,NaN,54307,NaN,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,NaN,55,55,NaN,NaN
NaN,826,532,NaN,758,NaN,642,NaN,708,NaN,NaN,617,978,507,755,643,570,NaN,543,660,644,669,NaN,NaN,653,464,561,NaN,576,692
NaN,NaN,829,634,NaN,854,814,NaN,816,900,726,728,903,NaN,707,818,NaN,NaN,669,699,711,786,NaN,NaN,675,591,NaN,634,594,NaN
357,NaN,361,NaN,510,423,500,NaN,357,735,411,332,486,NaN,NaN,NaN,NaN,NaN,285,388,NaN,NaN,450,314,NaN,309,NaN,308,535,NaN
1029,NaN,963,774,1255,1402,1410,985,1046,1557,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,754,NaN,NaN,886
6401,7619,5667,5076,NaN,6951,NaN,NaN,6701,7645,6218,6251,8014,NaN,6590,6182,NaN,NaN,4968,6631,6131,6174,6415,5444,5753,NaN,5146,5126,NaN,6138
635,419,NaN,NaN,NaN,NaN,465,NaN,757,366,429,815,652,NaN,NaN,1612,897,NaN,1241,NaN,NaN,2069,1481,NaN,280,588,NaN,506,NaN,430
586,NaN,502,NaN,351,360,424,443,416,NaN,NaN,385,1198,854,1214,1612,NaN,NaN,NaN,742,858,NaN,794,NaN,586,787,759,679,687,824
