260,1043,NaN,962,335,372,230,NaN,NaN,NaN,226,346,NaN,122,126,834,223,NaN,3799,199,NaN,192,595,NaN,NaN,NaN,NaN,NaN,378,1881
104,76,176,102,153,NaN,110,134,NaN,162,133,NaN,883,652,3552,4085,NaN,NaN,2830,1604,1206,2069,845,462,NaN,837,NaN,4168,NaN,NaN
87964,39800,83265,NaN,62889,NaN,95855,1.0783e+05,85640,87159,72795,91219,21329,NaN,62257,1.0167e+05,NaN,NaN,17807,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
1964,NaN,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,NaN,NaN,1817,NaN,NaN,2331,3897,1842,2519,2571,3740,3227,3273,2128
727,797,793,736,1097,1019,1079,817,NaN,1320,1076,934,6406,5957,NaN,5612,6236,NaN,4728,4983,6112,5042,NaN,5128,625,NaN,NaN,NaN,NaN,NaN
NaN,2047,1955,NaN,656,NaN,1352,NaN,NaN,1329,1065,NaN,869,1162,526,829,NaN,NaN,968,485,NaN,NaN,NaN,360,745,444,NaN,466,NaN,445
NaN,NaN,86,46,103,97,NaN,155,153,157,NaN,90,64,65,35,NaN,64,NaN,NaN,NaN,83,55,60,NaN,76,51,53,34,NaN,90
148,330,266,NaN,136,NaN,NaN,163,171,NaN,NaN,NaN,20127,NaN,18840,18411,NaN,NaN,NaN,13852,NaN,8078,NaN,9010,NaN,241,NaN,NaN,137,206
172,420,154,157,103,NaN,NaN,115,74,62,59,NaN,81,NaN,84,98,NaN,NaN,NaN,NaN,68,135,220,NaN,157,150,117,92,NaN,76
7219,10766,8631,7411,8681,NaN,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,NaN,2984,2000,1371,2191,NaN,950,NaN,1180,NaN,918,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,NaN,NaN
744,1090,821,688,1253,741,1342,NaN,NaN,884,796,NaN,355,NaN,NaN,416,531,NaN,NaN,NaN,NaN,404,537,395,NaN,NaN,876,873,1057,823
NaN,NaN,222,NaN,316,188,757,731,NaN,412,633,704,2995,2513,NaN,2276,2266,NaN,2543,2739,2975,3668,2956,3091,NaN,453,180,188,268,NaN
573,415,NaN,NaN,495,544,NaN,428,423,405,426,NaN,NaN,NaN,521,NaN,NaN,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,331,NaN
NaN,9184,6685,5798,6637,6812,6762,6598,6146,6783,NaN,9073,4678,4075,4492,NaN,3871,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,NaN,10407
224,347,216,NaN,352,239,377,NaN,361,282,NaN,NaN,136,96,123,130,133,NaN,NaN,NaN,127,97,97,NaN,198,353,287,355,357,NaN
97,117,NaN,58,88,98,73,NaN,125,79,NaN,65,128,NaN,195,NaN,NaN,NaN,118,56,63,78,83,59,NaN,67,61,57,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,4611,4541,NaN,NaN,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,NaN,3001,NaN,4195,4118,NaN,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,NaN,2248,NaN,1207,1384,NaN,NaN,NaN,1105,1718,1402,NaN,NaN,1773,1248,1337,NaN,NaN,NaN
NaN,1168,3639,1347,1141,NaN,746,1216,NaN,800,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,855
NaN,289,3092,479,694,NaN,5809,9961,6023,4854,6429,6422,201,372,482,1514,713,NaN,526,NaN,219,1383,NaN,291,298,976,420,NaN,NaN,366
547,215,350,259,348,NaN,783,364,639,NaN,499,NaN,626,352,787,321,448,NaN,316,NaN,NaN,340,166,NaN,446,300,NaN,182,620,354
443,759,NaN,NaN,NaN,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,NaN,NaN,NaN,NaN,1587,2136,845,409,826,309,535,705
177,173,181,122,NaN,NaN,NaN,192,169,NaN,188,156,555,329,446,488,466,NaN,618,NaN,NaN,NaN,910,527,121,NaN,69,137,105,99
NaN,NaN,NaN,146,91,141,120,134,133,120,115,146,NaN,168,116,162,134,NaN,134,154,NaN,117,100,105,125,122,101,NaN,NaN,160
110,NaN,123,NaN,93,NaN,NaN,59,87,NaN,97,84,6704,4915,4585,3192,2698,NaN,4473,4351,5733,NaN,2604,4293,89,75,53,NaN,NaN,102
160,100,144,NaN,364,172,NaN,212,NaN,NaN,102,128,NaN,193,265,NaN,319,NaN,67,335,NaN,86,377,NaN,250,65,NaN,159,NaN,NaN
569,532,305,451,NaN,630,483,659,623,NaN,762,859,NaN,NaN,569,NaN,546,NaN,323,991,745,NaN,442,529,421,314,NaN,721,655,NaN
2020,1708,721,973,1301,1301,1822,NaN,1872,1178,1228,2010,1458,1278,NaN,NaN,1105,NaN,547,1358,1940,544,1349,983,1183,NaN,1070,1020,1143,NaN
978,928,NaN,NaN,NaN,NaN,NaN,929,941,1369,926,886,1337,1846,NaN,1107,NaN,NaN,1504,NaN,1182,1075,NaN,1023,947,794,NaN,769,768,NaN
17036,NaN,16140,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,15229,NaN,NaN,NaN,15744,43628,39282,39865
572,952,517,831,442,323,466,720,566,NaN,NaN,804,555,NaN,607,1038,NaN,NaN,NaN,508,564,747,NaN,1098,NaN,828,558,468,277,1378
165,155,199,NaN,251,134,NaN,305,NaN,NaN,346,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,88,91,115,125,156,NaN
435,NaN,NaN,NaN,494,212,637,529,194,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,1928,1625,291,576,372,NaN,679,583
2.9728e+05,NaN,NaN,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,NaN,NaN,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,NaN,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,NaN,NaN,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,NaN,NaN,8435,12367,NaN,NaN,15725,9361,14572,15555,17526,NaN,10882,NaN,16084,17925,17769,9711,NaN,8698,NaN,NaN,11547,NaN
1196,863,1065,1228,1178,NaN,1137,1249,1514,1949,1906,NaN,1121,NaN,NaN,642,639,NaN,803,709,NaN,911,1285,5443,NaN,920,NaN,1182,1309,1044
1188,NaN,1319,1548,1727,1998,NaN,1658,2019,NaN,2843,2796,1472,2968,1384,1253,NaN,NaN,2257,NaN,NaN,1442,1597,3738,NaN,NaN,NaN,2278,NaN,1604
979,NaN,744,NaN,678,636,691,NaN,NaN,649,597,581,1056,1294,735,823,705,NaN,691,763,NaN,740,NaN,1692,NaN,727,NaN,779,595,576
72,53,71,NaN,55,76,40,NaN,46,63,54,NaN,82,48,55,NaN,51,NaN,NaN,NaN,53,59,57,NaN,NaN,NaN,37,47,32,47
87,100,80,68,78,88,122,NaN,NaN,182,197,189,NaN,242,313,216,308,NaN,288,384,343,359,317,220,NaN,73,57,NaN,NaN,74
108,NaN,74,NaN,84,83,352,385,378,309,481,NaN,75807,61033,40760,32124,29095,NaN,51464,45405,NaN,29785,24982,41068,NaN,156,123,69,111,75
91,111,90,158,96,NaN,67,98,66,NaN,105,66,NaN,174,91,NaN,99,NaN,149,81,NaN,152,NaN,127,NaN,NaN,NaN,111,66,81
NaN,NaN,33688,27982,40602,40950,NaN,35041,36192,41753,NaN,40607,NaN,NaN,36283,35650,36361,NaN,NaN,NaN,NaN,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,64,NaN,84,51,87,50,NaN,NaN,NaN,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,NaN,43,NaN
383,865,470,503,603,466,322,289,233,310,353,337,148,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,75,74,NaN,NaN,100
679,1674,1329,903,1356,769,NaN,379,197,NaN,421,168,108,89,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,77,140
NaN,241,NaN,213,249,293,NaN,258,230,1547,158,285,519,NaN,661,952,790,NaN,752,NaN,911,NaN,742,NaN,225,NaN,NaN,124,190,290
529,515,NaN,475,65,160,311,341,NaN,80,NaN,353,300,NaN,64,103,109,NaN,63,81,94,NaN,275,NaN,261,NaN,NaN,50,338,NaN
303,354,336,NaN,289,259,NaN,321,NaN,338,234,341,NaN,NaN,477,402,365,NaN,318,NaN,301,381,283,283,NaN,NaN,245,247,NaN,340
419,568,448,435,368,339,NaN,NaN,366,424,379,380,506,337,514,NaN,469,NaN,831,436,598,598,NaN,523,644,440,NaN,420,303,642
2069,2138,2472,NaN,2584,1432,NaN,1266,NaN,1502,NaN,1114,2171,NaN,2246,NaN,2229,NaN,3014,3642,2711,NaN,2198,1494,952,3210,2064,1955,1781,1978
NaN,9605,NaN,154,10956,7793,5675,NaN,NaN,7500,NaN,NaN,2595,1581,6875,16320,14172,NaN,11554,NaN,7248,5660,4599,2631,NaN,194,7332,515,5173,161
203,327,267,NaN,302,274,262,220,NaN,NaN,165,NaN,NaN,3094,NaN,2448,NaN,NaN,1192,NaN,NaN,1766,4234,2542,221,NaN,245,NaN,219,227
NaN,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,NaN,1.7419e+05,62400,NaN,NaN,NaN,NaN,1.8119e+05,1.8734e+05,NaN,NaN,1.7931e+05,NaN,2.0762e+05,1.9722e+05,1.4923e+05,NaN,NaN,NaN,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,NaN,5967,4403,4303,3908,6976,8512,3502,6081,NaN,7025,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,4861
269,NaN,NaN,209,273,223,262,NaN,341,311,NaN,233,245,200,250,268,406,NaN,211,271,212,363,319,210,NaN,NaN,NaN,NaN,NaN,284
275,332,327,NaN,300,NaN,373,366,356,NaN,350,294,404,NaN,392,NaN,291,NaN,258,NaN,NaN,386,293,NaN,303,288,271,234,NaN,332
58,103,61,46,46,63,38,45,NaN,64,63,NaN,250,140,NaN,NaN,129,NaN,NaN,NaN,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,NaN,5275,3657,NaN,4120,4080,NaN,4473,NaN,515,NaN,743,864,686,NaN,NaN,469,595,623,480,NaN,2258,2422,2632,2549,2392,NaN
NaN,854,772,649,756,838,843,845,931,890,764,791,908,643,780,1010,759,NaN,NaN,NaN,806,829,701,NaN,NaN,NaN,666,658,655,822
2026,2228,1938,1711,2902,2319,NaN,3180,3315,3951,3496,NaN,8931,5602,NaN,5677,NaN,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,NaN
455,627,519,522,NaN,691,NaN,NaN,780,827,826,793,NaN,NaN,NaN,432,447,NaN,NaN,NaN,NaN,538,NaN,394,435,NaN,NaN,484,NaN,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,NaN,91915,NaN,72970,77287,73832,NaN,54665,71521,64958,73252,66708,57326,64776,NaN,NaN,54307,57451,68795
NaN,112,47,NaN,49,75,NaN,85,NaN,NaN,94,64,94,104,93,73,60,NaN,61,60,123,NaN,NaN,75,49,NaN,NaN,55,60,44
612,826,532,543,758,816,642,NaN,708,719,NaN,617,978,NaN,755,643,NaN,NaN,543,660,644,NaN,659,NaN,653,464,NaN,NaN,576,692
NaN,845,829,634,722,854,814,NaN,816,NaN,726,728,NaN,NaN,707,818,737,NaN,669,699,711,NaN,NaN,NaN,675,591,659,634,594,692
NaN,439,361,NaN,510,423,500,352,NaN,735,NaN,332,486,427,613,468,566,NaN,285,388,379,537,450,314,426,309,NaN,308,535,NaN
1029,NaN,963,774,1255,1402,NaN,985,1046,1557,NaN,863,NaN,NaN,1319,NaN,1174,NaN,NaN,1055,909,740,774,NaN,952,NaN,754,NaN,1050,886
6401,NaN,NaN,5076,6112,6951,6841,6592,6701,NaN,6218,NaN,8014,NaN,6590,6182,NaN,NaN,NaN,NaN,6131,NaN,6415,NaN,5753,NaN,5146,5126,5372,6138
635,NaN,602,372,272,NaN,NaN,777,NaN,366,429,815,652,468,NaN,NaN,NaN,NaN,1241,1745,NaN,2069,1481,1346,NaN,588,317,NaN,NaN,430
586,444,502,NaN,351,360,424,443,416,NaN,309,385,1198,854,NaN,1612,911,NaN,NaN,742,858,1491,794,596,586,NaN,NaN,679,NaN,824
