1650,3772,NaN,1669,NaN,3024,2132,NaN,1494,NaN,1647,1421,2395,2355,NaN,NaN,3213,NaN,NaN,NaN,2250,NaN,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,NaN,3.0094e+05,NaN,NaN,3.0437e+05,NaN,2.632e+05,3.2593e+05,NaN,2.4993e+05,NaN,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,NaN,2.3658e+05,2.3316e+05,NaN
888,891,1004,NaN,1078,NaN,1150,NaN,820,NaN,916,NaN,NaN,NaN,1202,1115,NaN,NaN,829,NaN,930,1205,1195,1024,NaN,NaN,NaN,777,895,NaN
NaN,32,39,61,58,NaN,61,48,NaN,74,NaN,NaN,56,58,59,66,NaN,NaN,51,NaN,NaN,79,37,54,NaN,57,51,42,35,72
1356,1652,1254,991,1154,1284,1358,1438,NaN,NaN,1169,1295,1642,NaN,NaN,1148,NaN,NaN,981,NaN,1339,1236,1314,1107,NaN,1063,1022,1082,NaN,1228
510,1289,NaN,816,NaN,566,NaN,839,725,877,709,726,800,NaN,587,1058,944,NaN,803,628,706,NaN,1158,860,NaN,682,591,NaN,542,NaN
NaN,1690,NaN,1218,3063,5568,2863,NaN,1344,5208,1273,1047,2436,7259,5423,NaN,2498,NaN,3354,2798,1923,1620,NaN,1694,4635,4292,1141,1463,NaN,7357
63,52,54,NaN,74,60,53,74,43,99,74,44,423,NaN,439,225,280,NaN,NaN,266,206,216,166,156,72,NaN,NaN,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,NaN,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,811,1038,591,637,2333,2647,NaN,NaN,1988,2040
10583,14198,9898,10055,NaN,8245,NaN,10769,8781,11868,NaN,NaN,8721,NaN,9204,11751,13258,NaN,NaN,8976,9110,10693,9589,NaN,NaN,NaN,8332,8651,NaN,11699
1491,894,721,697,662,893,NaN,NaN,1310,848,NaN,1815,NaN,1447,NaN,NaN,NaN,NaN,547,704,NaN,NaN,582,560,557,NaN,NaN,622,740,NaN
84183,1.0851e+05,60035,NaN,78265,NaN,1.0802e+05,89459,82898,NaN,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
68,NaN,NaN,49,NaN,192,134,NaN,NaN,NaN,79,NaN,115,NaN,110,81,NaN,NaN,54,NaN,62,91,NaN,48,NaN,85,NaN,48,71,98
NaN,805,133,NaN,138,2908,2100,NaN,172,3215,NaN,1308,NaN,37262,51445,51639,51843,NaN,53957,53777,62042,48989,58109,36626,120,627,505,376,NaN,330
1672,1232,2413,1053,NaN,NaN,1756,NaN,1072,1218,NaN,1042,4542,NaN,7370,4604,5288,NaN,NaN,6075,6506,4015,3394,3324,NaN,1501,1894,NaN,851,936
1086,754,NaN,755,915,NaN,NaN,NaN,813,NaN,1057,NaN,1177,NaN,944,NaN,1382,NaN,NaN,NaN,NaN,NaN,932,841,NaN,1201,866,1131,988,1141
276,NaN,183,NaN,NaN,205,305,262,300,263,251,265,278,266,256,211,NaN,NaN,NaN,215,204,220,225,NaN,264,170,NaN,NaN,NaN,NaN
NaN,265,475,325,525,NaN,NaN,NaN,NaN,NaN,253,116,NaN,574,444,209,NaN,NaN,208,143,233,154,124,109,114,NaN,58,58,NaN,NaN
202,NaN,283,NaN,272,202,263,248,242,221,198,NaN,36488,NaN,32555,54903,NaN,NaN,35931,41442,43303,66020,36977,38101,NaN,398,261,NaN,432,390
276,NaN,NaN,NaN,NaN,153,211,227,169,NaN,NaN,NaN,3850,2948,4660,NaN,NaN,NaN,7873,7447,NaN,8879,4664,4791,482,467,429,605,409,NaN
2677,2791,NaN,NaN,3203,3023,3349,2855,3222,NaN,NaN,2731,NaN,478,120,NaN,126,NaN,NaN,NaN,NaN,134,97,487,3231,2779,2160,2343,NaN,2382
NaN,NaN,728,NaN,669,616,776,668,NaN,NaN,705,615,1616,NaN,NaN,1873,NaN,NaN,NaN,1087,NaN,1362,719,820,430,NaN,418,NaN,NaN,560
1087,809,1161,727,890,756,1631,1473,1821,1371,NaN,1265,5788,NaN,8352,7236,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,756,NaN,703,NaN
NaN,165,NaN,287,115,NaN,NaN,294,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,NaN,21227,17354,NaN,15109,178,NaN,217,294,300,385
4633,4603,NaN,NaN,3212,3394,3218,3606,3769,3494,NaN,3875,3308,2740,3315,4601,4669,NaN,4464,NaN,4201,3712,3740,4871,NaN,NaN,NaN,3322,NaN,NaN
357,396,NaN,307,NaN,118,240,228,437,NaN,NaN,289,NaN,95,174,NaN,NaN,NaN,271,150,NaN,133,NaN,NaN,NaN,393,237,180,NaN,228
1377,NaN,NaN,654,904,673,1792,1669,NaN,1405,1200,1127,666,615,983,1001,630,NaN,813,536,608,679,NaN,NaN,691,1057,799,838,592,918
18130,24242,14292,15100,24575,11635,NaN,18228,19262,8487,10834,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,NaN
NaN,866,719,718,1070,NaN,1210,1143,1235,1083,1200,NaN,NaN,2197,NaN,1457,NaN,NaN,1910,NaN,2649,2009,NaN,1567,NaN,801,753,863,944,NaN
NaN,126,71,78,88,NaN,184,213,NaN,284,260,249,330,436,221,132,199,NaN,175,196,NaN,122,490,NaN,92,NaN,81,NaN,84,NaN
NaN,NaN,345,342,315,379,685,651,499,770,NaN,706,NaN,832,420,NaN,469,NaN,677,424,638,450,NaN,459,251,NaN,NaN,260,NaN,257
NaN,20666,NaN,12793,18156,16207,NaN,16454,18151,18735,18755,NaN,NaN,NaN,26257,NaN,36573,NaN,16140,33126,20007,NaN,39360,34639,NaN,NaN,12893,NaN,11513,NaN
NaN,NaN,861,NaN,500,474,766,918,478,601,455,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,NaN,839,741,514,912,NaN,937
346,375,346,426,423,NaN,300,442,356,479,379,NaN,2007,1278,NaN,1892,1717,NaN,1893,NaN,NaN,2005,1446,1462,312,NaN,NaN,NaN,NaN,261
NaN,NaN,9908,3877,4605,NaN,12108,13964,11450,6642,4952,5997,8756,3724,5982,12827,10505,NaN,NaN,8833,5073,14967,NaN,9343,3658,NaN,4294,NaN,3821,4377
784,819,NaN,NaN,771,NaN,NaN,1227,969,1025,NaN,938,5315,NaN,NaN,4954,6681,NaN,6053,6890,NaN,5072,5652,5049,1323,851,780,910,879,NaN
NaN,9612,8689,6204,9744,6476,NaN,2334,2970,2669,NaN,2516,1278,NaN,NaN,1061,NaN,NaN,1144,1184,NaN,974,1150,1231,1437,1826,3381,NaN,1284,NaN
8173,4459,8813,4430,NaN,5382,7539,8212,7018,NaN,6117,5745,1364,NaN,1823,NaN,NaN,NaN,NaN,1674,NaN,1652,1946,1518,NaN,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,NaN,828,NaN,NaN,786,632,NaN,375,NaN,429,461,NaN,573,774,634
2145,2386,2145,1486,2562,2710,2404,NaN,2716,2557,2759,NaN,NaN,NaN,662,328,392,NaN,NaN,239,NaN,892,NaN,928,2035,NaN,NaN,2378,2695,2057
NaN,8886,8783,4884,11058,11192,12488,NaN,10349,NaN,NaN,10553,867,NaN,NaN,1055,1867,NaN,NaN,NaN,NaN,2301,NaN,NaN,NaN,8449,8622,12921,NaN,8666
4340,5852,2197,3108,4139,5901,5783,4803,NaN,5143,5226,4168,7825,NaN,3556,NaN,3773,NaN,NaN,4536,3590,1796,4161,3249,4427,2044,3724,3838,3887,4470
263,322,NaN,211,273,274,225,NaN,222,NaN,NaN,174,476,246,331,163,272,NaN,NaN,243,211,NaN,292,259,237,NaN,NaN,210,269,NaN
252,NaN,351,NaN,NaN,NaN,266,262,249,229,200,167,612,430,551,944,NaN,NaN,688,NaN,NaN,NaN,400,NaN,208,290,NaN,NaN,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,NaN,978,770,NaN,719,942,NaN,NaN,470,NaN,444,831,936,634,NaN,639,876,640,NaN,555
60,190,72,NaN,66,NaN,NaN,103,92,NaN,98,52,NaN,100,92,99,NaN,NaN,NaN,79,90,106,119,98,58,58,47,57,48,96
691,1100,709,NaN,NaN,582,597,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,NaN,NaN,507,499,902
843,920,787,805,NaN,NaN,792,NaN,838,NaN,1370,1159,103,280,105,85,65,NaN,NaN,84,54,NaN,128,NaN,NaN,NaN,1659,NaN,NaN,1519
1636,1565,1579,1298,NaN,NaN,NaN,1661,1517,NaN,2661,2462,NaN,147,NaN,103,133,NaN,NaN,57,73,84,NaN,144,2428,2510,NaN,4100,3839,3152
1308,1327,1452,1076,1727,1591,NaN,NaN,1371,1650,1101,NaN,1294,NaN,2056,NaN,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,NaN,9052,5993,NaN,5128,4919,NaN,7318,6076,4967,NaN,NaN,NaN,7261,NaN,4400
7393,8580,NaN,5833,7950,7499,5630,NaN,7907,NaN,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,4917,7319,4026,6215,NaN,6981,NaN,5171,NaN,5735,NaN
23070,20059,16807,NaN,19477,21922,32637,33631,NaN,34320,NaN,NaN,4026,2733,3245,NaN,3318,NaN,NaN,NaN,NaN,NaN,2691,2417,20247,16142,13428,NaN,22155,NaN
260,1043,NaN,NaN,335,372,230,219,337,NaN,226,346,883,122,126,NaN,223,NaN,3799,NaN,942,192,595,NaN,248,NaN,247,NaN,378,1881
NaN,NaN,176,102,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,NaN,NaN,2830,NaN,NaN,2069,845,462,986,NaN,213,4168,981,779
87964,NaN,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,NaN,NaN,NaN,NaN,NaN,NaN,31991,NaN,61423,NaN,72328,1.0726e+05,95903,NaN
1964,7500,NaN,4501,6726,NaN,7021,6337,4797,3695,4186,3883,1896,NaN,2099,NaN,NaN,NaN,NaN,NaN,NaN,2331,3897,1842,2519,2571,3740,3227,3273,2128
727,797,NaN,736,1097,1019,1079,817,NaN,1320,1076,934,6406,5957,NaN,5612,6236,NaN,4728,4983,NaN,5042,5445,NaN,625,NaN,NaN,578,NaN,689
771,2047,1955,NaN,NaN,603,1352,2355,NaN,1329,1065,604,869,1162,526,NaN,695,NaN,NaN,NaN,1161,597,1069,360,745,NaN,351,NaN,NaN,445
92,148,NaN,46,103,NaN,146,155,153,NaN,NaN,90,64,65,NaN,70,64,NaN,NaN,NaN,83,NaN,NaN,NaN,76,NaN,53,NaN,NaN,NaN
148,330,NaN,NaN,136,124,148,163,NaN,263,199,150,20127,11802,18840,18411,6328,NaN,NaN,NaN,NaN,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,154,157,103,104,59,115,74,NaN,59,NaN,81,NaN,84,NaN,69,NaN,60,77,NaN,135,220,140,NaN,150,NaN,92,NaN,NaN
7219,10766,8631,NaN,8681,7660,7080,6365,6467,6679,7969,7396,10085,NaN,8069,13028,11499,NaN,NaN,8785,5829,13686,11055,11044,NaN,5938,6772,NaN,NaN,5799
NaN,2187,2027,1157,2216,NaN,2499,2984,2000,NaN,2191,1550,NaN,NaN,1180,1212,918,NaN,1411,976,NaN,1508,2357,952,1128,1242,1628,1371,1217,848
744,1090,821,688,1253,741,1342,984,NaN,884,796,934,355,NaN,431,416,NaN,NaN,NaN,362,NaN,404,537,NaN,NaN,743,876,873,1057,NaN
NaN,293,222,190,NaN,188,757,731,1171,NaN,NaN,704,NaN,2513,1871,2276,2266,NaN,NaN,NaN,2975,NaN,2956,3091,247,453,180,188,268,NaN
573,415,NaN,NaN,495,544,305,428,423,405,NaN,353,NaN,588,NaN,NaN,868,NaN,1623,1588,706,NaN,NaN,1486,NaN,396,NaN,NaN,NaN,NaN
10133,NaN,NaN,5798,6637,NaN,6762,6598,6146,6783,9944,NaN,4678,NaN,NaN,NaN,NaN,NaN,4823,3871,NaN,4475,5218,NaN,NaN,9642,10456,10128,9045,NaN
NaN,347,216,162,352,239,NaN,295,361,282,430,429,136,NaN,123,130,NaN,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
97,117,124,58,88,98,73,NaN,125,79,NaN,65,128,121,NaN,NaN,293,NaN,118,56,63,78,NaN,NaN,NaN,67,NaN,57,83,57
2892,NaN,2560,4725,3646,3654,NaN,4878,3054,4611,4541,3304,NaN,3165,6098,NaN,NaN,NaN,2110,5808,3849,NaN,7777,5050,3001,NaN,4195,NaN,3618,NaN
2058,1956,1344,1559,2046,1789,1829,1929,NaN,2631,2228,2178,2248,NaN,1207,1384,NaN,NaN,1381,NaN,1718,1402,1102,NaN,1773,NaN,1337,1419,1606,1620
927,NaN,3639,1347,NaN,852,746,1216,NaN,800,NaN,1211,4125,4754,NaN,13199,9691,NaN,NaN,12042,8008,12400,NaN,9691,780,1711,NaN,2724,NaN,855
1759,289,3092,479,694,450,5809,9961,NaN,4854,6429,6422,201,372,482,NaN,713,NaN,526,383,NaN,1383,NaN,291,298,976,420,518,NaN,366
547,215,350,259,NaN,764,783,364,639,914,499,587,626,NaN,787,NaN,NaN,NaN,316,NaN,484,340,166,NaN,446,300,198,182,620,354
443,759,647,302,628,512,341,NaN,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,NaN,1879,NaN,2575,1587,NaN,845,409,NaN,309,NaN,705
177,173,181,122,NaN,NaN,NaN,192,169,192,188,NaN,555,NaN,446,488,NaN,NaN,618,605,757,905,910,527,121,NaN,69,137,105,NaN
NaN,NaN,NaN,146,91,141,NaN,134,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,100,105,NaN,NaN,NaN,103,111,NaN
NaN,68,123,58,93,NaN,118,59,87,122,97,84,6704,NaN,4585,3192,2698,NaN,4473,4351,5733,2678,2604,NaN,89,NaN,NaN,NaN,42,102
160,100,144,NaN,364,NaN,120,212,93,NaN,102,128,NaN,193,265,NaN,319,NaN,NaN,335,63,86,NaN,NaN,250,NaN,209,159,78,NaN
NaN,NaN,305,451,563,630,483,659,623,855,762,859,670,NaN,569,NaN,NaN,NaN,323,991,745,NaN,442,529,421,314,332,721,655,NaN
2020,1708,721,973,1301,NaN,1822,1435,1872,1178,1228,2010,1458,1278,NaN,NaN,NaN,NaN,547,1358,NaN,NaN,NaN,983,1183,NaN,1070,1020,1143,1458
978,NaN,NaN,NaN,NaN,NaN,1367,929,NaN,NaN,926,886,1337,NaN,1643,1107,1171,NaN,NaN,1398,1182,1075,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,15229,NaN,27151,NaN,NaN,43628,39282,39865
572,952,517,831,442,323,466,720,566,NaN,NaN,804,NaN,367,NaN,1038,970,NaN,1940,508,564,747,NaN,NaN,NaN,828,558,468,NaN,NaN
165,155,199,162,NaN,134,264,305,275,NaN,NaN,331,167,118,154,190,222,NaN,97,NaN,145,136,NaN,190,88,NaN,115,125,156,NaN
435,NaN,687,NaN,494,212,637,NaN,194,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,NaN,1625,NaN,NaN,NaN,776,679,583
2.9728e+05,2.5717e+05,NaN,2.1674e+05,3.099e+05,3.0972e+05,NaN,3.5969e+05,4.1043e+05,NaN,NaN,NaN,NaN,NaN,NaN,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,1.3139e+05,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,NaN,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,NaN,17526,NaN,10882,21574,16084,NaN,17769,9711,7599,8698,10230,NaN,NaN,NaN
NaN,863,1065,NaN,1178,NaN,1137,1249,1514,1949,1906,1851,1121,NaN,923,642,639,NaN,803,709,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
1188,948,1319,NaN,NaN,NaN,1692,NaN,2019,NaN,2843,2796,1472,2968,1384,1253,1520,NaN,2257,2843,3100,1442,1597,NaN,NaN,NaN,NaN,2278,2332,1604
979,682,NaN,NaN,NaN,636,691,839,679,649,NaN,581,1056,1294,NaN,823,NaN,NaN,NaN,763,628,740,NaN,1692,655,NaN,NaN,779,NaN,576
72,53,71,73,NaN,76,40,67,NaN,63,54,NaN,82,NaN,NaN,91,51,NaN,43,NaN,53,59,57,35,31,NaN,37,47,32,47
87,100,80,68,NaN,88,122,NaN,163,182,197,189,254,242,NaN,NaN,308,NaN,288,384,NaN,359,317,220,56,73,NaN,NaN,NaN,74
108,99,74,NaN,84,83,352,385,NaN,NaN,NaN,483,75807,61033,40760,32124,29095,NaN,51464,NaN,NaN,29785,24982,NaN,NaN,156,123,69,111,75
91,NaN,90,158,NaN,NaN,NaN,98,66,62,NaN,66,NaN,NaN,91,70,99,NaN,149,81,156,152,NaN,127,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,NaN,35041,36192,41753,NaN,NaN,33860,NaN,36283,35650,36361,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,64,65,NaN,51,87,50,47,69,80,NaN,NaN,274,163,NaN,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,289,233,310,353,NaN,NaN,125,139,129,47,NaN,249,132,NaN,94,242,90,64,75,74,NaN,NaN,NaN
NaN,1674,1329,903,NaN,769,233,379,NaN,412,421,168,108,89,136,123,180,NaN,161,NaN,NaN,171,NaN,NaN,167,NaN,NaN,NaN,77,NaN
315,241,188,213,249,293,296,258,NaN,1547,NaN,285,519,285,NaN,NaN,NaN,NaN,NaN,533,911,581,NaN,615,225,NaN,NaN,124,NaN,290
529,515,NaN,475,65,160,311,NaN,814,80,NaN,353,300,53,NaN,103,109,NaN,NaN,81,94,109,275,65,NaN,558,56,NaN,338,292
303,354,336,283,NaN,259,NaN,NaN,269,NaN,NaN,341,NaN,NaN,NaN,402,365,NaN,318,329,301,381,283,283,323,NaN,245,247,NaN,NaN
419,568,NaN,435,368,339,NaN,507,366,424,379,NaN,506,337,514,643,469,NaN,831,436,598,NaN,438,523,644,440,NaN,420,NaN,642
2069,NaN,2472,NaN,2584,NaN,1164,1266,NaN,1502,NaN,1114,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,NaN,2198,1494,NaN,3210,2064,1955,1781,1978
NaN,NaN,NaN,154,10956,NaN,5675,5546,NaN,7500,4980,138,NaN,1581,6875,NaN,14172,NaN,NaN,5021,7248,5660,NaN,2631,6530,194,7332,NaN,5173,NaN
203,327,267,NaN,NaN,274,262,NaN,259,292,165,311,1859,3094,2992,2448,3491,NaN,1192,3107,NaN,1766,NaN,2542,NaN,NaN,245,212,NaN,NaN
2.372e+05,62654,2.1722e+05,1.936e+05,NaN,2.3981e+05,NaN,NaN,2.7353e+05,NaN,62400,1.7561e+05,2.3261e+05,NaN,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,NaN,NaN,NaN,1.4437e+05
4802,4436,1806,6039,10472,5967,4403,4303,NaN,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,NaN,4861
269,277,293,209,273,223,262,339,341,311,177,233,NaN,200,250,268,406,NaN,211,271,NaN,363,319,210,NaN,NaN,224,273,NaN,284
NaN,332,327,NaN,300,389,NaN,366,356,307,350,NaN,404,NaN,392,339,291,NaN,NaN,290,NaN,386,NaN,NaN,303,288,NaN,234,230,332
58,103,NaN,46,46,63,NaN,NaN,NaN,64,63,73,250,140,NaN,235,129,NaN,214,147,149,263,208,140,NaN,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,NaN,4421,4120,4080,4414,4473,3801,515,NaN,NaN,864,686,NaN,NaN,469,595,NaN,NaN,479,2258,NaN,NaN,NaN,2392,NaN
819,854,NaN,649,756,838,843,NaN,NaN,890,764,791,908,643,780,1010,759,NaN,618,726,NaN,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,1711,2902,NaN,3837,3180,3315,3951,NaN,3214,NaN,5602,8357,5677,5786,NaN,NaN,6133,7507,5666,7622,NaN,1600,NaN,NaN,1238,1511,NaN
NaN,627,519,522,786,691,948,NaN,NaN,827,826,NaN,433,NaN,329,432,447,NaN,319,NaN,NaN,538,374,394,435,429,NaN,484,550,NaN
73103,74215,NaN,NaN,NaN,72481,78680,73204,NaN,84745,68603,65880,NaN,53901,72970,77287,73832,NaN,NaN,71521,64958,NaN,66708,57326,NaN,NaN,NaN,NaN,57451,NaN
NaN,112,47,NaN,NaN,NaN,NaN,85,NaN,NaN,NaN,64,NaN,104,93,73,60,NaN,NaN,60,123,61,NaN,NaN,49,NaN,55,NaN,60,NaN
612,826,532,543,758,NaN,NaN,734,708,719,723,NaN,978,507,755,NaN,NaN,NaN,NaN,660,644,669,659,NaN,NaN,464,561,NaN,576,692
874,845,NaN,634,722,854,814,799,816,900,NaN,728,903,NaN,707,818,737,NaN,669,NaN,711,NaN,693,NaN,675,591,NaN,634,594,692
357,NaN,361,NaN,NaN,NaN,500,352,NaN,735,411,NaN,486,427,613,468,566,NaN,285,388,379,537,450,NaN,426,309,NaN,308,NaN,365
1029,1190,NaN,NaN,1255,1402,NaN,985,NaN,1557,1247,863,1110,995,1319,889,NaN,NaN,780,1055,909,NaN,774,NaN,952,NaN,754,NaN,1050,886
6401,7619,5667,5076,6112,NaN,6841,6592,6701,7645,6218,NaN,NaN,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,5126,5372,6138
635,419,NaN,372,272,NaN,465,NaN,757,366,NaN,815,NaN,468,968,1612,897,NaN,1241,NaN,1038,NaN,1481,1346,280,588,317,506,NaN,430
