14148,10420,9531,12877,14175,NaN,17809,13493,NaN,16750,23605,16882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2981,NaN,NaN,1787,11455,9645,7958,13577,14455,11958
2803,1881,3472,6652,NaN,1843,6516,6151,3454,4491,8486,NaN,9067,5084,NaN,9838,12046,NaN,NaN,NaN,1997,NaN,4967,1477,1618,NaN,NaN,1936,2200,NaN
62199,75375,NaN,75162,68271,83022,NaN,58472,58057,69912,66970,60090,NaN,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,1.8232e+05,1.2521e+05,1.1282e+05,1.5328e+05,1.4789e+05,NaN,NaN,62255,NaN,78273,NaN
2.223e+05,2.6859e+05,2.6761e+05,NaN,NaN,2.631e+05,1.4375e+05,1.5914e+05,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,NaN,3.5916e+05,2.3633e+05,2.4043e+05,NaN,6.441e+05,3.5935e+05,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
NaN,1263,963,769,1000,1038,1085,1068,NaN,NaN,988,1018,NaN,NaN,NaN,NaN,996,NaN,904,986,847,913,984,NaN,NaN,877,NaN,NaN,NaN,NaN
14583,NaN,16896,9747,13856,10983,13833,NaN,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,NaN,NaN,14228,NaN,NaN,8616,14704,12780,16566,16451,15586
1650,NaN,1245,1669,4576,3024,2132,1167,1494,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,960,4531,2924,2522,NaN,2879,2662,NaN,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,NaN,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,NaN,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,2.2306e+05,2.3658e+05,2.3316e+05,2.7937e+05
NaN,891,1004,NaN,NaN,825,1150,NaN,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,930,NaN,1195,1024,NaN,NaN,738,777,NaN,661
NaN,32,39,NaN,58,54,61,48,42,74,NaN,92,56,58,NaN,66,40,NaN,51,NaN,NaN,79,37,54,NaN,57,51,42,35,72
1356,1652,1254,991,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,1246,1148,1076,NaN,981,1313,NaN,1236,1314,1107,1209,1063,1022,1082,NaN,NaN
510,1289,NaN,NaN,788,566,NaN,839,NaN,877,709,726,800,526,587,1058,944,NaN,803,628,706,845,1158,NaN,NaN,682,591,NaN,NaN,NaN
NaN,1690,NaN,NaN,3063,5568,2863,4748,1344,5208,NaN,NaN,2436,7259,NaN,1624,NaN,NaN,3354,2798,1923,1620,1153,1694,NaN,4292,1141,1463,1509,7357
63,52,NaN,NaN,74,60,53,74,NaN,99,74,44,423,274,NaN,225,NaN,NaN,211,NaN,NaN,216,166,156,72,42,51,54,NaN,NaN
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,811,1038,NaN,NaN,2333,NaN,1704,2271,1988,2040
10583,14198,9898,10055,8924,8245,10031,10769,8781,11868,8192,11664,8721,NaN,9204,11751,13258,NaN,NaN,8976,NaN,10693,9589,NaN,NaN,10718,8332,8651,NaN,NaN
1491,894,721,697,662,893,987,NaN,1310,848,NaN,NaN,893,1447,NaN,619,1105,NaN,547,NaN,2168,544,582,NaN,557,NaN,643,622,740,837
84183,NaN,60035,54963,78265,75750,NaN,89459,NaN,98764,81074,NaN,1.0598e+05,NaN,NaN,93920,NaN,NaN,83135,1.1659e+05,NaN,98028,NaN,81952,74429,NaN,75976,NaN,99546,93382
NaN,NaN,81,49,NaN,192,134,NaN,117,47,79,57,115,71,110,NaN,129,NaN,54,49,62,NaN,NaN,48,NaN,NaN,NaN,48,71,98
NaN,NaN,133,NaN,138,2908,2100,NaN,NaN,3215,NaN,1308,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,58109,36626,120,627,505,376,608,330
NaN,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,NaN,7370,4604,5288,NaN,5948,6075,6506,NaN,NaN,3324,NaN,NaN,1894,1536,851,936
1086,754,904,755,NaN,901,NaN,NaN,NaN,954,1057,843,NaN,NaN,944,1398,1382,NaN,991,1101,NaN,NaN,932,841,1077,1201,NaN,1131,988,1141
276,278,183,194,180,205,305,262,NaN,263,251,NaN,278,266,NaN,NaN,173,NaN,NaN,215,NaN,NaN,NaN,NaN,264,NaN,221,178,188,NaN
548,265,475,325,525,NaN,393,408,190,381,NaN,116,443,574,444,NaN,191,NaN,208,143,233,154,124,109,114,NaN,NaN,58,NaN,68
202,99,NaN,NaN,272,202,NaN,NaN,242,NaN,198,NaN,36488,NaN,32555,NaN,43448,NaN,35931,41442,43303,66020,36977,38101,312,NaN,261,321,432,390
NaN,203,472,NaN,152,153,211,227,169,149,NaN,NaN,3850,2948,4660,7415,5178,NaN,7873,7447,8562,NaN,NaN,NaN,482,467,429,605,409,NaN
NaN,2791,2333,NaN,3203,3023,3349,2855,NaN,NaN,3840,NaN,140,478,NaN,95,126,NaN,NaN,NaN,NaN,134,NaN,NaN,3231,2779,2160,2343,NaN,2382
550,NaN,728,NaN,NaN,NaN,776,668,664,921,705,615,1616,857,NaN,1873,1415,NaN,1437,NaN,965,1362,719,NaN,430,614,NaN,456,516,NaN
1087,NaN,NaN,727,NaN,756,NaN,1473,1821,NaN,NaN,1265,NaN,NaN,8352,NaN,7033,NaN,8156,10379,14221,8521,6191,NaN,NaN,NaN,756,NaN,703,777
NaN,165,NaN,287,115,231,NaN,294,143,163,NaN,142,16107,NaN,14496,13062,15473,NaN,NaN,24076,21227,NaN,NaN,15109,178,213,217,294,NaN,385
4633,NaN,3671,3521,3212,3394,3218,3606,3769,3494,2739,NaN,3308,2740,3315,4601,4669,NaN,4464,NaN,4201,3712,3740,4871,2692,3847,NaN,3322,NaN,NaN
NaN,396,162,307,161,118,240,228,NaN,NaN,145,289,141,NaN,174,153,180,NaN,NaN,150,NaN,133,NaN,NaN,195,393,237,180,260,NaN
NaN,538,NaN,654,904,673,1792,1669,1262,1405,NaN,1127,666,615,NaN,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,NaN,799,838,592,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,NaN,26813,25670,NaN,NaN,13370
NaN,NaN,719,718,1070,1043,NaN,1143,NaN,1083,NaN,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,NaN,NaN,1567,770,801,NaN,863,944,784
134,126,NaN,78,NaN,121,184,213,190,284,260,249,330,436,221,132,NaN,NaN,175,NaN,293,122,NaN,396,92,NaN,NaN,NaN,84,66
NaN,NaN,345,342,315,379,NaN,NaN,499,770,515,NaN,NaN,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,207,233,260,NaN,257
14416,20666,17488,12793,NaN,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,NaN,11258,11513,NaN
692,NaN,861,NaN,NaN,NaN,NaN,918,478,601,455,711,NaN,NaN,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,839,741,514,912,578,937
346,375,346,426,423,415,300,442,NaN,479,379,341,2007,NaN,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,NaN,261
10872,NaN,9908,3877,4605,5788,12108,13964,11450,6642,4952,5997,8756,3724,5982,12827,10505,NaN,NaN,8833,5073,14967,4037,9343,3658,6864,4294,NaN,NaN,NaN
784,819,NaN,NaN,NaN,896,734,NaN,NaN,NaN,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,NaN,5049,1323,851,780,NaN,879,NaN
7263,9612,8689,NaN,9744,6476,2611,2334,NaN,2669,2182,2516,1278,890,NaN,1061,NaN,NaN,1144,1184,NaN,974,1150,1231,1437,1826,3381,1613,NaN,1358
8173,4459,NaN,4430,7010,5382,7539,8212,7018,6647,6117,5745,1364,NaN,1823,1542,NaN,NaN,2487,1674,2794,NaN,1946,1518,NaN,2033,NaN,NaN,3067,3434
NaN,4316,4075,2979,NaN,4193,2559,2503,2078,3375,NaN,2881,699,408,835,712,828,NaN,NaN,NaN,632,346,375,NaN,429,461,889,NaN,774,634
NaN,2386,2145,1486,2562,2710,NaN,NaN,2716,NaN,2759,2412,374,395,NaN,328,392,NaN,NaN,239,NaN,892,955,NaN,2035,3042,2547,NaN,2695,2057
7925,8886,NaN,4884,11058,11192,12488,11027,10349,12434,NaN,NaN,867,NaN,1965,NaN,NaN,NaN,NaN,1584,NaN,2301,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,NaN,NaN,4139,5901,5783,4803,4962,NaN,5226,4168,7825,NaN,3556,NaN,3773,NaN,NaN,NaN,3590,1796,4161,NaN,NaN,2044,3724,NaN,NaN,4470
263,322,NaN,211,273,274,NaN,NaN,222,NaN,NaN,NaN,NaN,246,331,163,272,NaN,NaN,243,211,147,292,259,NaN,126,194,210,269,NaN
NaN,NaN,351,NaN,229,160,266,262,NaN,NaN,200,167,612,430,NaN,944,601,NaN,688,511,351,1155,400,457,208,290,187,297,203,NaN
NaN,1504,1070,NaN,NaN,889,1485,1345,1220,807,989,NaN,770,NaN,719,942,NaN,NaN,NaN,640,NaN,NaN,NaN,634,633,639,876,640,798,555
60,190,72,NaN,66,NaN,48,103,92,NaN,98,52,102,100,NaN,99,115,NaN,108,NaN,90,106,NaN,98,58,58,47,57,NaN,96
691,1100,709,874,514,582,597,NaN,865,740,NaN,NaN,715,505,736,NaN,NaN,NaN,NaN,743,831,NaN,NaN,NaN,NaN,830,512,507,NaN,NaN
843,920,787,805,1034,1425,792,820,NaN,173,1370,1159,103,NaN,105,85,65,NaN,NaN,84,NaN,NaN,128,NaN,1513,2007,1659,1737,NaN,1519
1636,NaN,1579,1298,2333,2815,NaN,NaN,1517,2510,2661,2462,NaN,NaN,NaN,NaN,NaN,NaN,60,57,73,NaN,NaN,NaN,2428,2510,NaN,4100,3839,3152
1308,1327,NaN,1076,1727,1591,NaN,853,1371,1650,1101,850,1294,NaN,2056,932,812,NaN,1144,883,856,NaN,1052,1028,897,922,1329,NaN,1113,1229
11397,11770,10360,8870,NaN,12422,NaN,20185,25399,NaN,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,4579,NaN,5434,4400
7393,8580,NaN,5833,NaN,7499,5630,10240,7907,11472,8916,6769,10008,NaN,NaN,NaN,6432,NaN,NaN,4917,7319,NaN,6215,6056,NaN,NaN,5171,5560,NaN,7263
NaN,20059,16807,14068,19477,NaN,32637,NaN,32299,34320,28831,26028,4026,2733,NaN,NaN,3318,NaN,NaN,NaN,NaN,2799,2691,NaN,20247,16142,13428,NaN,22155,20783
260,1043,NaN,962,NaN,372,230,219,NaN,361,226,346,883,122,126,NaN,223,NaN,3799,199,942,192,595,1443,248,NaN,247,202,378,1881
104,76,176,102,153,NaN,110,134,141,162,133,NaN,NaN,652,3552,4085,3081,NaN,NaN,1604,1206,2069,845,NaN,986,837,NaN,NaN,981,NaN
87964,39800,83265,41463,NaN,NaN,95855,1.0783e+05,85640,87159,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,NaN,91715,NaN,NaN,95903,90558
1964,7500,4630,4501,6726,3881,NaN,NaN,4797,3695,4186,3883,1896,NaN,2099,NaN,1978,NaN,1817,2074,NaN,2331,3897,1842,NaN,2571,NaN,3227,3273,2128
727,NaN,793,NaN,1097,NaN,1079,817,1168,1320,1076,NaN,6406,5957,5621,5612,NaN,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,NaN,NaN,689
771,2047,1955,NaN,NaN,603,1352,2355,937,1329,1065,604,869,NaN,526,829,695,NaN,968,NaN,NaN,597,NaN,360,745,NaN,NaN,466,NaN,NaN
92,148,86,46,103,97,146,NaN,153,157,NaN,90,64,65,NaN,70,64,NaN,72,NaN,83,55,NaN,NaN,76,NaN,53,34,NaN,90
148,330,NaN,91,NaN,124,148,163,171,NaN,199,150,20127,11802,18840,18411,NaN,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
172,420,NaN,NaN,103,104,NaN,115,74,62,59,NaN,NaN,NaN,84,98,69,NaN,60,77,NaN,135,220,140,157,150,117,92,83,76
NaN,10766,8631,7411,8681,7660,NaN,6365,6467,6679,NaN,7396,10085,6038,8069,13028,NaN,NaN,NaN,8785,NaN,NaN,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,NaN,1632,2499,2984,2000,1371,2191,NaN,950,NaN,1180,1212,918,NaN,1411,NaN,1124,1508,2357,952,1128,1242,NaN,1371,1217,848
744,1090,821,688,1253,741,1342,984,1030,884,796,934,355,NaN,NaN,416,531,NaN,NaN,362,NaN,404,NaN,395,NaN,743,NaN,873,1057,823
NaN,293,NaN,NaN,NaN,188,NaN,731,NaN,412,633,NaN,NaN,2513,1871,NaN,2266,NaN,2543,2739,2975,3668,2956,NaN,247,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,305,428,423,405,426,NaN,678,588,521,NaN,NaN,NaN,1623,1588,706,815,1021,1486,440,396,NaN,NaN,331,NaN
NaN,9184,6685,5798,6637,NaN,6762,6598,6146,6783,NaN,9073,4678,4075,NaN,NaN,3871,NaN,4823,3871,NaN,NaN,5218,NaN,NaN,9642,10456,NaN,9045,10407
224,347,NaN,162,352,NaN,377,295,361,282,430,429,136,96,NaN,130,133,NaN,NaN,NaN,127,97,NaN,NaN,198,353,287,355,357,259
97,117,124,58,88,98,73,108,NaN,79,NaN,65,128,121,195,NaN,293,NaN,118,56,63,78,83,NaN,NaN,67,61,NaN,83,57
NaN,NaN,NaN,4725,3646,NaN,4869,4878,NaN,4611,4541,3304,6204,3165,NaN,NaN,NaN,NaN,2110,5808,NaN,NaN,7777,NaN,3001,2039,NaN,NaN,3618,NaN
2058,1956,1344,1559,2046,1789,NaN,1929,2307,2631,2228,2178,2248,NaN,1207,1384,1474,NaN,NaN,NaN,1718,NaN,NaN,NaN,1773,1248,1337,1419,1606,1620
927,NaN,3639,NaN,1141,852,NaN,1216,NaN,800,NaN,1211,4125,4754,8980,13199,NaN,NaN,NaN,12042,8008,NaN,10775,9691,780,1711,1481,2724,NaN,855
NaN,289,3092,479,694,450,NaN,9961,6023,4854,6429,6422,NaN,372,482,1514,713,NaN,526,NaN,219,1383,NaN,291,298,976,420,518,NaN,NaN
547,215,350,259,NaN,NaN,783,364,NaN,914,499,587,626,352,787,321,448,NaN,NaN,NaN,484,340,166,NaN,446,300,198,NaN,620,NaN
NaN,NaN,NaN,302,628,512,341,NaN,NaN,523,429,NaN,4488,1211,NaN,3220,3545,NaN,749,NaN,767,NaN,NaN,2136,845,409,826,309,535,NaN
177,173,181,122,NaN,68,160,192,169,192,188,156,555,329,446,488,NaN,NaN,618,605,757,905,NaN,527,121,NaN,69,NaN,105,NaN
NaN,NaN,NaN,146,NaN,NaN,120,134,133,120,NaN,146,176,NaN,NaN,162,NaN,NaN,NaN,154,114,NaN,NaN,105,125,122,101,103,111,160
110,68,123,58,NaN,NaN,118,NaN,87,NaN,97,84,6704,NaN,4585,3192,2698,NaN,NaN,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
NaN,100,144,56,NaN,172,120,212,93,169,102,128,NaN,193,265,NaN,319,NaN,67,335,63,86,NaN,NaN,250,NaN,209,NaN,78,234
569,532,305,451,NaN,NaN,483,659,623,855,762,859,670,439,569,NaN,546,NaN,323,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,NaN,721,973,1301,1301,NaN,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,547,NaN,1940,544,1349,NaN,1183,NaN,1070,NaN,1143,1458
978,928,NaN,NaN,1424,NaN,NaN,929,941,1369,926,NaN,1337,1846,1643,1107,NaN,NaN,1504,NaN,1182,1075,NaN,NaN,947,NaN,NaN,769,NaN,1053
NaN,NaN,16140,NaN,NaN,NaN,17664,19709,18618,37428,NaN,22048,26240,NaN,30311,31466,NaN,NaN,18351,41195,18218,34945,15229,NaN,NaN,29438,NaN,43628,39282,39865
572,952,517,NaN,NaN,323,NaN,720,NaN,601,NaN,804,555,367,607,1038,970,NaN,1940,508,NaN,747,678,1098,NaN,828,558,NaN,277,1378
165,155,199,162,251,134,264,305,NaN,426,346,331,NaN,118,NaN,190,NaN,NaN,97,NaN,145,136,125,190,88,NaN,115,125,156,NaN
435,NaN,687,NaN,494,212,637,529,NaN,593,421,NaN,1558,980,NaN,4122,3385,NaN,3071,2604,1239,NaN,1928,NaN,291,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,NaN,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,NaN,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,8435,12367,10667,11438,15725,9361,NaN,15555,17526,NaN,10882,21574,NaN,17925,17769,NaN,NaN,8698,10230,NaN,11547,NaN
1196,863,NaN,1228,1178,NaN,1137,1249,1514,NaN,1906,1851,1121,3465,923,642,639,NaN,803,709,NaN,911,NaN,5443,NaN,920,NaN,NaN,1309,1044
NaN,948,NaN,1548,1727,1998,1692,1658,2019,NaN,2843,2796,NaN,2968,1384,1253,1520,NaN,2257,2843,NaN,1442,1597,3738,NaN,NaN,NaN,2278,2332,NaN
979,682,744,NaN,678,636,NaN,839,NaN,649,597,581,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,NaN,727,NaN,NaN,595,576
NaN,53,71,NaN,55,76,40,67,NaN,63,54,136,82,48,55,91,51,NaN,43,NaN,53,NaN,57,35,NaN,NaN,37,47,32,NaN
87,100,NaN,NaN,NaN,88,122,172,163,182,NaN,NaN,254,242,313,NaN,308,NaN,288,384,343,359,317,220,NaN,73,57,NaN,NaN,74
108,99,74,NaN,84,83,352,385,378,309,481,483,NaN,61033,NaN,32124,29095,NaN,51464,NaN,63042,29785,NaN,41068,NaN,156,123,69,111,75
91,111,NaN,158,NaN,112,67,NaN,66,NaN,NaN,66,NaN,174,91,NaN,99,NaN,149,81,156,152,104,NaN,86,NaN,79,NaN,66,NaN
36406,40661,33688,27982,40602,NaN,NaN,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,24570,33157,27834,NaN,50832,27432,NaN,NaN,32336,NaN,35760,33785
NaN,NaN,65,84,51,87,50,47,69,80,NaN,65,274,163,249,316,383,NaN,NaN,447,406,389,361,325,72,56,43,59,43,61
NaN,865,470,503,603,NaN,322,289,233,310,353,337,148,125,139,129,NaN,NaN,NaN,132,274,94,242,90,64,75,74,NaN,NaN,100
679,1674,NaN,903,1356,769,NaN,NaN,197,412,421,168,108,89,136,123,180,NaN,NaN,NaN,104,171,114,109,NaN,NaN,151,NaN,77,140
315,NaN,NaN,213,249,293,296,NaN,230,1547,NaN,285,519,NaN,661,NaN,790,NaN,752,533,NaN,581,NaN,615,NaN,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,NaN,341,NaN,80,NaN,353,300,53,64,103,109,NaN,63,81,94,109,NaN,65,NaN,NaN,56,50,NaN,292
303,354,NaN,NaN,289,259,282,321,269,338,234,341,410,NaN,NaN,402,365,NaN,NaN,329,301,NaN,NaN,283,323,284,245,NaN,NaN,NaN
419,568,448,435,NaN,339,NaN,507,NaN,NaN,NaN,380,506,337,514,643,NaN,NaN,831,436,598,598,438,523,644,440,NaN,NaN,303,NaN
2069,2138,2472,NaN,2584,1432,1164,1266,NaN,1502,NaN,1114,2171,1074,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,952,3210,2064,1955,1781,1978
6835,9605,NaN,154,10956,7793,5675,NaN,NaN,7500,NaN,NaN,2595,1581,NaN,NaN,14172,NaN,11554,5021,NaN,5660,4599,2631,6530,NaN,7332,NaN,5173,NaN
203,327,NaN,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,NaN,3491,NaN,1192,NaN,NaN,1766,4234,2542,221,NaN,245,212,NaN,227
NaN,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,NaN,NaN,2.7353e+05,1.7419e+05,62400,NaN,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,NaN,NaN,NaN,NaN,NaN,1.4437e+05
NaN,4436,1806,6039,10472,5967,4403,4303,NaN,6976,8512,NaN,NaN,5299,NaN,NaN,6981,NaN,1992,6169,NaN,2450,NaN,6126,5352,NaN,4501,4936,NaN,NaN
269,277,293,NaN,273,NaN,262,339,NaN,311,NaN,NaN,245,200,250,NaN,NaN,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,NaN
NaN,332,327,322,300,NaN,373,NaN,356,307,350,294,404,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,303,288,NaN,234,NaN,332
58,NaN,NaN,46,NaN,NaN,38,45,NaN,64,NaN,73,250,140,NaN,235,129,NaN,214,147,149,NaN,208,140,55,NaN,51,36,NaN,57
NaN,NaN,5142,3321,5275,3657,4421,NaN,4080,4414,4473,3801,515,NaN,743,864,NaN,NaN,NaN,469,NaN,NaN,480,NaN,2258,NaN,NaN,2549,2392,2649
819,NaN,NaN,NaN,756,838,843,845,931,NaN,NaN,791,908,643,780,1010,NaN,NaN,NaN,726,806,NaN,701,NaN,748,NaN,666,NaN,655,822
NaN,2228,1938,1711,2902,NaN,3837,NaN,NaN,3951,3496,3214,8931,5602,8357,5677,5786,NaN,NaN,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,1219
455,627,519,522,786,691,948,829,780,827,826,NaN,433,NaN,329,NaN,447,NaN,319,444,NaN,538,374,394,435,429,NaN,484,550,443
73103,74215,NaN,NaN,NaN,72481,78680,73204,77637,84745,68603,NaN,NaN,53901,72970,NaN,73832,NaN,54665,71521,64958,73252,66708,NaN,64776,NaN,NaN,NaN,57451,68795
NaN,112,47,52,NaN,75,NaN,85,66,82,94,64,NaN,104,NaN,NaN,60,NaN,61,60,123,61,164,75,49,56,NaN,55,NaN,NaN
612,826,532,543,NaN,NaN,642,NaN,708,719,723,617,978,507,NaN,NaN,NaN,NaN,543,660,644,669,659,NaN,653,464,NaN,NaN,576,692
874,845,NaN,634,722,854,814,NaN,NaN,900,726,728,NaN,NaN,707,818,737,NaN,669,NaN,711,786,NaN,NaN,675,NaN,NaN,634,594,692
357,439,361,NaN,NaN,423,500,352,357,NaN,411,332,NaN,427,613,468,566,NaN,NaN,388,379,537,NaN,314,NaN,309,NaN,308,535,365
1029,1190,NaN,774,NaN,1402,NaN,985,1046,1557,NaN,NaN,NaN,995,1319,889,1174,NaN,780,1055,909,740,NaN,817,NaN,NaN,754,NaN,1050,886
6401,7619,NaN,5076,6112,6951,6841,NaN,NaN,7645,6218,6251,8014,NaN,NaN,6182,NaN,NaN,NaN,6631,6131,NaN,6415,5444,5753,NaN,5146,5126,NaN,6138
NaN,419,602,NaN,NaN,NaN,NaN,777,757,366,429,815,NaN,468,968,NaN,NaN,NaN,1241,1745,1038,2069,1481,1346,280,NaN,317,506,NaN,430
586,NaN,502,NaN,351,NaN,NaN,NaN,416,NaN,NaN,385,1198,854,1214,1612,911,NaN,1047,742,858,1491,794,596,586,787,759,679,687,824
