NaN,NaN,14292,15100,24575,11635,24225,18228,19262,NaN,10834,14355,8670,NaN,10682,NaN,NaN,NaN,NaN,NaN,9098,7715,18027,NaN,21322,26813,25670,NaN,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,NaN,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,NaN,1996,2649,2009,NaN,1567,NaN,NaN,NaN,863,NaN,NaN
134,NaN,NaN,NaN,88,NaN,184,213,190,284,260,249,330,436,221,132,199,NaN,175,196,NaN,NaN,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,NaN,379,685,651,NaN,770,515,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,NaN,NaN,NaN,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,NaN,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
NaN,NaN,861,NaN,500,NaN,NaN,918,NaN,601,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,NaN,2489,2485,839,741,NaN,912,578,NaN
346,375,346,NaN,423,415,NaN,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,3877,4605,5788,12108,13964,NaN,6642,4952,NaN,NaN,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,NaN,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,NaN,1231,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,NaN,NaN,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,NaN,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,2386,2145,1486,2562,NaN,2404,2659,2716,2557,2759,NaN,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,NaN,2547,NaN,2695,2057
NaN,8886,8783,NaN,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,2575,7965,8449,8622,12921,12925,NaN
4340,5852,NaN,3108,NaN,5901,5783,4803,4962,5143,NaN,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,NaN,4427,NaN,3724,3838,3887,NaN
263,322,NaN,211,273,274,225,296,222,274,NaN,174,476,246,331,NaN,272,NaN,NaN,243,211,NaN,292,NaN,237,NaN,194,210,269,193
252,NaN,NaN,NaN,229,NaN,266,262,249,229,200,NaN,612,430,551,944,601,NaN,NaN,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,1030,1353,889,1485,NaN,1220,807,NaN,NaN,770,NaN,719,942,838,NaN,NaN,640,NaN,NaN,936,634,NaN,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,NaN,115,NaN,NaN,79,90,106,119,98,58,58,NaN,57,NaN,96
691,NaN,709,874,514,582,597,670,865,740,NaN,755,715,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,NaN,512,NaN,NaN,902
843,920,NaN,805,1034,NaN,792,820,NaN,173,NaN,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,216,NaN,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,NaN,2510,NaN,2462,NaN,NaN,NaN,103,NaN,NaN,NaN,NaN,NaN,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,NaN,1727,NaN,1603,NaN,NaN,1650,NaN,NaN,1294,NaN,NaN,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,8916,6769,NaN,4966,5742,NaN,6432,NaN,NaN,NaN,NaN,NaN,6215,6056,NaN,NaN,NaN,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,NaN,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,NaN,13428,21479,22155,20783
260,NaN,NaN,962,335,372,230,219,337,361,226,346,883,NaN,NaN,834,223,NaN,3799,199,942,NaN,595,1443,248,NaN,247,NaN,378,1881
NaN,NaN,176,NaN,NaN,NaN,NaN,134,NaN,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,NaN,2069,845,462,986,837,213,NaN,981,779
87964,39800,83265,NaN,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,NaN,90558
1964,7500,NaN,4501,6726,3881,7021,6337,4797,NaN,4186,3883,NaN,NaN,NaN,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,NaN,3273,2128
727,797,NaN,736,1097,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,689
NaN,2047,1955,NaN,NaN,603,1352,2355,937,1329,1065,604,869,1162,NaN,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,NaN,155,153,157,66,90,64,65,NaN,NaN,64,NaN,72,78,83,NaN,60,NaN,76,51,53,NaN,NaN,90
NaN,330,266,NaN,NaN,NaN,148,163,NaN,263,199,150,20127,NaN,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,157,NaN,104,NaN,115,NaN,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,NaN,140,157,150,117,92,83,76
NaN,10766,8631,7411,8681,7660,7080,6365,6467,6679,NaN,7396,10085,6038,NaN,13028,NaN,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,NaN,NaN,NaN
NaN,2187,2027,1157,2216,NaN,NaN,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,NaN,1128,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,NaN,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,222,190,316,NaN,NaN,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
NaN,415,NaN,475,495,544,NaN,428,NaN,405,426,NaN,678,588,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,NaN,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,NaN,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,NaN,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,NaN,239,377,295,361,282,430,429,136,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
NaN,117,124,58,NaN,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,NaN
NaN,6395,NaN,4725,3646,3654,4869,4878,NaN,NaN,NaN,3304,6204,3165,6098,NaN,3717,NaN,NaN,NaN,NaN,NaN,7777,5050,NaN,NaN,4195,4118,3618,4207
2058,1956,1344,1559,NaN,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,NaN,1337,1419,NaN,1620
927,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,NaN,12400,10775,9691,NaN,1711,1481,2724,NaN,855
1759,NaN,3092,NaN,694,450,5809,9961,6023,4854,6429,6422,NaN,372,482,1514,NaN,NaN,526,383,NaN,NaN,NaN,291,298,976,420,518,NaN,366
547,NaN,350,259,348,764,783,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,484,NaN,NaN,NaN,446,300,NaN,NaN,620,354
443,NaN,NaN,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,NaN,NaN,2575,1587,2136,845,NaN,826,NaN,535,705
177,173,181,122,NaN,NaN,NaN,192,169,192,188,156,555,329,NaN,NaN,466,NaN,618,605,757,905,NaN,527,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,NaN,NaN,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,122,NaN,103,NaN,160
110,68,123,NaN,93,NaN,NaN,59,87,NaN,97,84,6704,4915,NaN,3192,2698,NaN,4473,4351,5733,2678,NaN,4293,89,75,NaN,NaN,NaN,NaN
160,100,144,NaN,364,172,120,NaN,93,169,102,128,NaN,193,265,NaN,319,NaN,67,335,NaN,86,377,289,NaN,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,855,762,859,NaN,439,NaN,NaN,546,NaN,NaN,991,745,NaN,442,529,421,NaN,NaN,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,NaN,NaN,1070,1020,1143,1458
978,928,NaN,NaN,NaN,1680,1367,929,941,1369,926,886,1337,NaN,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,NaN,18618,37428,27091,22048,26240,NaN,30311,NaN,37018,NaN,18351,41195,NaN,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,NaN,678,NaN,NaN,828,558,468,NaN,1378
165,155,199,162,NaN,NaN,264,305,275,NaN,346,NaN,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,NaN,NaN,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,NaN,480,NaN,980,3842,4122,3385,NaN,3071,2604,1239,4940,NaN,1625,NaN,576,NaN,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,NaN,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,NaN,NaN,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,NaN,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,NaN,NaN,1178,1406,1137,1249,1514,1949,1906,NaN,1121,3465,923,NaN,NaN,NaN,803,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,NaN,1253,1520,NaN,2257,2843,3100,1442,1597,NaN,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,691,839,679,649,597,NaN,1056,1294,735,NaN,705,NaN,691,763,628,740,NaN,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,NaN,NaN,67,46,63,54,136,82,48,55,91,51,NaN,NaN,NaN,53,59,57,NaN,NaN,NaN,37,NaN,NaN,47
87,100,NaN,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,NaN
108,99,NaN,NaN,84,NaN,352,385,378,309,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,NaN,NaN,156,123,NaN,111,NaN
91,111,90,158,96,112,NaN,98,NaN,NaN,105,NaN,NaN,174,91,70,NaN,NaN,149,81,156,152,104,127,86,NaN,79,111,NaN,81
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36192,NaN,34115,40607,33860,NaN,36283,NaN,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,NaN,163,NaN,316,383,NaN,379,NaN,NaN,389,361,325,NaN,56,NaN,59,NaN,61
383,NaN,470,503,603,466,322,289,233,310,353,337,NaN,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,197,412,NaN,168,108,NaN,136,123,180,NaN,161,NaN,NaN,171,114,NaN,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,581,NaN,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,63,81,NaN,109,NaN,65,261,558,NaN,NaN,338,292
303,354,336,283,289,NaN,282,NaN,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,NaN,283,283,NaN,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,NaN,469,NaN,831,436,598,598,438,523,NaN,440,NaN,420,NaN,642
2069,2138,2472,NaN,NaN,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,NaN,NaN,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,10956,7793,NaN,5546,NaN,7500,NaN,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,NaN,2631,6530,194,7332,NaN,5173,NaN
NaN,327,NaN,NaN,302,274,262,220,259,292,NaN,NaN,NaN,3094,2992,2448,NaN,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,NaN,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,NaN,7025,NaN,NaN,NaN,NaN,6169,5699,NaN,6891,6126,NaN,NaN,4501,4936,5843,NaN
269,277,NaN,NaN,NaN,223,262,339,NaN,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,319,NaN,NaN,239,224,273,NaN,284
275,332,327,322,300,389,373,366,NaN,307,350,NaN,404,NaN,392,NaN,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,NaN
NaN,103,61,NaN,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,214,147,149,263,208,NaN,NaN,55,51,NaN,NaN,57
3982,4962,NaN,3321,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,NaN,864,686,NaN,NaN,NaN,595,NaN,NaN,NaN,2258,2422,2632,2549,2392,2649
819,854,772,NaN,756,NaN,843,845,NaN,890,764,791,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,NaN,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,NaN,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,NaN,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,NaN,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,NaN,NaN,538,NaN,NaN,NaN,429,435,NaN,550,443
73103,NaN,56178,NaN,60343,NaN,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,NaN,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,NaN,NaN,NaN,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,NaN,NaN,55,60,NaN
612,826,NaN,NaN,758,816,642,734,708,719,723,617,978,NaN,755,NaN,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,NaN,692
874,845,829,NaN,NaN,854,814,799,816,900,726,728,903,NaN,707,818,NaN,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,486,427,613,NaN,566,NaN,NaN,388,379,NaN,450,314,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,NaN,985,1046,1557,1247,863,1110,995,1319,889,NaN,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,NaN,6415,5444,5753,NaN,NaN,NaN,5372,NaN
