NaN,NaN,NaN,697,662,893,NaN,760,1310,848,1228,NaN,893,1447,NaN,619,1105,NaN,NaN,704,2168,NaN,582,NaN,NaN,NaN,643,622,740,NaN
84183,1.0851e+05,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,NaN,NaN,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,NaN,NaN,NaN,134,NaN,NaN,NaN,79,57,115,71,NaN,81,129,NaN,54,49,62,91,NaN,NaN,NaN,85,NaN,48,71,98
234,805,NaN,NaN,NaN,2908,NaN,NaN,NaN,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,53777,NaN,48989,58109,36626,NaN,627,505,376,608,330
1672,NaN,2413,1053,1717,NaN,1756,2198,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,1536,NaN,NaN
1086,NaN,NaN,NaN,915,901,NaN,NaN,813,NaN,1057,843,1177,NaN,944,1398,NaN,NaN,NaN,1101,NaN,1504,932,841,1077,1201,866,1131,988,1141
276,278,183,NaN,NaN,205,305,262,NaN,263,251,265,278,266,256,211,NaN,NaN,NaN,215,NaN,220,225,NaN,264,NaN,221,NaN,188,226
NaN,265,475,325,525,NaN,393,NaN,190,381,253,116,443,574,444,209,191,NaN,208,143,NaN,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,202,263,248,242,221,NaN,NaN,NaN,21046,32555,NaN,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,390
276,203,NaN,NaN,NaN,NaN,211,NaN,169,NaN,NaN,228,3850,NaN,4660,7415,5178,NaN,7873,7447,8562,NaN,4664,4791,482,467,429,605,NaN,502
2677,NaN,2333,2163,3203,3023,3349,2855,3222,4268,NaN,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,NaN,2343,3146,2382
550,NaN,728,NaN,669,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,NaN,NaN,965,1362,719,NaN,NaN,614,NaN,NaN,NaN,560
1087,809,1161,NaN,890,NaN,1631,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,NaN,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,NaN,163,414,NaN,16107,9862,14496,13062,15473,NaN,NaN,24076,21227,17354,20119,15109,178,213,217,294,NaN,385
4633,4603,3671,3521,NaN,3394,3218,3606,3769,3494,NaN,3875,NaN,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,3740,4871,NaN,3847,NaN,3322,NaN,NaN
NaN,396,NaN,307,161,NaN,240,228,437,NaN,NaN,289,NaN,NaN,174,NaN,180,NaN,271,150,150,NaN,180,NaN,195,393,237,180,NaN,228
NaN,NaN,1675,654,904,673,1792,1669,1262,1405,1200,NaN,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,NaN,838,NaN,918
18130,24242,NaN,15100,24575,11635,24225,18228,19262,8487,NaN,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,NaN,18027,NaN,21322,26813,NaN,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,NaN,1235,1083,1200,1413,NaN,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,NaN,801,NaN,863,944,784
134,126,NaN,NaN,NaN,121,184,213,190,284,260,249,NaN,436,221,132,NaN,NaN,NaN,196,293,122,490,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,342,315,379,685,651,499,770,515,706,484,832,420,NaN,469,NaN,NaN,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,NaN
NaN,NaN,17488,NaN,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,NaN,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,NaN,NaN,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,NaN,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,NaN,2150,2005,1446,1462,NaN,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,6642,4952,5997,8756,NaN,5982,NaN,10505,NaN,6416,8833,5073,NaN,4037,9343,NaN,6864,4294,NaN,NaN,4377
NaN,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,NaN,5315,4003,1811,4954,6681,NaN,6053,6890,NaN,NaN,5652,5049,1323,851,NaN,910,879,1815
7263,NaN,8689,6204,9744,6476,2611,2334,2970,NaN,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
NaN,4459,NaN,NaN,7010,5382,7539,NaN,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,NaN,NaN,1946,NaN,2289,2033,NaN,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,NaN,NaN,889,573,774,634
2145,2386,NaN,1486,2562,2710,2404,2659,2716,2557,2759,NaN,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,NaN,955,928,2035,3042,2547,2378,2695,2057
NaN,8886,8783,4884,11058,NaN,12488,NaN,10349,12434,12082,NaN,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,2575,7965,NaN,8622,12921,12925,8666
4340,5852,NaN,3108,4139,5901,5783,4803,NaN,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,NaN,NaN,4161,3249,NaN,NaN,3724,3838,NaN,4470
263,322,NaN,211,273,274,225,296,222,274,217,174,476,NaN,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,269,193
252,NaN,351,NaN,229,NaN,266,262,249,229,200,NaN,612,430,551,944,601,NaN,688,511,351,1155,NaN,457,208,290,NaN,297,203,272
NaN,1504,1070,NaN,1353,NaN,NaN,1345,NaN,807,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,831,936,634,633,639,NaN,640,798,NaN
60,NaN,NaN,NaN,NaN,84,NaN,103,92,NaN,98,52,102,100,92,NaN,115,NaN,108,79,90,106,119,98,58,58,NaN,NaN,NaN,96
691,1100,709,874,514,582,NaN,670,865,740,NaN,755,NaN,NaN,736,1281,NaN,NaN,1002,743,831,986,784,980,NaN,830,NaN,NaN,NaN,902
NaN,920,787,805,1034,NaN,792,820,838,173,1370,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216,NaN,2007,1659,NaN,1753,NaN
1636,NaN,1579,1298,2333,2815,2014,1661,1517,NaN,2661,2462,NaN,147,NaN,103,NaN,NaN,NaN,NaN,NaN,84,NaN,NaN,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,NaN,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,NaN,932,NaN,NaN,1144,NaN,NaN,NaN,1052,1028,NaN,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,NaN,NaN,5380,9052,5993,NaN,5128,NaN,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,NaN,7499,NaN,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,4917,NaN,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,337,361,226,346,883,NaN,NaN,834,NaN,NaN,3799,NaN,NaN,NaN,595,NaN,NaN,NaN,247,202,378,1881
NaN,NaN,176,NaN,NaN,NaN,110,134,NaN,162,133,NaN,883,NaN,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,837,213,NaN,NaN,779
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,NaN,95903,90558
1964,7500,4630,NaN,6726,NaN,7021,6337,4797,3695,4186,3883,NaN,NaN,NaN,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,NaN,2571,3740,3227,3273,2128
727,797,793,NaN,1097,1019,NaN,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,NaN,NaN,6112,NaN,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,445
92,148,86,NaN,103,97,146,155,153,157,NaN,90,64,NaN,NaN,NaN,64,NaN,72,NaN,83,55,60,NaN,76,51,53,NaN,NaN,90
NaN,NaN,266,NaN,NaN,NaN,NaN,163,171,NaN,199,150,20127,11802,18840,18411,6328,NaN,20211,NaN,NaN,NaN,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,NaN,103,104,NaN,115,74,NaN,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,117,NaN,83,76
7219,10766,8631,7411,8681,7660,7080,6365,NaN,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,NaN,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,NaN,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,NaN,1124,NaN,2357,NaN,1128,1242,1628,1371,NaN,NaN
744,1090,821,688,1253,741,1342,984,1030,884,NaN,934,NaN,NaN,NaN,416,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,876,873,1057,NaN
NaN,293,222,NaN,316,NaN,757,731,1171,412,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,NaN,453,NaN,NaN,268,NaN
573,415,NaN,475,495,544,NaN,428,423,405,426,NaN,678,588,521,1377,868,NaN,1623,1588,706,815,NaN,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,NaN,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,NaN,9642,10456,10128,9045,10407
224,347,216,NaN,352,239,377,295,361,NaN,NaN,429,136,NaN,NaN,130,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,357,NaN
97,117,124,58,88,98,73,108,125,79,NaN,NaN,128,121,NaN,NaN,293,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,3646,3654,4869,NaN,3054,4611,NaN,NaN,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,NaN,NaN,NaN,4118,3618,4207
2058,1956,1344,1559,2046,1789,NaN,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,NaN,1337,1419,1606,1620
927,1168,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,NaN,4125,4754,NaN,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,694,450,NaN,9961,6023,4854,6429,6422,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,366
547,NaN,350,NaN,348,NaN,783,364,639,914,499,587,626,352,NaN,321,448,NaN,316,NaN,484,340,NaN,NaN,NaN,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,NaN,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,845,NaN,826,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,156,NaN,NaN,446,488,NaN,NaN,618,605,757,905,910,NaN,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,NaN,120,NaN,146,176,168,116,162,NaN,NaN,134,154,114,117,NaN,105,125,NaN,101,103,111,160
NaN,68,123,NaN,93,NaN,118,59,87,122,97,84,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,NaN,NaN,89,NaN,NaN,NaN,NaN,102
160,NaN,144,NaN,364,172,120,212,93,169,102,128,NaN,193,265,NaN,NaN,NaN,67,335,NaN,86,377,289,250,NaN,209,159,78,234
569,532,NaN,NaN,563,630,483,659,623,855,762,859,670,NaN,569,NaN,NaN,NaN,NaN,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,NaN,973,1301,1301,1822,1435,1872,NaN,NaN,2010,NaN,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,NaN,NaN,NaN,1020,1143,1458
978,928,NaN,NaN,1424,1680,1367,929,941,1369,NaN,NaN,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,NaN,1023,NaN,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,NaN,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
NaN,952,517,831,NaN,NaN,466,720,566,601,NaN,NaN,555,NaN,607,NaN,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
165,NaN,199,162,251,134,264,305,275,426,346,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,NaN,NaN,NaN,NaN,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,NaN,4940,1928,NaN,NaN,576,NaN,776,NaN,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,NaN,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,NaN,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,NaN,NaN,12367,10667,11438,15725,9361,NaN,15555,17526,NaN,NaN,21574,16084,NaN,17769,9711,NaN,NaN,10230,NaN,11547,NaN
NaN,863,1065,1228,1178,1406,NaN,1249,1514,1949,1906,1851,1121,NaN,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,NaN,1548,1727,1998,1692,1658,2019,3092,2843,2796,NaN,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,NaN,2332,1604
979,682,744,NaN,NaN,636,691,839,679,649,597,NaN,NaN,1294,735,NaN,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,54,136,82,48,NaN,91,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,NaN,NaN,NaN,NaN,88,122,NaN,163,182,NaN,189,254,242,313,216,308,NaN,288,384,343,NaN,317,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,NaN,352,385,378,309,481,483,75807,61033,40760,32124,NaN,NaN,51464,45405,NaN,29785,24982,41068,NaN,156,123,NaN,NaN,NaN
91,111,90,NaN,96,112,67,98,NaN,NaN,105,NaN,NaN,174,NaN,NaN,NaN,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,NaN,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,NaN,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,50,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
NaN,865,470,503,603,466,322,289,NaN,310,NaN,337,148,125,139,129,NaN,NaN,249,132,274,NaN,242,NaN,NaN,NaN,NaN,NaN,NaN,100
NaN,1674,1329,903,1356,769,233,379,NaN,412,421,168,108,NaN,136,123,NaN,NaN,161,NaN,NaN,171,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,NaN,249,293,296,NaN,230,NaN,NaN,285,519,285,661,952,790,NaN,752,NaN,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,475,65,NaN,311,341,814,NaN,NaN,353,300,NaN,64,NaN,109,NaN,NaN,81,94,109,275,65,261,558,NaN,NaN,NaN,292
303,354,336,283,289,NaN,282,NaN,269,NaN,NaN,341,410,NaN,NaN,402,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,NaN
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,469,NaN,831,436,598,598,438,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,NaN,1266,1392,NaN,NaN,NaN,NaN,NaN,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,NaN,2064,1955,1781,1978
NaN,9605,NaN,NaN,10956,7793,5675,NaN,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,NaN,5021,7248,5660,4599,2631,6530,NaN,7332,515,5173,NaN
NaN,327,NaN,NaN,302,274,262,220,NaN,292,NaN,311,NaN,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,NaN,NaN,NaN,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,NaN,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,NaN,4861
269,277,293,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,NaN,212,363,319,210,NaN,239,224,273,NaN,284
NaN,332,327,322,NaN,389,373,366,356,307,350,294,404,NaN,392,339,NaN,NaN,NaN,290,284,NaN,293,NaN,303,288,NaN,NaN,NaN,332
58,103,61,46,46,63,NaN,NaN,NaN,64,NaN,73,250,140,187,235,129,NaN,214,147,NaN,NaN,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,NaN,4473,3801,NaN,NaN,743,864,NaN,NaN,NaN,NaN,595,NaN,NaN,NaN,2258,2422,2632,2549,2392,2649
NaN,854,772,NaN,756,838,843,845,931,890,764,NaN,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,NaN,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,NaN,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,NaN,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,NaN,429,435,484,NaN,443
73103,NaN,56178,NaN,NaN,72481,NaN,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,NaN,NaN,52,NaN,75,NaN,85,66,82,94,64,NaN,104,93,73,NaN,NaN,61,60,123,61,164,75,49,56,55,55,NaN,NaN
612,826,NaN,NaN,758,816,642,734,708,719,723,NaN,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,332,486,427,613,468,566,NaN,NaN,388,379,537,450,314,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,985,NaN,1557,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,NaN,6218,6251,8014,NaN,6590,NaN,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,NaN,NaN,5372,6138
