NaN,1263,NaN,NaN,1000,NaN,1085,1068,1025,1082,988,1018,1214,NaN,1012,1188,996,NaN,904,986,847,913,NaN,NaN,982,877,834,NaN,NaN,NaN
14583,NaN,16896,NaN,13856,NaN,13833,NaN,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,9580,NaN,14704,12780,16566,16451,15586
1650,3772,NaN,1669,4576,NaN,NaN,1167,NaN,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,960,NaN,2924,NaN,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,NaN,NaN,2.2306e+05,2.3658e+05,2.3316e+05,NaN
888,891,1004,NaN,1078,NaN,1150,900,820,1165,916,757,977,NaN,NaN,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,661,738,777,NaN,661
60,32,NaN,61,58,54,61,48,NaN,NaN,NaN,NaN,56,58,59,66,40,NaN,51,64,53,79,NaN,54,NaN,57,NaN,42,NaN,72
1356,1652,1254,991,1154,1284,1358,1438,1452,1368,1169,1295,1642,NaN,NaN,NaN,1076,NaN,NaN,1313,1339,1236,1314,NaN,1209,1063,1022,1082,NaN,1228
510,1289,NaN,816,788,566,860,NaN,NaN,877,709,NaN,800,526,587,NaN,944,NaN,803,628,706,845,NaN,860,NaN,682,591,NaN,542,NaN
NaN,1690,NaN,1218,3063,5568,2863,4748,1344,5208,1273,1047,2436,NaN,5423,1624,2498,NaN,3354,2798,1923,1620,1153,1694,NaN,4292,1141,NaN,1509,7357
63,52,54,NaN,74,60,53,74,NaN,99,NaN,44,423,274,439,225,NaN,NaN,211,266,NaN,216,NaN,156,NaN,NaN,51,NaN,NaN,44
2635,1994,NaN,1875,2052,2134,1912,1907,2206,NaN,2536,2387,NaN,NaN,738,1197,NaN,NaN,NaN,NaN,811,1038,NaN,637,2333,NaN,NaN,2271,1988,2040
10583,14198,9898,10055,8924,8245,10031,10769,8781,11868,8192,11664,8721,NaN,9204,11751,NaN,NaN,9327,8976,9110,10693,NaN,10794,7566,10718,8332,8651,NaN,11699
1491,894,721,697,662,893,987,NaN,1310,848,1228,1815,893,1447,NaN,619,1105,NaN,547,704,2168,544,582,560,557,NaN,643,622,740,837
84183,1.0851e+05,60035,NaN,NaN,75750,1.0802e+05,NaN,NaN,NaN,81074,74585,1.0598e+05,NaN,NaN,NaN,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,NaN,74429,NaN,75976,1.0861e+05,99546,93382
68,78,NaN,49,NaN,NaN,134,NaN,117,47,79,NaN,115,71,NaN,81,129,NaN,54,49,62,91,47,48,58,85,44,48,71,98
234,805,133,NaN,138,2908,2100,NaN,NaN,3215,NaN,1308,48098,NaN,NaN,NaN,51843,NaN,53957,NaN,62042,48989,58109,NaN,120,627,505,376,NaN,330
1672,1232,2413,NaN,1717,NaN,1756,2198,1072,1218,NaN,1042,4542,NaN,7370,4604,NaN,NaN,5948,6075,NaN,NaN,3394,3324,NaN,1501,1894,1536,NaN,936
1086,754,NaN,NaN,NaN,901,NaN,NaN,NaN,NaN,1057,843,NaN,NaN,944,1398,NaN,NaN,991,1101,NaN,1504,932,841,1077,1201,NaN,1131,988,1141
276,278,183,NaN,180,205,305,262,300,263,NaN,265,278,NaN,256,NaN,173,NaN,NaN,NaN,204,NaN,NaN,NaN,264,170,NaN,NaN,NaN,NaN
548,265,NaN,325,525,NaN,393,NaN,190,NaN,253,116,443,NaN,444,209,NaN,NaN,208,143,233,NaN,124,NaN,114,NaN,58,NaN,61,68
202,NaN,283,NaN,NaN,202,263,NaN,NaN,221,198,NaN,36488,21046,NaN,54903,43448,NaN,NaN,NaN,NaN,66020,36977,NaN,312,398,261,321,432,390
NaN,203,472,NaN,152,153,211,227,169,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,NaN,NaN,8879,4664,4791,NaN,467,NaN,605,409,NaN
2677,2791,2333,2163,3203,3023,3349,2855,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,97,487,3231,2779,NaN,2343,3146,2382
550,NaN,NaN,NaN,669,NaN,776,668,NaN,921,705,NaN,1616,NaN,1310,NaN,1415,NaN,1437,1087,965,NaN,719,820,NaN,614,418,456,516,560
1087,809,1161,NaN,NaN,756,1631,1473,NaN,1371,1356,1265,5788,4822,8352,7236,7033,NaN,NaN,10379,14221,8521,6191,5922,NaN,NaN,756,NaN,703,777
NaN,165,NaN,287,115,231,NaN,294,143,163,NaN,142,16107,9862,NaN,13062,15473,NaN,18581,24076,NaN,NaN,20119,NaN,178,213,NaN,294,300,NaN
4633,NaN,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,3308,2740,3315,4601,4669,NaN,4464,3879,4201,3712,NaN,NaN,2692,3847,NaN,3322,NaN,3773
357,396,NaN,307,161,118,240,228,437,NaN,145,NaN,141,NaN,NaN,153,180,NaN,271,150,150,133,180,NaN,195,393,237,180,260,228
1377,538,1675,654,904,673,1792,NaN,NaN,1405,1200,1127,666,NaN,983,1001,630,NaN,813,536,608,679,NaN,NaN,691,NaN,799,838,592,918
18130,24242,NaN,15100,24575,11635,NaN,NaN,19262,8487,10834,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,NaN,NaN,25670,NaN,15636,13370
NaN,866,719,NaN,1070,1043,1210,1143,1235,1083,1200,1413,NaN,2197,NaN,1457,1534,NaN,1910,1996,2649,NaN,NaN,1567,770,801,753,863,944,784
NaN,126,71,78,NaN,NaN,184,213,NaN,284,260,249,330,436,221,NaN,199,NaN,175,196,293,122,490,396,92,NaN,81,NaN,84,66
NaN,376,NaN,342,315,379,685,NaN,NaN,770,NaN,706,NaN,832,420,419,469,NaN,677,424,638,450,NaN,459,251,NaN,233,NaN,NaN,257
14416,20666,17488,NaN,18156,16207,17692,NaN,NaN,18735,18755,NaN,NaN,NaN,NaN,36589,NaN,NaN,NaN,NaN,20007,48675,39360,34639,NaN,NaN,12893,11258,NaN,NaN
NaN,NaN,861,NaN,500,474,766,918,478,601,455,NaN,2555,2451,NaN,NaN,NaN,NaN,6792,6497,NaN,3292,2489,NaN,839,741,514,912,NaN,937
NaN,NaN,346,426,423,NaN,300,442,NaN,479,379,341,2007,1278,NaN,1892,1717,NaN,1893,1272,2150,NaN,1446,1462,NaN,NaN,NaN,303,253,NaN
NaN,NaN,9908,3877,4605,5788,12108,NaN,11450,6642,4952,5997,8756,NaN,5982,12827,NaN,NaN,6416,8833,5073,14967,4037,9343,NaN,NaN,4294,NaN,3821,4377
784,NaN,NaN,1064,771,896,NaN,NaN,NaN,NaN,NaN,938,5315,NaN,1811,4954,6681,NaN,NaN,6890,NaN,5072,5652,5049,NaN,851,780,NaN,879,1815
7263,9612,NaN,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,NaN,1061,NaN,NaN,1144,1184,NaN,NaN,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,NaN,4430,7010,5382,NaN,8212,7018,6647,6117,5745,1364,NaN,1823,1542,NaN,NaN,NaN,1674,NaN,NaN,1946,1518,2289,2033,3315,2998,NaN,NaN
3475,4316,4075,2979,NaN,4193,2559,2503,NaN,3375,2989,2881,699,408,NaN,712,NaN,NaN,NaN,NaN,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,NaN,2145,NaN,NaN,2710,2404,2659,2716,2557,2759,2412,374,395,662,328,392,NaN,NaN,NaN,NaN,892,NaN,928,2035,NaN,2547,2378,2695,2057
7925,NaN,NaN,4884,11058,11192,12488,NaN,10349,12434,12082,NaN,867,NaN,NaN,NaN,NaN,NaN,NaN,1584,823,NaN,2713,2575,7965,NaN,8622,12921,NaN,8666
4340,5852,2197,3108,4139,5901,NaN,NaN,NaN,5143,5226,NaN,NaN,NaN,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,2044,3724,3838,NaN,4470
263,322,NaN,NaN,273,274,225,296,222,NaN,217,174,476,246,331,163,NaN,NaN,NaN,NaN,211,147,292,NaN,NaN,NaN,194,210,269,NaN
252,NaN,351,NaN,229,160,NaN,262,NaN,229,200,167,NaN,430,551,944,601,NaN,688,511,351,1155,400,457,208,NaN,187,297,203,272
NaN,1504,NaN,NaN,NaN,NaN,1485,1345,NaN,807,NaN,978,770,NaN,NaN,942,838,NaN,470,640,NaN,831,936,634,633,639,876,640,798,555
60,190,72,NaN,NaN,84,48,NaN,92,NaN,98,52,102,NaN,NaN,99,115,NaN,108,79,90,106,119,98,58,58,NaN,57,48,96
691,1100,709,874,514,NaN,597,670,NaN,NaN,NaN,755,715,NaN,NaN,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,507,NaN,NaN
843,920,787,805,NaN,NaN,792,NaN,838,173,NaN,1159,103,280,105,85,NaN,NaN,NaN,84,54,NaN,128,216,1513,NaN,1659,1737,1753,1519
NaN,1565,1579,NaN,2333,2815,2014,1661,1517,NaN,2661,2462,NaN,147,NaN,NaN,133,NaN,60,57,73,84,71,NaN,2428,2510,NaN,NaN,NaN,3152
1308,1327,NaN,1076,1727,1591,NaN,853,NaN,1650,1101,NaN,1294,NaN,2056,932,812,NaN,NaN,883,NaN,NaN,1052,1028,NaN,922,NaN,1110,1113,NaN
11397,11770,10360,8870,NaN,12422,24837,NaN,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,NaN,4919,5067,7318,NaN,4967,NaN,NaN,4579,7261,5434,4400
7393,NaN,4172,5833,7950,7499,5630,10240,7907,11472,8916,NaN,10008,4966,5742,NaN,6432,NaN,4524,4917,7319,4026,6215,6056,NaN,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,NaN,4026,NaN,NaN,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,2417,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,337,361,226,NaN,883,NaN,126,834,NaN,NaN,NaN,199,942,192,595,1443,248,NaN,247,202,NaN,NaN
NaN,76,176,NaN,153,NaN,110,NaN,141,162,NaN,NaN,883,652,3552,4085,3081,NaN,2830,1604,NaN,2069,845,462,986,837,213,NaN,981,779
87964,39800,83265,41463,NaN,46536,NaN,1.0783e+05,NaN,87159,72795,91219,21329,NaN,62257,1.0167e+05,NaN,NaN,17807,25340,NaN,61617,31991,NaN,61423,NaN,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,NaN,3881,7021,6337,4797,NaN,4186,3883,1896,NaN,2099,2395,1978,NaN,NaN,NaN,NaN,2331,3897,1842,NaN,2571,3740,3227,3273,NaN
727,797,NaN,736,1097,1019,1079,NaN,1168,1320,1076,NaN,6406,5957,NaN,5612,6236,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,578,NaN,689
771,2047,1955,NaN,656,NaN,1352,2355,937,NaN,1065,604,869,1162,NaN,NaN,695,NaN,968,485,NaN,597,1069,360,NaN,444,NaN,NaN,NaN,445
NaN,NaN,86,46,103,97,NaN,NaN,153,157,66,90,64,65,35,70,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,90
NaN,330,NaN,91,136,NaN,148,163,NaN,263,NaN,150,20127,11802,NaN,NaN,6328,NaN,NaN,13852,NaN,8078,9263,9010,NaN,241,NaN,NaN,137,206
172,420,NaN,157,103,NaN,NaN,115,74,62,59,NaN,81,NaN,84,98,NaN,NaN,60,77,68,135,220,140,NaN,NaN,NaN,92,83,76
7219,10766,8631,7411,NaN,7660,NaN,NaN,6467,NaN,7969,NaN,NaN,NaN,8069,13028,11499,NaN,NaN,8785,5829,13686,11055,11044,5746,5938,NaN,6047,NaN,5799
NaN,NaN,NaN,NaN,2216,1632,2499,2984,2000,1371,NaN,1550,950,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,952,1128,NaN,1628,1371,1217,NaN
744,1090,821,688,1253,NaN,1342,NaN,1030,884,796,934,355,NaN,431,416,531,NaN,223,NaN,NaN,404,537,NaN,937,743,876,NaN,1057,NaN
NaN,293,222,190,NaN,188,757,731,NaN,412,633,704,2995,NaN,1871,2276,NaN,NaN,2543,2739,2975,3668,2956,3091,NaN,453,NaN,NaN,NaN,NaN
573,NaN,NaN,475,495,544,305,NaN,423,NaN,426,353,678,NaN,521,1377,NaN,NaN,1623,1588,NaN,815,NaN,NaN,440,NaN,NaN,NaN,331,NaN
10133,9184,6685,5798,NaN,NaN,NaN,6598,6146,6783,NaN,NaN,NaN,4075,4492,NaN,3871,NaN,4823,3871,NaN,4475,5218,NaN,10497,NaN,10456,10128,NaN,NaN
224,347,216,162,NaN,239,377,295,NaN,NaN,430,429,136,96,123,130,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,NaN,NaN,357,259
97,NaN,124,58,NaN,98,73,NaN,NaN,79,NaN,65,128,121,195,NaN,293,NaN,118,56,63,78,83,NaN,54,67,61,57,83,57
2892,6395,NaN,4725,3646,3654,4869,4878,3054,NaN,NaN,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,NaN,NaN,3001,2039,4195,4118,3618,4207
2058,NaN,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,NaN,1102,NaN,1773,1248,1337,NaN,1606,1620
NaN,1168,NaN,1347,1141,852,NaN,1216,NaN,800,NaN,1211,4125,NaN,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,855
1759,NaN,NaN,479,694,450,5809,9961,NaN,NaN,6429,6422,NaN,NaN,482,1514,713,NaN,526,NaN,NaN,1383,NaN,NaN,NaN,976,420,518,NaN,366
NaN,NaN,350,259,348,NaN,783,364,639,NaN,499,587,626,352,787,NaN,448,NaN,NaN,NaN,NaN,NaN,166,NaN,446,300,198,NaN,NaN,NaN
NaN,759,647,NaN,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,NaN,3545,NaN,749,1879,767,2575,1587,2136,845,409,826,309,535,NaN
NaN,173,NaN,122,NaN,NaN,160,192,169,192,188,156,555,329,446,NaN,466,NaN,618,605,NaN,905,910,527,121,NaN,69,137,105,NaN
NaN,72,NaN,146,91,NaN,120,134,133,120,115,NaN,176,168,116,162,134,NaN,134,154,114,117,100,105,125,122,NaN,103,NaN,160
110,68,123,NaN,93,NaN,118,59,87,NaN,97,NaN,6704,NaN,4585,3192,2698,NaN,4473,4351,NaN,2678,2604,4293,89,75,53,NaN,NaN,102
160,100,144,NaN,364,172,120,NaN,93,NaN,NaN,NaN,NaN,193,265,NaN,319,NaN,67,335,63,86,377,NaN,250,65,209,159,78,234
NaN,532,305,451,NaN,630,483,659,NaN,855,NaN,859,670,439,569,NaN,546,NaN,323,991,745,NaN,442,529,421,NaN,332,721,NaN,NaN
NaN,1708,NaN,NaN,NaN,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,547,1358,1940,544,1349,983,1183,NaN,NaN,1020,NaN,1458
NaN,928,NaN,NaN,1424,1680,NaN,929,941,1369,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,NaN,1023,947,794,NaN,769,768,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,NaN,27091,NaN,26240,NaN,30311,31466,NaN,NaN,18351,41195,NaN,34945,15229,16397,27151,NaN,15744,43628,39282,39865
572,952,517,831,442,323,466,720,566,NaN,NaN,804,555,367,NaN,NaN,NaN,NaN,1940,NaN,NaN,NaN,678,NaN,NaN,NaN,NaN,NaN,NaN,1378
165,155,NaN,162,NaN,134,264,305,275,426,NaN,331,167,118,154,NaN,222,NaN,NaN,NaN,NaN,136,125,190,88,91,115,125,156,NaN
435,NaN,687,NaN,494,212,637,529,NaN,593,NaN,480,1558,980,NaN,4122,3385,NaN,NaN,2604,1239,4940,1928,NaN,291,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,NaN,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,NaN,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,1.3139e+05,NaN,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,14493,12934,NaN,9063,8435,12367,NaN,11438,NaN,NaN,NaN,15555,NaN,NaN,10882,21574,16084,17925,NaN,9711,7599,8698,10230,NaN,11547,NaN
1196,863,1065,1228,NaN,NaN,1137,1249,1514,1949,NaN,1851,1121,3465,923,642,639,NaN,803,NaN,1104,NaN,1285,5443,NaN,920,NaN,1182,1309,1044
1188,948,1319,1548,1727,NaN,1692,1658,2019,3092,2843,2796,1472,NaN,1384,1253,1520,NaN,2257,2843,3100,NaN,1597,3738,NaN,NaN,NaN,2278,NaN,1604
979,682,744,NaN,678,636,691,NaN,679,649,597,NaN,NaN,1294,735,823,705,NaN,691,763,628,740,NaN,NaN,655,727,NaN,779,595,576
72,53,71,73,NaN,76,40,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,57,35,31,NaN,NaN,NaN,NaN,NaN
87,NaN,80,68,78,88,122,172,163,NaN,197,NaN,254,242,313,216,308,NaN,288,384,343,359,317,220,56,73,57,NaN,NaN,74
NaN,NaN,74,NaN,84,NaN,352,NaN,378,309,481,NaN,75807,61033,40760,NaN,29095,NaN,51464,45405,63042,29785,NaN,NaN,NaN,156,NaN,69,111,NaN
91,111,90,158,96,112,67,98,NaN,62,105,66,NaN,174,91,NaN,99,NaN,NaN,81,NaN,152,104,127,86,NaN,NaN,111,NaN,81
36406,40661,33688,NaN,NaN,40950,40393,35041,36192,41753,NaN,40607,33860,NaN,NaN,NaN,NaN,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,NaN,87,NaN,47,NaN,80,NaN,65,274,163,249,NaN,NaN,NaN,NaN,447,406,389,361,325,72,NaN,NaN,NaN,43,61
383,865,470,503,603,466,322,289,233,310,353,337,148,125,139,129,47,NaN,249,NaN,NaN,94,NaN,90,64,75,74,NaN,NaN,100
679,NaN,NaN,903,1356,769,233,379,197,412,NaN,168,NaN,89,136,NaN,180,NaN,NaN,77,104,171,114,109,167,NaN,151,NaN,77,140
315,241,188,213,249,NaN,296,NaN,230,1547,158,NaN,519,285,661,952,790,NaN,752,533,911,581,NaN,615,225,NaN,NaN,124,190,290
NaN,515,NaN,475,65,NaN,NaN,NaN,814,80,NaN,353,300,53,64,103,109,NaN,63,81,94,109,275,NaN,NaN,558,56,50,NaN,292
303,354,336,283,289,NaN,282,321,269,NaN,NaN,341,410,NaN,477,402,365,NaN,318,329,NaN,381,283,283,323,284,245,247,NaN,340
419,NaN,NaN,435,368,NaN,NaN,507,366,424,379,NaN,NaN,337,514,643,469,NaN,831,NaN,598,598,438,NaN,644,440,NaN,420,NaN,642
2069,2138,NaN,NaN,2584,1432,1164,1266,1392,1502,NaN,1114,NaN,1074,2246,2478,NaN,NaN,3014,3642,2711,2812,NaN,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,154,10956,7793,5675,5546,NaN,NaN,4980,138,2595,NaN,6875,NaN,14172,NaN,11554,5021,7248,5660,4599,NaN,6530,194,7332,515,5173,161
NaN,327,267,NaN,302,274,262,220,NaN,292,165,311,1859,3094,2992,2448,NaN,NaN,NaN,3107,1946,1766,4234,2542,221,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,NaN,3908,6976,NaN,NaN,6081,5299,7025,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,NaN
269,277,NaN,209,273,223,NaN,339,NaN,311,177,233,245,200,NaN,NaN,NaN,NaN,211,271,NaN,363,NaN,210,NaN,239,224,273,NaN,284
NaN,332,327,322,300,NaN,373,NaN,356,307,350,294,404,NaN,NaN,339,291,NaN,NaN,NaN,284,386,NaN,NaN,NaN,288,271,234,NaN,332
58,103,61,46,46,63,NaN,45,NaN,64,63,73,250,140,NaN,235,129,NaN,214,NaN,149,263,NaN,140,55,55,51,36,NaN,57
3982,4962,5142,3321,NaN,NaN,4421,4120,NaN,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,480,479,2258,2422,2632,2549,2392,2649
819,NaN,772,NaN,756,838,843,845,NaN,890,764,791,908,643,780,1010,759,NaN,618,NaN,NaN,829,701,NaN,NaN,NaN,666,658,655,822
2026,2228,1938,1711,2902,NaN,3837,3180,3315,NaN,3496,3214,8931,NaN,NaN,NaN,5786,NaN,5791,NaN,7507,NaN,7622,5463,1600,NaN,NaN,1238,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,NaN,NaN,NaN,444,NaN,538,374,394,435,NaN,NaN,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,53901,72970,77287,NaN,NaN,54665,71521,64958,73252,66708,57326,64776,NaN,NaN,54307,57451,68795
NaN,112,NaN,52,49,75,NaN,85,66,NaN,NaN,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,56,NaN,55,NaN,NaN
612,826,532,NaN,NaN,816,642,734,708,719,NaN,617,978,NaN,755,643,570,NaN,543,NaN,644,669,659,NaN,653,464,561,NaN,576,692
NaN,845,829,NaN,722,854,814,799,NaN,900,NaN,728,NaN,NaN,707,NaN,737,NaN,669,699,711,NaN,693,NaN,675,NaN,659,634,594,692
357,NaN,361,NaN,510,423,500,NaN,357,735,411,332,486,427,613,468,566,NaN,285,388,379,NaN,450,314,NaN,309,NaN,308,535,365
1029,1190,963,NaN,NaN,1402,NaN,985,NaN,NaN,NaN,NaN,1110,995,1319,889,1174,NaN,780,NaN,NaN,740,774,817,952,NaN,754,NaN,1050,886
6401,NaN,5667,5076,6112,6951,6841,6592,6701,7645,6218,6251,NaN,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,NaN,NaN,5146,5126,5372,NaN
NaN,419,602,372,272,NaN,465,777,757,NaN,429,NaN,652,468,968,NaN,897,NaN,1241,1745,1038,2069,NaN,1346,280,588,317,506,NaN,430
