14583,NaN,16896,9747,13856,NaN,13833,15209,15831,14569,12095,14237,14346,13496,18548,NaN,14593,NaN,16247,14390,NaN,14228,NaN,9580,NaN,14704,12780,16566,16451,15586
1650,NaN,NaN,1669,4576,3024,2132,NaN,1494,2966,1647,NaN,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,960,4531,NaN,2522,NaN,2879,2662,NaN,1831
3.2071e+05,3.1866e+05,NaN,NaN,2.8167e+05,NaN,NaN,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,NaN,NaN,NaN,NaN,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,NaN,NaN,2.3316e+05,2.7937e+05
888,NaN,NaN,NaN,1078,825,1150,900,820,1165,NaN,757,977,NaN,1202,1115,1107,NaN,829,1241,930,1205,1195,1024,NaN,NaN,738,777,NaN,661
60,NaN,NaN,61,58,NaN,NaN,48,42,NaN,NaN,92,56,58,59,66,40,NaN,51,64,53,79,37,54,NaN,57,51,NaN,NaN,72
1356,1652,1254,NaN,NaN,NaN,1358,1438,1452,1368,1169,1295,NaN,NaN,1246,1148,1076,NaN,981,1313,1339,1236,1314,1107,1209,1063,1022,1082,NaN,1228
NaN,1289,NaN,NaN,788,NaN,860,839,725,877,709,726,800,526,NaN,1058,944,NaN,803,628,706,845,1158,860,NaN,682,591,NaN,542,NaN
NaN,1690,NaN,1218,NaN,NaN,2863,4748,1344,NaN,1273,1047,2436,NaN,5423,1624,2498,NaN,3354,2798,1923,1620,1153,1694,4635,4292,1141,1463,1509,7357
NaN,52,54,NaN,NaN,NaN,53,74,43,99,74,NaN,423,274,439,225,NaN,NaN,211,266,206,216,166,NaN,72,42,51,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,NaN,NaN,NaN,637,NaN,2647,1704,2271,1988,2040
10583,14198,9898,NaN,8924,8245,10031,NaN,8781,11868,8192,11664,8721,NaN,9204,11751,13258,NaN,NaN,8976,9110,10693,9589,NaN,7566,10718,8332,8651,NaN,NaN
1491,894,NaN,NaN,662,NaN,NaN,760,1310,NaN,1228,1815,NaN,NaN,NaN,NaN,1105,NaN,547,NaN,NaN,544,582,560,557,NaN,643,NaN,740,837
84183,1.0851e+05,NaN,54963,78265,75750,1.0802e+05,NaN,82898,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,NaN,NaN,83135,1.1659e+05,NaN,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,NaN
68,NaN,81,49,NaN,192,134,NaN,NaN,47,79,57,115,71,110,81,129,NaN,54,49,62,91,NaN,48,58,85,NaN,NaN,71,98
234,805,133,NaN,138,2908,2100,NaN,172,3215,192,1308,48098,37262,NaN,NaN,51843,NaN,NaN,NaN,NaN,NaN,58109,36626,120,NaN,505,376,NaN,NaN
1672,NaN,2413,NaN,1717,NaN,1756,2198,1072,1218,1067,1042,4542,NaN,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,NaN,NaN,851,936
1086,754,904,755,915,901,NaN,NaN,813,954,1057,843,1177,NaN,944,1398,NaN,NaN,991,1101,886,1504,932,NaN,NaN,NaN,866,1131,988,1141
NaN,NaN,NaN,194,180,205,305,262,300,263,251,265,278,266,NaN,211,173,NaN,NaN,215,204,220,225,NaN,NaN,170,221,178,NaN,226
548,NaN,475,325,525,NaN,393,408,190,381,NaN,116,NaN,574,NaN,209,191,NaN,208,143,NaN,154,124,109,114,NaN,NaN,58,61,68
NaN,NaN,283,NaN,NaN,202,263,NaN,NaN,221,198,NaN,36488,21046,32555,NaN,43448,NaN,35931,41442,43303,66020,NaN,38101,312,398,261,321,NaN,390
276,NaN,472,NaN,152,153,NaN,NaN,169,NaN,NaN,NaN,3850,NaN,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,429,NaN,409,502
NaN,2791,2333,2163,3203,3023,3349,2855,3222,4268,NaN,2731,140,478,120,95,126,NaN,NaN,NaN,112,134,NaN,487,NaN,2779,2160,NaN,3146,2382
550,NaN,728,NaN,669,616,776,668,NaN,921,705,NaN,1616,857,1310,1873,NaN,NaN,NaN,1087,NaN,1362,719,NaN,430,614,NaN,NaN,516,NaN
1087,809,1161,NaN,890,NaN,1631,NaN,1821,1371,NaN,1265,5788,4822,8352,7236,7033,NaN,8156,10379,14221,NaN,6191,5922,NaN,870,756,NaN,NaN,777
NaN,NaN,NaN,287,115,NaN,133,294,143,163,414,142,16107,9862,14496,13062,15473,NaN,NaN,NaN,NaN,17354,NaN,15109,178,213,217,294,NaN,NaN
4633,4603,3671,NaN,3212,NaN,3218,3606,3769,3494,2739,3875,3308,NaN,3315,NaN,4669,NaN,NaN,NaN,4201,3712,3740,4871,NaN,3847,NaN,3322,NaN,3773
357,NaN,162,307,161,118,240,NaN,437,NaN,145,289,141,NaN,NaN,153,NaN,NaN,NaN,150,150,133,180,NaN,NaN,393,237,180,260,NaN
1377,538,1675,654,904,673,1792,NaN,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,536,608,679,NaN,NaN,691,NaN,799,838,592,918
NaN,24242,14292,15100,24575,11635,24225,18228,NaN,8487,10834,14355,8670,6901,NaN,7517,NaN,NaN,NaN,NaN,9098,7715,NaN,7501,21322,26813,25670,15361,NaN,13370
NaN,NaN,719,718,NaN,1043,1210,NaN,1235,NaN,1200,1413,2827,2197,1995,1457,NaN,NaN,1910,1996,2649,2009,NaN,1567,770,801,753,NaN,944,784
134,126,71,78,NaN,121,NaN,213,190,284,260,249,NaN,NaN,221,NaN,199,NaN,NaN,196,293,NaN,490,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,NaN,315,379,685,NaN,499,NaN,515,706,484,832,420,419,469,NaN,677,424,638,450,1295,459,251,NaN,NaN,260,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,NaN,18755,19128,30429,15331,26257,36589,36573,NaN,16140,NaN,20007,NaN,39360,34639,10585,NaN,NaN,NaN,11513,NaN
NaN,NaN,861,NaN,NaN,474,766,918,478,601,455,711,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,NaN,741,514,912,578,937
346,375,346,426,423,415,300,442,356,NaN,NaN,341,2007,1278,1480,1892,1717,NaN,1893,NaN,2150,2005,NaN,NaN,312,NaN,NaN,NaN,NaN,261
10872,NaN,9908,3877,4605,NaN,12108,13964,NaN,NaN,4952,5997,8756,3724,5982,12827,10505,NaN,6416,8833,5073,NaN,4037,9343,3658,6864,4294,NaN,3821,4377
NaN,819,NaN,1064,771,896,734,NaN,969,1025,NaN,938,NaN,4003,1811,4954,6681,NaN,NaN,6890,6233,NaN,5652,5049,1323,851,780,910,879,NaN
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,890,1407,1061,NaN,NaN,NaN,1184,NaN,974,1150,1231,1437,1826,NaN,1613,NaN,1358
8173,4459,8813,4430,7010,NaN,7539,NaN,NaN,6647,6117,5745,NaN,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,NaN,1518,NaN,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,NaN,3375,2989,2881,699,408,835,712,828,NaN,NaN,786,NaN,NaN,NaN,NaN,429,461,889,573,774,634
NaN,2386,2145,1486,2562,2710,NaN,2659,2716,NaN,2759,2412,374,395,662,328,392,NaN,NaN,239,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,NaN,11192,12488,11027,10349,12434,12082,NaN,867,NaN,NaN,NaN,1867,NaN,NaN,1584,823,NaN,2713,2575,7965,8449,8622,12921,12925,8666
NaN,NaN,2197,3108,4139,5901,5783,4803,4962,5143,5226,4168,7825,3878,NaN,NaN,NaN,NaN,NaN,NaN,3590,NaN,4161,3249,4427,2044,NaN,3838,3887,4470
263,322,NaN,211,273,274,225,NaN,NaN,274,217,174,NaN,NaN,NaN,163,272,NaN,NaN,243,211,NaN,NaN,259,NaN,126,194,210,269,193
252,NaN,NaN,NaN,229,160,266,NaN,249,229,200,167,612,430,551,944,601,NaN,688,511,NaN,1155,400,NaN,NaN,290,NaN,297,NaN,272
NaN,1504,NaN,1030,1353,889,1485,NaN,NaN,807,989,978,770,NaN,719,942,838,NaN,470,640,444,831,936,634,633,NaN,876,640,798,555
60,190,72,NaN,66,84,48,NaN,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,106,119,98,58,58,NaN,57,48,NaN
NaN,1100,709,874,514,582,597,670,865,NaN,NaN,755,715,505,736,1281,1127,NaN,1002,743,NaN,986,784,980,NaN,830,NaN,507,499,902
843,920,787,805,1034,1425,792,820,838,173,NaN,1159,103,280,105,85,NaN,NaN,NaN,84,NaN,NaN,NaN,216,NaN,NaN,1659,1737,1753,NaN
1636,1565,1579,1298,2333,2815,NaN,1661,NaN,2510,NaN,NaN,NaN,147,NaN,NaN,NaN,NaN,60,NaN,73,84,NaN,144,NaN,2510,NaN,4100,3839,NaN
NaN,1327,1452,NaN,1727,1591,1603,NaN,1371,1650,1101,850,NaN,NaN,2056,932,812,NaN,1144,883,856,NaN,1052,NaN,897,922,1329,NaN,NaN,1229
11397,NaN,10360,NaN,12872,12422,NaN,20185,NaN,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,NaN,NaN,NaN,NaN,7261,5434,NaN
NaN,8580,4172,5833,NaN,NaN,5630,10240,7907,NaN,8916,NaN,10008,4966,5742,NaN,6432,NaN,NaN,4917,7319,4026,NaN,6056,NaN,NaN,5171,5560,5735,7263
23070,20059,16807,14068,NaN,21922,NaN,33631,32299,34320,NaN,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,NaN,2691,NaN,20247,16142,13428,21479,22155,NaN
260,1043,NaN,962,335,372,230,219,337,361,226,NaN,NaN,NaN,NaN,834,223,NaN,3799,199,NaN,192,595,1443,NaN,NaN,NaN,202,378,1881
104,NaN,176,NaN,153,NaN,110,134,NaN,162,NaN,NaN,NaN,652,3552,4085,NaN,NaN,2830,NaN,1206,2069,845,462,986,837,213,4168,981,779
NaN,NaN,83265,41463,62889,46536,NaN,1.0783e+05,85640,NaN,NaN,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,NaN,NaN,NaN,31991,14121,NaN,91715,72328,NaN,95903,NaN
NaN,7500,4630,NaN,6726,3881,7021,6337,NaN,NaN,NaN,NaN,1896,NaN,2099,2395,NaN,NaN,1817,2074,NaN,2331,3897,1842,NaN,2571,3740,NaN,3273,2128
727,NaN,793,NaN,1097,1019,NaN,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,2355,937,1329,1065,NaN,869,1162,526,829,NaN,NaN,968,485,NaN,597,1069,360,745,444,351,466,NaN,NaN
NaN,148,86,46,103,NaN,NaN,NaN,NaN,NaN,66,NaN,64,65,NaN,70,64,NaN,72,NaN,NaN,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,91,136,124,NaN,NaN,171,263,NaN,150,20127,11802,18840,NaN,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,NaN,NaN,139,137,206
172,420,154,157,103,104,59,NaN,74,62,NaN,NaN,81,NaN,84,98,69,NaN,60,77,68,NaN,220,140,NaN,NaN,117,92,83,76
7219,NaN,8631,7411,8681,NaN,7080,6365,6467,6679,7969,7396,10085,NaN,8069,13028,11499,NaN,NaN,8785,5829,13686,NaN,11044,5746,5938,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,1632,NaN,2984,2000,1371,2191,NaN,950,NaN,1180,1212,918,NaN,1411,976,1124,NaN,2357,952,1128,1242,1628,1371,NaN,848
744,1090,821,688,1253,NaN,1342,984,NaN,884,796,NaN,355,NaN,431,416,531,NaN,223,362,NaN,404,537,395,937,NaN,876,873,1057,823
NaN,293,222,190,316,NaN,757,731,1171,412,633,NaN,2995,NaN,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,180,188,268,NaN
573,415,264,NaN,495,NaN,305,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,NaN,1021,NaN,440,396,NaN,NaN,331,NaN
10133,9184,6685,5798,6637,6812,6762,6598,NaN,6783,NaN,9073,NaN,4075,4492,NaN,3871,NaN,4823,3871,5786,4475,5218,NaN,10497,9642,NaN,NaN,9045,10407
224,NaN,216,162,352,239,NaN,NaN,361,282,NaN,429,136,NaN,NaN,130,133,NaN,111,NaN,127,97,97,NaN,198,353,287,355,357,NaN
97,117,124,NaN,88,98,73,108,125,79,NaN,65,128,121,195,NaN,NaN,NaN,NaN,56,63,78,83,59,54,67,61,57,NaN,57
2892,6395,2560,NaN,3646,3654,NaN,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,NaN,NaN,3001,2039,4195,4118,NaN,4207
2058,NaN,1344,1559,2046,1789,1829,1929,2307,2631,2228,NaN,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,1102,NaN,NaN,NaN,NaN,1419,1606,NaN
NaN,NaN,3639,1347,1141,852,746,1216,NaN,800,NaN,NaN,4125,NaN,8980,13199,NaN,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,855
NaN,NaN,3092,479,694,450,NaN,9961,6023,4854,6429,6422,NaN,372,482,NaN,713,NaN,526,383,219,1383,NaN,291,298,976,420,518,NaN,366
547,NaN,350,259,348,764,783,364,639,914,NaN,587,626,352,787,321,NaN,NaN,316,NaN,NaN,NaN,NaN,NaN,446,300,198,182,620,354
443,759,647,NaN,628,512,341,427,NaN,523,429,NaN,4488,1211,NaN,3220,3545,NaN,749,1879,767,2575,1587,2136,845,409,826,309,535,705
177,173,181,122,NaN,NaN,160,NaN,169,192,188,156,555,329,446,488,466,NaN,618,NaN,NaN,905,NaN,527,121,NaN,69,NaN,NaN,NaN
NaN,NaN,NaN,146,NaN,NaN,120,134,133,120,115,146,NaN,168,116,162,134,NaN,134,154,114,117,100,105,NaN,122,101,103,111,160
110,NaN,123,58,93,NaN,118,NaN,87,122,NaN,NaN,NaN,4915,NaN,3192,2698,NaN,NaN,NaN,5733,2678,2604,4293,89,75,53,NaN,NaN,102
NaN,100,144,56,NaN,172,NaN,212,93,NaN,NaN,NaN,NaN,193,265,NaN,319,NaN,67,335,NaN,86,NaN,289,NaN,NaN,209,159,78,234
569,532,NaN,451,563,630,NaN,NaN,623,855,762,859,NaN,439,NaN,NaN,546,NaN,323,991,745,NaN,442,529,421,314,NaN,721,655,697
2020,1708,721,973,1301,1301,1822,1435,NaN,1178,1228,2010,NaN,1278,NaN,NaN,1105,NaN,547,NaN,1940,NaN,1349,983,1183,NaN,NaN,1020,1143,NaN
978,NaN,753,NaN,1424,1680,1367,929,NaN,1369,926,NaN,1337,NaN,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,769,768,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,NaN,37428,27091,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,34945,15229,16397,NaN,NaN,15744,NaN,39282,NaN
NaN,952,517,831,442,NaN,466,720,566,601,NaN,804,555,367,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,NaN,468,277,1378
NaN,155,199,162,NaN,134,NaN,NaN,NaN,426,346,331,NaN,118,154,190,NaN,NaN,97,NaN,145,136,125,190,NaN,91,NaN,125,156,NaN
NaN,NaN,687,NaN,494,212,637,NaN,194,593,421,480,1558,980,NaN,NaN,3385,NaN,3071,NaN,NaN,4940,NaN,1625,291,576,372,776,679,NaN
2.9728e+05,NaN,NaN,NaN,3.099e+05,NaN,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,NaN,2.3376e+05,NaN,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,NaN,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,NaN
9917,NaN,11559,NaN,14493,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,NaN,17526,NaN,NaN,21574,16084,17925,17769,NaN,7599,8698,NaN,10497,11547,NaN
NaN,863,NaN,1228,1178,1406,1137,1249,1514,1949,1906,1851,1121,NaN,923,642,NaN,NaN,NaN,709,1104,911,NaN,5443,NaN,920,NaN,1182,1309,NaN
1188,NaN,1319,1548,1727,NaN,1692,NaN,2019,NaN,2843,2796,1472,2968,1384,1253,NaN,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,NaN
NaN,682,744,NaN,NaN,NaN,691,839,679,649,597,581,NaN,1294,735,823,NaN,NaN,691,NaN,NaN,740,NaN,NaN,NaN,727,NaN,779,595,NaN
72,53,71,73,NaN,76,40,67,46,63,54,136,NaN,NaN,55,91,51,NaN,NaN,NaN,53,59,57,35,31,NaN,NaN,NaN,32,47
87,100,80,NaN,78,88,122,NaN,163,182,197,NaN,NaN,242,313,216,308,NaN,288,384,343,359,NaN,220,56,73,57,NaN,NaN,74
108,99,74,NaN,84,83,352,385,378,NaN,481,483,NaN,NaN,40760,32124,29095,NaN,51464,NaN,63042,29785,24982,41068,NaN,NaN,123,NaN,111,75
91,111,90,158,96,NaN,67,NaN,NaN,62,105,66,NaN,174,91,70,99,NaN,149,81,156,152,104,NaN,NaN,NaN,79,111,66,NaN
36406,40661,33688,27982,40602,NaN,40393,35041,36192,41753,NaN,40607,NaN,NaN,NaN,35650,NaN,NaN,24570,33157,27834,41305,NaN,27432,31374,NaN,32336,34358,NaN,33785
NaN,64,65,84,51,87,50,47,NaN,NaN,NaN,65,NaN,163,249,316,NaN,NaN,379,NaN,NaN,389,361,325,72,56,NaN,NaN,43,61
383,865,470,503,603,466,322,289,233,310,353,337,148,125,139,129,NaN,NaN,249,132,274,94,NaN,90,64,75,74,NaN,NaN,100
679,1674,NaN,903,1356,769,233,379,197,412,NaN,NaN,108,89,136,NaN,NaN,NaN,161,NaN,104,171,114,109,NaN,NaN,NaN,NaN,77,NaN
315,241,NaN,213,249,293,296,258,NaN,1547,158,285,519,285,661,952,NaN,NaN,NaN,533,911,581,742,NaN,NaN,NaN,NaN,NaN,NaN,290
529,515,NaN,475,65,NaN,311,341,814,80,NaN,NaN,NaN,NaN,64,NaN,109,NaN,NaN,81,94,109,275,65,261,558,56,50,338,292
303,354,NaN,283,289,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,NaN,329,NaN,381,NaN,283,323,NaN,245,247,NaN,340
419,568,NaN,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,NaN,NaN,831,436,598,598,438,523,644,NaN,NaN,420,NaN,642
2069,2138,2472,NaN,NaN,1432,1164,1266,1392,NaN,NaN,NaN,2171,1074,2246,2478,2229,NaN,3014,NaN,2711,2812,NaN,NaN,952,3210,2064,NaN,1781,1978
NaN,NaN,NaN,154,NaN,7793,NaN,5546,NaN,7500,4980,NaN,2595,NaN,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,161
203,327,NaN,NaN,NaN,274,262,220,259,292,165,NaN,1859,NaN,2992,2448,3491,NaN,1192,NaN,1946,NaN,4234,2542,221,NaN,245,NaN,219,NaN
2.372e+05,62654,2.1722e+05,NaN,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,NaN,1.7419e+05,62400,1.7561e+05,NaN,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,NaN,1.4923e+05,NaN,NaN,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,1806,6039,10472,NaN,4403,4303,3908,6976,8512,3502,6081,5299,NaN,NaN,6981,NaN,NaN,6169,NaN,2450,NaN,6126,5352,NaN,NaN,NaN,5843,NaN
NaN,277,293,209,273,223,262,NaN,341,NaN,NaN,233,245,200,250,NaN,NaN,NaN,211,271,212,363,319,210,NaN,239,NaN,273,NaN,284
275,NaN,327,322,300,NaN,373,366,356,NaN,350,294,404,NaN,392,339,291,NaN,258,290,NaN,386,293,NaN,NaN,288,271,234,NaN,332
58,103,61,46,46,63,38,45,NaN,NaN,63,73,250,140,187,NaN,129,NaN,214,147,149,263,208,140,55,NaN,NaN,NaN,NaN,NaN
NaN,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,NaN,515,NaN,NaN,864,686,NaN,NaN,469,595,623,NaN,479,2258,2422,2632,2549,NaN,2649
819,NaN,772,649,NaN,838,NaN,845,931,890,764,791,908,643,780,1010,759,NaN,618,NaN,806,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,1711,2902,2319,NaN,3180,NaN,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,NaN,7622,5463,1600,NaN,NaN,1238,1511,NaN
455,627,NaN,522,786,691,948,829,780,827,826,793,433,NaN,329,432,447,NaN,319,NaN,NaN,538,374,394,NaN,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,NaN,84745,68603,65880,91915,53901,72970,77287,73832,NaN,54665,71521,64958,73252,66708,NaN,64776,NaN,51859,54307,57451,NaN
NaN,112,47,52,49,75,NaN,85,66,82,NaN,64,94,NaN,93,73,NaN,NaN,61,60,NaN,61,NaN,NaN,49,56,55,NaN,60,NaN
612,826,NaN,543,758,816,NaN,734,708,719,723,617,NaN,507,755,NaN,570,NaN,NaN,NaN,644,669,659,NaN,653,NaN,NaN,NaN,NaN,692
874,845,829,634,722,NaN,814,799,816,900,726,728,903,NaN,707,818,NaN,NaN,NaN,699,711,786,693,NaN,NaN,591,659,634,NaN,NaN
NaN,439,NaN,NaN,NaN,423,500,NaN,357,735,411,332,486,NaN,NaN,NaN,NaN,NaN,285,388,NaN,537,450,314,426,309,NaN,NaN,535,365
1029,NaN,963,774,1255,1402,1410,985,NaN,1557,1247,NaN,NaN,995,1319,889,1174,NaN,NaN,1055,NaN,NaN,774,817,952,NaN,754,NaN,NaN,886
NaN,7619,5667,5076,6112,6951,6841,6592,6701,7645,6218,NaN,8014,NaN,6590,6182,6466,NaN,NaN,6631,NaN,6174,6415,NaN,NaN,NaN,5146,5126,5372,NaN
NaN,419,602,372,NaN,NaN,465,777,757,366,429,815,652,468,968,1612,897,NaN,1241,1745,1038,2069,1481,NaN,280,588,317,506,NaN,430
586,NaN,502,NaN,351,360,424,443,NaN,NaN,309,NaN,NaN,NaN,NaN,1612,911,NaN,1047,742,858,1491,794,NaN,586,787,759,679,687,NaN
