2.223e+05,2.6859e+05,2.6761e+05,5.7913e+05,2.7615e+05,2.631e+05,1.4375e+05,NaN,NaN,NaN,NaN,2.2056e+05,NaN,NaN,3.5916e+05,2.3633e+05,NaN,NaN,6.441e+05,NaN,4.4714e+05,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,NaN,NaN,1.7915e+05,1.6195e+05
950,NaN,NaN,769,NaN,NaN,1085,1068,1025,1082,988,1018,1214,NaN,1012,1188,NaN,NaN,904,NaN,847,913,NaN,NaN,982,877,NaN,769,NaN,NaN
14583,NaN,16896,9747,13856,NaN,13833,NaN,15831,14569,NaN,14237,14346,13496,NaN,25214,14593,NaN,16247,14390,NaN,NaN,NaN,9580,8616,14704,12780,16566,16451,15586
1650,3772,1245,1669,4576,3024,2132,1167,1494,NaN,1647,NaN,2395,NaN,2273,NaN,3213,NaN,NaN,NaN,NaN,960,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,NaN,3.0389e+05,3.1841e+05,3.0437e+05,NaN,2.632e+05,3.2593e+05,NaN,NaN,2.8178e+05,NaN,NaN,2.3127e+05,NaN,2.7037e+05,2.9169e+05,2.5014e+05,NaN,NaN,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,NaN,NaN,820,1165,916,NaN,977,NaN,1202,1115,1107,NaN,829,1241,NaN,1205,1195,1024,NaN,NaN,738,777,895,661
60,NaN,39,61,58,54,61,48,42,74,NaN,92,NaN,NaN,59,NaN,40,NaN,51,64,53,79,37,54,NaN,NaN,51,NaN,NaN,72
NaN,1652,1254,NaN,1154,1284,1358,1438,NaN,1368,1169,1295,NaN,NaN,1246,NaN,1076,NaN,NaN,1313,NaN,NaN,1314,1107,1209,1063,1022,1082,NaN,1228
NaN,1289,NaN,816,788,566,860,839,725,877,709,726,800,526,587,1058,944,NaN,803,628,706,NaN,1158,860,549,682,591,NaN,542,723
NaN,NaN,NaN,1218,3063,5568,2863,4748,1344,5208,1273,NaN,2436,7259,5423,NaN,2498,NaN,NaN,2798,1923,1620,NaN,1694,4635,NaN,NaN,1463,1509,7357
63,NaN,54,NaN,74,NaN,NaN,74,43,99,74,44,423,NaN,439,225,NaN,NaN,NaN,266,NaN,NaN,166,156,NaN,42,51,NaN,NaN,44
2635,1994,NaN,1875,NaN,2134,NaN,1907,2206,2175,2536,2387,636,NaN,738,1197,853,NaN,939,NaN,811,1038,591,NaN,2333,2647,NaN,2271,1988,NaN
10583,14198,9898,10055,8924,NaN,10031,10769,8781,NaN,8192,NaN,8721,NaN,9204,11751,NaN,NaN,9327,8976,9110,10693,9589,10794,NaN,10718,8332,8651,NaN,NaN
1491,894,721,697,662,893,987,760,1310,848,1228,1815,893,NaN,NaN,619,1105,NaN,547,704,2168,NaN,582,560,557,NaN,643,622,740,837
84183,1.0851e+05,60035,54963,78265,75750,1.0802e+05,89459,82898,NaN,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,NaN,93382
68,78,81,49,NaN,192,134,NaN,117,47,NaN,NaN,NaN,71,NaN,NaN,NaN,NaN,54,49,NaN,91,47,NaN,NaN,NaN,44,48,71,98
234,NaN,133,NaN,NaN,2908,NaN,NaN,172,NaN,192,1308,48098,37262,51445,51639,NaN,NaN,53957,53777,62042,48989,58109,NaN,120,627,505,NaN,608,330
1672,NaN,NaN,1053,1717,NaN,1756,NaN,1072,NaN,1067,1042,4542,4367,7370,4604,5288,NaN,NaN,6075,6506,4015,NaN,3324,NaN,1501,1894,1536,851,936
NaN,NaN,904,755,915,NaN,NaN,701,813,954,1057,843,NaN,NaN,944,1398,1382,NaN,991,NaN,886,NaN,932,841,NaN,1201,866,1131,988,NaN
276,278,183,194,180,205,305,NaN,NaN,263,251,265,278,266,256,211,173,NaN,NaN,215,NaN,NaN,NaN,NaN,264,NaN,NaN,178,NaN,226
548,265,475,325,525,NaN,393,408,190,381,253,NaN,NaN,574,444,209,191,NaN,208,143,NaN,154,124,109,NaN,NaN,NaN,NaN,61,68
202,NaN,283,NaN,NaN,202,263,248,242,221,198,NaN,36488,21046,NaN,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,390
276,NaN,472,NaN,152,153,NaN,227,NaN,NaN,NaN,228,NaN,2948,4660,7415,NaN,NaN,NaN,7447,8562,8879,4664,NaN,482,467,429,NaN,409,502
2677,2791,2333,NaN,3203,NaN,NaN,2855,3222,NaN,3840,2731,140,478,120,NaN,NaN,NaN,NaN,NaN,112,134,97,NaN,3231,2779,NaN,NaN,3146,2382
550,NaN,NaN,NaN,669,616,NaN,668,664,NaN,705,615,NaN,857,1310,1873,1415,NaN,1437,NaN,NaN,NaN,NaN,820,NaN,614,NaN,456,NaN,560
1087,809,NaN,727,890,756,1631,NaN,1821,1371,1356,1265,NaN,NaN,8352,7236,7033,NaN,8156,10379,14221,8521,NaN,NaN,NaN,NaN,756,NaN,NaN,777
NaN,165,NaN,287,115,231,133,294,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,NaN,21227,17354,20119,NaN,178,NaN,217,294,300,385
4633,4603,3671,3521,3212,3394,3218,3606,3769,NaN,2739,3875,3308,2740,3315,4601,4669,NaN,4464,3879,4201,3712,3740,4871,2692,3847,NaN,3322,NaN,3773
357,396,NaN,NaN,NaN,118,240,228,437,NaN,145,289,NaN,95,174,153,180,NaN,NaN,NaN,NaN,133,180,NaN,195,393,237,180,260,228
1377,538,NaN,654,904,673,1792,1669,1262,NaN,1200,1127,666,615,983,1001,630,NaN,NaN,536,608,679,NaN,NaN,691,1057,799,838,592,NaN
NaN,NaN,14292,NaN,24575,11635,NaN,18228,19262,8487,10834,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,NaN,7715,NaN,7501,21322,26813,25670,15361,15636,13370
NaN,866,NaN,718,NaN,1043,1210,1143,1235,1083,1200,NaN,2827,2197,1995,1457,1534,NaN,1910,NaN,2649,2009,NaN,1567,770,801,753,863,944,NaN
134,126,71,78,88,121,184,213,190,284,NaN,249,330,436,221,132,199,NaN,175,196,293,122,490,396,92,NaN,81,NaN,84,66
NaN,376,345,342,315,379,685,651,NaN,NaN,515,706,484,832,420,419,469,NaN,NaN,424,638,NaN,1295,459,251,207,233,260,NaN,NaN
14416,20666,17488,12793,NaN,16207,17692,NaN,18151,18735,18755,19128,30429,NaN,26257,36589,36573,NaN,16140,33126,20007,48675,NaN,34639,10585,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,NaN,474,766,NaN,478,601,455,NaN,NaN,NaN,4537,NaN,4149,NaN,6792,6497,5344,NaN,NaN,2485,839,741,NaN,912,578,937
NaN,375,346,426,423,NaN,300,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,253,261
10872,NaN,9908,3877,NaN,NaN,12108,13964,NaN,6642,4952,5997,8756,3724,5982,12827,10505,NaN,6416,NaN,5073,14967,4037,9343,NaN,6864,NaN,NaN,3821,NaN
784,819,NaN,1064,771,896,734,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,NaN,5072,5652,5049,1323,851,NaN,910,879,1815
NaN,NaN,8689,6204,NaN,6476,2611,NaN,2970,2669,2182,2516,1278,890,1407,NaN,NaN,NaN,1144,NaN,NaN,974,1150,1231,1437,1826,3381,1613,1284,1358
NaN,4459,NaN,NaN,NaN,5382,7539,8212,7018,6647,6117,NaN,1364,NaN,1823,NaN,NaN,NaN,NaN,1674,2794,NaN,NaN,1518,2289,NaN,3315,NaN,3067,3434
3475,4316,4075,2979,4868,4193,2559,NaN,NaN,3375,2989,NaN,699,408,NaN,712,NaN,NaN,NaN,786,632,NaN,375,NaN,429,461,NaN,573,774,634
2145,2386,2145,1486,2562,2710,2404,2659,NaN,NaN,NaN,2412,NaN,395,662,328,NaN,NaN,NaN,239,NaN,892,955,NaN,2035,3042,2547,2378,NaN,2057
7925,8886,8783,4884,11058,11192,12488,11027,NaN,12434,12082,10553,867,NaN,NaN,1055,1867,NaN,NaN,NaN,NaN,2301,NaN,2575,7965,8449,8622,12921,12925,8666
4340,NaN,NaN,3108,4139,5901,5783,NaN,NaN,5143,5226,4168,NaN,NaN,3556,NaN,3773,NaN,NaN,4536,3590,1796,4161,NaN,4427,2044,3724,3838,NaN,NaN
263,322,NaN,NaN,NaN,274,225,NaN,NaN,NaN,217,174,476,NaN,NaN,163,NaN,NaN,NaN,243,NaN,NaN,292,259,237,126,194,NaN,269,193
252,NaN,NaN,NaN,229,NaN,266,262,249,NaN,200,167,612,430,551,944,NaN,NaN,688,511,351,1155,400,457,NaN,290,187,NaN,203,272
NaN,1504,1070,1030,1353,889,1485,1345,1220,NaN,989,978,NaN,NaN,719,NaN,NaN,NaN,NaN,640,NaN,831,NaN,634,633,639,876,640,798,555
60,190,72,NaN,NaN,NaN,48,103,92,NaN,98,52,NaN,100,92,NaN,115,NaN,NaN,79,90,106,119,NaN,58,58,47,57,48,96
NaN,1100,709,874,514,582,597,NaN,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,743,NaN,NaN,NaN,980,NaN,830,512,NaN,499,902
843,NaN,787,805,1034,1425,792,820,838,173,NaN,1159,103,NaN,105,85,65,NaN,NaN,84,54,NaN,128,216,NaN,NaN,1659,NaN,1753,NaN
1636,NaN,1579,1298,2333,2815,NaN,1661,1517,NaN,NaN,2462,NaN,147,NaN,103,133,NaN,60,NaN,NaN,84,71,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,NaN,NaN,NaN,1603,853,1371,1650,NaN,NaN,1294,NaN,2056,932,NaN,NaN,NaN,883,856,NaN,1052,1028,897,922,NaN,NaN,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,4579,7261,5434,4400
7393,8580,4172,5833,7950,NaN,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,4524,4917,NaN,4026,NaN,6056,6981,NaN,5171,NaN,5735,NaN
NaN,20059,16807,NaN,19477,21922,NaN,33631,32299,34320,28831,NaN,4026,2733,NaN,3368,3318,NaN,NaN,NaN,2764,2799,2691,2417,20247,16142,NaN,21479,22155,20783
260,NaN,NaN,962,335,372,230,219,337,361,226,346,NaN,NaN,126,834,223,NaN,3799,NaN,942,192,595,1443,NaN,NaN,247,202,378,NaN
104,76,NaN,102,153,NaN,110,134,141,162,NaN,NaN,883,NaN,3552,4085,3081,NaN,2830,1604,NaN,NaN,845,462,NaN,NaN,NaN,4168,981,779
87964,39800,83265,41463,62889,46536,95855,NaN,85640,NaN,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,NaN,NaN,NaN,31991,14121,61423,91715,72328,NaN,95903,90558
1964,7500,NaN,NaN,6726,NaN,NaN,NaN,NaN,3695,NaN,3883,1896,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,1842,2519,2571,3740,3227,NaN,2128
727,NaN,793,736,1097,1019,NaN,NaN,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,NaN,4983,6112,5042,5445,5128,625,NaN,NaN,578,NaN,NaN
771,NaN,1955,NaN,656,603,1352,NaN,937,1329,NaN,604,869,1162,526,829,NaN,NaN,968,485,NaN,597,1069,360,745,NaN,351,466,NaN,445
92,148,NaN,NaN,103,97,146,NaN,153,157,66,90,NaN,65,35,70,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,136,124,NaN,163,171,263,199,150,20127,11802,18840,NaN,NaN,NaN,20211,13852,NaN,8078,9263,9010,NaN,241,NaN,139,137,206
NaN,420,154,157,103,104,59,NaN,74,NaN,59,NaN,NaN,NaN,84,NaN,NaN,NaN,60,77,NaN,NaN,220,140,NaN,150,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,5829,13686,11055,11044,5746,NaN,NaN,NaN,NaN,5799
NaN,NaN,2027,1157,2216,1632,2499,2984,2000,NaN,NaN,1550,950,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,NaN,1217,NaN
NaN,1090,NaN,NaN,NaN,741,NaN,984,1030,884,796,934,NaN,NaN,431,NaN,531,NaN,NaN,362,NaN,404,537,NaN,937,743,NaN,873,1057,823
NaN,293,222,190,316,188,757,731,1171,412,NaN,704,NaN,2513,1871,2276,NaN,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,188,268,NaN
NaN,415,NaN,NaN,NaN,544,305,NaN,423,NaN,426,353,678,588,521,1377,NaN,NaN,1623,1588,706,815,1021,1486,440,NaN,NaN,NaN,331,NaN
10133,9184,NaN,5798,6637,NaN,6762,6598,6146,6783,9944,9073,4678,4075,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,10497,9642,10456,10128,NaN,10407
224,NaN,216,162,352,NaN,377,295,361,282,430,NaN,136,NaN,NaN,130,NaN,NaN,111,NaN,NaN,NaN,97,NaN,NaN,353,287,355,357,NaN
97,NaN,124,58,88,NaN,73,108,125,79,NaN,65,128,121,NaN,NaN,NaN,NaN,118,56,63,78,83,59,NaN,67,NaN,NaN,83,57
2892,6395,2560,NaN,3646,3654,4869,NaN,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,NaN,1344,1559,2046,1789,NaN,1929,2307,NaN,2228,NaN,2248,NaN,NaN,1384,1474,NaN,1381,1105,1718,1402,1102,NaN,1773,1248,1337,1419,1606,1620
927,NaN,3639,1347,1141,NaN,NaN,1216,NaN,800,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,NaN,8008,NaN,10775,9691,NaN,1711,1481,2724,1394,855
NaN,289,3092,479,694,NaN,5809,9961,6023,4854,6429,6422,201,372,NaN,NaN,713,NaN,526,NaN,219,1383,NaN,291,298,976,420,518,NaN,366
547,215,350,259,348,764,783,NaN,639,914,NaN,587,626,352,NaN,321,448,NaN,316,NaN,484,340,166,NaN,446,300,198,182,620,354
443,759,647,302,628,NaN,341,427,NaN,523,429,NaN,NaN,1211,3060,NaN,NaN,NaN,NaN,NaN,767,2575,1587,2136,845,409,826,309,535,705
NaN,173,NaN,122,NaN,NaN,160,192,169,192,188,156,555,329,446,488,466,NaN,NaN,605,757,905,NaN,527,121,NaN,69,NaN,NaN,99
NaN,NaN,NaN,146,91,141,120,134,133,120,115,146,NaN,168,116,NaN,134,NaN,134,154,NaN,NaN,100,105,125,122,101,NaN,111,160
110,68,123,NaN,93,NaN,118,59,87,122,97,NaN,6704,4915,4585,3192,2698,NaN,4473,4351,5733,NaN,NaN,4293,89,75,53,NaN,42,NaN
NaN,100,144,56,364,172,120,NaN,93,NaN,102,128,NaN,NaN,265,NaN,NaN,NaN,67,335,63,86,377,289,250,65,209,NaN,78,234
569,532,305,451,563,630,483,659,NaN,855,762,859,670,439,569,NaN,NaN,NaN,323,991,745,NaN,442,529,421,314,332,721,NaN,697
NaN,1708,721,973,1301,1301,NaN,1435,1872,1178,1228,2010,NaN,1278,981,NaN,1105,NaN,NaN,NaN,1940,544,1349,983,1183,NaN,1070,NaN,NaN,1458
978,928,NaN,NaN,1424,NaN,1367,929,941,1369,926,886,1337,NaN,NaN,1107,1171,NaN,1504,1398,1182,1075,919,NaN,947,794,NaN,NaN,768,1053
17036,NaN,16140,NaN,11879,21587,NaN,NaN,18618,37428,NaN,22048,26240,12608,30311,NaN,37018,NaN,18351,NaN,NaN,34945,NaN,NaN,27151,29438,NaN,43628,39282,NaN
NaN,952,517,831,442,323,466,720,566,601,NaN,804,555,367,607,1038,970,NaN,NaN,508,564,NaN,678,NaN,NaN,NaN,558,NaN,NaN,1378
NaN,155,199,162,251,134,264,305,275,426,346,NaN,NaN,118,154,190,NaN,NaN,NaN,NaN,145,136,125,190,NaN,91,115,NaN,156,NaN
435,NaN,687,NaN,NaN,212,637,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,NaN,1625,291,576,NaN,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,NaN,3.5969e+05,NaN,3.5714e+05,3.3882e+05,NaN,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,NaN,NaN,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,14493,NaN,9336,9063,NaN,12367,10667,11438,NaN,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,NaN,7599,8698,NaN,10497,11547,NaN
1196,NaN,NaN,1228,1178,1406,1137,1249,NaN,1949,1906,NaN,NaN,3465,923,NaN,NaN,NaN,803,709,1104,911,1285,5443,NaN,NaN,NaN,NaN,NaN,NaN
1188,948,NaN,NaN,NaN,1998,1692,NaN,2019,3092,2843,2796,1472,NaN,1384,1253,1520,NaN,2257,NaN,3100,NaN,1597,NaN,901,NaN,NaN,NaN,2332,1604
NaN,NaN,744,NaN,678,636,691,NaN,679,649,597,581,NaN,NaN,735,823,NaN,NaN,NaN,763,NaN,740,642,1692,655,727,NaN,779,595,576
72,53,71,73,55,76,NaN,NaN,46,63,54,136,NaN,48,55,91,NaN,NaN,43,NaN,NaN,NaN,NaN,35,31,NaN,37,47,32,NaN
87,NaN,NaN,68,78,88,122,NaN,163,NaN,NaN,NaN,254,242,313,216,308,NaN,288,384,343,NaN,317,220,56,NaN,NaN,NaN,NaN,NaN
108,99,NaN,NaN,84,83,NaN,385,378,309,481,483,NaN,61033,40760,32124,29095,NaN,51464,NaN,NaN,29785,24982,41068,NaN,156,NaN,NaN,111,75
91,111,90,158,96,NaN,67,NaN,66,NaN,105,66,NaN,174,NaN,70,NaN,NaN,149,81,NaN,152,104,127,NaN,NaN,79,111,66,NaN
36406,40661,33688,27982,40602,40950,40393,NaN,36192,NaN,NaN,40607,33860,NaN,36283,35650,NaN,NaN,NaN,NaN,27834,41305,50832,27432,31374,NaN,32336,NaN,35760,33785
NaN,NaN,65,84,51,87,50,47,69,NaN,NaN,65,274,NaN,NaN,316,383,NaN,379,447,406,NaN,361,325,72,56,43,59,43,NaN
383,865,470,NaN,603,NaN,322,289,233,310,NaN,337,NaN,125,139,NaN,47,NaN,249,132,NaN,94,242,90,64,75,NaN,NaN,NaN,100
679,1674,1329,903,NaN,769,NaN,379,197,412,421,168,108,89,NaN,123,180,NaN,NaN,NaN,104,171,114,109,167,NaN,151,NaN,77,NaN
NaN,NaN,NaN,213,249,293,NaN,258,230,1547,NaN,285,519,285,NaN,952,790,NaN,752,NaN,NaN,NaN,742,615,NaN,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,NaN,814,80,NaN,NaN,300,53,NaN,103,109,NaN,63,81,94,109,NaN,65,261,558,NaN,50,338,292
303,354,336,283,289,259,282,321,269,338,234,NaN,NaN,NaN,477,402,NaN,NaN,NaN,329,301,381,283,NaN,323,284,245,247,NaN,NaN
NaN,568,NaN,435,368,339,NaN,507,366,424,379,380,506,NaN,514,643,NaN,NaN,831,436,598,NaN,438,523,644,440,NaN,420,303,642
2069,NaN,2472,NaN,2584,NaN,1164,1266,1392,1502,NaN,1114,2171,1074,2246,NaN,2229,NaN,3014,3642,2711,NaN,2198,1494,NaN,3210,NaN,1955,1781,NaN
NaN,9605,NaN,154,10956,7793,5675,NaN,NaN,7500,NaN,NaN,2595,NaN,6875,16320,NaN,NaN,11554,NaN,7248,5660,4599,2631,NaN,194,NaN,515,5173,161
203,327,NaN,NaN,302,NaN,262,NaN,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,NaN,3107,NaN,1766,NaN,2542,221,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,NaN,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
NaN,4436,NaN,6039,10472,5967,NaN,4303,3908,6976,8512,3502,6081,5299,NaN,NaN,NaN,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,209,273,NaN,262,339,341,311,177,NaN,245,200,NaN,268,NaN,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,284
275,332,327,322,300,NaN,373,NaN,356,NaN,350,NaN,NaN,NaN,392,339,291,NaN,258,290,284,386,NaN,NaN,303,288,NaN,NaN,230,332
58,103,61,46,NaN,63,NaN,45,NaN,64,63,73,NaN,140,187,235,129,NaN,NaN,147,149,NaN,NaN,140,55,55,51,36,NaN,57
NaN,4962,NaN,NaN,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,480,NaN,2258,2422,2632,2549,NaN,2649
819,NaN,772,NaN,756,838,843,845,NaN,890,764,NaN,908,643,780,1010,759,NaN,NaN,726,806,829,701,NaN,NaN,NaN,666,NaN,655,822
2026,2228,1938,NaN,2902,2319,3837,3180,NaN,3951,NaN,NaN,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,NaN,NaN
NaN,627,519,NaN,786,691,948,829,780,827,826,NaN,433,NaN,329,432,447,NaN,319,444,NaN,538,374,NaN,435,429,NaN,NaN,550,443
73103,74215,NaN,NaN,60343,72481,78680,NaN,77637,84745,68603,NaN,91915,53901,72970,NaN,NaN,NaN,NaN,71521,64958,73252,66708,NaN,64776,NaN,51859,54307,57451,NaN
NaN,112,47,52,49,75,NaN,85,66,82,94,NaN,NaN,104,93,73,60,NaN,NaN,60,123,61,164,75,49,56,55,55,60,44
612,826,NaN,NaN,758,816,642,734,708,719,NaN,617,NaN,507,755,643,570,NaN,543,660,644,669,NaN,NaN,653,464,561,NaN,576,692
874,845,NaN,634,722,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,591,NaN,634,594,NaN
357,NaN,NaN,NaN,510,423,NaN,NaN,357,735,411,332,NaN,427,613,468,566,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,308,535,365
NaN,1190,963,774,1255,1402,1410,NaN,NaN,NaN,1247,863,NaN,995,NaN,889,NaN,NaN,NaN,1055,NaN,740,774,817,952,NaN,754,NaN,NaN,886
6401,7619,NaN,NaN,6112,6951,6841,6592,6701,7645,NaN,6251,8014,NaN,6590,6182,NaN,NaN,4968,6631,6131,6174,6415,5444,5753,NaN,5146,5126,5372,6138
635,NaN,NaN,372,NaN,NaN,465,777,757,366,429,NaN,652,468,968,1612,897,NaN,NaN,NaN,1038,2069,1481,1346,NaN,NaN,317,NaN,NaN,430
