510,1289,NaN,816,NaN,566,860,839,725,877,NaN,NaN,NaN,526,587,1058,944,NaN,803,NaN,706,845,NaN,NaN,549,682,591,NaN,542,723
NaN,NaN,NaN,1218,3063,5568,2863,4748,1344,5208,1273,1047,NaN,NaN,5423,1624,2498,NaN,3354,2798,1923,NaN,1153,1694,NaN,4292,1141,1463,1509,7357
63,NaN,54,NaN,74,60,53,74,NaN,NaN,74,44,423,274,439,225,280,NaN,211,NaN,206,216,166,156,NaN,NaN,51,54,NaN,44
NaN,1994,NaN,1875,2052,2134,NaN,1907,2206,NaN,2536,2387,636,NaN,NaN,NaN,853,NaN,939,NaN,811,NaN,NaN,NaN,NaN,2647,1704,2271,1988,2040
10583,14198,9898,10055,8924,NaN,10031,10769,8781,11868,8192,11664,NaN,NaN,9204,11751,13258,NaN,9327,8976,9110,10693,NaN,10794,NaN,10718,8332,8651,NaN,11699
NaN,894,721,697,662,893,987,760,1310,NaN,1228,1815,893,1447,NaN,619,1105,NaN,547,704,2168,NaN,582,560,557,NaN,643,NaN,NaN,837
84183,NaN,60035,54963,78265,75750,1.0802e+05,89459,NaN,98764,81074,74585,NaN,NaN,1.0496e+05,NaN,1.1119e+05,NaN,NaN,1.1659e+05,86849,NaN,NaN,81952,74429,NaN,75976,NaN,99546,NaN
68,78,81,NaN,NaN,NaN,134,NaN,117,47,79,57,115,71,110,81,129,NaN,NaN,49,62,91,47,48,58,85,44,48,71,98
234,805,133,NaN,138,NaN,2100,NaN,172,NaN,192,1308,48098,37262,51445,NaN,51843,NaN,53957,53777,62042,48989,NaN,36626,120,627,505,376,608,330
NaN,1232,2413,1053,1717,NaN,1756,2198,1072,1218,1067,1042,4542,4367,7370,4604,NaN,NaN,NaN,6075,6506,4015,3394,3324,NaN,NaN,NaN,NaN,NaN,936
NaN,754,904,755,915,NaN,NaN,701,813,NaN,1057,843,1177,NaN,944,1398,1382,NaN,NaN,1101,NaN,NaN,932,841,1077,1201,866,1131,988,1141
276,278,183,194,180,205,NaN,262,300,263,NaN,265,278,266,256,211,173,NaN,NaN,215,204,220,NaN,NaN,264,170,221,178,188,226
548,NaN,NaN,325,525,NaN,393,408,190,381,253,116,443,574,444,NaN,191,NaN,NaN,NaN,233,154,NaN,109,114,NaN,NaN,58,61,NaN
202,99,NaN,NaN,NaN,202,263,248,242,NaN,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,NaN,43303,NaN,36977,38101,NaN,398,261,321,432,390
276,203,NaN,NaN,152,153,NaN,227,169,149,NaN,228,3850,2948,4660,7415,5178,NaN,7873,NaN,8562,NaN,NaN,4791,482,467,429,605,409,NaN
2677,2791,2333,2163,NaN,NaN,3349,NaN,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,112,134,97,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,NaN,NaN,664,921,705,NaN,1616,NaN,1310,1873,1415,NaN,1437,1087,965,1362,719,NaN,430,614,418,456,516,560
1087,809,NaN,727,890,756,1631,1473,1821,1371,1356,1265,5788,4822,NaN,7236,7033,NaN,8156,10379,NaN,8521,NaN,NaN,NaN,870,NaN,NaN,NaN,777
NaN,NaN,NaN,287,NaN,NaN,133,294,143,163,414,142,16107,9862,NaN,13062,15473,NaN,NaN,24076,21227,17354,20119,15109,178,NaN,217,294,NaN,385
NaN,NaN,3671,3521,3212,3394,3218,3606,3769,3494,2739,3875,NaN,2740,3315,4601,4669,NaN,4464,3879,NaN,3712,NaN,4871,NaN,3847,NaN,NaN,NaN,3773
357,396,162,307,161,118,240,228,437,NaN,145,289,141,95,174,153,NaN,NaN,271,150,150,133,180,NaN,NaN,393,237,NaN,NaN,228
1377,NaN,1675,654,904,673,NaN,NaN,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,NaN,799,838,592,918
18130,24242,NaN,NaN,24575,11635,24225,18228,19262,8487,10834,14355,NaN,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,NaN,NaN,NaN,15636,13370
NaN,866,719,718,1070,NaN,NaN,1143,1235,NaN,1200,1413,2827,2197,NaN,1457,NaN,NaN,1910,1996,2649,2009,NaN,1567,NaN,801,NaN,863,944,784
NaN,126,71,78,NaN,NaN,184,NaN,190,284,NaN,NaN,330,436,221,132,NaN,NaN,175,196,293,122,490,396,NaN,NaN,81,NaN,84,NaN
NaN,376,345,342,NaN,379,685,NaN,NaN,770,515,706,NaN,832,420,419,469,NaN,677,NaN,638,450,NaN,459,251,NaN,233,260,NaN,NaN
14416,20666,17488,12793,NaN,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,NaN,34639,NaN,NaN,NaN,11258,NaN,NaN
692,NaN,861,NaN,500,474,766,918,NaN,NaN,455,NaN,2555,2451,NaN,NaN,4149,NaN,NaN,6497,5344,NaN,2489,2485,839,741,514,912,578,NaN
346,NaN,NaN,426,NaN,NaN,300,442,356,479,379,341,2007,1278,1480,NaN,1717,NaN,NaN,NaN,2150,2005,1446,1462,312,NaN,NaN,303,253,NaN
10872,NaN,9908,3877,4605,5788,NaN,13964,11450,6642,4952,5997,8756,3724,5982,12827,10505,NaN,6416,8833,NaN,14967,4037,9343,NaN,6864,4294,NaN,3821,4377
784,NaN,NaN,1064,NaN,896,734,1227,969,1025,NaN,NaN,5315,4003,1811,NaN,6681,NaN,6053,NaN,6233,NaN,5652,5049,1323,851,780,NaN,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,NaN,NaN,890,1407,1061,NaN,NaN,1144,1184,NaN,974,1150,1231,1437,1826,3381,NaN,1284,1358
8173,4459,8813,4430,NaN,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,1542,NaN,NaN,NaN,NaN,2794,NaN,1946,1518,2289,2033,3315,2998,3067,3434
3475,NaN,4075,2979,4868,NaN,2559,NaN,2078,3375,2989,2881,699,408,835,712,828,NaN,NaN,786,632,346,375,NaN,429,461,NaN,573,774,634
NaN,NaN,2145,1486,2562,2710,2404,2659,2716,2557,2759,2412,NaN,395,662,NaN,392,NaN,NaN,239,NaN,NaN,955,NaN,2035,3042,NaN,NaN,2695,2057
7925,8886,8783,4884,11058,11192,NaN,11027,10349,12434,NaN,10553,NaN,NaN,1965,1055,NaN,NaN,NaN,1584,NaN,2301,2713,2575,7965,8449,NaN,12921,12925,8666
4340,5852,2197,NaN,NaN,5901,5783,4803,4962,NaN,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,2044,3724,3838,3887,4470
263,NaN,NaN,NaN,273,274,225,296,222,NaN,217,174,476,246,NaN,163,272,NaN,NaN,243,211,147,292,259,NaN,NaN,194,210,NaN,193
252,NaN,351,NaN,229,NaN,NaN,262,249,229,200,167,612,NaN,551,NaN,601,NaN,688,511,351,1155,NaN,457,208,NaN,NaN,NaN,NaN,272
NaN,1504,1070,NaN,1353,NaN,1485,1345,1220,NaN,989,978,770,NaN,719,942,NaN,NaN,470,640,NaN,831,936,634,633,639,876,NaN,798,555
60,190,NaN,NaN,66,84,48,103,92,NaN,98,52,102,100,92,99,115,NaN,108,NaN,90,106,119,98,58,58,47,NaN,48,96
691,1100,709,874,514,582,597,670,865,740,NaN,755,715,505,736,1281,1127,NaN,1002,NaN,NaN,986,784,980,NaN,830,512,507,499,902
NaN,920,787,805,1034,1425,792,820,NaN,NaN,1370,1159,103,NaN,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,NaN,1513,2007,NaN,1737,1753,1519
1636,1565,1579,1298,NaN,NaN,2014,1661,NaN,NaN,2661,2462,NaN,147,NaN,103,133,NaN,60,NaN,NaN,84,NaN,NaN,2428,2510,2618,4100,3839,3152
NaN,1327,1452,NaN,NaN,1591,1603,853,1371,NaN,1101,850,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,1052,NaN,897,NaN,NaN,1110,1113,1229
11397,NaN,10360,NaN,12872,12422,24837,20185,NaN,28563,NaN,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,NaN,NaN,4367,4579,7261,5434,4400
7393,NaN,4172,5833,7950,7499,5630,NaN,7907,NaN,NaN,NaN,10008,4966,5742,NaN,NaN,NaN,4524,NaN,7319,4026,6215,6056,6981,NaN,NaN,5560,NaN,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,NaN,28831,26028,4026,2733,3245,3368,3318,NaN,NaN,NaN,2764,2799,NaN,NaN,20247,NaN,13428,21479,22155,20783
260,1043,NaN,962,335,372,NaN,219,337,361,226,346,NaN,NaN,NaN,NaN,223,NaN,3799,NaN,942,192,595,1443,248,NaN,247,202,378,1881
NaN,NaN,NaN,102,NaN,NaN,110,NaN,141,NaN,NaN,NaN,883,652,3552,4085,3081,NaN,NaN,1604,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,NaN,95855,1.0783e+05,NaN,87159,72795,91219,21329,NaN,62257,1.0167e+05,89808,NaN,17807,NaN,NaN,61617,31991,14121,61423,91715,72328,1.0726e+05,NaN,90558
1964,NaN,4630,4501,6726,NaN,7021,6337,4797,3695,4186,3883,1896,NaN,NaN,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,NaN,NaN,3227,3273,NaN
NaN,NaN,NaN,736,1097,1019,1079,817,1168,NaN,NaN,934,6406,5957,NaN,NaN,6236,NaN,4728,4983,6112,NaN,5445,5128,625,NaN,NaN,578,574,689
771,2047,1955,NaN,656,NaN,1352,2355,937,NaN,1065,NaN,869,1162,526,829,NaN,NaN,968,485,1161,597,1069,NaN,745,444,351,466,NaN,445
NaN,148,86,46,NaN,97,146,NaN,153,157,66,NaN,64,NaN,35,70,64,NaN,72,78,83,55,60,NaN,76,51,53,34,NaN,90
148,330,266,91,136,124,148,NaN,NaN,263,NaN,150,NaN,11802,18840,18411,NaN,NaN,NaN,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,206
NaN,420,154,NaN,103,NaN,59,NaN,74,62,59,NaN,81,NaN,84,98,69,NaN,60,77,68,NaN,220,140,157,150,117,92,NaN,76
7219,10766,NaN,NaN,8681,7660,7080,6365,6467,NaN,7969,7396,10085,6038,8069,NaN,NaN,NaN,NaN,8785,5829,13686,11055,11044,NaN,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,NaN,1632,2499,2984,NaN,NaN,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,1124,1508,2357,NaN,1128,1242,1628,NaN,1217,NaN
744,1090,821,688,1253,741,1342,984,NaN,NaN,NaN,934,355,NaN,431,416,NaN,NaN,NaN,362,NaN,404,NaN,395,NaN,743,876,873,1057,823
NaN,293,222,NaN,316,NaN,757,731,1171,NaN,633,704,2995,2513,1871,NaN,2266,NaN,2543,NaN,2975,3668,2956,3091,247,453,180,188,268,NaN
NaN,415,264,475,495,NaN,305,NaN,423,405,426,353,678,588,521,1377,868,NaN,NaN,1588,NaN,NaN,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,NaN,6762,6598,6146,6783,9944,NaN,4678,4075,4492,NaN,3871,NaN,4823,3871,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,NaN
224,NaN,216,NaN,352,239,377,295,361,NaN,430,429,136,NaN,123,130,133,NaN,111,NaN,NaN,97,97,NaN,198,NaN,287,NaN,NaN,NaN
NaN,117,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,NaN,56,63,NaN,83,59,NaN,67,61,NaN,83,NaN
2892,6395,2560,4725,3646,3654,NaN,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,NaN,NaN,4195,NaN,3618,4207
NaN,1956,NaN,NaN,2046,1789,1829,1929,2307,2631,NaN,NaN,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,NaN,NaN,NaN,1248,NaN,1419,1606,1620
927,1168,3639,1347,1141,852,746,1216,NaN,800,NaN,1211,NaN,NaN,8980,13199,9691,NaN,11461,12042,NaN,NaN,10775,9691,NaN,1711,1481,NaN,1394,NaN
NaN,289,NaN,NaN,694,450,5809,9961,NaN,4854,6429,6422,201,372,NaN,NaN,713,NaN,NaN,383,219,1383,NaN,291,298,976,420,518,NaN,366
NaN,215,350,259,348,NaN,783,364,639,914,499,587,626,NaN,NaN,321,448,NaN,316,NaN,NaN,NaN,166,NaN,NaN,300,198,182,620,NaN
443,759,647,302,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,NaN,NaN,749,NaN,767,2575,1587,2136,845,409,826,NaN,535,705
177,173,NaN,122,NaN,68,NaN,192,169,NaN,188,156,NaN,329,446,488,466,NaN,NaN,605,757,905,910,527,121,NaN,69,137,105,99
NaN,NaN,NaN,146,91,NaN,120,134,133,120,115,146,176,NaN,116,162,134,NaN,NaN,154,114,117,100,105,125,122,101,NaN,NaN,160
110,68,NaN,58,NaN,NaN,118,59,87,122,97,84,NaN,4915,4585,3192,NaN,NaN,4473,4351,5733,2678,2604,4293,89,75,53,NaN,42,102
160,100,144,56,364,172,NaN,212,93,169,102,128,NaN,193,NaN,NaN,319,NaN,67,335,63,NaN,377,289,250,65,209,NaN,NaN,234
NaN,532,305,451,NaN,630,483,659,623,NaN,NaN,859,670,NaN,569,NaN,546,NaN,NaN,NaN,745,NaN,442,529,421,314,332,721,655,NaN
2020,1708,721,973,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,NaN,NaN,1105,NaN,547,1358,1940,NaN,1349,NaN,1183,NaN,NaN,1020,1143,NaN
978,928,NaN,NaN,1424,1680,1367,929,941,1369,926,886,NaN,NaN,1643,1107,1171,NaN,NaN,1398,NaN,1075,NaN,1023,947,794,NaN,769,768,1053
NaN,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,34945,15229,16397,NaN,29438,NaN,43628,39282,39865
572,952,517,831,442,323,466,720,NaN,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,NaN,NaN,1098,NaN,828,558,468,NaN,1378
NaN,155,199,NaN,251,134,264,NaN,275,426,346,NaN,NaN,118,154,190,NaN,NaN,97,NaN,145,136,125,190,NaN,91,115,125,156,NaN
435,NaN,NaN,NaN,494,212,NaN,529,194,593,421,NaN,1558,980,NaN,4122,3385,NaN,NaN,2604,1239,4940,1928,1625,291,576,372,776,679,NaN
NaN,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,NaN,3.9744e+05,4.3194e+05,NaN
9917,NaN,11559,NaN,14493,12934,NaN,9063,8435,12367,10667,11438,15725,9361,NaN,15555,17526,NaN,10882,21574,NaN,17925,17769,9711,7599,8698,10230,10497,11547,NaN
1196,863,1065,1228,NaN,1406,NaN,1249,1514,1949,1906,1851,1121,3465,923,642,639,NaN,803,NaN,1104,NaN,1285,NaN,NaN,NaN,NaN,1182,1309,NaN
1188,948,1319,1548,1727,1998,1692,1658,2019,3092,2843,NaN,1472,2968,1384,1253,1520,NaN,2257,2843,3100,NaN,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,NaN,NaN,839,679,NaN,NaN,581,1056,1294,735,NaN,NaN,NaN,691,763,628,740,642,NaN,655,727,NaN,779,595,576
72,53,NaN,73,55,76,40,NaN,NaN,NaN,NaN,NaN,82,NaN,NaN,91,51,NaN,NaN,NaN,53,59,57,35,NaN,NaN,37,NaN,NaN,47
87,100,80,68,78,88,NaN,172,163,182,197,NaN,NaN,242,313,216,308,NaN,288,384,343,359,317,NaN,56,NaN,57,NaN,NaN,74
108,99,74,NaN,84,NaN,352,385,378,309,481,483,75807,61033,NaN,NaN,29095,NaN,51464,45405,63042,29785,NaN,41068,NaN,156,NaN,69,111,75
91,111,90,158,96,112,67,NaN,66,62,NaN,66,NaN,174,91,70,99,NaN,149,NaN,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,NaN,NaN,24570,33157,NaN,41305,NaN,27432,31374,NaN,NaN,34358,35760,33785
NaN,64,65,84,51,87,50,47,69,NaN,NaN,65,274,163,249,NaN,383,NaN,379,NaN,NaN,389,361,325,72,NaN,NaN,59,43,61
NaN,865,NaN,503,603,466,322,289,NaN,310,353,NaN,NaN,125,NaN,129,NaN,NaN,NaN,NaN,274,NaN,242,90,NaN,75,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,233,NaN,NaN,412,421,168,108,89,136,123,180,NaN,NaN,77,NaN,171,114,109,167,NaN,151,NaN,77,140
315,241,188,213,249,293,296,NaN,230,1547,158,285,NaN,285,NaN,952,790,NaN,752,NaN,911,581,742,615,NaN,NaN,NaN,NaN,NaN,290
NaN,NaN,NaN,475,65,160,311,341,814,80,NaN,353,300,53,NaN,103,109,NaN,63,81,94,109,275,65,261,558,NaN,50,338,292
303,NaN,336,283,289,259,282,321,269,338,234,NaN,NaN,NaN,477,402,365,NaN,NaN,329,NaN,381,283,283,323,284,245,247,NaN,340
NaN,568,NaN,435,368,339,NaN,NaN,366,424,379,380,506,NaN,NaN,643,NaN,NaN,831,436,598,598,438,NaN,NaN,NaN,NaN,420,303,642
NaN,NaN,2472,NaN,2584,NaN,NaN,1266,1392,1502,NaN,1114,2171,1074,NaN,2478,NaN,NaN,3014,3642,2711,2812,NaN,1494,952,NaN,2064,1955,NaN,1978
6835,9605,NaN,154,NaN,NaN,5675,5546,NaN,NaN,NaN,138,2595,1581,6875,16320,NaN,NaN,11554,5021,7248,NaN,4599,2631,6530,194,7332,515,NaN,161
203,327,267,NaN,302,274,262,NaN,259,NaN,165,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,NaN,1.7419e+05,NaN,1.7561e+05,2.3261e+05,47230,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,NaN,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,3502,NaN,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,4501,4936,5843,4861
269,277,293,209,273,NaN,262,339,341,NaN,NaN,233,NaN,200,250,268,406,NaN,211,271,NaN,363,319,210,NaN,239,224,NaN,NaN,284
NaN,332,327,322,300,NaN,373,NaN,NaN,307,NaN,294,404,NaN,392,339,291,NaN,258,290,NaN,NaN,293,NaN,303,288,NaN,234,NaN,NaN
58,103,61,NaN,NaN,NaN,38,45,NaN,64,63,73,250,140,NaN,235,NaN,NaN,214,147,149,NaN,208,140,55,55,NaN,NaN,NaN,57
3982,4962,NaN,3321,5275,3657,4421,4120,NaN,4414,NaN,3801,515,NaN,743,NaN,686,NaN,NaN,NaN,595,623,NaN,479,2258,2422,2632,2549,2392,2649
819,854,772,649,756,838,843,845,931,890,764,NaN,908,643,780,1010,759,NaN,618,726,NaN,829,701,NaN,748,NaN,666,658,655,NaN
NaN,2228,1938,1711,2902,NaN,3837,3180,NaN,NaN,3496,3214,8931,5602,8357,5677,NaN,NaN,5791,NaN,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,NaN
NaN,627,519,522,NaN,NaN,948,829,780,NaN,NaN,793,433,NaN,329,432,447,NaN,NaN,444,NaN,538,374,394,NaN,429,435,484,550,NaN
73103,74215,56178,NaN,60343,72481,78680,73204,77637,NaN,68603,65880,91915,53901,72970,NaN,73832,NaN,54665,71521,NaN,73252,NaN,57326,64776,NaN,51859,54307,57451,68795
NaN,112,47,NaN,49,75,NaN,85,66,82,NaN,64,94,104,NaN,73,60,NaN,61,60,123,NaN,NaN,NaN,49,56,55,NaN,60,44
612,826,NaN,NaN,758,816,642,734,708,NaN,723,617,978,507,755,643,570,NaN,NaN,660,644,NaN,659,NaN,NaN,464,561,NaN,576,692
874,845,829,NaN,NaN,854,814,799,NaN,900,726,728,903,NaN,NaN,818,737,NaN,669,699,711,NaN,NaN,NaN,675,NaN,659,NaN,594,692
357,439,361,NaN,510,423,NaN,352,357,735,411,332,486,NaN,613,468,NaN,NaN,285,388,379,537,450,NaN,426,309,NaN,308,535,365
1029,1190,963,NaN,NaN,1402,1410,985,1046,NaN,1247,NaN,1110,NaN,1319,889,1174,NaN,780,1055,909,740,774,817,NaN,NaN,754,NaN,1050,886
6401,7619,NaN,5076,6112,6951,6841,6592,6701,NaN,6218,6251,NaN,NaN,6590,NaN,6466,NaN,NaN,NaN,NaN,6174,6415,5444,5753,NaN,5146,5126,5372,6138
635,419,NaN,372,NaN,NaN,465,777,757,366,429,815,652,468,NaN,1612,897,NaN,1241,1745,1038,2069,1481,1346,280,NaN,317,506,NaN,NaN
