68,NaN,81,49,NaN,192,134,NaN,117,NaN,79,57,115,71,110,81,129,NaN,54,49,62,91,NaN,48,58,NaN,NaN,48,71,NaN
234,805,NaN,NaN,NaN,2908,2100,NaN,172,3215,192,1308,48098,37262,51445,NaN,51843,NaN,53957,53777,62042,48989,58109,36626,NaN,627,505,376,608,330
1672,1232,2413,NaN,1717,NaN,NaN,NaN,1072,1218,1067,NaN,4542,4367,7370,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,NaN,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,813,954,NaN,843,1177,NaN,944,NaN,1382,NaN,991,1101,NaN,1504,NaN,841,NaN,NaN,866,1131,988,1141
276,NaN,183,194,180,205,305,262,300,263,251,265,278,NaN,256,211,NaN,NaN,NaN,215,204,220,225,NaN,NaN,NaN,221,NaN,188,226
548,265,475,325,525,NaN,393,408,190,381,253,NaN,443,NaN,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,NaN,NaN,NaN
NaN,NaN,283,NaN,272,NaN,263,248,242,221,NaN,NaN,36488,21046,32555,54903,NaN,NaN,35931,41442,43303,NaN,NaN,NaN,312,398,261,321,432,390
276,NaN,472,NaN,NaN,NaN,211,227,NaN,NaN,NaN,NaN,3850,2948,4660,NaN,5178,NaN,7873,7447,8562,8879,4664,4791,482,467,429,605,409,502
2677,2791,2333,2163,3203,3023,3349,NaN,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,776,668,664,921,NaN,615,1616,857,1310,1873,NaN,NaN,1437,1087,965,1362,NaN,NaN,NaN,614,NaN,NaN,516,560
1087,809,NaN,NaN,890,NaN,1631,NaN,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,NaN,10379,14221,8521,6191,5922,NaN,870,756,NaN,NaN,777
NaN,165,NaN,287,NaN,NaN,NaN,294,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,24076,21227,17354,NaN,15109,178,213,217,294,300,385
4633,4603,3671,3521,NaN,3394,3218,3606,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,3740,NaN,NaN,3847,NaN,3322,NaN,3773
NaN,396,162,307,161,NaN,240,228,437,NaN,NaN,289,141,NaN,174,153,180,NaN,271,NaN,150,NaN,180,NaN,195,393,237,180,NaN,228
NaN,NaN,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,630,NaN,813,NaN,NaN,NaN,NaN,NaN,NaN,1057,799,838,NaN,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,NaN,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,NaN,21322,26813,25670,15361,15636,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,NaN,2009,NaN,1567,770,801,NaN,863,NaN,784
134,126,NaN,NaN,88,121,184,213,190,284,260,249,330,436,NaN,132,199,NaN,175,196,NaN,122,NaN,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,NaN,315,379,685,NaN,499,770,515,706,484,832,420,419,469,NaN,677,424,NaN,NaN,1295,459,NaN,NaN,NaN,260,NaN,NaN
14416,NaN,17488,12793,18156,16207,17692,16454,18151,18735,18755,19128,NaN,15331,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,601,NaN,711,2555,NaN,4537,4398,4149,NaN,6792,6497,5344,3292,NaN,2485,839,741,514,912,578,NaN
346,375,346,426,423,415,NaN,442,356,479,379,NaN,2007,1278,1480,1892,1717,NaN,1893,NaN,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,NaN,NaN,4605,5788,12108,13964,11450,6642,4952,NaN,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,NaN,9343,NaN,6864,4294,NaN,NaN,4377
NaN,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,NaN,1323,851,NaN,910,879,1815
7263,9612,8689,NaN,9744,NaN,NaN,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,NaN,1826,3381,NaN,1284,1358
8173,4459,8813,NaN,7010,5382,7539,8212,7018,NaN,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,1652,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,NaN,NaN,2559,2503,2078,3375,2989,2881,699,NaN,NaN,712,NaN,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,2386,2145,1486,2562,2710,2404,2659,2716,2557,2759,2412,NaN,NaN,662,NaN,392,NaN,NaN,NaN,NaN,892,NaN,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,1584,NaN,2301,2713,2575,7965,8449,8622,12921,12925,8666
4340,5852,NaN,3108,4139,5901,NaN,4803,4962,5143,5226,4168,NaN,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,NaN
263,322,NaN,NaN,NaN,274,225,296,NaN,274,217,174,NaN,246,331,NaN,272,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,269,193
252,NaN,351,NaN,NaN,NaN,266,262,249,NaN,NaN,NaN,612,430,551,944,601,NaN,688,511,351,1155,400,457,208,290,NaN,297,203,272
NaN,1504,1070,NaN,1353,889,1485,1345,1220,807,989,978,770,NaN,719,NaN,838,NaN,NaN,640,NaN,831,936,634,NaN,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,NaN,92,NaN,98,52,102,100,92,99,115,NaN,108,79,90,106,119,98,NaN,58,NaN,57,NaN,96
691,1100,709,874,NaN,NaN,597,670,865,740,NaN,755,715,NaN,736,1281,NaN,NaN,1002,743,831,986,784,980,NaN,NaN,512,NaN,NaN,902
843,920,787,805,1034,1425,792,820,838,173,NaN,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,NaN,1737,1753,NaN
1636,1565,1579,NaN,2333,2815,2014,1661,1517,NaN,NaN,2462,NaN,147,NaN,103,NaN,NaN,NaN,NaN,NaN,84,NaN,NaN,2428,2510,NaN,4100,3839,NaN
1308,1327,1452,1076,1727,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,NaN,NaN,NaN,1052,1028,NaN,922,1329,1110,1113,1229
11397,11770,10360,8870,12872,12422,24837,20185,25399,NaN,23475,23582,NaN,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,4967,NaN,NaN,NaN,7261,NaN,NaN
7393,8580,NaN,5833,7950,NaN,5630,10240,7907,NaN,NaN,6769,10008,4966,5742,NaN,6432,NaN,NaN,4917,NaN,NaN,6215,6056,NaN,NaN,5171,5560,5735,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,2764,NaN,NaN,NaN,20247,16142,13428,21479,22155,20783
260,NaN,NaN,962,335,372,230,219,337,361,226,346,NaN,NaN,NaN,NaN,223,NaN,3799,199,942,NaN,595,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,110,134,141,162,NaN,NaN,NaN,652,3552,NaN,3081,NaN,2830,1604,NaN,2069,845,462,986,NaN,213,4168,981,779
NaN,39800,83265,41463,62889,46536,NaN,1.0783e+05,85640,87159,NaN,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
1964,7500,4630,NaN,6726,3881,7021,6337,4797,3695,4186,NaN,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,797,793,736,NaN,1019,1079,817,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,NaN,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,2047,1955,NaN,656,603,1352,2355,937,1329,NaN,604,869,1162,526,829,695,NaN,968,485,1161,NaN,1069,NaN,745,NaN,NaN,NaN,NaN,445
92,148,86,NaN,103,97,146,155,NaN,157,66,90,64,65,NaN,70,64,NaN,72,78,83,NaN,60,NaN,NaN,NaN,53,NaN,NaN,90
148,330,NaN,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,137,NaN
172,420,154,157,103,104,NaN,115,NaN,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,NaN,NaN,117,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,6679,7969,NaN,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,1632,NaN,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,NaN,976,NaN,1508,2357,952,1128,1242,1628,1371,NaN,NaN
744,1090,NaN,688,1253,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,NaN,823
NaN,NaN,NaN,NaN,NaN,NaN,757,731,1171,412,633,704,NaN,NaN,1871,2276,2266,NaN,2543,NaN,2975,3668,2956,3091,247,453,NaN,NaN,NaN,NaN
573,415,NaN,475,495,544,NaN,428,423,NaN,426,NaN,678,588,NaN,NaN,NaN,NaN,1623,1588,NaN,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,NaN,NaN,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,10407
NaN,NaN,NaN,NaN,352,239,377,295,361,282,430,429,NaN,NaN,123,130,NaN,NaN,111,NaN,127,NaN,NaN,NaN,NaN,353,287,355,357,259
97,117,124,58,88,98,NaN,NaN,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,NaN,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,NaN,3654,4869,4878,3054,4611,NaN,3304,6204,NaN,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,NaN,3001,NaN,4195,4118,3618,NaN
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,NaN,1419,1606,1620
927,1168,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,NaN,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,3092,479,NaN,450,NaN,9961,6023,4854,6429,6422,NaN,372,NaN,NaN,713,NaN,526,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,NaN
547,NaN,350,259,348,764,783,364,639,914,499,NaN,626,352,787,321,448,NaN,NaN,NaN,484,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,NaN,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,NaN,3060,3220,3545,NaN,NaN,1879,767,2575,1587,2136,845,409,NaN,NaN,535,NaN
177,173,181,122,NaN,NaN,160,192,169,192,NaN,156,NaN,329,446,488,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,125,122,NaN,103,111,160
110,68,123,NaN,93,NaN,118,59,NaN,122,97,84,NaN,4915,4585,3192,NaN,NaN,4473,4351,5733,NaN,2604,NaN,89,75,NaN,NaN,NaN,102
160,100,NaN,NaN,364,172,120,NaN,93,169,102,128,NaN,193,265,NaN,319,NaN,NaN,335,NaN,86,377,289,250,NaN,209,159,78,234
569,NaN,NaN,451,563,630,NaN,NaN,NaN,855,NaN,NaN,NaN,439,569,NaN,546,NaN,NaN,991,745,NaN,NaN,NaN,421,NaN,NaN,721,NaN,697
2020,1708,NaN,973,1301,1301,1822,1435,1872,1178,NaN,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,NaN,NaN,NaN,983,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,1680,NaN,929,941,1369,926,NaN,1337,1846,1643,1107,1171,NaN,1504,NaN,1182,NaN,919,1023,947,794,NaN,NaN,NaN,1053
NaN,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,15744,43628,39282,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,NaN,NaN,607,NaN,970,NaN,1940,508,564,NaN,NaN,1098,NaN,828,558,468,NaN,1378
165,155,199,NaN,251,134,NaN,NaN,275,426,346,331,167,118,154,NaN,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,NaN,2604,1239,4940,1928,1625,NaN,NaN,NaN,776,679,583
NaN,NaN,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,NaN,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,NaN,12367,10667,NaN,15725,9361,14572,15555,17526,NaN,10882,21574,16084,NaN,NaN,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,1949,1906,NaN,1121,NaN,923,NaN,NaN,NaN,803,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,1998,NaN,1658,2019,3092,NaN,2796,1472,2968,1384,NaN,1520,NaN,2257,NaN,3100,1442,1597,3738,NaN,NaN,NaN,2278,NaN,1604
NaN,682,744,NaN,NaN,636,691,839,679,649,597,NaN,1056,1294,735,823,705,NaN,NaN,NaN,NaN,740,642,1692,NaN,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,54,136,NaN,48,NaN,91,51,NaN,NaN,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,100,80,NaN,78,88,122,172,163,NaN,197,189,NaN,242,313,NaN,308,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,74
NaN,99,NaN,NaN,84,NaN,NaN,385,378,309,481,483,75807,61033,40760,NaN,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,NaN,NaN,111,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,NaN,NaN,NaN,99,NaN,149,81,156,152,104,127,86,NaN,79,111,NaN,81
36406,40661,NaN,NaN,40602,40950,40393,35041,NaN,41753,34115,NaN,33860,NaN,36283,NaN,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,NaN,65,84,51,87,50,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,NaN,503,603,466,322,289,233,310,NaN,337,NaN,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,903,1356,NaN,233,379,197,412,421,168,108,NaN,136,123,180,NaN,NaN,NaN,NaN,NaN,114,109,167,NaN,151,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,581,NaN,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,NaN,81,94,109,275,NaN,261,558,NaN,NaN,338,292
303,354,336,283,289,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,NaN,435,368,NaN,NaN,507,NaN,NaN,379,380,506,NaN,514,643,469,NaN,831,436,NaN,598,438,523,NaN,440,NaN,420,NaN,NaN
2069,2138,2472,NaN,NaN,NaN,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,NaN,2711,2812,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,NaN,7793,5675,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,NaN,194,7332,515,NaN,NaN
NaN,NaN,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,NaN,3491,NaN,1192,3107,NaN,NaN,4234,2542,221,NaN,245,NaN,219,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,NaN,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,NaN,NaN,NaN,NaN,1.882e+05,NaN,NaN,1.4437e+05
NaN,4436,NaN,6039,NaN,5967,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,NaN,5352,NaN,4501,4936,5843,4861
269,NaN,293,NaN,273,223,262,NaN,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,363,319,NaN,NaN,239,224,NaN,NaN,284
275,332,327,NaN,300,389,373,366,356,307,350,294,NaN,NaN,NaN,339,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,332
NaN,103,61,46,46,NaN,NaN,NaN,NaN,64,63,73,NaN,140,NaN,235,129,NaN,214,NaN,149,263,208,140,55,55,51,NaN,NaN,57
NaN,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,NaN,NaN,NaN,864,NaN,NaN,NaN,NaN,595,623,NaN,NaN,NaN,NaN,NaN,2549,2392,2649
819,854,772,NaN,756,838,843,NaN,931,890,764,791,NaN,NaN,780,1010,759,NaN,NaN,726,NaN,829,701,NaN,748,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,NaN,6133,7507,5666,7622,NaN,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,NaN,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,NaN,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,64958,73252,NaN,57326,NaN,NaN,NaN,NaN,NaN,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,NaN,94,64,94,104,93,73,60,NaN,61,60,NaN,61,164,75,49,NaN,NaN,55,60,NaN
612,826,NaN,NaN,758,816,642,734,708,719,723,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,NaN,816,900,726,728,903,NaN,707,818,737,NaN,NaN,699,NaN,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,NaN,357,735,411,332,NaN,427,613,468,566,NaN,NaN,388,379,537,NaN,NaN,426,NaN,NaN,NaN,535,365
1029,1190,NaN,NaN,1255,1402,1410,985,1046,1557,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
NaN,7619,5667,NaN,6112,NaN,6841,6592,6701,7645,NaN,NaN,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,NaN,5444,5753,NaN,NaN,NaN,5372,6138
