NaN,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,NaN,2.7658e+05,NaN,NaN,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,2.7037e+05,2.9169e+05,NaN,NaN,2.4159e+05,2.2648e+05,2.2306e+05,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,NaN,825,NaN,900,820,NaN,916,NaN,977,674,1202,NaN,1107,NaN,829,1241,930,1205,1195,1024,NaN,NaN,NaN,NaN,NaN,661
60,NaN,39,61,58,54,61,48,42,NaN,NaN,NaN,56,58,59,NaN,40,NaN,51,NaN,53,79,NaN,54,NaN,57,51,42,NaN,72
1356,1652,1254,NaN,NaN,1284,NaN,1438,NaN,1368,NaN,1295,1642,NaN,1246,1148,1076,NaN,981,NaN,1339,1236,1314,NaN,1209,1063,NaN,1082,NaN,NaN
510,1289,NaN,816,NaN,566,860,NaN,725,NaN,709,726,800,526,NaN,1058,944,NaN,803,NaN,706,845,1158,860,NaN,682,591,NaN,542,723
NaN,NaN,NaN,1218,NaN,5568,2863,NaN,1344,5208,1273,1047,NaN,NaN,5423,1624,2498,NaN,3354,2798,NaN,NaN,1153,NaN,4635,4292,1141,NaN,1509,7357
NaN,52,NaN,NaN,NaN,NaN,53,74,43,NaN,74,44,423,NaN,439,NaN,280,NaN,211,NaN,206,216,166,NaN,NaN,42,NaN,54,NaN,44
2635,NaN,2130,NaN,2052,2134,NaN,1907,NaN,NaN,2536,2387,636,NaN,NaN,1197,853,NaN,NaN,NaN,811,1038,591,637,NaN,2647,1704,2271,NaN,2040
10583,14198,9898,NaN,8924,NaN,10031,10769,8781,11868,NaN,NaN,8721,NaN,9204,11751,13258,NaN,9327,8976,NaN,NaN,9589,10794,NaN,NaN,8332,NaN,NaN,11699
1491,894,NaN,697,662,893,NaN,NaN,1310,848,1228,NaN,893,1447,NaN,NaN,1105,NaN,547,704,2168,544,582,560,557,NaN,NaN,NaN,740,837
84183,1.0851e+05,60035,54963,78265,75750,1.0802e+05,89459,NaN,98764,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,NaN,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
68,NaN,81,NaN,NaN,NaN,134,NaN,117,NaN,79,57,115,71,NaN,81,129,NaN,54,49,NaN,NaN,47,48,58,85,NaN,NaN,NaN,98
NaN,NaN,NaN,NaN,138,2908,2100,NaN,172,3215,192,1308,NaN,37262,51445,51639,51843,NaN,NaN,NaN,62042,48989,58109,36626,NaN,627,NaN,376,NaN,330
1672,1232,2413,NaN,1717,NaN,1756,NaN,NaN,1218,1067,1042,4542,4367,7370,4604,5288,NaN,NaN,6075,6506,4015,3394,NaN,NaN,1501,NaN,NaN,851,NaN
1086,NaN,904,NaN,915,NaN,NaN,NaN,NaN,954,1057,843,NaN,NaN,944,NaN,NaN,NaN,991,1101,NaN,1504,932,841,1077,1201,866,NaN,988,1141
276,278,183,NaN,180,NaN,NaN,262,300,263,NaN,265,278,266,256,211,173,NaN,NaN,215,204,220,NaN,NaN,264,170,NaN,178,188,226
548,265,475,325,NaN,NaN,393,408,190,381,253,116,443,574,NaN,209,NaN,NaN,208,143,233,154,124,109,114,NaN,NaN,58,NaN,NaN
202,NaN,283,NaN,272,202,NaN,NaN,242,221,NaN,NaN,NaN,21046,32555,NaN,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,NaN,NaN
276,203,NaN,NaN,152,153,211,227,169,NaN,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,NaN,8879,4664,4791,NaN,467,429,605,NaN,502
2677,2791,2333,2163,NaN,3023,3349,2855,NaN,4268,NaN,2731,140,478,120,95,126,NaN,NaN,NaN,112,134,97,NaN,3231,2779,2160,2343,3146,NaN
550,NaN,728,NaN,NaN,616,776,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,NaN,719,820,NaN,NaN,NaN,456,516,560
1087,809,NaN,727,890,NaN,1631,1473,1821,1371,1356,NaN,5788,NaN,8352,7236,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,756,NaN,703,777
NaN,165,NaN,NaN,115,231,133,294,NaN,163,414,NaN,NaN,9862,14496,13062,15473,NaN,18581,24076,NaN,17354,20119,NaN,178,213,217,294,300,385
NaN,4603,3671,3521,3212,3394,3218,3606,3769,3494,2739,3875,NaN,2740,3315,4601,NaN,NaN,4464,NaN,4201,3712,3740,4871,2692,3847,NaN,NaN,NaN,NaN
357,NaN,NaN,307,161,118,240,NaN,437,NaN,145,289,NaN,NaN,174,NaN,NaN,NaN,271,150,NaN,133,180,NaN,195,393,NaN,180,260,228
1377,538,1675,654,904,NaN,1792,1669,1262,1405,1200,NaN,666,615,983,1001,630,NaN,813,536,608,679,NaN,NaN,691,1057,NaN,NaN,592,918
NaN,24242,14292,15100,24575,11635,24225,18228,NaN,8487,10834,14355,8670,6901,10682,7517,NaN,NaN,NaN,NaN,NaN,NaN,18027,7501,21322,26813,25670,15361,NaN,13370
NaN,866,719,NaN,1070,1043,1210,1143,NaN,1083,1200,1413,NaN,2197,1995,1457,1534,NaN,1910,NaN,NaN,2009,NaN,1567,770,801,753,863,NaN,784
134,126,NaN,78,88,121,184,NaN,190,284,260,249,NaN,436,NaN,132,199,NaN,175,196,293,122,NaN,396,NaN,NaN,NaN,NaN,84,NaN
NaN,NaN,NaN,342,315,NaN,685,651,499,770,NaN,706,NaN,832,NaN,419,469,NaN,677,424,638,450,NaN,459,251,NaN,233,260,NaN,257
NaN,20666,17488,12793,18156,16207,17692,16454,18151,18735,NaN,19128,30429,15331,26257,36589,36573,NaN,16140,33126,NaN,48675,NaN,34639,NaN,NaN,12893,11258,11513,NaN
692,NaN,861,NaN,500,474,766,NaN,478,601,455,711,2555,2451,4537,NaN,4149,NaN,6792,6497,5344,3292,2489,2485,839,741,514,NaN,578,NaN
346,375,346,NaN,423,415,300,NaN,356,479,379,NaN,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,253,261
10872,NaN,9908,3877,4605,5788,12108,13964,11450,6642,4952,5997,8756,3724,NaN,NaN,10505,NaN,6416,8833,5073,14967,NaN,9343,3658,6864,4294,NaN,3821,4377
784,NaN,NaN,NaN,NaN,896,NaN,NaN,969,1025,NaN,938,5315,4003,NaN,4954,6681,NaN,6053,6890,6233,NaN,NaN,5049,NaN,851,780,910,NaN,1815
7263,9612,8689,6204,NaN,6476,2611,NaN,2970,2669,2182,2516,1278,890,NaN,1061,NaN,NaN,1144,1184,NaN,974,1150,1231,1437,1826,3381,1613,1284,1358
8173,4459,8813,4430,7010,5382,7539,NaN,NaN,NaN,6117,5745,NaN,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,1946,1518,2289,2033,3315,NaN,3067,3434
3475,NaN,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,NaN,408,835,712,828,NaN,NaN,786,632,346,375,NaN,429,461,889,NaN,774,634
2145,2386,2145,1486,2562,2710,NaN,2659,2716,2557,2759,NaN,374,NaN,NaN,328,392,NaN,NaN,NaN,NaN,892,NaN,928,2035,3042,2547,2378,2695,NaN
NaN,NaN,8783,4884,NaN,11192,NaN,11027,10349,12434,NaN,10553,867,NaN,NaN,NaN,NaN,NaN,NaN,1584,823,NaN,2713,2575,7965,8449,8622,12921,12925,8666
4340,NaN,2197,3108,NaN,NaN,NaN,4803,4962,5143,5226,4168,7825,NaN,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,2044,NaN,NaN,3887,NaN
NaN,322,NaN,211,NaN,274,225,NaN,222,274,217,174,NaN,246,NaN,NaN,272,NaN,NaN,243,NaN,147,NaN,259,237,NaN,194,210,269,193
252,NaN,NaN,NaN,229,NaN,266,262,NaN,229,200,167,NaN,430,NaN,944,NaN,NaN,688,511,NaN,1155,400,457,NaN,290,187,297,203,NaN
NaN,NaN,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,NaN,NaN,NaN,936,634,633,639,876,640,798,555
60,190,72,NaN,66,84,48,103,92,NaN,98,52,102,NaN,92,NaN,NaN,NaN,NaN,79,90,106,119,98,NaN,58,NaN,NaN,48,96
691,1100,709,874,514,582,NaN,670,865,740,NaN,755,715,505,736,1281,NaN,NaN,1002,743,NaN,NaN,784,980,NaN,NaN,512,507,499,902
NaN,NaN,787,805,1034,1425,792,820,838,173,1370,1159,103,280,105,85,65,NaN,NaN,84,54,NaN,128,216,1513,2007,1659,NaN,1753,1519
1636,NaN,1579,1298,NaN,2815,2014,1661,1517,2510,2661,2462,NaN,NaN,NaN,103,133,NaN,60,57,73,84,71,144,NaN,NaN,2618,4100,3839,3152
1308,NaN,1452,1076,1727,1591,NaN,853,1371,1650,1101,850,1294,NaN,2056,932,NaN,NaN,NaN,883,856,NaN,1052,1028,NaN,NaN,NaN,NaN,1113,1229
11397,11770,NaN,8870,12872,NaN,NaN,20185,25399,28563,23475,NaN,6342,NaN,5380,9052,5993,NaN,5128,NaN,5067,7318,6076,4967,NaN,4367,NaN,7261,5434,4400
NaN,8580,4172,NaN,7950,7499,NaN,10240,NaN,NaN,NaN,6769,10008,4966,5742,NaN,6432,NaN,4524,4917,7319,4026,6215,6056,6981,NaN,5171,5560,NaN,7263
23070,20059,16807,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,2799,2691,2417,NaN,16142,13428,21479,22155,NaN
260,1043,NaN,962,NaN,NaN,230,219,337,NaN,226,346,883,NaN,126,834,223,NaN,3799,199,942,192,595,1443,248,NaN,247,202,378,NaN
104,NaN,NaN,102,153,NaN,NaN,134,141,162,NaN,NaN,883,652,3552,4085,3081,NaN,NaN,1604,1206,2069,845,462,986,837,213,NaN,981,779
87964,39800,83265,41463,62889,NaN,95855,NaN,85640,87159,72795,91219,NaN,NaN,62257,NaN,89808,NaN,17807,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,NaN,NaN,7021,6337,NaN,3695,4186,NaN,1896,NaN,NaN,2395,1978,NaN,1817,2074,NaN,2331,3897,1842,NaN,2571,NaN,3227,3273,2128
NaN,797,793,736,1097,NaN,1079,817,1168,1320,NaN,934,6406,5957,5621,5612,6236,NaN,4728,4983,NaN,5042,5445,5128,625,NaN,NaN,578,574,689
771,2047,NaN,NaN,656,NaN,1352,NaN,937,1329,1065,NaN,869,NaN,526,829,695,NaN,968,485,1161,597,1069,360,745,NaN,NaN,NaN,NaN,NaN
92,148,86,46,NaN,NaN,146,155,153,157,NaN,90,64,NaN,35,70,NaN,NaN,72,NaN,NaN,55,60,NaN,76,51,NaN,NaN,NaN,NaN
148,NaN,266,91,136,124,NaN,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,NaN,18383,8078,9263,NaN,NaN,NaN,NaN,NaN,137,206
172,NaN,154,NaN,103,104,59,115,74,62,59,NaN,81,NaN,84,NaN,69,NaN,60,77,68,NaN,NaN,140,NaN,150,117,92,83,76
7219,NaN,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,NaN,8069,NaN,NaN,NaN,NaN,8785,5829,13686,11055,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,NaN,2984,2000,NaN,NaN,1550,950,NaN,1180,1212,918,NaN,1411,976,1124,NaN,NaN,952,1128,1242,1628,NaN,1217,NaN
744,1090,NaN,688,1253,741,1342,NaN,1030,884,796,934,355,NaN,431,416,531,NaN,223,362,NaN,404,537,395,937,NaN,876,873,1057,823
NaN,NaN,222,190,NaN,188,757,731,1171,412,633,704,2995,NaN,NaN,2276,2266,NaN,2543,NaN,2975,3668,2956,3091,247,NaN,180,188,268,NaN
573,415,NaN,475,495,544,305,428,423,405,426,NaN,NaN,588,521,1377,NaN,NaN,1623,1588,NaN,815,1021,1486,440,396,NaN,421,331,NaN
NaN,9184,NaN,5798,NaN,6812,6762,6598,6146,6783,9944,9073,4678,4075,4492,NaN,3871,NaN,4823,3871,5786,4475,NaN,NaN,10497,9642,10456,10128,NaN,10407
224,347,216,162,352,239,377,NaN,361,282,NaN,429,NaN,96,123,130,133,NaN,111,NaN,127,NaN,97,NaN,198,353,NaN,355,357,259
NaN,NaN,NaN,58,88,98,73,108,125,79,NaN,65,128,NaN,195,NaN,293,NaN,118,56,63,78,83,59,NaN,67,61,57,NaN,NaN
2892,6395,2560,4725,NaN,NaN,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,NaN,NaN,2110,5808,3849,NaN,7777,NaN,3001,NaN,NaN,NaN,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,NaN,2631,2228,NaN,2248,NaN,1207,NaN,NaN,NaN,1381,NaN,1718,1402,1102,NaN,1773,NaN,1337,1419,1606,NaN
927,NaN,3639,1347,1141,852,746,1216,NaN,800,NaN,1211,4125,4754,8980,NaN,NaN,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,NaN,855
1759,289,3092,479,694,450,5809,9961,6023,4854,NaN,6422,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,291,298,976,420,518,NaN,NaN
547,215,350,259,NaN,764,783,364,639,914,499,NaN,NaN,352,787,321,NaN,NaN,316,NaN,484,340,NaN,NaN,NaN,300,198,182,620,354
443,NaN,647,NaN,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,NaN,3545,NaN,749,NaN,NaN,2575,1587,2136,845,NaN,826,NaN,535,705
NaN,173,181,122,NaN,NaN,NaN,192,NaN,NaN,188,156,555,NaN,NaN,488,466,NaN,618,NaN,757,NaN,NaN,527,NaN,NaN,69,NaN,105,99
NaN,NaN,NaN,146,NaN,141,120,134,133,120,NaN,146,176,168,116,162,NaN,NaN,134,NaN,114,117,NaN,105,125,122,101,NaN,111,NaN
110,68,123,NaN,93,NaN,NaN,59,87,122,NaN,84,6704,4915,4585,3192,NaN,NaN,NaN,4351,5733,2678,2604,4293,89,75,53,NaN,NaN,102
160,100,144,NaN,364,172,NaN,212,93,NaN,NaN,128,NaN,193,265,NaN,NaN,NaN,67,335,63,86,377,289,250,65,NaN,159,78,234
569,532,NaN,451,NaN,630,483,659,NaN,NaN,762,859,670,439,569,NaN,546,NaN,323,991,745,NaN,442,529,421,314,332,721,655,697
NaN,NaN,NaN,973,1301,1301,1822,NaN,1872,NaN,1228,2010,1458,1278,NaN,NaN,NaN,NaN,547,1358,NaN,544,NaN,983,1183,NaN,1070,1020,1143,1458
978,NaN,NaN,NaN,1424,1680,1367,NaN,941,NaN,926,886,1337,1846,1643,1107,1171,NaN,1504,1398,1182,1075,919,NaN,NaN,794,NaN,769,768,NaN
17036,NaN,NaN,NaN,NaN,21587,17664,19709,18618,37428,NaN,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,NaN,43628,39282,39865
572,NaN,517,NaN,NaN,323,466,720,NaN,601,NaN,NaN,555,367,607,1038,970,NaN,1940,508,564,NaN,678,NaN,NaN,828,558,468,NaN,1378
165,155,199,NaN,251,NaN,264,305,NaN,426,346,NaN,167,118,NaN,190,222,NaN,97,NaN,145,136,125,NaN,88,91,115,125,156,NaN
435,NaN,687,NaN,494,212,NaN,529,194,593,421,480,1558,980,3842,NaN,3385,NaN,3071,2604,1239,4940,NaN,1625,NaN,576,372,776,679,583
2.9728e+05,NaN,3.3857e+05,2.1674e+05,NaN,3.0972e+05,3.5992e+05,NaN,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,NaN,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,NaN,2.2772e+05,NaN,NaN,3.9308e+05,4.9947e+05,NaN,NaN,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,NaN,9063,NaN,12367,10667,11438,15725,9361,NaN,15555,NaN,NaN,10882,21574,16084,NaN,17769,9711,7599,8698,10230,NaN,11547,NaN
1196,NaN,1065,NaN,1178,1406,NaN,NaN,1514,NaN,1906,1851,NaN,3465,NaN,NaN,NaN,NaN,803,709,1104,911,1285,NaN,NaN,NaN,NaN,1182,NaN,1044
NaN,NaN,1319,1548,NaN,1998,NaN,1658,2019,3092,2843,NaN,1472,2968,1384,1253,NaN,NaN,2257,NaN,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,NaN,636,691,839,NaN,649,597,581,1056,1294,735,823,705,NaN,NaN,763,628,740,NaN,1692,655,NaN,NaN,779,595,NaN
72,NaN,71,73,55,76,NaN,67,46,63,NaN,136,82,48,55,NaN,51,NaN,43,NaN,53,59,57,35,31,NaN,NaN,47,32,NaN
87,100,NaN,68,78,88,122,172,NaN,NaN,197,189,254,242,313,216,NaN,NaN,288,384,NaN,359,317,220,NaN,73,NaN,NaN,NaN,74
108,99,74,NaN,NaN,NaN,352,385,NaN,309,481,NaN,75807,61033,40760,32124,29095,NaN,NaN,45405,63042,29785,24982,41068,NaN,156,123,69,111,75
91,111,90,158,96,NaN,67,98,66,NaN,105,66,NaN,174,NaN,70,99,NaN,149,81,156,NaN,104,NaN,86,NaN,79,111,66,81
36406,40661,NaN,27982,40602,40950,40393,35041,36192,NaN,34115,40607,33860,NaN,NaN,35650,NaN,NaN,NaN,NaN,27834,NaN,50832,27432,NaN,NaN,32336,NaN,NaN,33785
NaN,NaN,65,84,51,87,NaN,NaN,69,NaN,NaN,65,274,163,249,316,383,NaN,NaN,447,NaN,NaN,361,NaN,NaN,56,43,59,NaN,61
383,865,470,503,NaN,466,322,NaN,233,NaN,353,337,148,125,139,129,47,NaN,249,NaN,NaN,94,242,90,64,75,74,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,197,412,421,168,108,89,136,123,180,NaN,161,77,104,NaN,114,NaN,167,NaN,151,NaN,77,140
NaN,241,NaN,213,NaN,293,296,258,230,1547,158,285,519,285,661,952,790,NaN,752,NaN,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,NaN,65,160,311,341,814,NaN,NaN,353,NaN,53,NaN,NaN,109,NaN,63,81,94,109,275,NaN,261,NaN,NaN,NaN,338,292
303,354,336,283,289,259,282,321,269,338,234,341,410,NaN,NaN,402,365,NaN,NaN,329,301,381,283,NaN,323,284,NaN,247,NaN,340
419,568,448,435,368,339,NaN,507,366,424,379,NaN,506,NaN,NaN,643,NaN,NaN,831,436,598,598,438,523,644,440,NaN,420,303,NaN
2069,2138,2472,NaN,2584,1432,1164,1266,NaN,NaN,NaN,1114,2171,NaN,NaN,2478,NaN,NaN,3014,3642,NaN,NaN,2198,NaN,952,NaN,2064,1955,1781,1978
6835,9605,NaN,NaN,NaN,7793,NaN,5546,NaN,7500,4980,138,2595,NaN,NaN,16320,14172,NaN,11554,NaN,7248,5660,4599,2631,6530,194,7332,515,5173,161
203,327,267,NaN,302,274,262,220,259,292,165,311,1859,3094,2992,2448,NaN,NaN,NaN,NaN,1946,1766,NaN,2542,221,NaN,245,212,219,NaN
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,NaN,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,NaN,5967,4403,NaN,3908,6976,8512,3502,NaN,5299,7025,NaN,NaN,NaN,1992,6169,5699,2450,NaN,6126,5352,NaN,4501,4936,5843,4861
NaN,277,293,209,273,223,262,339,341,311,177,233,245,200,250,268,NaN,NaN,211,271,212,363,319,NaN,NaN,239,224,NaN,NaN,284
275,332,NaN,322,300,389,373,NaN,NaN,307,350,294,NaN,NaN,392,339,NaN,NaN,258,290,284,386,293,NaN,303,288,271,234,230,332
58,103,61,46,46,63,NaN,45,NaN,64,63,73,250,140,187,235,129,NaN,214,147,NaN,263,208,NaN,55,NaN,NaN,NaN,NaN,57
3982,4962,5142,3321,NaN,3657,NaN,4120,4080,4414,4473,3801,NaN,NaN,743,864,686,NaN,NaN,469,595,623,480,479,2258,NaN,NaN,2549,2392,2649
819,854,NaN,649,756,NaN,843,845,931,890,NaN,791,908,643,780,1010,759,NaN,618,726,806,829,701,NaN,748,NaN,666,658,NaN,NaN
2026,2228,1938,1711,2902,2319,3837,NaN,3315,3951,3496,3214,8931,NaN,NaN,5677,NaN,NaN,5791,NaN,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,1219
455,627,NaN,522,786,NaN,948,829,780,NaN,826,793,NaN,NaN,NaN,NaN,447,NaN,NaN,444,NaN,538,374,NaN,NaN,429,435,NaN,550,443
NaN,74215,56178,NaN,NaN,72481,78680,73204,77637,84745,68603,65880,91915,53901,72970,77287,73832,NaN,NaN,NaN,NaN,NaN,NaN,57326,64776,NaN,NaN,NaN,NaN,68795
NaN,112,47,52,49,NaN,NaN,NaN,66,82,94,64,94,104,NaN,73,60,NaN,61,60,123,61,164,75,49,56,55,55,60,44
612,826,NaN,543,NaN,816,642,734,708,719,723,617,978,507,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,NaN,NaN,NaN,NaN
874,845,NaN,634,722,NaN,814,NaN,816,900,726,728,NaN,NaN,NaN,818,737,NaN,669,699,NaN,786,693,NaN,675,591,NaN,634,594,NaN
357,439,361,NaN,NaN,423,500,352,357,735,411,332,486,NaN,613,468,NaN,NaN,NaN,388,NaN,537,NaN,314,NaN,NaN,NaN,308,535,365
1029,1190,963,774,1255,1402,1410,NaN,1046,1557,1247,NaN,NaN,995,NaN,889,1174,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,NaN,NaN
NaN,7619,NaN,NaN,6112,6951,6841,NaN,6701,7645,6218,NaN,8014,NaN,6590,6182,6466,NaN,4968,6631,NaN,6174,NaN,5444,5753,NaN,5146,5126,5372,NaN
635,419,602,372,NaN,NaN,465,777,757,366,429,815,652,468,968,1612,897,NaN,1241,1745,1038,2069,1481,1346,280,588,317,NaN,NaN,430
