NaN,376,NaN,NaN,315,379,685,NaN,499,770,515,706,484,NaN,420,419,469,NaN,677,424,638,450,NaN,459,NaN,NaN,NaN,260,NaN,NaN
14416,NaN,17488,12793,NaN,16207,17692,16454,18151,18735,18755,NaN,30429,NaN,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,NaN,4149,NaN,6792,6497,5344,3292,NaN,NaN,839,NaN,514,NaN,578,937
346,375,346,426,423,415,NaN,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,NaN,2150,2005,1446,1462,312,NaN,NaN,NaN,NaN,NaN
10872,NaN,9908,NaN,4605,NaN,12108,NaN,11450,6642,4952,5997,8756,NaN,5982,12827,10505,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,NaN,1227,969,1025,NaN,NaN,5315,4003,NaN,4954,6681,NaN,6053,6890,6233,5072,5652,NaN,NaN,851,NaN,910,NaN,1815
7263,NaN,NaN,6204,NaN,6476,NaN,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,1150,1231,NaN,NaN,3381,1613,1284,NaN
8173,4459,8813,4430,NaN,5382,7539,8212,7018,6647,6117,NaN,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,NaN,NaN,1946,NaN,NaN,2033,3315,2998,3067,3434
3475,NaN,4075,2979,4868,4193,2559,2503,2078,3375,2989,NaN,699,NaN,835,712,828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429,461,889,573,774,634
2145,NaN,2145,1486,2562,2710,2404,2659,2716,2557,2759,NaN,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2301,2713,2575,7965,NaN,8622,12921,12925,8666
4340,5852,NaN,NaN,4139,5901,5783,4803,4962,5143,NaN,4168,7825,3878,NaN,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,NaN
263,NaN,NaN,211,273,274,225,NaN,222,274,217,174,NaN,246,331,NaN,NaN,NaN,NaN,243,211,NaN,292,259,237,NaN,194,210,269,193
252,NaN,351,NaN,229,NaN,266,262,249,229,NaN,NaN,NaN,430,551,944,601,NaN,688,NaN,NaN,1155,NaN,457,208,290,NaN,297,203,NaN
NaN,1504,1070,1030,1353,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,NaN,936,634,633,639,876,NaN,798,NaN
60,190,NaN,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,99,115,NaN,108,NaN,90,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,514,582,597,NaN,865,740,NaN,755,715,NaN,736,1281,1127,NaN,1002,743,831,986,NaN,980,NaN,830,NaN,NaN,NaN,902
843,920,787,805,1034,1425,792,820,838,173,1370,1159,103,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,NaN
1636,1565,1579,1298,NaN,2815,NaN,1661,1517,NaN,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,1371,NaN,1101,NaN,NaN,NaN,2056,932,NaN,NaN,1144,883,NaN,NaN,1052,1028,897,922,NaN,1110,NaN,1229
11397,11770,NaN,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,NaN,5067,7318,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,NaN,6769,10008,4966,5742,NaN,6432,NaN,NaN,4917,7319,NaN,6215,6056,6981,NaN,5171,5560,5735,NaN
NaN,20059,16807,NaN,19477,21922,NaN,33631,32299,34320,28831,26028,4026,NaN,3245,NaN,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,NaN,21479,22155,20783
260,NaN,NaN,962,335,372,230,219,337,NaN,226,346,883,NaN,NaN,834,NaN,NaN,3799,199,942,NaN,595,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,110,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,1604,1206,2069,845,462,986,NaN,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,NaN,87159,72795,91219,NaN,NaN,NaN,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,NaN,NaN,61423,NaN,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,7021,6337,4797,NaN,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,NaN,NaN,2519,2571,3740,3227,3273,2128
727,797,NaN,NaN,NaN,1019,1079,NaN,1168,1320,1076,NaN,NaN,5957,5621,5612,NaN,NaN,4728,4983,6112,NaN,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,2047,1955,NaN,656,603,1352,2355,NaN,1329,1065,604,869,1162,526,829,695,NaN,NaN,485,1161,597,1069,NaN,745,NaN,NaN,466,NaN,NaN
NaN,148,86,NaN,103,97,146,155,NaN,157,66,90,64,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,NaN,53,NaN,NaN,90
148,330,NaN,NaN,NaN,NaN,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,NaN,NaN,139,NaN,206
172,420,154,157,103,NaN,NaN,115,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,NaN,135,220,NaN,NaN,150,117,92,83,76
7219,NaN,8631,7411,8681,7660,7080,6365,6467,6679,7969,7396,10085,NaN,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,NaN,6772,6047,NaN,NaN
NaN,2187,2027,1157,2216,NaN,2499,2984,2000,1371,2191,1550,NaN,NaN,NaN,1212,NaN,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,1217,NaN
NaN,1090,821,NaN,1253,NaN,1342,984,1030,884,796,934,NaN,NaN,431,NaN,531,NaN,NaN,NaN,NaN,404,537,NaN,937,743,NaN,873,1057,823
NaN,293,222,190,316,NaN,757,731,1171,412,633,704,NaN,2513,1871,NaN,2266,NaN,2543,2739,2975,3668,2956,NaN,247,453,NaN,NaN,268,NaN
NaN,415,NaN,475,495,544,NaN,NaN,423,405,426,NaN,678,588,NaN,1377,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,NaN,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,NaN,NaN,NaN,NaN,4823,NaN,5786,4475,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,NaN,239,377,295,361,NaN,430,429,136,NaN,123,NaN,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,287,355,357,259
97,117,124,58,88,98,73,108,NaN,NaN,NaN,65,128,121,NaN,NaN,293,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,57
2892,6395,NaN,4725,3646,3654,4869,NaN,NaN,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
NaN,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,NaN,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,1168,3639,1347,1141,NaN,NaN,NaN,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,NaN,2724,1394,855
1759,NaN,3092,479,694,NaN,5809,9961,6023,4854,6429,6422,NaN,NaN,NaN,1514,713,NaN,526,383,NaN,1383,NaN,NaN,NaN,976,NaN,518,NaN,366
547,215,350,259,348,764,783,364,639,914,499,587,626,352,787,NaN,448,NaN,316,NaN,484,NaN,NaN,NaN,446,NaN,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,NaN,3060,3220,3545,NaN,NaN,1879,767,2575,1587,2136,845,409,826,NaN,535,705
177,173,NaN,122,NaN,NaN,160,192,169,192,NaN,156,555,329,446,NaN,466,NaN,NaN,605,757,905,910,527,NaN,NaN,NaN,137,105,NaN
NaN,NaN,NaN,NaN,NaN,141,120,134,133,120,115,NaN,176,168,116,NaN,134,NaN,134,154,114,117,NaN,NaN,NaN,122,NaN,103,111,160
110,68,123,NaN,93,NaN,118,NaN,87,NaN,97,NaN,6704,4915,4585,3192,2698,NaN,4473,4351,NaN,2678,2604,NaN,89,75,NaN,NaN,NaN,NaN
160,100,144,NaN,364,172,NaN,212,93,169,NaN,128,NaN,193,265,NaN,NaN,NaN,NaN,NaN,NaN,86,377,289,250,NaN,209,159,NaN,234
569,532,NaN,451,563,630,NaN,659,623,855,762,859,670,439,569,NaN,NaN,NaN,NaN,991,745,NaN,442,529,421,NaN,332,721,655,697
2020,1708,NaN,NaN,1301,1301,NaN,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
NaN,NaN,NaN,NaN,1424,1680,1367,929,941,1369,926,886,1337,1846,NaN,1107,1171,NaN,NaN,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,NaN,NaN,NaN,21587,17664,19709,18618,37428,NaN,22048,26240,NaN,NaN,NaN,37018,NaN,18351,41195,NaN,34945,NaN,16397,27151,29438,NaN,43628,39282,39865
572,952,517,831,442,NaN,NaN,720,566,601,NaN,804,NaN,NaN,NaN,NaN,970,NaN,1940,508,564,747,NaN,1098,NaN,828,558,468,NaN,1378
165,155,199,NaN,251,134,264,305,275,426,NaN,NaN,167,NaN,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,NaN,421,480,1558,980,3842,NaN,NaN,NaN,NaN,2604,1239,4940,1928,1625,NaN,576,372,776,NaN,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,NaN,NaN,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,NaN,NaN,12367,NaN,11438,15725,9361,14572,NaN,17526,NaN,10882,21574,16084,NaN,17769,NaN,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,1949,NaN,1851,1121,3465,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,NaN,1548,NaN,1998,NaN,1658,2019,NaN,2843,2796,NaN,2968,1384,1253,1520,NaN,2257,2843,3100,1442,1597,NaN,NaN,NaN,NaN,NaN,2332,1604
979,682,744,NaN,678,636,691,839,679,649,597,NaN,1056,1294,735,NaN,705,NaN,691,763,628,740,642,NaN,655,727,NaN,779,NaN,NaN
72,NaN,71,73,55,76,NaN,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37,47,NaN,47
NaN,100,NaN,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,NaN,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,83,352,NaN,378,NaN,481,483,75807,61033,40760,32124,NaN,NaN,51464,45405,63042,29785,NaN,41068,NaN,156,123,NaN,111,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,127,NaN,NaN,79,111,NaN,81
NaN,40661,NaN,NaN,NaN,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,NaN,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,NaN,389,NaN,325,72,56,NaN,59,NaN,61
383,865,470,NaN,603,466,322,289,233,310,353,337,NaN,125,139,129,NaN,NaN,249,132,NaN,94,242,NaN,NaN,NaN,NaN,NaN,NaN,100
679,1674,1329,NaN,1356,769,233,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,109,167,NaN,151,NaN,NaN,140
315,NaN,NaN,NaN,249,293,296,258,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,NaN,NaN,NaN,65,160,NaN,341,814,80,NaN,353,300,NaN,64,103,NaN,NaN,NaN,81,94,109,NaN,65,NaN,558,NaN,NaN,338,292
NaN,354,336,283,289,NaN,282,NaN,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,NaN,NaN,NaN,NaN,340
419,568,448,NaN,368,NaN,NaN,NaN,NaN,424,379,380,506,NaN,514,643,469,NaN,831,436,598,598,438,523,644,440,NaN,420,NaN,NaN
2069,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,NaN,2711,2812,2198,1494,NaN,3210,2064,1955,NaN,NaN
6835,NaN,NaN,NaN,10956,7793,5675,NaN,NaN,7500,4980,NaN,2595,NaN,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,NaN,2448,3491,NaN,1192,3107,1946,NaN,4234,2542,221,NaN,NaN,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,NaN,1.7419e+05,NaN,NaN,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,NaN,NaN,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,NaN,NaN,6039,10472,5967,4403,4303,3908,6976,8512,3502,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,NaN,NaN,NaN,4936,5843,4861
269,277,293,NaN,273,NaN,262,339,341,311,NaN,233,NaN,NaN,250,268,NaN,NaN,211,271,212,363,NaN,210,NaN,239,NaN,273,NaN,284
275,332,327,322,300,389,373,366,356,NaN,350,294,404,NaN,392,339,291,NaN,NaN,NaN,284,386,NaN,NaN,303,288,271,NaN,NaN,NaN
58,NaN,61,46,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,NaN,NaN,214,147,149,263,208,140,55,55,51,NaN,NaN,57
3982,4962,NaN,3321,5275,3657,4421,NaN,4080,4414,4473,3801,NaN,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,2549,2392,2649
819,NaN,NaN,NaN,756,838,843,845,931,890,764,NaN,908,NaN,780,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,658,NaN,NaN
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,NaN,829,780,827,826,NaN,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,NaN,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,77287,73832,NaN,NaN,71521,NaN,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,NaN,82,94,64,94,NaN,93,73,60,NaN,61,NaN,123,61,164,NaN,NaN,56,55,55,60,NaN
612,NaN,NaN,NaN,758,816,642,734,708,719,723,617,978,NaN,NaN,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,799,816,900,726,728,903,NaN,NaN,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,692
357,NaN,361,NaN,NaN,423,500,352,357,735,411,332,486,427,NaN,468,566,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,NaN,NaN,1255,1402,1410,NaN,1046,NaN,NaN,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,NaN,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,NaN,NaN,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,NaN,NaN,6174,6415,5444,5753,NaN,5146,NaN,5372,6138
