NaN,3.1866e+05,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,NaN,3.2593e+05,NaN,2.4993e+05,2.8178e+05,NaN,NaN,2.3127e+05,NaN,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,2.2648e+05,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,NaN,NaN,900,820,1165,916,757,NaN,674,1202,1115,1107,NaN,NaN,1241,930,1205,1195,NaN,NaN,NaN,738,NaN,895,661
60,NaN,39,61,58,NaN,NaN,48,42,NaN,NaN,92,56,NaN,59,66,NaN,NaN,51,64,53,NaN,37,54,NaN,NaN,NaN,NaN,35,NaN
1356,1652,1254,991,1154,1284,1358,1438,1452,NaN,1169,1295,NaN,NaN,NaN,NaN,1076,NaN,981,NaN,1339,1236,1314,1107,1209,1063,1022,1082,NaN,1228
NaN,NaN,NaN,816,788,566,860,839,725,877,NaN,726,800,526,587,1058,944,NaN,803,628,706,845,1158,NaN,NaN,682,591,NaN,542,723
NaN,1690,NaN,1218,3063,5568,2863,NaN,NaN,5208,1273,1047,2436,7259,5423,1624,2498,NaN,3354,2798,1923,1620,1153,1694,4635,4292,1141,1463,1509,7357
NaN,52,54,NaN,NaN,NaN,NaN,NaN,NaN,99,74,44,423,274,NaN,225,280,NaN,NaN,266,206,NaN,166,156,72,NaN,51,54,NaN,44
2635,NaN,2130,1875,2052,2134,NaN,1907,NaN,2175,2536,2387,636,NaN,738,1197,NaN,NaN,939,NaN,811,1038,591,NaN,NaN,2647,1704,2271,1988,2040
NaN,NaN,NaN,NaN,NaN,NaN,10031,10769,8781,11868,8192,11664,8721,NaN,9204,NaN,NaN,NaN,NaN,8976,9110,10693,9589,10794,7566,10718,NaN,NaN,NaN,11699
1491,894,721,697,NaN,893,987,NaN,1310,848,1228,1815,NaN,1447,NaN,619,1105,NaN,547,704,2168,544,582,560,NaN,NaN,643,622,740,837
84183,1.0851e+05,NaN,54963,NaN,75750,1.0802e+05,NaN,82898,98764,81074,74585,NaN,NaN,1.0496e+05,93920,1.1119e+05,NaN,83135,NaN,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,NaN,NaN,NaN,117,47,NaN,57,115,71,NaN,81,NaN,NaN,54,49,62,NaN,NaN,NaN,58,NaN,NaN,NaN,71,NaN
234,805,133,NaN,138,2908,NaN,NaN,NaN,3215,192,NaN,NaN,37262,51445,51639,51843,NaN,53957,53777,NaN,48989,58109,36626,NaN,627,505,NaN,NaN,330
1672,1232,2413,1053,1717,NaN,1756,2198,NaN,NaN,1067,1042,4542,NaN,7370,4604,5288,NaN,5948,6075,6506,NaN,3394,3324,NaN,1501,1894,1536,NaN,936
NaN,NaN,904,755,915,901,NaN,701,NaN,954,1057,843,1177,NaN,944,NaN,NaN,NaN,991,1101,886,1504,932,841,1077,1201,NaN,1131,988,1141
276,278,NaN,194,180,NaN,305,262,300,263,251,265,NaN,NaN,256,211,173,NaN,NaN,215,204,220,225,NaN,264,170,221,178,NaN,226
NaN,265,475,NaN,525,NaN,NaN,NaN,190,381,NaN,116,443,NaN,444,NaN,191,NaN,208,143,233,154,NaN,109,114,NaN,58,NaN,61,68
202,99,283,NaN,272,202,NaN,248,NaN,NaN,198,NaN,36488,21046,32555,54903,NaN,NaN,35931,41442,43303,66020,36977,NaN,NaN,NaN,261,321,432,390
276,203,NaN,NaN,NaN,153,NaN,NaN,169,149,NaN,228,3850,2948,4660,7415,5178,NaN,NaN,7447,8562,8879,4664,4791,482,NaN,429,605,409,NaN
2677,NaN,2333,NaN,NaN,3023,3349,NaN,NaN,4268,3840,2731,140,478,120,NaN,NaN,NaN,NaN,NaN,112,134,97,487,NaN,2779,2160,2343,NaN,2382
NaN,NaN,728,NaN,669,616,NaN,668,664,921,705,615,1616,857,1310,1873,1415,NaN,NaN,1087,965,NaN,719,NaN,NaN,614,418,456,516,560
1087,809,NaN,727,890,756,1631,NaN,1821,1371,1356,1265,NaN,4822,8352,7236,7033,NaN,NaN,10379,14221,8521,6191,5922,NaN,870,756,NaN,703,777
NaN,NaN,NaN,287,115,231,133,NaN,143,163,414,142,16107,NaN,NaN,13062,NaN,NaN,18581,NaN,21227,17354,20119,NaN,178,213,NaN,294,300,385
4633,4603,3671,NaN,3212,NaN,NaN,3606,3769,3494,2739,NaN,NaN,2740,NaN,NaN,NaN,NaN,4464,3879,4201,3712,3740,4871,2692,3847,NaN,3322,NaN,3773
357,396,NaN,307,NaN,118,240,NaN,437,NaN,145,289,NaN,NaN,NaN,153,180,NaN,271,150,NaN,133,180,NaN,195,393,237,NaN,260,228
NaN,538,1675,654,904,673,1792,NaN,1262,1405,1200,1127,666,615,983,NaN,NaN,NaN,813,536,608,679,NaN,NaN,691,NaN,799,838,592,918
NaN,24242,NaN,15100,NaN,11635,24225,NaN,NaN,8487,10834,NaN,NaN,NaN,10682,7517,NaN,NaN,8987,NaN,9098,7715,18027,7501,21322,26813,25670,15361,NaN,NaN
NaN,NaN,NaN,NaN,1070,NaN,1210,1143,1235,1083,1200,NaN,NaN,2197,NaN,1457,1534,NaN,1910,1996,2649,NaN,NaN,NaN,770,801,753,NaN,944,784
NaN,126,71,78,88,121,184,213,190,NaN,260,249,330,436,NaN,132,199,NaN,175,196,NaN,122,490,NaN,92,NaN,81,NaN,84,NaN
NaN,376,345,342,315,379,685,651,499,770,NaN,706,484,832,420,419,469,NaN,677,424,NaN,450,1295,459,251,NaN,233,260,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,NaN,NaN,18755,NaN,30429,15331,26257,36589,NaN,NaN,NaN,33126,20007,48675,39360,34639,10585,NaN,12893,11258,NaN,NaN
692,NaN,NaN,NaN,NaN,474,766,918,478,601,NaN,711,2555,NaN,NaN,4398,NaN,NaN,6792,6497,NaN,3292,2489,2485,839,741,514,912,578,937
NaN,375,NaN,426,423,415,NaN,442,356,479,NaN,341,2007,1278,NaN,1892,1717,NaN,1893,NaN,2150,2005,NaN,1462,NaN,NaN,NaN,303,253,261
10872,NaN,9908,3877,4605,5788,NaN,13964,11450,6642,4952,5997,8756,NaN,5982,NaN,10505,NaN,NaN,8833,5073,NaN,4037,9343,3658,6864,NaN,NaN,3821,4377
NaN,NaN,NaN,1064,771,896,NaN,1227,969,NaN,NaN,938,5315,NaN,1811,4954,6681,NaN,6053,6890,6233,5072,NaN,5049,1323,NaN,780,NaN,879,1815
7263,NaN,NaN,6204,NaN,6476,2611,2334,2970,2669,2182,2516,NaN,890,1407,NaN,NaN,NaN,1144,1184,NaN,NaN,NaN,1231,NaN,1826,3381,1613,NaN,NaN
8173,NaN,8813,NaN,7010,5382,7539,8212,NaN,NaN,NaN,NaN,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,NaN,NaN,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,NaN,3375,2989,NaN,699,408,835,NaN,828,NaN,NaN,NaN,NaN,346,375,NaN,429,461,889,573,774,634
2145,2386,2145,1486,2562,2710,2404,2659,2716,2557,2759,2412,374,395,NaN,328,392,NaN,NaN,239,NaN,892,955,NaN,2035,3042,2547,2378,NaN,2057
7925,8886,8783,4884,NaN,NaN,NaN,11027,10349,12434,12082,10553,867,NaN,NaN,1055,1867,NaN,NaN,1584,823,NaN,2713,2575,7965,8449,NaN,NaN,12925,8666
4340,5852,2197,3108,4139,NaN,NaN,4803,4962,5143,5226,NaN,NaN,3878,NaN,NaN,3773,NaN,NaN,4536,3590,1796,4161,NaN,4427,2044,3724,3838,3887,NaN
263,322,NaN,211,273,NaN,225,296,222,NaN,NaN,174,476,246,331,NaN,272,NaN,NaN,243,211,147,NaN,259,237,126,194,210,NaN,193
252,NaN,351,NaN,229,160,266,262,249,NaN,NaN,167,612,430,551,944,601,NaN,688,511,351,1155,NaN,457,208,NaN,187,297,NaN,NaN
NaN,NaN,1070,NaN,1353,889,1485,1345,NaN,807,989,NaN,NaN,NaN,719,NaN,838,NaN,470,640,NaN,831,NaN,634,633,639,876,NaN,798,555
60,190,NaN,NaN,66,84,48,103,NaN,NaN,NaN,52,102,100,NaN,NaN,115,NaN,108,79,90,106,119,98,58,58,47,57,48,NaN
NaN,NaN,709,874,514,NaN,597,670,865,740,NaN,755,715,NaN,736,NaN,1127,NaN,1002,743,831,986,784,NaN,NaN,830,NaN,507,499,NaN
843,920,787,805,1034,1425,792,820,NaN,173,1370,1159,103,NaN,105,85,65,NaN,NaN,NaN,NaN,NaN,128,NaN,1513,2007,NaN,1737,1753,1519
NaN,1565,1579,1298,2333,2815,NaN,1661,1517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,NaN,60,57,73,84,NaN,144,NaN,2510,NaN,4100,NaN,3152
1308,1327,NaN,1076,1727,1591,1603,853,1371,1650,1101,850,1294,NaN,2056,932,812,NaN,NaN,883,NaN,NaN,1052,1028,NaN,922,1329,1110,NaN,NaN
11397,11770,NaN,8870,12872,12422,24837,NaN,25399,NaN,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,NaN,4967,NaN,4367,4579,NaN,5434,4400
7393,8580,4172,5833,7950,7499,5630,10240,7907,11472,8916,NaN,10008,4966,5742,NaN,6432,NaN,4524,4917,7319,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,16807,NaN,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,NaN,NaN,NaN,NaN,2764,NaN,NaN,2417,20247,16142,13428,21479,22155,20783
NaN,NaN,NaN,962,NaN,372,NaN,219,337,NaN,226,346,NaN,122,126,834,223,NaN,NaN,NaN,942,192,NaN,1443,NaN,NaN,NaN,202,378,1881
104,NaN,176,NaN,153,NaN,110,134,141,162,133,NaN,883,652,3552,4085,NaN,NaN,2830,1604,1206,2069,845,462,986,837,213,NaN,981,NaN
87964,39800,83265,41463,62889,NaN,95855,1.0783e+05,85640,87159,NaN,91219,21329,NaN,62257,1.0167e+05,NaN,NaN,17807,25340,NaN,61617,31991,NaN,61423,NaN,72328,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,7021,6337,4797,3695,4186,NaN,1896,NaN,2099,2395,1978,NaN,1817,2074,NaN,2331,3897,1842,2519,2571,NaN,3227,3273,2128
727,NaN,793,736,NaN,1019,NaN,817,1168,1320,1076,934,6406,5957,NaN,NaN,NaN,NaN,4728,4983,6112,5042,5445,5128,625,NaN,NaN,578,NaN,689
NaN,2047,1955,NaN,656,NaN,1352,2355,937,1329,1065,NaN,869,NaN,526,829,695,NaN,968,485,1161,597,1069,360,745,444,351,466,NaN,445
NaN,148,86,46,103,97,NaN,155,153,NaN,66,90,64,65,35,70,64,NaN,72,78,83,55,60,NaN,76,51,53,NaN,NaN,NaN
148,330,266,91,136,124,148,163,171,263,199,150,NaN,11802,18840,18411,NaN,NaN,NaN,13852,18383,8078,9263,NaN,NaN,241,NaN,139,137,206
172,NaN,154,NaN,NaN,104,59,115,NaN,62,59,NaN,81,NaN,NaN,98,69,NaN,NaN,77,68,135,NaN,140,NaN,NaN,NaN,92,83,76
7219,10766,8631,7411,8681,7660,7080,6365,6467,NaN,7969,7396,10085,NaN,8069,13028,11499,NaN,NaN,NaN,NaN,13686,11055,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,NaN,1632,2499,2984,2000,1371,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,NaN,1508,2357,952,NaN,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,NaN,NaN,884,796,934,355,NaN,431,416,NaN,NaN,NaN,362,NaN,404,537,395,NaN,743,876,873,1057,823
NaN,293,222,NaN,316,188,NaN,731,NaN,412,633,704,NaN,2513,NaN,2276,2266,NaN,2543,NaN,2975,NaN,2956,3091,NaN,453,NaN,188,NaN,NaN
573,NaN,NaN,475,495,544,NaN,428,423,NaN,426,353,NaN,NaN,521,1377,868,NaN,1623,NaN,706,815,NaN,1486,440,396,NaN,421,331,NaN
10133,9184,6685,5798,6637,NaN,6762,6598,6146,6783,9944,NaN,4678,NaN,4492,NaN,NaN,NaN,4823,3871,NaN,4475,5218,NaN,NaN,NaN,NaN,10128,NaN,10407
224,347,NaN,162,NaN,NaN,377,295,361,282,NaN,429,NaN,96,123,130,NaN,NaN,NaN,NaN,127,97,NaN,NaN,198,353,287,NaN,357,NaN
97,NaN,124,NaN,88,98,73,108,125,NaN,NaN,65,128,121,NaN,NaN,293,NaN,118,56,NaN,78,83,59,NaN,NaN,61,57,83,57
2892,NaN,NaN,4725,3646,3654,4869,4878,3054,4611,4541,3304,NaN,NaN,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,NaN,4118,3618,4207
2058,NaN,NaN,1559,2046,1789,1829,1929,2307,2631,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,1105,1718,NaN,1102,NaN,1773,1248,1337,1419,1606,1620
927,1168,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,NaN,13199,9691,NaN,11461,12042,8008,12400,10775,NaN,780,1711,1481,2724,1394,855
1759,289,NaN,479,694,450,5809,9961,6023,4854,NaN,6422,NaN,372,482,1514,713,NaN,NaN,383,219,NaN,NaN,NaN,298,976,420,518,NaN,366
NaN,215,350,259,348,764,783,364,639,NaN,499,NaN,626,NaN,787,321,448,NaN,NaN,NaN,484,340,NaN,NaN,446,300,NaN,182,620,354
443,759,647,302,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,NaN,3545,NaN,749,1879,767,NaN,1587,2136,NaN,409,826,309,535,NaN
NaN,173,181,122,NaN,68,160,192,169,192,188,156,555,329,446,488,466,NaN,618,605,757,NaN,910,NaN,121,NaN,NaN,NaN,NaN,NaN
NaN,72,NaN,146,91,141,120,134,133,120,NaN,146,176,168,116,NaN,134,NaN,134,154,114,NaN,100,105,125,122,101,103,111,NaN
NaN,68,NaN,58,93,NaN,118,59,87,122,97,84,NaN,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,NaN,75,NaN,NaN,NaN,102
160,100,144,56,364,172,120,212,93,169,102,128,NaN,193,265,NaN,NaN,NaN,67,335,63,NaN,377,289,NaN,65,209,159,78,234
NaN,532,NaN,451,NaN,630,483,659,623,855,NaN,NaN,NaN,439,569,NaN,546,NaN,NaN,991,745,NaN,442,NaN,NaN,314,332,721,NaN,697
2020,1708,721,973,1301,NaN,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,1105,NaN,547,1358,1940,NaN,1349,983,1183,NaN,1070,NaN,NaN,1458
978,NaN,NaN,NaN,1424,1680,1367,NaN,941,1369,926,NaN,1337,1846,NaN,1107,NaN,NaN,1504,1398,1182,NaN,919,NaN,947,794,NaN,769,768,1053
17036,NaN,NaN,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,12608,30311,31466,37018,NaN,NaN,41195,18218,34945,15229,NaN,27151,29438,15744,NaN,39282,39865
572,952,517,831,442,323,466,720,566,601,NaN,804,555,NaN,NaN,1038,970,NaN,1940,508,564,NaN,NaN,1098,NaN,828,558,468,NaN,1378
165,155,NaN,162,NaN,134,264,305,275,426,NaN,331,167,118,154,NaN,222,NaN,NaN,NaN,145,136,125,190,NaN,91,115,125,156,NaN
435,NaN,NaN,NaN,494,212,637,NaN,194,NaN,NaN,480,1558,NaN,NaN,4122,3385,NaN,3071,NaN,1239,4940,1928,1625,291,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,NaN,NaN,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,NaN,NaN,3.9308e+05,4.9947e+05,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,NaN,NaN,14493,12934,9336,9063,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,NaN,16084,NaN,NaN,9711,NaN,8698,NaN,10497,11547,NaN
1196,863,1065,1228,1178,1406,1137,1249,1514,NaN,NaN,1851,1121,3465,NaN,NaN,NaN,NaN,803,709,1104,911,NaN,5443,NaN,920,NaN,NaN,1309,NaN
1188,NaN,1319,1548,NaN,1998,1692,NaN,2019,3092,2843,2796,1472,2968,1384,1253,1520,NaN,2257,NaN,3100,1442,1597,3738,901,NaN,NaN,2278,2332,1604
NaN,682,NaN,NaN,678,636,691,839,679,NaN,NaN,581,1056,NaN,NaN,823,705,NaN,691,763,628,NaN,642,1692,655,727,NaN,779,595,NaN
72,NaN,71,73,55,76,NaN,NaN,46,NaN,54,136,82,48,55,91,51,NaN,43,NaN,53,NaN,57,35,NaN,NaN,37,47,32,47
87,100,80,68,78,88,122,172,163,NaN,197,189,254,242,NaN,NaN,308,NaN,288,384,343,NaN,NaN,220,NaN,73,57,NaN,NaN,74
108,NaN,74,NaN,84,83,NaN,385,378,309,481,483,75807,61033,40760,NaN,29095,NaN,51464,NaN,63042,29785,24982,41068,NaN,NaN,123,NaN,111,75
NaN,NaN,90,158,NaN,112,67,98,66,62,NaN,66,NaN,174,NaN,70,99,NaN,149,81,NaN,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,27834,41305,50832,27432,31374,NaN,32336,NaN,NaN,33785
NaN,64,65,84,51,NaN,50,47,NaN,80,NaN,NaN,274,163,249,316,383,NaN,379,447,406,389,NaN,NaN,72,56,NaN,59,43,61
383,865,NaN,503,603,466,NaN,289,NaN,310,353,337,NaN,125,139,129,NaN,NaN,249,NaN,274,94,NaN,90,64,75,74,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,NaN,412,421,NaN,108,89,NaN,123,180,NaN,NaN,NaN,104,171,114,109,NaN,NaN,151,NaN,77,140
NaN,241,188,213,249,293,296,258,230,1547,158,285,519,285,661,952,790,NaN,NaN,533,911,581,742,NaN,225,NaN,NaN,124,190,290
529,515,NaN,NaN,NaN,160,NaN,341,814,80,NaN,353,300,53,64,103,109,NaN,63,81,94,109,275,65,NaN,NaN,56,NaN,338,292
303,354,336,283,289,259,282,NaN,269,338,NaN,341,NaN,NaN,477,NaN,365,NaN,318,NaN,301,381,283,NaN,323,284,NaN,247,NaN,340
419,568,448,NaN,368,339,NaN,507,366,NaN,379,380,506,337,514,643,NaN,NaN,NaN,436,598,NaN,438,523,NaN,440,NaN,420,303,642
2069,2138,NaN,NaN,2584,1432,1164,NaN,1392,1502,NaN,1114,2171,1074,2246,2478,2229,NaN,3014,3642,2711,2812,NaN,1494,952,NaN,2064,1955,1781,NaN
6835,9605,NaN,NaN,10956,7793,NaN,5546,NaN,7500,NaN,NaN,2595,1581,NaN,16320,14172,NaN,11554,5021,NaN,NaN,4599,2631,NaN,194,7332,515,5173,161
203,327,267,NaN,302,NaN,262,NaN,259,NaN,NaN,311,1859,NaN,2992,NaN,3491,NaN,1192,3107,1946,NaN,4234,NaN,221,NaN,245,212,NaN,227
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,2.3981e+05,2.6414e+05,NaN,2.7353e+05,NaN,62400,1.7561e+05,2.3261e+05,NaN,1.6656e+05,NaN,1.8734e+05,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,NaN,NaN,NaN,NaN,3502,6081,5299,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,NaN,5352,NaN,4501,NaN,5843,4861
NaN,277,293,NaN,NaN,223,262,339,NaN,NaN,NaN,233,245,200,250,268,406,NaN,211,271,212,363,319,210,NaN,239,224,NaN,NaN,NaN
275,332,327,322,300,389,373,366,356,307,NaN,294,404,NaN,392,339,NaN,NaN,NaN,290,284,386,293,NaN,303,NaN,271,NaN,230,332
NaN,103,61,46,46,63,38,45,NaN,64,63,NaN,250,140,187,235,NaN,NaN,214,147,149,263,208,NaN,55,55,NaN,NaN,NaN,57
3982,4962,5142,3321,5275,NaN,NaN,4120,4080,4414,4473,3801,515,NaN,743,NaN,686,NaN,NaN,469,595,623,480,479,NaN,2422,2632,2549,2392,2649
819,NaN,772,649,NaN,838,NaN,845,931,NaN,764,791,908,NaN,NaN,1010,759,NaN,NaN,NaN,NaN,NaN,701,NaN,748,NaN,666,NaN,NaN,822
NaN,NaN,1938,1711,2902,2319,3837,NaN,3315,3951,3496,NaN,8931,5602,8357,NaN,NaN,NaN,5791,6133,7507,NaN,7622,NaN,1600,NaN,NaN,1238,NaN,1219
455,627,519,522,NaN,691,948,829,780,NaN,826,793,433,NaN,NaN,432,447,NaN,319,444,NaN,NaN,NaN,394,435,429,435,484,550,443
73103,NaN,NaN,NaN,60343,72481,78680,73204,77637,84745,68603,65880,NaN,NaN,72970,77287,73832,NaN,54665,71521,64958,NaN,66708,NaN,64776,NaN,51859,54307,NaN,68795
NaN,NaN,47,52,49,NaN,NaN,85,66,82,94,64,94,104,93,73,60,NaN,61,NaN,123,61,164,75,49,56,55,NaN,60,44
612,826,NaN,543,758,NaN,642,734,708,719,723,617,978,507,755,643,NaN,NaN,NaN,NaN,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,634,722,NaN,NaN,NaN,816,900,NaN,NaN,903,NaN,NaN,818,NaN,NaN,669,699,NaN,NaN,693,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,423,500,352,357,735,411,NaN,486,NaN,613,NaN,566,NaN,285,388,NaN,NaN,NaN,314,426,309,NaN,308,NaN,365
NaN,NaN,963,NaN,1255,1402,1410,985,1046,NaN,1247,863,1110,995,1319,889,1174,NaN,780,1055,909,NaN,774,817,NaN,NaN,754,NaN,NaN,NaN
6401,NaN,NaN,5076,6112,6951,6841,6592,6701,NaN,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,NaN,NaN,6415,NaN,5753,NaN,5146,5126,NaN,6138
635,419,NaN,372,272,NaN,465,NaN,757,366,429,815,652,468,968,1612,NaN,NaN,1241,1745,1038,NaN,1481,1346,280,NaN,317,506,NaN,430
