62199,75375,NaN,75162,68271,83022,69288,NaN,NaN,69912,66970,NaN,NaN,1.1144e+05,1.5974e+05,97837,1.8778e+05,NaN,NaN,NaN,1.2521e+05,1.1282e+05,NaN,1.4789e+05,60476,NaN,62255,68158,78273,NaN
2.223e+05,2.6859e+05,NaN,5.7913e+05,2.7615e+05,NaN,NaN,NaN,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,NaN,3.5916e+05,2.3633e+05,NaN,NaN,6.441e+05,3.5935e+05,NaN,2.5294e+05,3.9162e+05,5.6892e+05,2.8801e+05,NaN,2.1123e+05,1.9551e+05,1.7915e+05,NaN
950,1263,963,NaN,1000,1038,NaN,1068,1025,1082,988,NaN,1214,NaN,1012,1188,NaN,NaN,904,986,847,913,984,NaN,NaN,877,834,NaN,NaN,NaN
NaN,NaN,16896,NaN,13856,10983,NaN,15209,15831,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,NaN,NaN,NaN,12780,16566,16451,15586
1650,3772,NaN,NaN,4576,3024,2132,NaN,NaN,2966,1647,1421,2395,2355,2273,NaN,3213,NaN,NaN,4232,2250,NaN,4531,2924,2522,NaN,2879,2662,1996,1831
3.2071e+05,3.1866e+05,NaN,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,NaN,3.2593e+05,NaN,NaN,2.8178e+05,2.6255e+05,NaN,NaN,2.5205e+05,2.7037e+05,2.9169e+05,2.5014e+05,NaN,2.4159e+05,NaN,NaN,2.3658e+05,2.3316e+05,2.7937e+05
888,891,1004,NaN,1078,825,1150,NaN,820,1165,916,757,977,NaN,1202,1115,1107,NaN,829,1241,NaN,1205,1195,1024,NaN,NaN,738,777,895,NaN
60,NaN,39,61,58,54,61,NaN,42,74,NaN,92,NaN,58,59,NaN,40,NaN,51,64,NaN,79,NaN,NaN,NaN,NaN,51,42,NaN,72
1356,1652,1254,NaN,1154,1284,1358,NaN,NaN,1368,NaN,1295,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,NaN,1314,1107,1209,1063,NaN,1082,NaN,NaN
NaN,1289,NaN,816,788,NaN,860,839,725,877,709,726,NaN,NaN,587,1058,944,NaN,803,628,706,845,1158,NaN,549,682,591,NaN,NaN,723
NaN,1690,NaN,NaN,3063,5568,2863,4748,1344,5208,1273,NaN,2436,7259,5423,1624,2498,NaN,3354,2798,1923,NaN,NaN,1694,4635,4292,NaN,1463,1509,7357
63,52,54,NaN,74,60,53,74,NaN,99,74,NaN,423,274,439,225,280,NaN,211,266,206,216,166,156,72,NaN,51,54,NaN,NaN
2635,1994,2130,1875,2052,2134,1912,1907,NaN,2175,2536,2387,NaN,NaN,NaN,1197,853,NaN,939,NaN,NaN,1038,NaN,NaN,2333,2647,NaN,2271,1988,NaN
10583,14198,9898,10055,8924,NaN,10031,10769,8781,11868,NaN,11664,8721,NaN,9204,11751,NaN,NaN,9327,8976,9110,10693,9589,10794,NaN,10718,NaN,8651,NaN,NaN
1491,894,721,697,662,893,NaN,760,1310,848,1228,1815,NaN,1447,NaN,619,1105,NaN,NaN,NaN,2168,NaN,582,560,NaN,NaN,643,622,740,837
84183,NaN,NaN,NaN,78265,75750,1.0802e+05,89459,82898,98764,81074,NaN,1.0598e+05,NaN,1.0496e+05,93920,1.1119e+05,NaN,NaN,1.1659e+05,86849,98028,1.1566e+05,81952,NaN,NaN,75976,1.0861e+05,99546,93382
68,78,81,49,NaN,192,134,NaN,117,NaN,79,57,115,71,NaN,81,129,NaN,NaN,49,62,91,NaN,48,NaN,85,NaN,48,71,NaN
234,805,NaN,NaN,NaN,2908,2100,NaN,NaN,3215,192,1308,48098,37262,51445,NaN,51843,NaN,53957,53777,62042,48989,58109,NaN,NaN,627,505,376,608,330
1672,1232,2413,1053,1717,NaN,1756,NaN,1072,1218,1067,NaN,4542,4367,7370,4604,NaN,NaN,5948,6075,6506,4015,3394,3324,NaN,NaN,1894,1536,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,813,954,1057,843,1177,NaN,NaN,1398,1382,NaN,991,1101,886,1504,932,841,1077,1201,866,1131,988,1141
276,NaN,183,194,180,205,NaN,262,300,263,251,265,278,NaN,256,NaN,NaN,NaN,NaN,215,204,220,225,NaN,NaN,NaN,221,NaN,NaN,226
548,265,475,325,NaN,NaN,393,408,190,381,253,116,443,574,444,209,191,NaN,208,143,233,154,NaN,109,114,NaN,NaN,NaN,NaN,68
NaN,NaN,283,NaN,272,202,263,248,242,221,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,NaN
276,203,472,NaN,NaN,NaN,211,NaN,169,NaN,NaN,NaN,3850,2948,4660,7415,NaN,NaN,7873,7447,8562,8879,4664,4791,482,467,429,NaN,409,502
2677,2791,NaN,NaN,3203,3023,3349,2855,3222,4268,3840,2731,140,478,120,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,NaN,2343,NaN,2382
550,NaN,728,NaN,NaN,616,NaN,668,664,921,705,615,1616,857,1310,1873,1415,NaN,1437,1087,965,1362,719,820,NaN,614,NaN,NaN,NaN,560
1087,809,1161,NaN,890,NaN,NaN,1473,1821,1371,1356,1265,5788,4822,8352,7236,7033,NaN,8156,10379,14221,8521,6191,5922,NaN,870,756,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,NaN,163,414,NaN,NaN,9862,14496,13062,NaN,NaN,NaN,24076,21227,17354,20119,15109,178,213,217,294,300,385
4633,4603,3671,3521,3212,3394,3218,3606,3769,3494,NaN,3875,NaN,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,NaN,4871,NaN,NaN,NaN,3322,NaN,3773
357,396,162,307,161,NaN,240,228,NaN,NaN,145,NaN,141,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,NaN,393,237,180,NaN,228
1377,NaN,1675,654,904,673,1792,1669,1262,1405,1200,1127,666,615,983,1001,NaN,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,838,NaN,918
18130,24242,14292,15100,24575,11635,24225,18228,19262,8487,10834,NaN,NaN,NaN,10682,NaN,NaN,NaN,8987,NaN,NaN,NaN,18027,NaN,21322,26813,NaN,15361,NaN,13370
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,1413,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,801,NaN,863,944,NaN
134,126,NaN,NaN,88,121,184,213,190,284,260,249,330,NaN,221,132,199,NaN,175,196,293,122,490,396,92,NaN,NaN,NaN,84,NaN
NaN,376,345,342,315,NaN,NaN,NaN,499,770,515,706,484,NaN,420,419,469,NaN,677,424,638,NaN,NaN,459,NaN,NaN,NaN,260,NaN,257
NaN,20666,17488,12793,18156,NaN,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,39360,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,NaN,NaN,NaN,NaN,766,918,NaN,601,NaN,711,2555,2451,4537,NaN,4149,NaN,6792,6497,NaN,3292,2489,2485,839,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,NaN,341,2007,1278,1480,1892,1717,NaN,1893,1272,2150,2005,1446,1462,NaN,NaN,NaN,NaN,NaN,NaN
10872,NaN,NaN,3877,4605,5788,12108,NaN,11450,6642,NaN,5997,8756,NaN,5982,12827,10505,NaN,NaN,8833,5073,14967,4037,9343,NaN,NaN,NaN,NaN,NaN,4377
NaN,819,NaN,NaN,NaN,896,NaN,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,1323,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,NaN,1826,3381,1613,1284,1358
8173,NaN,8813,NaN,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,NaN,2794,1652,1946,NaN,2289,2033,3315,2998,3067,3434
3475,4316,4075,NaN,4868,4193,2559,2503,NaN,NaN,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,NaN,461,889,573,774,634
2145,2386,2145,1486,2562,2710,2404,NaN,2716,2557,2759,2412,NaN,395,662,NaN,392,NaN,NaN,NaN,NaN,892,955,928,2035,3042,2547,2378,2695,2057
7925,NaN,8783,4884,11058,11192,12488,11027,NaN,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,NaN,NaN,2575,7965,8449,8622,12921,12925,NaN
4340,NaN,NaN,3108,4139,5901,5783,4803,4962,5143,5226,4168,7825,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,NaN,3724,3838,3887,4470
263,322,NaN,211,273,NaN,225,296,222,274,217,174,476,NaN,331,NaN,272,NaN,NaN,243,211,NaN,292,NaN,237,NaN,194,210,NaN,193
252,NaN,351,NaN,229,NaN,266,NaN,249,229,NaN,NaN,612,430,551,944,601,NaN,688,511,351,1155,400,457,NaN,290,NaN,297,NaN,272
NaN,1504,NaN,1030,1353,889,1485,1345,1220,NaN,NaN,978,770,NaN,719,942,838,NaN,NaN,640,NaN,831,936,634,NaN,NaN,NaN,640,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,99,115,NaN,NaN,79,90,106,119,98,58,58,NaN,57,NaN,96
691,NaN,709,874,NaN,582,597,NaN,865,740,NaN,755,715,NaN,736,1281,NaN,NaN,1002,743,831,NaN,784,980,NaN,830,512,NaN,NaN,902
843,920,787,805,1034,1425,792,820,838,NaN,1370,1159,103,280,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,NaN,1579,1298,2333,2815,2014,1661,1517,2510,2661,2462,NaN,147,NaN,103,133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2428,2510,2618,4100,3839,3152
1308,1327,1452,NaN,1727,1591,1603,NaN,1371,NaN,1101,NaN,NaN,NaN,2056,NaN,NaN,NaN,1144,883,NaN,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,NaN,8870,12872,12422,24837,20185,25399,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,NaN,NaN,NaN,6076,4967,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,8916,6769,10008,4966,5742,NaN,6432,NaN,NaN,NaN,NaN,NaN,6215,6056,6981,NaN,5171,5560,5735,7263
23070,20059,NaN,14068,19477,21922,32637,NaN,32299,NaN,NaN,26028,4026,NaN,NaN,3368,3318,NaN,NaN,NaN,NaN,2799,NaN,NaN,20247,16142,13428,21479,22155,NaN
260,1043,NaN,NaN,335,372,230,219,337,361,226,346,883,NaN,NaN,834,223,NaN,3799,199,942,NaN,NaN,1443,248,NaN,247,202,378,1881
NaN,NaN,176,NaN,153,NaN,110,134,141,162,133,NaN,NaN,652,NaN,4085,3081,NaN,NaN,1604,1206,2069,845,462,986,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,NaN,NaN,72795,91219,NaN,NaN,62257,NaN,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,NaN,4630,4501,6726,3881,7021,6337,4797,3695,4186,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
NaN,797,793,736,1097,1019,NaN,817,1168,1320,1076,934,NaN,NaN,NaN,5612,6236,NaN,4728,4983,NaN,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,NaN
771,NaN,1955,NaN,656,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,NaN,NaN,745,NaN,NaN,466,NaN,445
92,NaN,86,NaN,NaN,NaN,146,NaN,153,NaN,66,90,64,65,NaN,70,64,NaN,72,78,83,NaN,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,NaN,163,171,263,199,150,20127,11802,NaN,18411,6328,NaN,20211,13852,18383,8078,9263,9010,NaN,241,NaN,139,NaN,NaN
172,420,154,157,103,NaN,NaN,115,74,NaN,NaN,NaN,NaN,NaN,84,NaN,69,NaN,NaN,77,68,135,NaN,140,157,150,117,NaN,NaN,76
7219,10766,8631,7411,8681,7660,7080,NaN,6467,6679,7969,7396,10085,6038,8069,13028,11499,NaN,NaN,8785,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,2187,2027,NaN,2216,1632,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,NaN,2357,NaN,NaN,1242,1628,1371,1217,NaN
744,1090,821,688,1253,741,1342,984,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,823
NaN,293,222,190,316,NaN,757,731,NaN,412,NaN,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
573,NaN,NaN,475,495,544,NaN,428,423,405,NaN,NaN,678,588,521,1377,868,NaN,1623,1588,706,815,NaN,1486,440,NaN,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,NaN,9642,10456,NaN,NaN,10407
224,347,216,162,352,239,377,295,NaN,282,430,429,NaN,NaN,123,130,133,NaN,111,NaN,127,NaN,NaN,NaN,198,353,NaN,355,NaN,259
97,117,124,58,88,98,73,108,125,NaN,NaN,65,128,NaN,195,NaN,NaN,NaN,118,NaN,63,78,83,59,NaN,67,61,NaN,83,NaN
NaN,6395,NaN,NaN,3646,3654,4869,4878,3054,NaN,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,3001,NaN,4195,4118,3618,4207
2058,1956,1344,1559,NaN,1789,1829,1929,2307,NaN,2228,2178,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,NaN
927,1168,3639,1347,NaN,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,12400,NaN,9691,NaN,NaN,1481,2724,1394,855
1759,NaN,3092,479,694,450,5809,9961,6023,4854,NaN,6422,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,291,298,976,420,518,NaN,366
547,215,350,259,348,NaN,783,364,639,914,NaN,587,NaN,352,787,321,448,NaN,NaN,NaN,484,340,NaN,NaN,446,NaN,NaN,NaN,620,354
443,759,NaN,NaN,628,512,NaN,427,NaN,523,429,NaN,NaN,1211,3060,3220,3545,NaN,749,NaN,767,2575,1587,2136,845,NaN,826,NaN,535,705
177,173,181,122,NaN,NaN,160,192,169,192,188,156,555,329,446,488,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,NaN,120,115,146,NaN,168,NaN,162,134,NaN,134,154,114,117,NaN,105,125,NaN,101,103,111,160
NaN,68,123,NaN,NaN,NaN,118,59,87,122,NaN,84,6704,4915,4585,NaN,2698,NaN,4473,4351,5733,2678,2604,4293,89,NaN,NaN,NaN,NaN,102
160,100,144,NaN,NaN,172,120,212,NaN,169,102,128,NaN,193,265,NaN,319,NaN,NaN,335,NaN,86,377,289,250,NaN,209,159,NaN,234
569,532,NaN,451,NaN,630,483,659,623,855,762,859,670,439,NaN,NaN,546,NaN,NaN,991,745,NaN,NaN,529,421,NaN,332,721,655,NaN
2020,NaN,NaN,NaN,1301,1301,1822,1435,1872,NaN,1228,2010,1458,1278,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,NaN
978,NaN,NaN,NaN,1424,1680,1367,929,941,1369,926,886,1337,NaN,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,NaN,18218,34945,NaN,NaN,27151,29438,NaN,43628,39282,39865
572,952,517,831,442,NaN,466,720,566,601,NaN,804,555,NaN,NaN,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
165,155,199,162,251,134,264,305,275,426,346,331,167,118,154,190,222,NaN,NaN,NaN,145,NaN,125,190,NaN,NaN,NaN,125,NaN,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,NaN,4122,3385,NaN,3071,2604,NaN,NaN,1928,1625,NaN,NaN,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,NaN,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,NaN,3.9744e+05,4.3194e+05,4.0033e+05
NaN,12082,11559,NaN,14493,12934,9336,NaN,NaN,12367,10667,11438,15725,NaN,14572,NaN,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
NaN,863,1065,1228,1178,1406,NaN,1249,NaN,1949,1906,1851,1121,3465,923,NaN,NaN,NaN,803,NaN,NaN,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,NaN,2843,NaN,1472,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
979,682,744,NaN,678,636,691,839,679,649,NaN,NaN,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,40,67,46,63,NaN,136,82,NaN,55,91,51,NaN,43,NaN,53,59,57,NaN,NaN,NaN,NaN,47,NaN,47
87,100,80,NaN,78,88,122,NaN,NaN,182,197,189,254,242,313,216,NaN,NaN,288,384,343,NaN,317,220,NaN,73,NaN,NaN,NaN,74
108,NaN,NaN,NaN,84,83,352,NaN,378,309,481,483,NaN,61033,40760,NaN,29095,NaN,51464,NaN,63042,NaN,24982,41068,NaN,156,123,NaN,NaN,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,NaN,81,156,152,104,127,86,NaN,NaN,111,NaN,81
36406,40661,NaN,NaN,NaN,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,NaN,31374,NaN,32336,34358,35760,33785
NaN,64,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,316,383,NaN,NaN,447,NaN,389,361,325,72,NaN,NaN,59,NaN,61
383,865,470,503,NaN,466,322,289,NaN,NaN,NaN,337,148,125,139,129,NaN,NaN,249,132,274,94,242,NaN,NaN,NaN,NaN,NaN,NaN,100
NaN,1674,1329,903,1356,769,233,379,197,NaN,421,168,108,NaN,NaN,123,180,NaN,161,NaN,104,171,114,109,167,NaN,NaN,NaN,NaN,140
315,241,NaN,213,249,293,296,258,230,1547,NaN,285,519,285,661,NaN,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,190,290
529,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,NaN,81,94,109,275,65,NaN,558,NaN,NaN,338,292
303,354,NaN,283,NaN,NaN,NaN,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,NaN,381,283,283,323,284,NaN,NaN,NaN,NaN
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,NaN,643,NaN,NaN,831,NaN,598,598,438,523,644,440,NaN,420,NaN,NaN
NaN,2138,2472,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,NaN,2198,NaN,NaN,3210,2064,NaN,NaN,1978
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,NaN,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,NaN,3107,1946,NaN,4234,2542,221,NaN,NaN,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,NaN,NaN,2.3981e+05,2.6414e+05,2.664e+05,NaN,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,NaN,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,NaN,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,NaN,NaN,NaN,6169,NaN,NaN,6891,6126,5352,NaN,4501,4936,NaN,4861
269,277,293,NaN,273,NaN,262,339,341,311,NaN,233,245,NaN,250,268,406,NaN,211,271,212,NaN,319,NaN,NaN,NaN,224,273,NaN,284
275,NaN,327,322,300,389,373,366,356,307,350,294,404,NaN,392,339,291,NaN,NaN,290,284,386,293,NaN,303,288,271,NaN,NaN,332
58,103,61,46,46,63,NaN,NaN,NaN,NaN,63,73,250,140,187,235,129,NaN,NaN,147,149,263,208,140,55,NaN,51,NaN,NaN,57
3982,4962,5142,NaN,5275,3657,4421,4120,NaN,4414,4473,NaN,NaN,NaN,743,864,686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2258,NaN,2632,2549,NaN,2649
819,854,772,NaN,NaN,838,843,845,931,890,764,791,908,NaN,NaN,1010,759,NaN,NaN,726,806,829,701,NaN,NaN,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,NaN,6133,7507,5666,7622,5463,NaN,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,NaN,484,NaN,NaN
73103,74215,56178,NaN,60343,72481,NaN,73204,77637,NaN,68603,65880,91915,NaN,72970,77287,73832,NaN,54665,71521,64958,NaN,66708,NaN,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,NaN,94,64,94,104,93,73,60,NaN,61,60,123,61,164,75,NaN,56,55,NaN,60,NaN
612,NaN,NaN,543,758,816,642,734,NaN,719,723,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,NaN
874,845,829,NaN,722,854,NaN,799,816,900,726,728,903,NaN,707,818,NaN,NaN,NaN,NaN,711,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,NaN,423,500,352,357,735,411,332,486,427,613,468,NaN,NaN,NaN,388,379,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,NaN,1402,1410,985,1046,1557,1247,863,1110,NaN,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,NaN,6841,6592,6701,7645,6218,6251,NaN,NaN,NaN,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,NaN,NaN,5146,NaN,NaN,6138
