744,1090,821,688,NaN,741,1342,984,1030,884,796,934,NaN,NaN,431,NaN,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,NaN
NaN,293,222,190,316,NaN,NaN,731,1171,NaN,633,704,NaN,NaN,1871,2276,2266,NaN,2543,2739,2975,3668,2956,NaN,247,453,NaN,NaN,NaN,NaN
573,415,NaN,475,495,544,NaN,428,NaN,NaN,426,353,678,588,NaN,1377,NaN,NaN,NaN,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,NaN,6637,6812,NaN,6598,NaN,6783,9944,9073,4678,NaN,NaN,NaN,NaN,NaN,4823,NaN,NaN,NaN,5218,NaN,10497,NaN,10456,10128,9045,10407
224,347,216,NaN,352,239,377,295,361,282,430,429,136,NaN,123,130,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,355,NaN,259
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,NaN,NaN,118,NaN,63,78,NaN,59,NaN,67,61,NaN,83,57
2892,NaN,NaN,4725,NaN,3654,4869,4878,3054,4611,4541,3304,NaN,NaN,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,NaN,NaN,4195,4118,3618,4207
2058,1956,1344,1559,NaN,NaN,1829,1929,2307,2631,2228,NaN,NaN,NaN,NaN,1384,1474,NaN,NaN,NaN,1718,1402,NaN,NaN,1773,NaN,1337,1419,NaN,1620
927,1168,3639,1347,1141,852,NaN,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,NaN,8008,12400,10775,9691,NaN,1711,1481,2724,1394,855
1759,NaN,NaN,479,694,450,NaN,9961,6023,4854,6429,6422,NaN,372,NaN,1514,713,NaN,526,383,NaN,1383,NaN,NaN,298,976,420,518,NaN,366
NaN,215,NaN,259,348,764,783,364,639,914,499,NaN,626,352,787,321,448,NaN,316,NaN,NaN,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,2136,845,409,826,NaN,NaN,705
177,173,181,122,NaN,NaN,160,NaN,NaN,192,188,156,555,329,446,NaN,466,NaN,618,605,757,905,910,527,121,NaN,NaN,137,NaN,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,NaN,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,NaN,125,122,101,103,111,160
110,68,NaN,NaN,NaN,NaN,118,59,87,122,97,84,6704,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
NaN,100,144,NaN,364,172,120,212,93,169,102,NaN,NaN,193,265,NaN,319,NaN,NaN,335,NaN,86,377,289,250,NaN,NaN,NaN,78,234
569,NaN,NaN,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,NaN,991,745,NaN,442,NaN,421,NaN,332,721,655,697
2020,1708,NaN,NaN,1301,1301,1822,1435,1872,1178,1228,2010,NaN,NaN,981,NaN,1105,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,1680,1367,NaN,941,1369,926,NaN,1337,NaN,1643,1107,1171,NaN,1504,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,NaN,NaN,37428,27091,22048,26240,NaN,NaN,31466,37018,NaN,18351,NaN,18218,34945,NaN,16397,27151,29438,NaN,43628,39282,39865
572,952,517,831,NaN,NaN,466,720,NaN,601,NaN,804,555,NaN,607,NaN,970,NaN,1940,NaN,564,747,678,1098,NaN,828,558,468,NaN,1378
165,155,199,162,251,134,264,305,275,426,346,331,167,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,1928,1625,NaN,576,NaN,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,2.1674e+05,NaN,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,NaN,4.9947e+05,4.4169e+05,NaN,4.3194e+05,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,NaN,12367,10667,11438,15725,9361,14572,15555,17526,NaN,NaN,21574,16084,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
1196,863,1065,1228,1178,1406,NaN,1249,1514,1949,1906,NaN,1121,NaN,923,NaN,NaN,NaN,NaN,NaN,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,1384,NaN,1520,NaN,2257,2843,3100,1442,1597,NaN,NaN,NaN,NaN,2278,2332,NaN
979,682,744,NaN,678,636,NaN,839,NaN,649,597,NaN,1056,NaN,735,NaN,705,NaN,691,763,628,740,NaN,1692,655,727,NaN,779,NaN,NaN
NaN,53,71,73,55,76,NaN,67,46,63,NaN,NaN,82,48,NaN,91,51,NaN,NaN,NaN,NaN,59,NaN,NaN,NaN,NaN,37,47,NaN,47
NaN,100,NaN,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,288,384,343,359,317,220,NaN,NaN,NaN,NaN,NaN,74
108,99,NaN,NaN,84,NaN,352,385,378,NaN,481,483,75807,61033,40760,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,NaN,NaN,NaN,111,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,40393,35041,36192,NaN,34115,40607,33860,NaN,36283,35650,NaN,NaN,NaN,33157,NaN,41305,NaN,NaN,31374,NaN,32336,NaN,35760,33785
NaN,NaN,NaN,NaN,51,87,NaN,NaN,69,NaN,NaN,NaN,274,163,249,316,NaN,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,603,466,322,NaN,233,310,353,337,148,125,139,129,NaN,NaN,249,132,274,94,242,90,NaN,75,NaN,NaN,NaN,100
679,1674,1329,903,1356,769,233,379,197,412,421,NaN,108,NaN,NaN,123,180,NaN,161,NaN,104,171,114,NaN,167,NaN,151,NaN,NaN,140
NaN,241,NaN,NaN,249,293,296,258,230,1547,NaN,285,519,285,661,NaN,790,NaN,NaN,533,911,581,742,615,225,NaN,NaN,NaN,NaN,NaN
529,515,NaN,475,65,NaN,311,341,814,80,NaN,353,300,NaN,64,103,109,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,259,NaN,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,283,283,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,NaN,424,379,380,506,NaN,514,643,NaN,NaN,NaN,436,598,598,438,523,644,440,NaN,NaN,NaN,642
2069,2138,2472,NaN,2584,1432,NaN,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,2229,NaN,3014,3642,2711,NaN,2198,1494,NaN,3210,2064,1955,1781,1978
6835,9605,NaN,NaN,NaN,7793,NaN,5546,NaN,7500,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,2631,6530,NaN,7332,515,5173,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,NaN,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,NaN,NaN,227
2.372e+05,NaN,2.1722e+05,1.936e+05,NaN,NaN,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,NaN,1.8989e+05,2.0762e+05,NaN,1.4923e+05,NaN,NaN,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,NaN,10472,5967,NaN,4303,3908,6976,8512,3502,6081,5299,NaN,NaN,6981,NaN,NaN,NaN,NaN,NaN,NaN,6126,5352,NaN,4501,4936,5843,4861
269,277,293,NaN,273,223,262,339,341,311,NaN,233,245,NaN,250,268,NaN,NaN,211,271,212,363,NaN,210,NaN,239,224,NaN,NaN,284
275,332,327,322,300,389,373,366,NaN,307,350,294,404,NaN,392,NaN,291,NaN,NaN,290,NaN,386,293,NaN,303,288,271,NaN,NaN,332
58,103,61,NaN,46,63,NaN,NaN,NaN,NaN,63,73,250,140,187,235,129,NaN,214,147,NaN,263,208,140,55,55,51,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,515,NaN,743,864,686,NaN,NaN,NaN,595,623,NaN,NaN,NaN,2422,2632,NaN,2392,NaN
819,854,NaN,NaN,756,838,843,845,931,890,764,791,908,NaN,NaN,1010,759,NaN,NaN,726,806,829,701,NaN,748,NaN,666,NaN,655,822
2026,2228,1938,NaN,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,NaN,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,948,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,NaN,NaN,NaN,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,84745,68603,65880,91915,NaN,72970,NaN,73832,NaN,54665,71521,64958,73252,66708,57326,NaN,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,82,94,64,94,104,NaN,73,60,NaN,61,60,NaN,61,164,75,49,56,55,NaN,60,NaN
612,826,NaN,NaN,758,816,642,734,708,719,723,NaN,NaN,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,722,854,814,NaN,816,900,726,728,903,NaN,707,818,737,NaN,669,NaN,711,786,693,NaN,675,NaN,659,NaN,NaN,692
357,439,361,NaN,510,423,500,352,NaN,735,411,332,486,427,613,468,566,NaN,NaN,388,NaN,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,1410,985,1046,1557,NaN,863,1110,NaN,1319,889,NaN,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,NaN,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,6590,6182,6466,NaN,NaN,6631,6131,6174,6415,5444,5753,NaN,5146,NaN,5372,6138
