1491,894,721,NaN,662,893,987,760,1310,848,1228,1815,893,1447,NaN,619,1105,NaN,547,704,2168,NaN,NaN,560,557,NaN,NaN,622,740,837
84183,1.0851e+05,60035,54963,NaN,75750,1.0802e+05,89459,NaN,98764,NaN,NaN,1.0598e+05,NaN,1.0496e+05,93920,NaN,NaN,NaN,NaN,86849,98028,1.1566e+05,81952,74429,NaN,75976,1.0861e+05,99546,93382
68,NaN,81,NaN,NaN,192,134,NaN,117,NaN,79,57,NaN,71,110,81,129,NaN,54,NaN,62,NaN,47,48,58,NaN,NaN,48,NaN,98
234,805,133,NaN,138,2908,2100,NaN,NaN,3215,192,1308,48098,37262,51445,51639,51843,NaN,53957,53777,62042,48989,58109,NaN,120,627,505,376,608,NaN
1672,NaN,NaN,1053,1717,NaN,1756,NaN,NaN,NaN,1067,1042,4542,4367,7370,NaN,5288,NaN,5948,NaN,6506,4015,3394,3324,NaN,1501,1894,1536,NaN,936
1086,754,904,755,915,901,NaN,701,813,954,1057,843,1177,NaN,NaN,1398,1382,NaN,991,1101,886,1504,NaN,841,1077,NaN,866,NaN,988,NaN
276,NaN,183,NaN,180,NaN,305,NaN,300,NaN,NaN,265,278,266,256,211,173,NaN,NaN,NaN,204,220,NaN,NaN,264,NaN,221,178,188,226
548,NaN,475,325,525,NaN,393,NaN,NaN,381,253,116,443,574,444,209,191,NaN,208,143,233,154,124,109,114,NaN,58,58,61,68
202,NaN,283,NaN,NaN,202,263,NaN,242,NaN,NaN,NaN,NaN,NaN,32555,NaN,NaN,NaN,35931,NaN,43303,66020,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,153,211,227,169,149,NaN,228,3850,2948,4660,7415,5178,NaN,7873,7447,8562,8879,4664,4791,NaN,467,NaN,NaN,409,502
NaN,2791,2333,2163,3203,3023,NaN,2855,3222,NaN,3840,2731,140,NaN,120,NaN,126,NaN,NaN,NaN,112,NaN,NaN,487,3231,2779,2160,2343,3146,2382
NaN,NaN,728,NaN,NaN,616,776,668,664,921,705,NaN,1616,857,1310,1873,NaN,NaN,1437,NaN,965,1362,NaN,NaN,430,614,418,NaN,NaN,560
1087,809,1161,727,890,756,1631,1473,1821,1371,1356,NaN,5788,4822,NaN,7236,7033,NaN,8156,NaN,14221,NaN,6191,5922,NaN,NaN,756,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,143,163,414,142,NaN,9862,14496,13062,NaN,NaN,18581,NaN,21227,NaN,20119,15109,178,213,217,294,NaN,NaN
4633,4603,3671,3521,NaN,3394,3218,3606,3769,3494,2739,3875,3308,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,NaN,NaN,NaN,3847,NaN,3322,NaN,NaN
357,NaN,162,307,161,118,240,228,437,NaN,145,NaN,NaN,NaN,174,153,180,NaN,271,150,150,NaN,180,NaN,195,393,NaN,180,260,228
1377,538,1675,NaN,904,673,1792,1669,NaN,1405,1200,1127,666,615,NaN,NaN,630,NaN,813,536,608,679,NaN,NaN,691,1057,799,838,592,918
18130,24242,14292,NaN,24575,11635,24225,NaN,19262,NaN,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,NaN,7715,18027,7501,21322,26813,25670,15361,15636,13370
NaN,866,NaN,718,1070,1043,1210,1143,1235,1083,1200,NaN,2827,2197,1995,1457,1534,NaN,1910,1996,NaN,NaN,NaN,1567,770,801,753,863,944,784
134,126,71,78,NaN,NaN,NaN,213,190,284,260,249,330,NaN,221,132,199,NaN,175,196,293,122,490,396,NaN,NaN,81,NaN,84,NaN
NaN,NaN,345,342,315,379,NaN,651,499,770,NaN,NaN,484,832,NaN,419,469,NaN,677,424,638,450,1295,459,NaN,NaN,NaN,260,NaN,NaN
NaN,20666,17488,NaN,NaN,16207,17692,NaN,18151,18735,18755,19128,30429,15331,NaN,NaN,NaN,NaN,16140,NaN,20007,48675,39360,34639,10585,NaN,NaN,11258,11513,NaN
692,NaN,861,NaN,500,NaN,NaN,918,478,601,NaN,711,2555,2451,4537,NaN,4149,NaN,6792,NaN,5344,3292,NaN,2485,839,741,514,NaN,578,937
346,375,346,426,423,415,300,442,356,479,379,341,2007,1278,1480,1892,1717,NaN,1893,NaN,NaN,2005,1446,1462,312,NaN,NaN,303,253,261
NaN,NaN,9908,NaN,4605,5788,12108,13964,11450,6642,4952,5997,8756,NaN,5982,12827,NaN,NaN,6416,NaN,5073,14967,4037,NaN,NaN,6864,4294,NaN,3821,NaN
784,819,NaN,1064,771,896,734,NaN,NaN,1025,NaN,938,5315,4003,NaN,4954,6681,NaN,6053,6890,6233,NaN,NaN,NaN,1323,851,780,910,879,1815
7263,9612,NaN,6204,9744,6476,2611,2334,2970,2669,2182,NaN,1278,890,NaN,1061,NaN,NaN,NaN,1184,NaN,NaN,1150,1231,NaN,NaN,3381,NaN,1284,NaN
NaN,4459,8813,NaN,7010,5382,7539,8212,7018,6647,6117,NaN,1364,NaN,1823,1542,NaN,NaN,2487,1674,2794,1652,1946,1518,NaN,NaN,NaN,2998,NaN,3434
3475,4316,4075,2979,4868,4193,NaN,2503,2078,3375,2989,NaN,NaN,408,835,712,NaN,NaN,NaN,786,632,346,375,NaN,429,461,889,573,774,634
2145,NaN,2145,NaN,2562,2710,NaN,NaN,2716,2557,2759,2412,374,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,NaN,NaN,2035,3042,2547,2378,NaN,2057
7925,8886,8783,4884,11058,11192,NaN,11027,10349,12434,12082,10553,NaN,NaN,1965,1055,1867,NaN,NaN,1584,NaN,2301,2713,NaN,7965,8449,8622,12921,12925,8666
4340,NaN,2197,NaN,4139,5901,5783,4803,4962,NaN,5226,NaN,NaN,3878,3556,NaN,3773,NaN,NaN,4536,3590,NaN,NaN,NaN,4427,2044,3724,3838,3887,4470
263,322,NaN,211,273,274,NaN,296,222,274,NaN,NaN,476,246,331,163,272,NaN,NaN,243,211,NaN,NaN,259,237,NaN,NaN,NaN,269,193
NaN,NaN,351,NaN,NaN,160,NaN,NaN,NaN,229,200,167,612,430,551,944,NaN,NaN,688,NaN,351,1155,400,457,208,290,NaN,297,203,272
NaN,NaN,1070,1030,1353,889,NaN,1345,1220,807,NaN,978,770,NaN,719,942,838,NaN,NaN,NaN,NaN,831,NaN,634,NaN,NaN,876,NaN,798,555
60,190,NaN,NaN,66,84,48,NaN,92,NaN,NaN,52,102,100,92,99,115,NaN,108,79,90,NaN,119,98,58,NaN,NaN,57,NaN,96
691,1100,709,NaN,514,582,597,NaN,865,740,NaN,NaN,NaN,NaN,736,1281,1127,NaN,1002,NaN,831,986,784,980,NaN,830,512,507,499,902
843,920,787,805,1034,NaN,NaN,820,NaN,NaN,1370,NaN,103,280,105,85,65,NaN,NaN,84,54,NaN,128,NaN,1513,NaN,1659,1737,1753,1519
NaN,1565,NaN,1298,NaN,2815,2014,NaN,1517,NaN,2661,NaN,NaN,147,NaN,103,NaN,NaN,60,57,73,84,71,NaN,2428,2510,2618,4100,3839,3152
1308,1327,1452,1076,1727,NaN,1603,853,1371,1650,1101,850,1294,NaN,2056,NaN,NaN,NaN,NaN,883,856,NaN,1052,1028,897,922,NaN,1110,NaN,1229
NaN,NaN,NaN,8870,12872,12422,24837,20185,25399,NaN,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,7318,6076,NaN,NaN,4367,4579,7261,5434,4400
7393,8580,4172,NaN,7950,7499,5630,NaN,7907,11472,8916,NaN,NaN,4966,NaN,NaN,6432,NaN,4524,NaN,7319,NaN,6215,6056,6981,NaN,5171,NaN,5735,7263
23070,20059,NaN,14068,19477,21922,32637,33631,32299,34320,28831,26028,4026,2733,3245,3368,NaN,NaN,NaN,NaN,2764,NaN,2691,2417,20247,16142,NaN,21479,22155,20783
260,1043,NaN,NaN,335,372,230,219,337,361,226,NaN,883,NaN,126,834,223,NaN,3799,NaN,942,192,595,NaN,NaN,NaN,247,202,378,1881
104,NaN,176,102,NaN,NaN,110,134,141,162,133,NaN,883,652,3552,NaN,3081,NaN,NaN,NaN,1206,2069,NaN,NaN,986,837,213,NaN,981,NaN
87964,39800,83265,41463,62889,46536,95855,1.0783e+05,85640,87159,72795,91219,21329,NaN,NaN,1.0167e+05,NaN,NaN,17807,25340,NaN,61617,31991,NaN,NaN,91715,NaN,1.0726e+05,95903,90558
1964,7500,4630,4501,6726,3881,NaN,6337,4797,3695,4186,3883,1896,NaN,2099,NaN,1978,NaN,NaN,NaN,NaN,2331,NaN,1842,2519,2571,3740,3227,NaN,NaN
727,797,793,736,1097,1019,1079,817,1168,1320,1076,934,NaN,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,NaN,NaN,NaN,578,574,689
771,2047,1955,NaN,656,603,1352,2355,937,NaN,1065,604,869,1162,526,829,695,NaN,NaN,485,1161,597,1069,360,745,444,351,NaN,NaN,445
92,NaN,86,46,103,97,146,155,153,157,66,90,NaN,65,NaN,70,64,NaN,72,78,83,55,60,NaN,76,51,53,34,NaN,90
NaN,330,266,91,136,NaN,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,NaN,13852,NaN,NaN,NaN,NaN,NaN,241,NaN,139,137,206
172,420,154,157,103,104,59,115,NaN,62,59,NaN,81,NaN,84,98,NaN,NaN,60,77,NaN,135,220,140,157,150,117,92,83,76
7219,NaN,8631,NaN,8681,7660,NaN,6365,6467,6679,7969,7396,10085,6038,8069,NaN,NaN,NaN,NaN,NaN,5829,13686,11055,11044,5746,5938,6772,NaN,NaN,5799
NaN,2187,2027,1157,2216,NaN,2499,2984,NaN,NaN,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,NaN,1508,2357,952,1128,1242,1628,1371,1217,NaN
744,1090,NaN,NaN,1253,741,1342,984,NaN,884,796,934,355,NaN,431,416,531,NaN,NaN,362,NaN,404,537,395,NaN,NaN,NaN,873,1057,823
NaN,293,NaN,190,316,188,NaN,NaN,NaN,412,NaN,704,2995,2513,1871,NaN,NaN,NaN,2543,2739,2975,3668,2956,3091,247,NaN,NaN,188,268,NaN
573,NaN,NaN,475,495,544,305,428,NaN,405,426,353,678,588,521,1377,NaN,NaN,1623,NaN,706,815,1021,1486,440,396,NaN,421,331,NaN
10133,NaN,6685,5798,NaN,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,3871,5786,4475,5218,NaN,10497,9642,10456,10128,9045,NaN
224,347,216,162,352,239,377,295,361,282,430,429,NaN,96,123,130,133,NaN,111,NaN,127,97,97,NaN,198,NaN,287,355,357,NaN
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,NaN,NaN,NaN,NaN,118,NaN,63,78,83,59,NaN,NaN,61,NaN,83,NaN
2892,NaN,2560,NaN,3646,3654,NaN,4878,NaN,4611,NaN,3304,6204,3165,NaN,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,NaN,NaN,4195,4118,3618,4207
2058,NaN,1344,1559,2046,NaN,1829,1929,2307,2631,2228,2178,2248,NaN,1207,1384,1474,NaN,1381,NaN,NaN,1402,NaN,NaN,1773,1248,1337,NaN,1606,NaN
927,1168,3639,NaN,NaN,852,NaN,1216,NaN,800,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,NaN,NaN,9691,780,1711,1481,NaN,NaN,855
1759,NaN,3092,479,694,450,5809,NaN,NaN,4854,6429,6422,NaN,NaN,482,1514,NaN,NaN,526,383,NaN,NaN,NaN,291,NaN,976,420,NaN,NaN,366
547,NaN,350,259,348,764,783,NaN,639,914,499,587,626,352,787,NaN,448,NaN,316,NaN,NaN,340,NaN,NaN,NaN,300,NaN,182,NaN,354
NaN,759,NaN,302,628,512,341,427,NaN,523,429,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,1587,NaN,845,409,826,309,535,705
177,173,181,122,NaN,NaN,160,192,169,NaN,188,156,555,329,446,NaN,466,NaN,NaN,605,NaN,905,910,527,121,NaN,69,137,NaN,99
NaN,NaN,NaN,NaN,NaN,141,120,134,NaN,120,115,146,176,168,116,162,134,NaN,134,NaN,NaN,117,NaN,105,125,122,NaN,103,111,160
110,68,123,58,93,NaN,118,59,87,NaN,97,84,6704,4915,NaN,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,53,NaN,42,102
160,NaN,144,NaN,364,172,NaN,212,93,169,NaN,128,NaN,193,265,NaN,319,NaN,67,335,63,86,377,NaN,250,NaN,209,159,78,234
NaN,532,305,NaN,563,630,483,NaN,NaN,NaN,762,859,670,439,569,NaN,546,NaN,323,NaN,745,NaN,442,529,421,314,332,721,655,697
NaN,1708,721,973,1301,1301,1822,NaN,1872,NaN,1228,2010,1458,1278,981,NaN,1105,NaN,547,1358,1940,544,NaN,NaN,1183,NaN,1070,1020,1143,1458
978,928,753,NaN,1424,1680,1367,929,941,NaN,NaN,886,NaN,NaN,1643,1107,NaN,NaN,1504,1398,1182,1075,919,1023,NaN,794,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,12608,NaN,31466,37018,NaN,18351,41195,NaN,NaN,15229,16397,NaN,NaN,15744,NaN,NaN,39865
572,NaN,NaN,NaN,NaN,NaN,466,720,566,601,NaN,804,555,367,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,NaN,1378
165,155,199,NaN,NaN,134,264,305,275,426,NaN,331,167,118,154,190,222,NaN,97,NaN,145,NaN,125,190,88,91,115,125,156,NaN
435,NaN,687,NaN,NaN,212,637,NaN,194,593,421,480,1558,980,3842,4122,NaN,NaN,3071,2604,NaN,4940,1928,1625,291,576,372,NaN,679,583
2.9728e+05,2.5717e+05,NaN,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,1.4119e+05,NaN,1.629e+05,1.3139e+05,3.9308e+05,NaN,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
9917,12082,NaN,NaN,14493,12934,NaN,9063,8435,12367,10667,NaN,15725,NaN,NaN,NaN,NaN,NaN,10882,NaN,16084,17925,17769,9711,NaN,8698,10230,10497,11547,NaN
NaN,863,NaN,1228,1178,1406,NaN,1249,1514,1949,1906,1851,NaN,NaN,923,642,NaN,NaN,803,709,1104,911,1285,5443,NaN,920,NaN,1182,1309,1044
1188,NaN,1319,1548,1727,1998,1692,NaN,2019,3092,2843,NaN,1472,2968,NaN,1253,1520,NaN,2257,2843,3100,NaN,NaN,3738,901,NaN,NaN,2278,2332,1604
NaN,NaN,744,NaN,678,636,691,839,679,NaN,NaN,581,1056,1294,735,823,705,NaN,691,763,628,NaN,642,1692,655,NaN,NaN,779,595,576
72,53,71,NaN,55,76,40,NaN,46,63,54,136,82,48,55,91,51,NaN,NaN,NaN,NaN,NaN,57,35,31,NaN,37,NaN,32,47
87,NaN,80,NaN,78,88,122,172,163,182,197,189,254,242,313,216,308,NaN,NaN,384,343,359,317,220,NaN,NaN,57,NaN,NaN,74
108,99,74,NaN,84,83,352,385,NaN,309,NaN,483,75807,61033,NaN,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,111,75
91,NaN,90,158,96,112,67,98,66,62,105,NaN,NaN,174,91,NaN,99,NaN,149,81,NaN,NaN,104,NaN,86,NaN,79,111,66,81
36406,40661,33688,27982,40602,40950,40393,35041,36192,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,24570,33157,27834,41305,50832,27432,31374,NaN,32336,NaN,35760,33785
NaN,64,65,84,51,87,50,NaN,NaN,NaN,NaN,65,274,163,249,316,NaN,NaN,379,447,406,NaN,361,325,NaN,56,NaN,59,NaN,61
383,865,NaN,503,603,466,322,289,233,NaN,353,337,148,125,139,129,NaN,NaN,249,NaN,274,94,242,NaN,64,75,74,NaN,NaN,100
NaN,1674,1329,903,1356,769,NaN,379,NaN,412,421,168,108,89,136,NaN,180,NaN,161,NaN,NaN,NaN,114,109,167,NaN,151,NaN,77,140
315,NaN,188,213,249,293,296,NaN,NaN,1547,NaN,285,519,285,NaN,NaN,790,NaN,752,533,911,581,742,615,225,NaN,NaN,124,190,NaN
NaN,515,NaN,NaN,65,160,311,341,814,80,NaN,353,300,53,64,103,NaN,NaN,63,81,94,NaN,275,65,NaN,558,56,NaN,338,292
303,354,336,283,NaN,259,282,321,269,338,234,341,410,NaN,477,402,365,NaN,NaN,329,301,381,283,283,323,NaN,NaN,NaN,NaN,NaN
419,568,NaN,435,368,NaN,NaN,507,366,424,379,380,506,337,514,643,469,NaN,831,NaN,NaN,NaN,438,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,2584,1432,1164,1266,NaN,1502,NaN,1114,2171,1074,2246,2478,NaN,NaN,3014,3642,2711,2812,2198,1494,952,3210,2064,1955,1781,1978
6835,NaN,NaN,NaN,10956,NaN,5675,5546,NaN,NaN,4980,NaN,2595,1581,6875,16320,14172,NaN,11554,5021,7248,5660,4599,NaN,6530,NaN,7332,515,NaN,161
NaN,327,267,NaN,302,NaN,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,NaN,221,NaN,245,212,219,227
2.372e+05,62654,NaN,1.936e+05,NaN,NaN,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,1.9722e+05,NaN,1.3176e+05,1.6787e+05,NaN,NaN,NaN,1.4437e+05
4802,4436,1806,6039,10472,5967,4403,4303,NaN,NaN,8512,3502,6081,5299,NaN,NaN,6981,NaN,1992,6169,5699,NaN,6891,NaN,5352,NaN,4501,4936,5843,NaN
269,277,NaN,NaN,NaN,223,262,NaN,341,311,177,233,245,200,250,268,406,NaN,NaN,271,212,NaN,NaN,210,NaN,239,224,273,NaN,284
275,332,327,322,300,389,373,NaN,356,307,NaN,NaN,404,NaN,392,339,291,NaN,258,290,284,NaN,293,NaN,NaN,NaN,271,234,NaN,332
58,NaN,61,46,46,63,38,45,NaN,64,63,73,250,140,187,235,129,NaN,214,147,NaN,263,NaN,140,NaN,NaN,51,NaN,NaN,57
3982,NaN,5142,3321,5275,3657,NaN,4120,NaN,4414,NaN,3801,515,NaN,743,864,NaN,NaN,NaN,469,595,623,480,479,2258,2422,2632,2549,2392,NaN
NaN,854,NaN,649,756,838,843,845,931,NaN,NaN,791,908,643,780,1010,NaN,NaN,NaN,726,NaN,NaN,701,NaN,748,NaN,666,658,655,822
2026,2228,NaN,1711,2902,NaN,3837,3180,3315,NaN,3496,3214,8931,5602,NaN,NaN,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,1238,1511,1219
455,627,519,522,786,691,948,829,780,NaN,826,NaN,NaN,NaN,329,432,447,NaN,NaN,NaN,NaN,538,374,394,435,429,435,NaN,550,443
73103,74215,56178,NaN,60343,72481,NaN,73204,77637,84745,NaN,65880,91915,53901,72970,77287,73832,NaN,54665,NaN,64958,73252,66708,57326,64776,NaN,51859,54307,57451,68795
NaN,112,47,NaN,49,75,NaN,85,66,82,94,NaN,94,104,93,73,NaN,NaN,61,60,NaN,61,164,NaN,NaN,56,55,55,NaN,NaN
612,NaN,532,543,758,816,642,734,708,NaN,723,NaN,978,507,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,NaN,692
NaN,845,829,634,722,854,814,799,816,900,726,728,903,NaN,NaN,818,737,NaN,669,NaN,711,786,693,NaN,675,591,659,634,594,692
NaN,NaN,361,NaN,NaN,423,NaN,352,357,735,411,332,486,NaN,613,468,566,NaN,NaN,388,379,NaN,450,NaN,NaN,309,NaN,NaN,NaN,NaN
NaN,1190,963,NaN,1255,1402,1410,NaN,1046,NaN,1247,NaN,1110,995,1319,889,1174,NaN,780,1055,909,NaN,NaN,817,NaN,NaN,NaN,NaN,1050,886
6401,7619,5667,5076,6112,6951,6841,6592,6701,NaN,6218,6251,8014,NaN,NaN,6182,6466,NaN,NaN,6631,6131,NaN,6415,5444,5753,NaN,5146,NaN,5372,6138
635,419,602,372,NaN,NaN,465,777,757,NaN,429,NaN,652,468,968,NaN,897,NaN,NaN,1745,1038,2069,1481,1346,NaN,588,317,506,NaN,430
NaN,444,502,NaN,351,360,424,443,416,NaN,NaN,385,NaN,854,1214,1612,NaN,NaN,1047,742,858,1491,NaN,NaN,586,NaN,759,NaN,NaN,824
