NaN,1994,2130,1875,NaN,2134,1912,NaN,2206,2175,2536,2387,NaN,NaN,738,1197,853,NaN,939,NaN,811,NaN,NaN,637,2333,2647,1704,2271,1988,2040
NaN,NaN,9898,10055,8924,8245,10031,10769,NaN,11868,NaN,NaN,8721,NaN,9204,11751,13258,NaN,9327,8976,NaN,10693,9589,10794,7566,10718,8332,8651,NaN,11699
1491,894,721,697,662,893,987,760,NaN,848,1228,1815,893,1447,NaN,619,1105,NaN,547,704,2168,NaN,582,NaN,557,NaN,643,NaN,740,837
84183,1.0851e+05,60035,NaN,NaN,NaN,1.0802e+05,89459,82898,98764,81074,74585,NaN,NaN,1.0496e+05,NaN,NaN,NaN,83135,1.1659e+05,86849,98028,1.1566e+05,NaN,NaN,NaN,NaN,1.0861e+05,99546,93382
NaN,78,NaN,NaN,NaN,192,134,NaN,117,47,79,57,115,71,110,NaN,129,NaN,54,49,62,91,NaN,48,58,85,44,48,71,98
NaN,805,133,NaN,138,2908,2100,NaN,172,3215,NaN,1308,48098,NaN,NaN,NaN,51843,NaN,NaN,NaN,62042,NaN,NaN,36626,120,NaN,505,376,608,330
1672,1232,NaN,1053,NaN,NaN,1756,2198,1072,1218,1067,NaN,4542,4367,NaN,4604,5288,NaN,5948,6075,NaN,4015,NaN,3324,NaN,1501,1894,NaN,851,936
1086,NaN,904,755,NaN,901,NaN,701,813,NaN,1057,NaN,1177,NaN,944,NaN,1382,NaN,NaN,NaN,886,1504,NaN,841,1077,NaN,NaN,1131,NaN,1141
276,278,183,194,180,205,NaN,NaN,300,263,251,265,278,266,256,211,173,NaN,NaN,215,204,220,225,NaN,NaN,170,221,178,188,226
NaN,NaN,475,325,525,NaN,393,408,190,381,253,116,443,NaN,444,209,191,NaN,208,143,233,154,124,109,114,NaN,NaN,58,61,NaN
202,NaN,NaN,NaN,272,202,NaN,248,242,221,NaN,NaN,36488,21046,32555,NaN,NaN,NaN,35931,41442,NaN,66020,36977,38101,NaN,398,261,NaN,NaN,390
276,203,472,NaN,152,153,211,227,169,NaN,NaN,228,3850,2948,4660,7415,NaN,NaN,7873,7447,NaN,8879,4664,4791,482,NaN,429,605,409,NaN
2677,2791,2333,2163,NaN,3023,3349,2855,3222,NaN,3840,2731,140,NaN,120,NaN,126,NaN,NaN,NaN,112,134,97,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,669,616,NaN,668,664,921,NaN,615,NaN,857,NaN,1873,1415,NaN,1437,1087,965,1362,719,820,430,614,NaN,NaN,516,560
1087,NaN,1161,727,890,756,1631,1473,1821,1371,1356,1265,NaN,4822,8352,NaN,7033,NaN,NaN,10379,14221,8521,6191,5922,NaN,870,756,NaN,703,777
NaN,165,NaN,NaN,NaN,NaN,NaN,NaN,143,163,414,NaN,16107,9862,14496,13062,15473,NaN,18581,NaN,21227,17354,20119,15109,NaN,213,217,294,300,NaN
4633,NaN,3671,3521,3212,3394,3218,3606,3769,3494,2739,3875,NaN,NaN,3315,4601,4669,NaN,4464,3879,4201,NaN,3740,NaN,2692,3847,NaN,3322,NaN,3773
357,396,NaN,307,161,118,240,228,NaN,NaN,145,289,NaN,95,174,153,NaN,NaN,271,150,150,133,180,NaN,195,393,237,NaN,NaN,228
1377,NaN,1675,NaN,NaN,673,1792,1669,1262,1405,1200,1127,666,NaN,983,1001,630,NaN,813,536,NaN,679,NaN,NaN,691,NaN,799,838,592,918
NaN,24242,14292,15100,24575,11635,24225,18228,NaN,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,7715,18027,7501,21322,26813,25670,NaN,NaN,13370
NaN,866,NaN,NaN,1070,1043,1210,NaN,1235,1083,NaN,NaN,2827,2197,1995,1457,1534,NaN,1910,1996,2649,NaN,NaN,1567,770,801,753,NaN,944,784
NaN,126,71,78,88,121,184,213,190,284,260,249,330,436,221,NaN,199,NaN,NaN,196,293,NaN,490,NaN,NaN,NaN,81,NaN,NaN,66
NaN,376,NaN,NaN,315,379,685,651,499,770,515,706,484,832,NaN,419,469,NaN,677,424,638,NaN,1295,459,NaN,NaN,NaN,260,NaN,NaN
14416,20666,NaN,NaN,18156,16207,17692,16454,18151,18735,18755,19128,30429,15331,26257,36589,36573,NaN,NaN,33126,20007,48675,39360,34639,NaN,NaN,NaN,11258,11513,NaN
692,NaN,861,NaN,500,474,766,918,478,601,455,NaN,2555,2451,4537,4398,4149,NaN,NaN,6497,5344,3292,2489,2485,839,741,514,912,NaN,937
346,375,346,NaN,423,NaN,300,442,NaN,479,379,341,2007,NaN,1480,1892,1717,NaN,NaN,1272,2150,2005,1446,1462,312,NaN,NaN,303,NaN,261
10872,NaN,9908,3877,4605,NaN,12108,13964,11450,NaN,NaN,NaN,8756,3724,5982,12827,NaN,NaN,6416,8833,5073,14967,4037,NaN,NaN,6864,4294,NaN,NaN,4377
784,819,NaN,1064,NaN,896,734,1227,NaN,1025,NaN,938,5315,4003,NaN,NaN,6681,NaN,6053,6890,6233,5072,5652,5049,1323,NaN,NaN,910,879,1815
7263,NaN,8689,NaN,9744,6476,2611,2334,2970,2669,2182,2516,1278,890,1407,1061,NaN,NaN,NaN,1184,NaN,974,1150,1231,1437,1826,3381,1613,NaN,1358
8173,4459,8813,4430,7010,5382,NaN,8212,NaN,6647,6117,5745,1364,NaN,1823,1542,NaN,NaN,NaN,1674,2794,1652,1946,NaN,2289,2033,3315,2998,3067,3434
3475,NaN,4075,2979,4868,NaN,2559,2503,2078,3375,2989,2881,699,408,835,NaN,828,NaN,NaN,786,NaN,346,375,NaN,NaN,NaN,889,573,774,634
2145,2386,NaN,1486,NaN,2710,2404,2659,2716,NaN,NaN,2412,374,395,662,328,392,NaN,NaN,NaN,NaN,NaN,955,928,2035,NaN,2547,2378,2695,NaN
NaN,8886,NaN,4884,11058,11192,12488,11027,NaN,12434,NaN,10553,867,NaN,1965,NaN,1867,NaN,NaN,NaN,823,NaN,NaN,NaN,7965,8449,8622,NaN,12925,NaN
4340,5852,2197,3108,NaN,5901,5783,4803,4962,NaN,NaN,4168,NaN,NaN,3556,NaN,3773,NaN,NaN,4536,3590,NaN,4161,3249,4427,2044,3724,3838,3887,4470
263,322,NaN,211,273,NaN,NaN,296,222,274,217,174,476,NaN,331,163,272,NaN,NaN,243,NaN,147,NaN,NaN,237,126,194,210,NaN,193
252,NaN,351,NaN,229,160,266,262,NaN,229,200,167,612,430,551,944,601,NaN,688,511,351,1155,400,457,208,290,187,297,203,272
NaN,1504,NaN,1030,1353,889,NaN,1345,1220,NaN,989,978,NaN,NaN,719,942,838,NaN,470,NaN,NaN,831,NaN,634,633,639,876,640,798,555
60,190,72,NaN,66,NaN,48,NaN,92,NaN,98,52,NaN,NaN,NaN,99,115,NaN,108,79,NaN,106,119,98,NaN,58,NaN,57,48,96
NaN,1100,709,874,514,582,597,670,NaN,740,NaN,755,NaN,505,736,NaN,1127,NaN,1002,743,NaN,986,784,NaN,NaN,830,512,507,NaN,902
843,920,787,805,1034,NaN,NaN,820,838,173,NaN,1159,103,280,105,NaN,65,NaN,NaN,84,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,NaN,2510,2661,2462,NaN,147,NaN,103,133,NaN,60,NaN,NaN,84,71,144,NaN,2510,2618,NaN,NaN,3152
1308,NaN,1452,NaN,1727,1591,1603,853,NaN,1650,NaN,850,1294,NaN,2056,932,NaN,NaN,1144,NaN,856,NaN,1052,1028,NaN,922,NaN,1110,1113,1229
11397,11770,NaN,8870,NaN,NaN,24837,20185,NaN,28563,23475,23582,6342,NaN,5380,9052,5993,NaN,5128,4919,5067,NaN,NaN,4967,NaN,4367,NaN,7261,5434,4400
NaN,8580,NaN,5833,7950,7499,NaN,10240,7907,11472,NaN,NaN,NaN,NaN,5742,NaN,6432,NaN,NaN,4917,7319,4026,6215,6056,6981,NaN,5171,5560,NaN,7263
23070,NaN,NaN,NaN,19477,21922,32637,33631,32299,34320,28831,26028,4026,2733,3245,3368,3318,NaN,NaN,NaN,2764,NaN,2691,2417,NaN,NaN,13428,21479,22155,20783
NaN,1043,NaN,962,335,372,230,219,337,361,226,NaN,NaN,122,126,834,223,NaN,3799,NaN,942,192,NaN,NaN,248,NaN,247,202,378,1881
NaN,76,176,102,153,NaN,NaN,134,NaN,162,NaN,NaN,883,652,NaN,4085,3081,NaN,2830,1604,1206,2069,845,NaN,986,NaN,213,4168,NaN,779
87964,39800,83265,NaN,NaN,46536,95855,NaN,85640,87159,72795,NaN,21329,NaN,62257,1.0167e+05,89808,NaN,17807,25340,NaN,61617,NaN,14121,61423,NaN,72328,NaN,95903,90558
1964,7500,4630,NaN,6726,3881,NaN,6337,4797,NaN,NaN,3883,1896,NaN,NaN,2395,1978,NaN,1817,2074,NaN,2331,3897,NaN,2519,2571,3740,3227,3273,2128
727,797,793,NaN,1097,NaN,1079,817,1168,NaN,NaN,934,6406,NaN,5621,5612,6236,NaN,NaN,4983,6112,5042,5445,NaN,625,NaN,NaN,578,NaN,NaN
NaN,2047,1955,NaN,656,NaN,NaN,2355,937,NaN,NaN,604,869,1162,526,NaN,695,NaN,968,485,1161,597,NaN,360,745,NaN,NaN,NaN,NaN,445
92,148,86,46,103,97,146,155,153,157,NaN,90,64,65,NaN,70,64,NaN,72,78,83,55,NaN,NaN,76,51,53,34,NaN,90
148,NaN,266,91,136,124,148,163,171,263,199,150,20127,11802,18840,18411,6328,NaN,20211,NaN,18383,8078,NaN,9010,NaN,NaN,NaN,139,NaN,NaN
172,420,154,NaN,103,104,NaN,115,NaN,62,59,NaN,81,NaN,84,98,NaN,NaN,60,77,NaN,NaN,220,NaN,157,NaN,117,92,83,76
NaN,10766,NaN,7411,8681,7660,NaN,6365,6467,6679,7969,7396,NaN,NaN,8069,13028,11499,NaN,NaN,NaN,5829,13686,11055,11044,5746,5938,6772,6047,NaN,5799
NaN,2187,2027,1157,2216,1632,NaN,2984,2000,NaN,2191,1550,950,NaN,1180,1212,918,NaN,1411,976,NaN,1508,2357,952,1128,1242,1628,NaN,NaN,NaN
744,1090,821,NaN,NaN,741,NaN,984,1030,884,796,934,355,NaN,431,416,531,NaN,223,362,NaN,NaN,537,395,NaN,743,876,873,1057,823
NaN,NaN,NaN,190,316,188,NaN,731,1171,NaN,633,NaN,2995,NaN,1871,2276,NaN,NaN,2543,2739,2975,3668,2956,3091,247,453,180,188,268,NaN
573,415,NaN,475,495,544,305,428,NaN,405,426,353,NaN,588,521,1377,868,NaN,1623,1588,NaN,815,1021,1486,440,396,NaN,421,331,NaN
NaN,9184,6685,5798,6637,6812,6762,6598,6146,6783,NaN,9073,NaN,4075,4492,NaN,3871,NaN,4823,3871,5786,4475,5218,NaN,10497,NaN,10456,10128,9045,NaN
224,347,216,162,NaN,239,377,NaN,NaN,282,430,429,136,NaN,NaN,130,133,NaN,NaN,NaN,127,97,97,NaN,198,353,287,355,NaN,NaN
97,117,124,NaN,88,98,73,108,125,79,NaN,65,128,121,NaN,NaN,293,NaN,NaN,56,63,NaN,NaN,NaN,54,67,61,57,NaN,NaN
2892,6395,2560,4725,3646,3654,NaN,4878,3054,4611,4541,3304,6204,3165,6098,NaN,NaN,NaN,2110,5808,3849,NaN,7777,NaN,NaN,2039,4195,4118,3618,4207
2058,NaN,NaN,NaN,NaN,1789,1829,1929,NaN,NaN,2228,NaN,2248,NaN,1207,1384,1474,NaN,1381,1105,1718,1402,1102,NaN,1773,1248,1337,1419,NaN,1620
927,1168,3639,1347,1141,NaN,746,1216,NaN,NaN,NaN,1211,4125,4754,8980,13199,NaN,NaN,11461,12042,8008,12400,10775,9691,780,1711,1481,2724,1394,855
NaN,289,3092,479,694,NaN,5809,9961,6023,4854,6429,NaN,NaN,372,482,1514,713,NaN,526,383,NaN,1383,NaN,291,298,976,NaN,518,NaN,366
547,215,350,NaN,NaN,764,783,364,639,914,499,587,626,NaN,787,321,NaN,NaN,316,NaN,484,340,NaN,NaN,446,NaN,198,182,620,354
443,759,647,302,NaN,512,341,NaN,NaN,523,429,NaN,4488,1211,3060,NaN,3545,NaN,749,1879,767,2575,1587,NaN,845,NaN,NaN,309,NaN,705
NaN,173,181,122,NaN,NaN,160,192,NaN,192,NaN,156,555,329,446,NaN,NaN,NaN,618,605,757,905,910,527,NaN,NaN,69,NaN,105,99
NaN,72,NaN,146,91,141,120,NaN,133,120,115,146,176,168,116,162,134,NaN,NaN,154,NaN,NaN,NaN,105,125,122,101,103,111,NaN
NaN,68,123,58,93,NaN,118,59,87,122,NaN,84,NaN,4915,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,NaN,144,NaN,NaN,172,120,212,NaN,169,102,NaN,NaN,193,265,NaN,319,NaN,67,335,63,86,NaN,289,250,65,209,159,78,234
569,532,305,451,563,630,483,659,623,855,762,859,670,439,569,NaN,546,NaN,323,NaN,745,NaN,442,529,421,314,332,721,655,697
2020,NaN,NaN,973,NaN,1301,NaN,1435,1872,NaN,1228,2010,1458,1278,NaN,NaN,1105,NaN,NaN,NaN,1940,NaN,1349,NaN,1183,NaN,NaN,1020,1143,1458
978,928,NaN,NaN,1424,1680,NaN,929,941,1369,926,886,1337,NaN,1643,1107,NaN,NaN,1504,1398,1182,1075,919,1023,NaN,794,NaN,769,768,1053
NaN,NaN,16140,NaN,11879,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,NaN,37018,NaN,NaN,41195,18218,34945,15229,16397,27151,29438,15744,43628,39282,NaN
NaN,952,517,831,442,323,466,720,566,NaN,NaN,804,555,NaN,607,1038,970,NaN,1940,508,564,747,678,1098,NaN,828,558,468,277,1378
165,155,199,162,NaN,NaN,NaN,305,275,426,346,331,167,118,154,190,NaN,NaN,97,NaN,145,NaN,125,190,NaN,91,115,125,156,NaN
435,NaN,687,NaN,494,212,NaN,NaN,194,593,421,NaN,NaN,980,3842,4122,3385,NaN,NaN,NaN,1239,4940,1928,NaN,291,576,372,776,679,583
2.9728e+05,2.5717e+05,3.3857e+05,NaN,3.099e+05,3.0972e+05,NaN,3.5969e+05,4.1043e+05,3.5714e+05,NaN,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,NaN,1.629e+05,NaN,NaN,NaN,NaN,3.9744e+05,4.3194e+05,NaN
9917,12082,11559,NaN,NaN,12934,9336,9063,8435,12367,10667,11438,15725,9361,14572,15555,17526,NaN,10882,21574,16084,17925,17769,9711,NaN,8698,10230,10497,11547,NaN
NaN,863,1065,1228,1178,1406,1137,1249,1514,NaN,1906,NaN,1121,3465,923,642,NaN,NaN,803,709,NaN,911,1285,5443,NaN,920,NaN,1182,1309,NaN
1188,948,1319,1548,1727,NaN,1692,NaN,2019,NaN,2843,NaN,1472,2968,1384,1253,NaN,NaN,2257,2843,3100,1442,1597,3738,901,NaN,NaN,2278,2332,1604
979,NaN,744,NaN,NaN,636,691,839,NaN,649,597,NaN,1056,NaN,NaN,NaN,705,NaN,691,NaN,628,740,642,1692,655,727,NaN,NaN,595,576
72,53,71,73,NaN,NaN,40,67,NaN,63,54,136,82,NaN,55,NaN,NaN,NaN,43,NaN,53,NaN,57,35,31,NaN,37,47,32,47
87,100,80,NaN,78,88,122,172,163,182,197,189,NaN,242,313,NaN,308,NaN,288,NaN,NaN,NaN,317,220,NaN,73,57,NaN,NaN,74
108,99,74,NaN,84,83,352,NaN,NaN,309,481,NaN,75807,61033,40760,32124,29095,NaN,51464,45405,63042,NaN,24982,41068,NaN,156,123,NaN,111,75
91,NaN,90,158,96,112,67,98,66,NaN,NaN,NaN,NaN,174,91,70,99,NaN,149,81,156,152,104,127,86,NaN,NaN,111,66,81
36406,40661,33688,NaN,40602,40950,NaN,35041,NaN,41753,34115,40607,33860,NaN,36283,35650,36361,NaN,NaN,NaN,27834,41305,50832,27432,31374,NaN,32336,34358,35760,NaN
NaN,NaN,65,84,51,87,50,NaN,69,80,NaN,NaN,NaN,163,249,316,383,NaN,379,NaN,406,389,361,325,72,56,43,NaN,NaN,61
383,865,470,503,603,466,322,NaN,233,310,353,337,148,125,139,129,47,NaN,249,132,274,94,242,90,64,75,74,NaN,NaN,100
NaN,1674,1329,903,1356,769,233,379,197,412,421,168,108,89,136,NaN,180,NaN,161,77,104,171,NaN,109,167,NaN,151,NaN,77,140
315,NaN,188,213,NaN,NaN,NaN,258,NaN,1547,NaN,NaN,519,285,661,952,790,NaN,752,533,NaN,581,742,615,225,NaN,NaN,124,190,NaN
529,515,NaN,475,65,NaN,NaN,NaN,NaN,80,NaN,NaN,300,53,NaN,NaN,NaN,NaN,63,81,94,109,275,NaN,261,558,56,NaN,338,NaN
303,NaN,336,283,NaN,259,282,321,269,338,NaN,341,410,NaN,477,402,365,NaN,318,329,301,381,NaN,283,323,284,245,247,NaN,340
419,568,NaN,NaN,368,339,NaN,NaN,366,424,NaN,NaN,506,337,514,643,469,NaN,831,436,598,598,NaN,523,644,440,NaN,NaN,303,642
2069,2138,NaN,NaN,2584,1432,1164,NaN,1392,NaN,NaN,NaN,NaN,1074,2246,2478,2229,NaN,3014,3642,2711,2812,2198,1494,NaN,3210,2064,1955,1781,NaN
6835,9605,NaN,154,10956,7793,5675,5546,NaN,NaN,NaN,NaN,2595,1581,6875,16320,14172,NaN,NaN,NaN,7248,5660,4599,2631,6530,194,7332,515,5173,161
203,327,267,NaN,302,274,262,220,259,292,165,311,1859,3094,2992,2448,3491,NaN,1192,NaN,1946,1766,4234,2542,NaN,NaN,245,212,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,2.15e+05,NaN,2.6414e+05,2.664e+05,NaN,NaN,NaN,NaN,2.3261e+05,NaN,1.6656e+05,1.8119e+05,NaN,NaN,1.8128e+05,1.7931e+05,1.8989e+05,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,NaN,1.882e+05,NaN,NaN,NaN
4802,NaN,NaN,6039,10472,NaN,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,1992,6169,NaN,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
NaN,277,293,209,NaN,223,NaN,339,341,311,NaN,NaN,245,NaN,250,268,NaN,NaN,211,271,212,363,319,210,NaN,239,224,273,NaN,NaN
275,332,327,322,300,NaN,NaN,NaN,356,307,350,294,404,NaN,NaN,339,291,NaN,258,290,284,386,NaN,NaN,303,NaN,271,234,NaN,332
58,103,61,46,NaN,63,38,45,NaN,64,63,73,250,NaN,187,235,NaN,NaN,214,147,149,NaN,208,NaN,55,55,NaN,NaN,NaN,NaN
3982,4962,5142,NaN,5275,NaN,NaN,4120,4080,4414,4473,3801,NaN,NaN,NaN,864,NaN,NaN,NaN,469,595,623,NaN,NaN,2258,2422,2632,2549,2392,2649
NaN,854,772,NaN,756,838,843,845,931,890,764,NaN,908,643,NaN,1010,NaN,NaN,618,NaN,806,NaN,701,NaN,748,NaN,666,658,655,822
2026,2228,NaN,1711,2902,2319,3837,NaN,3315,3951,3496,3214,8931,5602,8357,NaN,NaN,NaN,5791,6133,7507,NaN,7622,5463,1600,NaN,NaN,1238,1511,NaN
455,627,519,NaN,NaN,NaN,NaN,829,780,827,826,NaN,433,NaN,329,432,447,NaN,NaN,444,NaN,538,374,394,NaN,429,435,484,550,443
73103,74215,56178,NaN,NaN,72481,78680,73204,77637,84745,68603,65880,91915,53901,NaN,NaN,NaN,NaN,NaN,71521,NaN,73252,66708,57326,NaN,NaN,NaN,54307,57451,NaN
NaN,NaN,47,52,49,NaN,NaN,85,66,NaN,94,NaN,94,104,93,NaN,60,NaN,61,60,NaN,61,164,NaN,49,56,55,55,60,44
NaN,826,532,543,NaN,NaN,NaN,734,NaN,719,723,617,978,507,755,643,570,NaN,NaN,660,NaN,NaN,659,NaN,653,NaN,561,NaN,576,NaN
874,845,829,634,722,NaN,814,799,816,900,726,NaN,903,NaN,707,818,737,NaN,669,699,711,786,NaN,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,NaN,500,352,357,735,NaN,332,486,427,613,468,566,NaN,NaN,388,379,NaN,450,314,426,309,NaN,308,535,365
1029,1190,NaN,774,1255,1402,1410,985,1046,1557,1247,NaN,1110,995,NaN,NaN,1174,NaN,780,1055,909,740,NaN,NaN,952,NaN,754,NaN,1050,886
NaN,7619,5667,5076,6112,6951,6841,6592,6701,7645,NaN,6251,8014,NaN,6590,6182,6466,NaN,4968,6631,6131,6174,NaN,NaN,NaN,NaN,5146,5126,5372,NaN
NaN,419,NaN,NaN,272,NaN,465,NaN,757,366,429,815,652,468,968,1612,897,NaN,1241,1745,1038,2069,1481,1346,280,588,317,NaN,NaN,430
NaN,444,502,NaN,NaN,NaN,424,443,416,NaN,309,385,1198,854,1214,NaN,911,NaN,1047,742,858,1491,794,596,586,787,759,679,687,824
