1672,1232,NaN,1053,1717,NaN,1756,NaN,1072,1218,1067,NaN,4542,4367,NaN,4604,5288,NaN,5948,6075,6506,4015,3394,3324,NaN,1501,1894,NaN,NaN,NaN
1086,NaN,904,NaN,915,901,NaN,NaN,NaN,954,1057,NaN,NaN,NaN,944,1398,1382,NaN,991,NaN,886,1504,932,841,1077,1201,866,1131,988,1141
276,NaN,183,194,180,205,305,NaN,300,263,251,265,278,266,256,211,NaN,NaN,NaN,215,204,NaN,225,NaN,264,NaN,221,NaN,188,226
548,265,475,325,525,NaN,393,408,190,381,NaN,116,443,NaN,444,209,NaN,NaN,208,143,233,NaN,124,109,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,272,NaN,NaN,248,242,221,NaN,NaN,36488,21046,32555,54903,43448,NaN,35931,41442,43303,66020,36977,38101,312,398,261,321,432,390
276,203,472,NaN,NaN,NaN,NaN,227,NaN,NaN,NaN,228,NaN,2948,4660,7415,5178,NaN,7873,7447,8562,NaN,4664,4791,482,467,429,605,409,502
2677,2791,2333,2163,3203,NaN,3349,2855,3222,NaN,3840,2731,140,478,NaN,NaN,126,NaN,NaN,NaN,NaN,134,NaN,487,3231,2779,2160,2343,3146,2382
550,NaN,728,NaN,NaN,NaN,NaN,668,664,921,705,615,1616,857,1310,NaN,1415,NaN,1437,NaN,965,1362,719,820,NaN,614,NaN,NaN,NaN,NaN
1087,809,1161,NaN,890,NaN,NaN,1473,1821,1371,1356,1265,5788,4822,NaN,7236,NaN,NaN,8156,10379,14221,8521,6191,5922,NaN,870,756,NaN,NaN,777
NaN,165,NaN,287,NaN,231,NaN,294,NaN,163,NaN,NaN,16107,9862,14496,13062,15473,NaN,NaN,24076,NaN,17354,20119,15109,178,NaN,217,294,300,385
4633,4603,3671,NaN,3212,3394,3218,NaN,3769,3494,NaN,3875,3308,NaN,3315,4601,4669,NaN,4464,3879,4201,3712,3740,4871,NaN,3847,NaN,3322,NaN,3773
357,396,162,307,161,NaN,NaN,228,437,NaN,145,289,141,NaN,174,NaN,180,NaN,271,150,150,NaN,180,NaN,195,NaN,237,NaN,260,228
1377,NaN,1675,654,904,673,1792,1669,1262,1405,NaN,1127,666,615,NaN,1001,630,NaN,813,NaN,NaN,679,NaN,NaN,691,1057,799,NaN,NaN,918
18130,24242,NaN,15100,24575,11635,24225,18228,19262,8487,10834,14355,8670,NaN,10682,NaN,NaN,NaN,8987,NaN,9098,NaN,18027,NaN,NaN,26813,25670,15361,15636,NaN
NaN,866,NaN,NaN,1070,1043,1210,1143,1235,1083,1200,NaN,2827,2197,1995,1457,1534,NaN,1910,1996,2649,2009,NaN,1567,770,NaN,NaN,863,944,784
NaN,126,NaN,NaN,NaN,121,184,213,190,284,260,NaN,330,436,221,132,NaN,NaN,175,NaN,293,122,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,315,379,685,651,499,NaN,515,NaN,484,NaN,420,419,469,NaN,677,424,NaN,450,1295,459,NaN,NaN,NaN,260,NaN,257
14416,20666,NaN,NaN,18156,16207,17692,16454,18151,18735,18755,NaN,30429,15331,26257,36589,36573,NaN,16140,33126,20007,48675,NaN,34639,NaN,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,500,NaN,766,918,NaN,601,NaN,NaN,2555,2451,4537,4398,4149,NaN,6792,6497,5344,NaN,NaN,2485,839,741,514,912,578,937
346,375,346,426,423,415,NaN,442,356,479,NaN,341,2007,NaN,1480,1892,NaN,NaN,1893,1272,2150,2005,1446,1462,312,NaN,NaN,303,NaN,NaN
10872,NaN,9908,NaN,4605,5788,12108,13964,11450,NaN,4952,5997,8756,NaN,5982,NaN,NaN,NaN,6416,8833,5073,14967,4037,9343,NaN,6864,NaN,NaN,NaN,4377
NaN,819,NaN,1064,NaN,NaN,NaN,1227,969,1025,NaN,938,5315,4003,1811,4954,6681,NaN,6053,6890,6233,5072,5652,5049,NaN,851,NaN,910,879,1815
7263,9612,8689,6204,9744,6476,2611,2334,2970,2669,2182,2516,1278,NaN,1407,NaN,NaN,NaN,1144,NaN,NaN,NaN,1150,1231,1437,1826,3381,NaN,NaN,1358
8173,4459,8813,4430,7010,5382,7539,8212,7018,6647,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,2794,NaN,1946,NaN,NaN,2033,3315,2998,3067,3434
3475,4316,4075,2979,4868,4193,2559,2503,2078,3375,2989,2881,699,NaN,835,712,828,NaN,NaN,786,632,NaN,NaN,NaN,429,461,889,573,774,634
2145,NaN,2145,1486,2562,NaN,2404,2659,2716,2557,2759,2412,NaN,395,662,NaN,NaN,NaN,NaN,NaN,NaN,892,955,928,2035,NaN,2547,2378,2695,NaN
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,NaN,NaN,1965,NaN,1867,NaN,NaN,NaN,NaN,2301,2713,2575,7965,8449,NaN,12921,12925,8666
4340,NaN,NaN,NaN,4139,5901,5783,4803,4962,5143,5226,4168,NaN,3878,3556,NaN,3773,NaN,NaN,4536,NaN,NaN,4161,3249,4427,NaN,3724,3838,NaN,4470
263,322,NaN,211,273,274,225,296,222,274,217,NaN,476,246,331,NaN,272,NaN,NaN,243,211,NaN,NaN,NaN,237,NaN,194,210,269,193
252,NaN,351,NaN,229,NaN,266,262,249,229,NaN,NaN,612,430,551,944,601,NaN,688,511,351,1155,400,NaN,208,290,NaN,NaN,203,272
NaN,1504,1070,1030,NaN,889,1485,1345,1220,807,989,978,770,NaN,719,942,838,NaN,NaN,640,NaN,NaN,936,634,NaN,639,876,640,798,NaN
60,190,72,NaN,66,84,NaN,103,92,NaN,98,NaN,102,100,92,99,115,NaN,108,NaN,90,106,119,98,58,58,NaN,57,NaN,96
691,1100,709,874,514,582,597,670,865,740,NaN,755,715,NaN,736,1281,1127,NaN,1002,743,831,NaN,784,980,NaN,830,512,NaN,NaN,902
NaN,920,787,NaN,1034,1425,792,820,838,173,1370,1159,103,280,105,85,NaN,NaN,NaN,NaN,NaN,NaN,128,216,1513,2007,1659,1737,1753,1519
1636,1565,1579,1298,2333,2815,2014,1661,1517,2510,2661,NaN,NaN,147,NaN,103,133,NaN,NaN,NaN,73,84,NaN,144,2428,2510,2618,NaN,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,NaN,NaN,1144,883,856,NaN,1052,1028,897,922,1329,1110,1113,1229
11397,11770,NaN,8870,12872,12422,24837,20185,25399,NaN,23475,23582,6342,NaN,5380,NaN,5993,NaN,5128,NaN,5067,7318,6076,NaN,NaN,NaN,NaN,7261,5434,NaN
7393,8580,NaN,5833,7950,7499,5630,10240,7907,11472,8916,6769,NaN,4966,5742,NaN,6432,NaN,NaN,4917,NaN,NaN,6215,6056,6981,NaN,5171,NaN,5735,7263
23070,20059,16807,NaN,19477,21922,32637,33631,32299,34320,28831,26028,4026,NaN,3245,3368,3318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20247,16142,13428,21479,22155,20783
260,1043,NaN,962,335,372,230,219,NaN,361,226,346,883,NaN,NaN,834,NaN,NaN,3799,NaN,942,NaN,595,1443,248,NaN,247,202,378,NaN
NaN,NaN,176,NaN,153,NaN,NaN,134,141,162,133,NaN,883,652,3552,4085,3081,NaN,2830,NaN,1206,2069,NaN,462,NaN,837,213,4168,981,779
87964,39800,83265,41463,62889,46536,NaN,1.0783e+05,NaN,87159,72795,91219,NaN,NaN,62257,1.0167e+05,89808,NaN,NaN,NaN,NaN,61617,31991,NaN,61423,91715,72328,1.0726e+05,95903,90558
NaN,7500,4630,4501,6726,3881,7021,6337,4797,3695,NaN,3883,NaN,NaN,2099,2395,1978,NaN,NaN,2074,NaN,NaN,3897,NaN,2519,2571,3740,3227,NaN,2128
727,797,793,736,1097,1019,1079,NaN,1168,1320,1076,934,6406,5957,5621,5612,6236,NaN,4728,4983,6112,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,2047,NaN,NaN,NaN,603,1352,2355,937,1329,1065,604,869,1162,526,829,695,NaN,968,485,1161,597,1069,NaN,745,NaN,NaN,NaN,NaN,NaN
92,148,86,NaN,103,NaN,146,155,153,157,66,90,64,65,NaN,70,64,NaN,72,78,83,NaN,60,NaN,76,51,53,NaN,NaN,90
148,330,266,NaN,NaN,NaN,NaN,163,171,263,199,150,20127,11802,18840,18411,NaN,NaN,20211,13852,18383,NaN,9263,9010,NaN,241,NaN,139,NaN,206
172,420,154,NaN,103,104,NaN,115,74,62,NaN,NaN,81,NaN,84,98,69,NaN,NaN,77,68,135,220,140,157,150,117,92,83,76
7219,10766,8631,7411,8681,7660,NaN,NaN,6467,6679,7969,7396,10085,6038,8069,NaN,11499,NaN,NaN,NaN,NaN,13686,11055,11044,NaN,5938,6772,6047,NaN,NaN
NaN,2187,2027,NaN,2216,NaN,2499,2984,2000,NaN,2191,1550,NaN,NaN,1180,1212,NaN,NaN,1411,976,1124,1508,2357,952,1128,1242,1628,1371,1217,NaN
744,1090,NaN,688,NaN,741,1342,NaN,1030,884,796,934,NaN,NaN,431,416,531,NaN,NaN,NaN,NaN,404,537,395,937,743,876,873,1057,NaN
NaN,293,222,190,316,NaN,757,731,1171,NaN,633,704,2995,2513,1871,2276,2266,NaN,2543,2739,2975,3668,2956,3091,247,453,NaN,NaN,268,NaN
NaN,415,NaN,475,NaN,544,NaN,428,423,405,426,353,678,588,521,1377,868,NaN,1623,1588,706,815,1021,1486,440,396,NaN,421,NaN,NaN
10133,9184,6685,5798,6637,6812,6762,6598,6146,6783,9944,9073,4678,NaN,4492,NaN,NaN,NaN,4823,NaN,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,352,239,377,295,361,282,NaN,429,136,NaN,123,NaN,133,NaN,NaN,NaN,127,NaN,NaN,NaN,198,353,287,355,357,NaN
97,117,124,58,88,98,73,108,125,79,NaN,65,128,121,195,NaN,293,NaN,118,NaN,63,78,83,59,NaN,NaN,61,NaN,NaN,57
NaN,6395,NaN,4725,NaN,NaN,4869,4878,3054,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,NaN,5808,3849,NaN,7777,5050,NaN,NaN,4195,4118,3618,4207
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,NaN,2248,NaN,NaN,1384,1474,NaN,1381,NaN,1718,1402,NaN,NaN,NaN,1248,1337,1419,1606,NaN
927,NaN,3639,1347,1141,NaN,NaN,1216,NaN,NaN,NaN,1211,NaN,NaN,NaN,13199,NaN,NaN,11461,12042,8008,12400,10775,9691,NaN,1711,1481,2724,NaN,NaN
1759,NaN,3092,479,694,450,5809,9961,6023,NaN,NaN,NaN,NaN,372,482,1514,713,NaN,526,383,NaN,NaN,NaN,NaN,298,976,420,NaN,NaN,366
547,NaN,350,259,348,NaN,NaN,364,639,914,499,587,626,352,787,321,448,NaN,316,NaN,NaN,340,NaN,NaN,446,300,NaN,NaN,620,354
443,759,647,NaN,628,512,NaN,427,NaN,523,429,NaN,4488,1211,3060,NaN,3545,NaN,749,1879,767,2575,1587,2136,NaN,409,826,NaN,NaN,NaN
NaN,173,181,122,NaN,NaN,160,192,169,192,188,156,555,NaN,446,NaN,466,NaN,618,605,NaN,905,910,527,121,NaN,NaN,137,105,NaN
NaN,NaN,NaN,146,NaN,141,120,134,133,120,115,146,176,168,116,162,134,NaN,134,154,114,117,NaN,105,NaN,122,101,103,111,160
110,68,123,NaN,93,NaN,118,NaN,87,122,97,NaN,6704,NaN,4585,3192,2698,NaN,4473,4351,5733,2678,2604,4293,89,75,NaN,NaN,NaN,102
160,100,NaN,NaN,NaN,172,NaN,212,NaN,169,102,128,NaN,193,265,NaN,319,NaN,67,335,NaN,86,377,289,250,NaN,209,159,78,234
569,532,NaN,451,563,630,483,659,623,855,NaN,859,670,439,569,NaN,546,NaN,NaN,991,NaN,NaN,442,529,421,NaN,NaN,721,655,697
NaN,NaN,NaN,973,1301,1301,1822,1435,1872,1178,1228,2010,1458,1278,981,NaN,NaN,NaN,NaN,1358,1940,NaN,1349,983,1183,NaN,1070,1020,1143,1458
978,928,NaN,NaN,1424,1680,1367,NaN,941,1369,926,886,1337,1846,1643,1107,NaN,NaN,1504,1398,1182,1075,919,1023,947,NaN,NaN,NaN,NaN,1053
17036,NaN,16140,NaN,NaN,21587,17664,19709,18618,37428,27091,22048,26240,NaN,30311,31466,37018,NaN,18351,41195,18218,34945,NaN,16397,27151,29438,NaN,43628,NaN,39865
572,952,517,831,NaN,NaN,466,720,566,601,NaN,804,555,NaN,607,1038,970,NaN,1940,508,NaN,747,678,NaN,NaN,828,558,468,NaN,1378
165,155,199,162,251,134,264,305,275,426,346,331,NaN,118,154,190,222,NaN,NaN,NaN,145,136,125,190,NaN,NaN,115,125,156,NaN
435,NaN,687,NaN,494,NaN,637,529,NaN,593,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,4940,NaN,1625,NaN,576,NaN,776,679,583
2.9728e+05,NaN,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,NaN,4.1043e+05,3.5714e+05,3.3882e+05,3.643e+05,1.5193e+05,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,NaN,NaN,2.2772e+05,1.629e+05,NaN,3.9308e+05,4.9947e+05,4.4169e+05,NaN,NaN,4.0033e+05
9917,12082,11559,NaN,14493,12934,9336,9063,NaN,NaN,10667,11438,15725,9361,14572,15555,17526,NaN,NaN,21574,NaN,17925,17769,9711,NaN,NaN,10230,10497,11547,NaN
NaN,863,1065,1228,1178,NaN,1137,1249,1514,1949,1906,1851,1121,3465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,911,1285,5443,NaN,920,NaN,1182,1309,1044
NaN,NaN,1319,NaN,1727,1998,NaN,1658,2019,3092,2843,2796,1472,2968,1384,NaN,1520,NaN,NaN,2843,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,1604
NaN,682,744,NaN,678,636,691,839,679,649,597,NaN,1056,1294,735,823,705,NaN,691,763,628,740,642,1692,655,727,NaN,779,NaN,NaN
72,53,71,73,55,76,NaN,67,46,63,54,136,82,48,55,91,51,NaN,43,NaN,53,59,NaN,NaN,NaN,NaN,37,47,NaN,47
NaN,100,80,NaN,NaN,88,122,172,NaN,182,197,189,254,242,313,216,NaN,NaN,288,384,343,359,317,220,NaN,73,NaN,NaN,NaN,74
108,99,NaN,NaN,84,NaN,352,385,378,309,481,483,75807,61033,NaN,32124,29095,NaN,51464,45405,63042,29785,24982,41068,NaN,156,123,NaN,111,NaN
91,111,90,158,96,112,67,98,NaN,NaN,105,NaN,NaN,174,91,70,NaN,NaN,149,NaN,156,152,104,127,86,NaN,79,111,66,81
36406,40661,33688,NaN,40602,40950,40393,35041,36192,41753,34115,40607,NaN,NaN,NaN,35650,36361,NaN,NaN,33157,NaN,NaN,50832,NaN,31374,NaN,NaN,34358,35760,33785
NaN,NaN,65,84,51,87,NaN,NaN,69,80,NaN,65,274,163,249,316,383,NaN,379,447,406,389,361,325,72,56,NaN,59,NaN,61
383,865,470,503,NaN,NaN,322,289,233,310,353,337,148,125,NaN,129,NaN,NaN,249,132,274,94,242,90,NaN,NaN,NaN,NaN,NaN,100
679,1674,NaN,903,1356,769,233,379,197,412,421,168,108,NaN,136,123,180,NaN,161,NaN,104,171,114,NaN,167,NaN,151,NaN,NaN,140
NaN,241,NaN,213,249,293,296,NaN,230,1547,NaN,285,519,285,661,952,790,NaN,752,533,911,581,742,615,225,NaN,NaN,NaN,NaN,290
529,515,NaN,NaN,65,160,311,341,814,80,NaN,353,300,NaN,NaN,103,NaN,NaN,63,81,94,109,275,65,261,558,NaN,NaN,338,292
303,354,336,283,289,259,282,321,269,338,NaN,341,410,NaN,NaN,NaN,365,NaN,NaN,329,301,381,283,NaN,323,284,NaN,NaN,NaN,340
419,568,448,435,368,NaN,NaN,507,366,424,379,380,506,NaN,514,643,469,NaN,NaN,436,598,598,438,523,644,440,NaN,420,NaN,642
2069,2138,2472,NaN,NaN,1432,1164,1266,1392,1502,NaN,NaN,2171,NaN,2246,2478,NaN,NaN,NaN,3642,2711,2812,2198,1494,NaN,3210,2064,NaN,1781,1978
6835,9605,NaN,NaN,10956,7793,5675,5546,NaN,7500,NaN,NaN,2595,1581,6875,NaN,14172,NaN,11554,5021,7248,5660,4599,2631,6530,194,NaN,515,NaN,NaN
NaN,327,267,NaN,302,274,262,220,259,292,NaN,311,1859,3094,2992,2448,3491,NaN,1192,3107,1946,1766,4234,2542,221,NaN,245,NaN,219,227
NaN,NaN,2.1722e+05,NaN,2.15e+05,2.3981e+05,2.6414e+05,2.664e+05,2.7353e+05,1.7419e+05,NaN,1.7561e+05,2.3261e+05,NaN,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,1.882e+05,NaN,NaN,1.4437e+05
4802,4436,NaN,6039,10472,5967,4403,4303,3908,6976,8512,NaN,6081,5299,7025,NaN,6981,NaN,NaN,6169,5699,NaN,6891,6126,5352,NaN,4501,4936,5843,4861
269,NaN,293,NaN,273,223,NaN,NaN,341,311,NaN,233,245,NaN,250,268,406,NaN,211,NaN,NaN,363,319,210,NaN,239,224,273,NaN,284
275,332,327,322,NaN,389,NaN,366,NaN,307,350,294,404,NaN,392,339,291,NaN,NaN,NaN,284,NaN,293,NaN,NaN,NaN,NaN,NaN,NaN,332
58,103,61,46,46,63,NaN,NaN,NaN,64,63,73,250,140,187,235,129,NaN,214,NaN,149,NaN,208,NaN,55,55,NaN,NaN,NaN,57
3982,4962,5142,3321,5275,3657,4421,4120,4080,4414,4473,3801,NaN,NaN,NaN,864,NaN,NaN,NaN,NaN,595,623,NaN,NaN,2258,2422,2632,2549,2392,2649
819,854,772,NaN,756,838,843,NaN,931,890,764,791,908,NaN,780,1010,759,NaN,NaN,NaN,806,829,701,NaN,748,NaN,666,658,NaN,822
2026,2228,1938,1711,2902,2319,3837,3180,3315,3951,3496,3214,8931,5602,8357,5677,5786,NaN,5791,6133,7507,5666,7622,5463,1600,NaN,NaN,NaN,NaN,NaN
455,627,519,522,786,691,NaN,829,780,827,826,793,433,NaN,NaN,432,447,NaN,NaN,444,NaN,538,NaN,NaN,435,429,435,484,550,443
73103,NaN,NaN,NaN,NaN,NaN,NaN,73204,77637,84745,68603,65880,91915,NaN,72970,NaN,73832,NaN,NaN,71521,64958,73252,66708,57326,64776,NaN,NaN,NaN,57451,68795
NaN,112,NaN,52,NaN,75,NaN,85,66,82,94,64,NaN,104,93,73,60,NaN,61,60,123,61,164,75,49,56,55,55,60,NaN
612,826,NaN,NaN,758,816,642,734,708,NaN,723,617,978,NaN,755,643,570,NaN,543,660,644,669,659,NaN,653,NaN,561,NaN,576,692
874,845,829,NaN,NaN,854,814,799,816,900,726,728,903,NaN,707,818,737,NaN,669,699,711,786,693,NaN,675,NaN,659,634,NaN,692
357,439,361,NaN,510,NaN,NaN,352,357,735,411,332,486,427,613,468,566,NaN,NaN,388,NaN,537,450,NaN,426,NaN,NaN,NaN,535,365
1029,1190,963,NaN,1255,1402,NaN,985,1046,1557,1247,863,1110,995,1319,889,NaN,NaN,780,1055,909,NaN,774,817,952,NaN,NaN,NaN,1050,886
6401,7619,5667,NaN,6112,6951,6841,6592,6701,7645,6218,6251,NaN,NaN,6590,6182,6466,NaN,NaN,6631,NaN,6174,6415,5444,5753,NaN,5146,NaN,NaN,NaN
