2.223e+05,2.6859e+05,NaN,5.7913e+05,NaN,NaN,1.4375e+05,1.5914e+05,NaN,NaN,2.4758e+05,2.2056e+05,2.7427e+05,NaN,3.5916e+05,2.3633e+05,NaN,NaN,6.441e+05,NaN,NaN,2.5294e+05,3.9162e+05,5.6892e+05,NaN,NaN,2.1123e+05,1.9551e+05,1.7915e+05,1.6195e+05
NaN,1263,963,769,NaN,1038,1085,1068,NaN,NaN,988,1018,NaN,NaN,NaN,1188,NaN,NaN,904,986,847,NaN,NaN,768,982,877,834,769,NaN,844
14583,NaN,16896,9747,13856,10983,13833,15209,NaN,14569,12095,14237,14346,13496,18548,25214,14593,NaN,16247,14390,19122,14228,NaN,9580,8616,14704,12780,16566,16451,15586
1650,NaN,1245,1669,4576,3024,2132,1167,1494,2966,1647,NaN,2395,NaN,NaN,NaN,3213,NaN,NaN,4232,2250,960,4531,2924,2522,NaN,2879,2662,1996,NaN
3.2071e+05,NaN,2.9544e+05,2.5232e+05,2.8167e+05,3.101e+05,3.0094e+05,3.0389e+05,3.1841e+05,3.0437e+05,2.7658e+05,2.632e+05,3.2593e+05,NaN,2.4993e+05,2.8178e+05,2.6255e+05,NaN,2.3127e+05,2.5205e+05,NaN,2.9169e+05,NaN,NaN,2.4159e+05,2.2648e+05,NaN,2.3658e+05,2.3316e+05,NaN
888,NaN,1004,NaN,1078,825,1150,900,820,1165,NaN,757,977,674,1202,NaN,NaN,NaN,829,1241,930,1205,1195,1024,NaN,NaN,738,777,895,661
60,NaN,39,NaN,58,54,61,48,42,74,NaN,92,56,58,NaN,NaN,NaN,NaN,NaN,NaN,53,79,37,54,NaN,57,NaN,42,NaN,72
1356,NaN,1254,991,1154,NaN,NaN,1438,1452,1368,1169,NaN,1642,NaN,1246,1148,1076,NaN,NaN,1313,1339,1236,1314,1107,1209,1063,NaN,1082,NaN,NaN
510,1289,NaN,NaN,788,566,860,839,NaN,877,709,NaN,800,NaN,587,1058,944,NaN,803,628,706,845,NaN,860,NaN,682,591,NaN,NaN,723
NaN,1690,NaN,1218,3063,5568,2863,NaN,1344,NaN,NaN,1047,2436,7259,NaN,NaN,2498,NaN,3354,2798,1923,1620,1153,1694,4635,4292,NaN,1463,1509,NaN
63,NaN,NaN,NaN,74,60,NaN,74,43,99,74,NaN,423,274,439,225,280,NaN,211,266,206,216,NaN,156,72,42,NaN,54,NaN,44
2635,1994,2130,1875,2052,2134,1912,1907,2206,2175,2536,2387,NaN,NaN,NaN,NaN,853,NaN,939,NaN,811,NaN,NaN,637,2333,2647,1704,2271,1988,2040
10583,14198,9898,10055,NaN,NaN,10031,10769,8781,11868,NaN,11664,NaN,NaN,NaN,NaN,13258,NaN,9327,8976,NaN,10693,NaN,NaN,NaN,10718,8332,8651,NaN,11699
NaN,894,721,697,NaN,NaN,987,NaN,1310,848,1228,1815,NaN,1447,NaN,NaN,1105,NaN,547,704,2168,NaN,582,560,557,NaN,643,NaN,740,837
84183,1.0851e+05,60035,54963,78265,NaN,1.0802e+05,89459,82898,NaN,81074,74585,1.0598e+05,NaN,1.0496e+05,93920,NaN,NaN,83135,1.1659e+05,86849,98028,NaN,81952,NaN,NaN,75976,1.0861e+05,99546,93382
NaN,NaN,81,NaN,NaN,192,134,NaN,117,47,79,57,115,NaN,110,81,129,NaN,54,NaN,62,91,47,NaN,58,NaN,44,48,71,98
NaN,805,133,NaN,138,2908,NaN,NaN,172,3215,NaN,NaN,48098,37262,51445,51639,51843,NaN,53957,NaN,NaN,NaN,58109,36626,NaN,627,505,376,NaN,330
1672,1232,NaN,NaN,1717,NaN,1756,2198,NaN,1218,NaN,1042,4542,4367,NaN,4604,5288,NaN,5948,6075,6506,4015,3394,NaN,NaN,1501,NaN,1536,NaN,936
1086,NaN,904,755,915,901,NaN,NaN,813,954,1057,843,NaN,NaN,944,NaN,NaN,NaN,991,1101,886,NaN,932,NaN,1077,1201,866,1131,NaN,NaN
276,278,183,194,180,205,305,262,300,NaN,NaN,265,278,266,256,211,173,NaN,NaN,NaN,204,NaN,225,NaN,264,NaN,NaN,178,188,226
NaN,NaN,NaN,325,NaN,NaN,393,NaN,NaN,381,253,116,NaN,574,444,209,191,NaN,208,143,233,154,124,109,NaN,NaN,58,58,61,68
NaN,99,283,NaN,NaN,202,NaN,248,242,221,NaN,NaN,36488,21046,NaN,54903,43448,NaN,35931,NaN,43303,66020,36977,38101,NaN,398,261,321,432,NaN
NaN,203,472,NaN,152,NaN,211,227,169,149,NaN,228,3850,2948,4660,7415,NaN,NaN,7873,NaN,NaN,8879,4664,4791,482,467,429,605,409,502
2677,NaN,NaN,2163,3203,3023,NaN,2855,3222,4268,3840,2731,140,478,120,95,126,NaN,NaN,NaN,NaN,134,97,487,3231,2779,NaN,2343,3146,2382
550,NaN,728,NaN,669,616,776,NaN,664,921,NaN,615,1616,857,1310,1873,1415,NaN,1437,1087,NaN,NaN,NaN,820,430,614,418,NaN,516,560
NaN,NaN,1161,727,NaN,NaN,1631,1473,NaN,NaN,1356,NaN,5788,NaN,8352,NaN,7033,NaN,NaN,10379,14221,NaN,6191,5922,NaN,870,756,NaN,703,777
NaN,165,NaN,287,115,231,133,294,NaN,163,414,142,16107,9862,14496,13062,15473,NaN,18581,24076,NaN,17354,20119,15109,178,213,217,NaN,300,385
4633,4603,3671,3521,3212,3394,3218,3606,3769,3494,2739,3875,3308,2740,NaN,4601,4669,NaN,4464,3879,4201,NaN,NaN,NaN,NaN,NaN,NaN,3322,NaN,3773
357,396,162,307,161,118,240,228,437,NaN,NaN,289,141,95,174,153,180,NaN,271,150,150,133,180,NaN,195,393,237,180,260,228
1377,538,1675,654,904,NaN,1792,1669,NaN,1405,NaN,1127,666,615,983,1001,630,NaN,813,NaN,608,679,NaN,NaN,691,1057,799,NaN,592,918
NaN,24242,14292,15100,24575,11635,24225,NaN,19262,8487,NaN,14355,8670,NaN,10682,7517,NaN,NaN,8987,NaN,NaN,7715,18027,NaN,NaN,26813,NaN,15361,15636,13370
NaN,866,NaN,718,1070,1043,1210,NaN,1235,1083,1200,1413,2827,2197,NaN,1457,1534,NaN,1910,1996,2649,NaN,NaN,1567,770,801,753,NaN,944,NaN
134,126,71,NaN,88,121,184,NaN,190,NaN,260,249,NaN,436,221,NaN,199,NaN,175,NaN,293,122,490,396,92,NaN,81,NaN,84,NaN
NaN,376,345,342,315,379,685,651,NaN,770,515,NaN,484,832,420,419,469,NaN,677,424,638,450,1295,NaN,251,NaN,233,260,NaN,257
14416,20666,17488,12793,18156,16207,17692,16454,18151,18735,18755,19128,NaN,15331,NaN,36589,36573,NaN,16140,33126,20007,48675,NaN,34639,10585,NaN,12893,NaN,NaN,NaN
692,NaN,861,NaN,NaN,474,766,918,NaN,601,NaN,NaN,2555,2451,4537,4398,4149,NaN,6792,6497,5344,3292,2489,2485,NaN,741,514,NaN,NaN,937
346,375,NaN,426,423,415,300,442,NaN,479,379,341,2007,1278,1480,1892,1717,NaN,1893,1272,NaN,2005,1446,1462,312,NaN,NaN,303,253,261
10872,NaN,9908,3877,4605,5788,12108,13964,11450,6642,4952,5997,8756,3724,NaN,12827,10505,NaN,6416,NaN,5073,14967,4037,NaN,3658,6864,4294,NaN,3821,4377
784,819,NaN,1064,771,896,734,1227,NaN,1025,NaN,NaN,5315,4003,1811,4954,6681,NaN,6053,NaN,6233,5072,NaN,5049,1323,851,NaN,910,879,1815
7263,9612,NaN,6204,NaN,6476,NaN,2334,2970,2669,NaN,2516,1278,NaN,1407,1061,NaN,NaN,1144,1184,NaN,974,1150,NaN,1437,NaN,3381,NaN,1284,1358
8173,NaN,NaN,4430,7010,NaN,7539,8212,7018,NaN,6117,5745,NaN,NaN,1823,NaN,NaN,NaN,2487,1674,NaN,NaN,NaN,1518,2289,NaN,3315,NaN,3067,3434
3475,NaN,4075,2979,4868,4193,2559,2503,2078,3375,2989,NaN,NaN,408,NaN,712,828,NaN,NaN,NaN,NaN,346,375,NaN,NaN,461,889,573,774,634
2145,2386,2145,1486,2562,2710,2404,2659,2716,2557,2759,2412,374,395,662,328,392,NaN,NaN,239,NaN,NaN,955,928,2035,3042,2547,2378,NaN,2057
7925,8886,8783,4884,11058,11192,12488,11027,10349,12434,12082,10553,867,NaN,1965,1055,1867,NaN,NaN,1584,823,2301,2713,2575,NaN,8449,8622,12921,12925,8666
NaN,NaN,2197,3108,4139,5901,NaN,4803,4962,5143,5226,4168,7825,NaN,3556,NaN,3773,NaN,NaN,NaN,3590,1796,NaN,3249,NaN,2044,NaN,3838,3887,4470
NaN,322,NaN,NaN,273,274,225,296,NaN,274,NaN,174,476,NaN,331,163,272,NaN,NaN,NaN,211,147,NaN,259,NaN,126,194,NaN,269,193
252,NaN,351,NaN,NaN,NaN,266,262,249,229,200,167,612,430,551,NaN,NaN,NaN,688,NaN,351,1155,NaN,NaN,NaN,290,187,NaN,NaN,272
NaN,NaN,1070,NaN,1353,889,1485,1345,1220,NaN,NaN,NaN,770,NaN,719,942,838,NaN,470,640,NaN,831,936,634,NaN,639,876,640,798,555
NaN,NaN,72,NaN,66,84,48,103,92,NaN,98,NaN,102,100,NaN,NaN,115,NaN,108,79,90,106,119,98,58,58,NaN,57,48,96
691,1100,NaN,874,514,582,597,670,865,740,NaN,NaN,NaN,NaN,736,1281,1127,NaN,1002,743,831,986,784,980,NaN,830,512,NaN,NaN,902
843,920,787,805,1034,1425,NaN,NaN,838,NaN,1370,1159,NaN,280,105,NaN,65,NaN,NaN,84,54,NaN,NaN,216,NaN,2007,NaN,NaN,1753,1519
1636,1565,1579,1298,NaN,NaN,NaN,1661,1517,NaN,2661,2462,NaN,NaN,NaN,103,133,NaN,60,57,73,84,71,144,2428,2510,NaN,4100,3839,3152
1308,1327,1452,1076,1727,1591,1603,NaN,1371,1650,1101,NaN,1294,NaN,2056,932,812,NaN,1144,883,856,NaN,1052,1028,897,NaN,NaN,1110,1113,NaN
11397,NaN,10360,8870,12872,12422,NaN,20185,NaN,28563,23475,23582,6342,NaN,NaN,9052,5993,NaN,NaN,4919,5067,7318,6076,NaN,NaN,NaN,4579,7261,5434,NaN
7393,8580,4172,5833,7950,7499,NaN,10240,NaN,11472,8916,NaN,10008,NaN,5742,NaN,6432,NaN,NaN,4917,7319,NaN,6215,NaN,6981,NaN,5171,5560,5735,NaN
23070,20059,16807,14068,19477,NaN,32637,NaN,NaN,34320,28831,26028,4026,2733,3245,NaN,3318,NaN,NaN,NaN,NaN,NaN,NaN,2417,20247,16142,13428,21479,22155,NaN
260,1043,NaN,NaN,335,372,NaN,NaN,337,NaN,226,346,883,NaN,126,834,223,NaN,NaN,NaN,NaN,NaN,595,1443,NaN,NaN,247,NaN,378,1881
NaN,76,NaN,102,153,NaN,110,134,141,162,NaN,NaN,883,652,3552,4085,3081,NaN,NaN,1604,1206,NaN,NaN,NaN,NaN,837,213,4168,981,779
87964,39800,NaN,41463,62889,NaN,95855,1.0783e+05,85640,87159,72795,91219,21329,NaN,NaN,NaN,89808,NaN,NaN,25340,NaN,61617,31991,NaN,61423,NaN,72328,1.0726e+05,95903,90558
NaN,7500,4630,NaN,6726,3881,7021,NaN,4797,NaN,4186,3883,1896,NaN,2099,2395,1978,NaN,NaN,2074,NaN,2331,NaN,1842,2519,2571,3740,3227,3273,NaN
NaN,NaN,793,736,1097,1019,1079,817,1168,1320,1076,NaN,6406,5957,NaN,NaN,6236,NaN,4728,4983,NaN,5042,5445,5128,NaN,NaN,NaN,NaN,NaN,689
771,NaN,NaN,NaN,656,603,1352,2355,NaN,1329,1065,604,869,1162,526,NaN,NaN,NaN,NaN,485,1161,NaN,1069,NaN,745,444,351,466,NaN,445
92,148,86,46,103,97,146,NaN,153,157,66,90,64,65,35,70,NaN,NaN,72,78,83,55,60,NaN,76,NaN,53,34,NaN,90
NaN,330,NaN,NaN,136,124,148,163,171,263,199,150,20127,NaN,18840,NaN,6328,NaN,20211,NaN,18383,8078,9263,9010,NaN,NaN,NaN,139,137,NaN
NaN,420,NaN,157,103,104,NaN,115,74,NaN,59,NaN,81,NaN,84,98,69,NaN,NaN,77,68,NaN,220,140,157,150,117,92,NaN,76
7219,10766,8631,7411,8681,7660,7080,NaN,6467,6679,NaN,7396,10085,NaN,8069,13028,11499,NaN,NaN,NaN,5829,NaN,11055,11044,5746,5938,6772,NaN,NaN,5799
NaN,2187,2027,1157,2216,1632,2499,2984,2000,1371,2191,1550,NaN,NaN,1180,NaN,918,NaN,1411,976,1124,1508,NaN,952,1128,1242,1628,NaN,NaN,NaN
NaN,1090,NaN,688,1253,741,1342,984,1030,884,796,NaN,NaN,NaN,431,416,NaN,NaN,NaN,362,NaN,404,537,NaN,NaN,743,876,873,1057,NaN
NaN,293,222,190,316,NaN,757,731,NaN,412,633,704,2995,2513,1871,2276,2266,NaN,NaN,2739,2975,3668,2956,3091,247,NaN,180,NaN,NaN,NaN
573,415,264,475,495,544,305,428,423,405,NaN,353,678,588,521,1377,868,NaN,NaN,1588,706,815,1021,1486,440,396,NaN,421,331,NaN
10133,9184,6685,NaN,6637,6812,6762,6598,NaN,NaN,9944,NaN,NaN,4075,4492,NaN,NaN,NaN,4823,3871,5786,NaN,5218,NaN,10497,9642,10456,10128,9045,10407
224,347,216,162,352,239,377,295,361,282,430,429,NaN,96,NaN,130,133,NaN,111,NaN,127,97,NaN,NaN,198,NaN,287,NaN,357,259
97,NaN,124,NaN,88,98,NaN,108,125,NaN,NaN,65,128,121,195,NaN,293,NaN,118,56,NaN,78,83,59,NaN,67,61,NaN,NaN,57
2892,NaN,NaN,4725,3646,3654,NaN,4878,NaN,4611,4541,3304,6204,3165,6098,NaN,3717,NaN,2110,5808,3849,NaN,7777,5050,NaN,NaN,NaN,4118,3618,NaN
2058,1956,1344,1559,2046,1789,1829,1929,2307,2631,2228,2178,NaN,NaN,1207,1384,NaN,NaN,1381,1105,1718,1402,NaN,NaN,1773,1248,1337,1419,1606,1620
927,1168,NaN,1347,1141,852,746,NaN,NaN,800,NaN,1211,4125,4754,8980,13199,9691,NaN,11461,12042,8008,NaN,10775,NaN,780,1711,1481,2724,1394,855
1759,289,3092,479,NaN,450,5809,9961,6023,4854,6429,NaN,NaN,NaN,482,1514,NaN,NaN,526,383,219,1383,NaN,NaN,NaN,976,420,518,NaN,366
547,215,350,259,NaN,NaN,783,364,639,NaN,NaN,587,NaN,NaN,NaN,321,448,NaN,316,NaN,484,340,166,NaN,446,300,NaN,182,620,354
443,759,647,NaN,628,512,341,427,NaN,523,NaN,NaN,4488,1211,3060,3220,3545,NaN,749,1879,767,2575,NaN,2136,NaN,409,NaN,309,NaN,NaN
177,NaN,181,NaN,NaN,68,160,NaN,169,192,188,156,555,329,446,488,466,NaN,618,605,757,NaN,910,527,NaN,NaN,69,137,NaN,99
NaN,NaN,NaN,146,91,NaN,120,134,133,NaN,NaN,NaN,NaN,168,116,162,NaN,NaN,134,NaN,114,117,100,105,125,122,101,103,111,160
110,68,123,NaN,93,NaN,118,NaN,87,122,97,84,6704,4915,4585,NaN,2698,NaN,4473,4351,5733,2678,2604,4293,89,NaN,NaN,NaN,NaN,102
NaN,100,144,NaN,364,172,120,212,NaN,169,NaN,NaN,NaN,193,265,NaN,NaN,NaN,67,335,63,NaN,377,289,250,65,NaN,159,78,234
569,532,NaN,451,NaN,630,NaN,NaN,NaN,855,762,859,670,NaN,569,NaN,546,NaN,323,991,NaN,NaN,442,529,421,314,332,721,655,697
2020,1708,NaN,973,NaN,1301,1822,1435,1872,NaN,1228,2010,NaN,1278,981,NaN,1105,NaN,547,1358,1940,544,1349,983,1183,NaN,1070,1020,1143,1458
978,NaN,753,NaN,NaN,NaN,1367,929,NaN,NaN,926,886,1337,1846,NaN,1107,1171,NaN,NaN,1398,1182,1075,919,1023,947,794,NaN,NaN,NaN,1053
17036,NaN,NaN,NaN,NaN,21587,17664,19709,18618,37428,NaN,22048,26240,12608,30311,31466,37018,NaN,18351,41195,18218,34945,15229,NaN,NaN,29438,NaN,43628,39282,NaN
572,952,NaN,NaN,442,NaN,466,720,566,NaN,NaN,804,NaN,367,607,1038,970,NaN,NaN,508,NaN,747,678,1098,NaN,828,558,NaN,NaN,NaN
165,155,199,162,NaN,NaN,264,305,275,426,346,NaN,167,118,154,190,222,NaN,97,NaN,NaN,136,125,190,88,91,115,125,156,NaN
435,NaN,687,NaN,NaN,212,637,NaN,194,NaN,421,480,1558,980,3842,4122,3385,NaN,3071,2604,1239,NaN,1928,1625,NaN,576,372,776,679,583
NaN,NaN,3.3857e+05,2.1674e+05,3.099e+05,3.0972e+05,3.5992e+05,3.5969e+05,4.1043e+05,3.5714e+05,NaN,3.643e+05,NaN,NaN,1.7376e+05,2.3376e+05,1.8114e+05,NaN,NaN,1.4766e+05,1.4119e+05,2.2772e+05,1.629e+05,NaN,3.9308e+05,NaN,4.4169e+05,3.9744e+05,4.3194e+05,4.0033e+05
NaN,NaN,11559,NaN,14493,12934,NaN,9063,NaN,12367,10667,11438,15725,9361,NaN,15555,17526,NaN,10882,NaN,16084,17925,17769,9711,7599,8698,10230,10497,11547,NaN
1196,863,1065,1228,1178,NaN,1137,1249,1514,1949,1906,1851,1121,NaN,923,NaN,NaN,NaN,803,NaN,1104,911,NaN,NaN,NaN,920,NaN,1182,NaN,1044
1188,NaN,1319,1548,1727,1998,1692,1658,2019,3092,2843,2796,1472,2968,NaN,1253,1520,NaN,2257,NaN,3100,1442,1597,3738,NaN,NaN,NaN,2278,2332,NaN
979,NaN,744,NaN,678,NaN,691,839,679,649,NaN,581,NaN,1294,NaN,823,705,NaN,691,763,628,NaN,NaN,NaN,655,727,NaN,779,NaN,NaN
NaN,NaN,71,73,NaN,76,40,67,46,63,54,136,82,48,NaN,91,51,NaN,43,NaN,53,59,57,35,NaN,NaN,37,47,32,NaN
87,100,80,68,78,88,122,172,163,182,197,NaN,NaN,242,NaN,216,308,NaN,288,384,343,359,317,220,NaN,73,57,NaN,NaN,74
NaN,NaN,74,NaN,84,83,352,385,378,NaN,481,NaN,75807,61033,40760,32124,29095,NaN,NaN,45405,NaN,NaN,24982,41068,NaN,156,123,NaN,111,75
NaN,111,90,158,96,112,NaN,98,66,NaN,105,66,NaN,174,NaN,70,99,NaN,149,NaN,156,152,104,127,86,NaN,79,NaN,66,NaN
36406,40661,33688,27982,NaN,40950,40393,NaN,36192,41753,34115,40607,NaN,NaN,36283,35650,36361,NaN,NaN,33157,NaN,41305,50832,27432,31374,NaN,NaN,34358,35760,33785
NaN,64,65,84,51,87,NaN,47,69,80,NaN,65,274,163,249,316,383,NaN,NaN,447,NaN,NaN,361,NaN,NaN,56,NaN,59,NaN,61
383,865,NaN,503,603,NaN,322,289,233,310,NaN,337,NaN,125,139,129,NaN,NaN,249,132,274,94,NaN,90,64,75,74,NaN,NaN,100
679,1674,NaN,903,1356,NaN,233,379,NaN,412,421,168,108,89,136,123,180,NaN,161,77,104,171,114,109,167,NaN,151,NaN,NaN,NaN
315,241,NaN,213,249,293,296,258,NaN,1547,NaN,285,519,285,661,952,790,NaN,NaN,533,NaN,581,742,615,225,NaN,NaN,124,190,290
NaN,515,NaN,475,65,160,311,341,814,80,NaN,353,300,NaN,64,103,NaN,NaN,63,81,94,NaN,275,65,261,558,NaN,50,338,292
303,354,336,283,289,259,NaN,321,NaN,338,NaN,341,410,NaN,NaN,402,NaN,NaN,318,329,NaN,381,283,NaN,323,284,NaN,247,NaN,340
419,568,NaN,NaN,368,339,NaN,507,366,NaN,379,380,NaN,337,514,643,469,NaN,NaN,436,598,598,438,523,644,440,NaN,NaN,NaN,642
2069,2138,NaN,NaN,2584,1432,1164,1266,1392,1502,NaN,NaN,NaN,NaN,2246,2478,NaN,NaN,NaN,3642,2711,2812,2198,1494,NaN,NaN,2064,1955,1781,1978
6835,9605,NaN,154,10956,7793,5675,NaN,NaN,7500,NaN,138,2595,NaN,NaN,16320,14172,NaN,11554,5021,NaN,5660,4599,2631,NaN,194,7332,515,5173,161
203,327,NaN,NaN,302,274,262,220,259,292,165,311,1859,3094,2992,NaN,3491,NaN,1192,3107,1946,1766,NaN,2542,221,NaN,245,NaN,219,227
2.372e+05,62654,2.1722e+05,1.936e+05,NaN,2.3981e+05,2.6414e+05,NaN,2.7353e+05,1.7419e+05,62400,1.7561e+05,2.3261e+05,47230,1.6656e+05,1.8119e+05,1.8734e+05,NaN,1.8128e+05,1.7931e+05,NaN,2.0762e+05,1.9722e+05,1.4923e+05,1.3176e+05,1.6787e+05,NaN,NaN,NaN,NaN
4802,4436,1806,6039,10472,NaN,NaN,4303,NaN,6976,8512,3502,NaN,NaN,7025,NaN,6981,NaN,1992,6169,5699,2450,6891,6126,5352,NaN,NaN,NaN,5843,4861
269,277,NaN,209,273,223,262,339,341,311,NaN,233,NaN,200,250,268,NaN,NaN,211,271,NaN,NaN,319,210,NaN,239,224,273,NaN,284
275,332,327,NaN,300,389,373,366,356,307,350,NaN,404,NaN,392,339,NaN,NaN,258,290,284,NaN,293,NaN,303,288,271,234,230,332
58,NaN,61,46,46,NaN,NaN,45,NaN,64,63,73,250,NaN,187,235,129,NaN,214,147,149,NaN,208,140,55,55,51,36,NaN,57
3982,4962,5142,NaN,5275,3657,4421,NaN,4080,NaN,4473,3801,515,NaN,NaN,864,686,NaN,NaN,469,595,623,480,479,2258,2422,2632,2549,2392,2649
819,854,772,649,756,838,843,845,NaN,NaN,764,NaN,908,643,780,1010,759,NaN,618,726,NaN,829,701,NaN,748,NaN,666,658,655,822
2026,2228,1938,NaN,NaN,2319,3837,3180,NaN,NaN,3496,3214,NaN,5602,NaN,NaN,5786,NaN,5791,6133,NaN,5666,7622,5463,1600,NaN,NaN,1238,1511,NaN
455,NaN,519,522,786,691,948,829,780,827,826,793,433,NaN,329,432,NaN,NaN,NaN,444,NaN,538,374,394,435,429,435,484,550,443
73103,74215,56178,NaN,60343,72481,78680,73204,77637,NaN,68603,65880,NaN,53901,72970,77287,73832,NaN,54665,71521,NaN,NaN,66708,57326,64776,NaN,51859,54307,NaN,68795
NaN,112,47,52,49,75,NaN,85,66,82,94,64,94,104,93,73,NaN,NaN,61,60,123,61,164,75,NaN,56,55,55,60,NaN
612,826,532,543,758,NaN,NaN,NaN,NaN,NaN,723,NaN,978,NaN,755,643,570,NaN,543,660,NaN,NaN,659,NaN,NaN,464,561,NaN,576,692
874,845,829,634,NaN,854,NaN,799,816,900,726,728,NaN,NaN,707,NaN,737,NaN,669,699,711,786,693,NaN,675,NaN,659,634,594,692
357,NaN,NaN,NaN,510,423,500,NaN,NaN,NaN,411,332,486,427,NaN,468,566,NaN,NaN,388,379,537,450,NaN,426,309,NaN,NaN,535,365
NaN,NaN,NaN,774,1255,NaN,1410,985,1046,1557,NaN,863,1110,995,1319,NaN,1174,NaN,NaN,1055,NaN,740,774,NaN,952,NaN,NaN,NaN,1050,886
6401,NaN,5667,5076,6112,6951,6841,6592,6701,7645,6218,6251,8014,NaN,NaN,NaN,6466,NaN,4968,6631,6131,6174,6415,5444,5753,NaN,NaN,5126,5372,NaN
NaN,419,NaN,372,272,NaN,465,777,757,366,429,815,652,468,968,1612,NaN,NaN,1241,1745,1038,2069,1481,1346,280,NaN,NaN,506,NaN,430
